Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621641600000,1.48351000,1.48373000,1.47000000,1.47936000,440183.40000000,1621641659999,649589.64320100,1009,239730.20000000,353849.25113600,0
1621641660000,1.47915000,1.50968000,1.47791000,1.50732000,1224322.30000000,1621641719999,1836821.61115000,3303,777436.90000000,1165655.33988300,0
1621641720000,1.50726000,1.51496000,1.50487000,1.50815000,813472.10000000,1621641779999,1229017.83334700,1964,485946.10000000,734134.71112100,0
1621641780000,1.50825000,1.50944000,1.48748000,1.49640000,885837.40000000,1621641839999,1327378.64352800,1836,278621.00000000,417376.69910300,0
1621641840000,1.49575000,1.50000000,1.48316000,1.49558000,747324.70000000,1621641899999,1113950.82912200,1267,383046.00000000,571088.22275300,0
1621641900000,1.49557000,1.50000000,1.48078000,1.48391000,651521.70000000,1621641959999,969819.22775200,1241,263636.50000000,392881.48905200,0
1621641960000,1.48285000,1.48556000,1.46956000,1.47974000,625682.60000000,1621642019999,923585.55032900,1407,287286.00000000,424046.82404100,0
1621642020000,1.47974000,1.49035000,1.47650000,1.48019000,626776.50000000,1621642079999,929528.36083700,1349,278919.00000000,413955.35512500,0
1621642080000,1.48018000,1.48018000,1.46678000,1.47274000,680208.70000000,1621642139999,1000614.62172000,1012,230809.90000000,339563.75947700,0
1621642140000,1.47240000,1.47240000,1.45215000,1.45669000,758237.20000000,1621642199999,1106191.63265500,1532,340909.20000000,497064.75178300,0
1621642200000,1.45660000,1.46913000,1.45361000,1.46010000,459435.50000000,1621642259999,672707.84451000,1032,242657.40000000,355389.54337000,0
1621642260000,1.46103000,1.46799000,1.46001000,1.46463000,307701.00000000,1621642319999,450428.87261800,622,190671.20000000,279138.77709300,0
1621642320000,1.46332000,1.46588000,1.45533000,1.46054000,371087.70000000,1621642379999,542119.91948900,502,177491.90000000,259394.39089200,0
1621642380000,1.46061000,1.46452000,1.45460000,1.45833000,272299.70000000,1621642439999,397240.01851900,585,96412.90000000,140673.64900900,0
1621642440000,1.45854000,1.46137000,1.44189000,1.44581000,701068.50000000,1621642499999,1016410.06254800,1343,155938.50000000,226053.78793000,0
1621642500000,1.44585000,1.45418000,1.42000000,1.43173000,1619899.00000000,1621642559999,2325304.43538700,3557,618681.70000000,888187.50306900,0
1621642560000,1.43122000,1.44438000,1.43001000,1.43570000,610794.30000000,1621642619999,877904.52836100,1073,259201.10000000,372289.74136800,0
1621642620000,1.43660000,1.45229000,1.43488000,1.44589000,799290.20000000,1621642679999,1155626.18360500,1505,514658.20000000,744108.28108500,0
1621642680000,1.44568000,1.44833000,1.43914000,1.44403000,397973.60000000,1621642739999,574649.43938500,640,157504.00000000,227535.18790500,0
1621642740000,1.44437000,1.45810000,1.44213000,1.45225000,626944.70000000,1621642799999,910384.34860700,1435,341556.10000000,495941.37341900,0
1621642800000,1.45096000,1.46544000,1.45002000,1.46312000,790525.10000000,1621642859999,1151461.55172300,1577,386839.80000000,564137.72682800,0
1621642860000,1.46312000,1.46696000,1.45940000,1.46175000,370727.20000000,1621642919999,542391.08563100,845,165812.00000000,242721.99430700,0
1621642920000,1.46468000,1.46468000,1.45000000,1.45165000,449132.30000000,1621642979999,653790.84638800,759,108091.90000000,157416.36527100,0
