Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1614038400000,0.15214000,0.15296000,0.15177000,0.15261000,795970.90000000,1614038459999,121320.78052300,194,539831.50000000,82247.20341100,0
1614038460000,0.15241000,0.15262000,0.14997000,0.15090000,1334434.70000000,1614038519999,201992.45084900,346,427450.90000000,64670.40069600,0
1614038520000,0.15090000,0.15128000,0.15000000,0.15064000,480440.00000000,1614038579999,72346.11689000,169,190142.20000000,28660.79204800,0
1614038580000,0.15066000,0.15066000,0.14969000,0.14969000,276040.80000000,1614038639999,41452.87715000,84,110120.80000000,16546.71145200,0
1614038640000,0.15001000,0.15001000,0.14754000,0.14776000,1404238.10000000,1614038699999,208405.40098900,431,509651.30000000,75679.31554500,0
1614038700000,0.14828000,0.14828000,0.14740000,0.14799000,297271.60000000,1614038759999,43950.59503400,115,177527.30000000,26258.20782100,0
1614038760000,0.14799000,0.14800000,0.14712000,0.14750000,588187.80000000,1614038819999,86731.83751600,140,289728.50000000,42746.16557800,0
1614038820000,0.14724000,0.14762000,0.14641000,0.14656000,305973.40000000,1614038879999,44970.09909800,123,135081.30000000,19883.52679500,0
1614038880000,0.14682000,0.14739000,0.14664000,0.14691000,320823.50000000,1614038939999,47153.73687600,78,100904.90000000,14847.70967700,0
1614038940000,0.14696000,0.14735000,0.14641000,0.14670000,367420.80000000,1614038999999,53926.17716800,80,191024.90000000,28039.72002100,0
1614039000000,0.14668000,0.14701000,0.14637000,0.14654000,332534.90000000,1614039059999,48782.59916800,77,240449.70000000,35262.82305000,0
1614039060000,0.14650000,0.14707000,0.14640000,0.14649000,252935.20000000,1614039119999,37135.34013200,67,192314.10000000,28249.34066500,0
1614039120000,0.14654000,0.14730000,0.14626000,0.14720000,676954.50000000,1614039179999,99308.55612500,168,307210.70000000,45102.67823900,0
1614039180000,0.14665000,0.14731000,0.14626000,0.14626000,425906.00000000,1614039239999,62411.42305300,170,69486.10000000,10197.10973800,0
1614039240000,0.14646000,0.14661000,0.14540000,0.14576000,445106.40000000,1614039299999,64895.48184400,246,143342.70000000,20918.00555700,0
1614039300000,0.14567000,0.14659000,0.14551000,0.14659000,692809.40000000,1614039359999,101253.08410700,230,305839.20000000,44727.05183900,0
