Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624060800000,1.37972000,1.37991000,1.37370000,1.37425000,135492.50000000,1624060859999,186491.66617600,314,45214.10000000,62213.41525400,0
1624060860000,1.37442000,1.37500000,1.36900000,1.36930000,259499.70000000,1624060919999,355803.52095200,586,140136.80000000,192150.18203500,0
1624060920000,1.36989000,1.37714000,1.36821000,1.37268000,312074.80000000,1624060979999,428271.60493400,566,140503.00000000,192697.22089300,0
1624060980000,1.37228000,1.37498000,1.37177000,1.37394000,146767.70000000,1624061039999,201507.28061900,239,60372.60000000,82890.58993500,0
1624061040000,1.37388000,1.37869000,1.37317000,1.37833000,89264.00000000,1624061099999,122834.49219700,209,60733.10000000,83566.64029200,0
1624061100000,1.37841000,1.38110000,1.37760000,1.38045000,92611.30000000,1624061159999,127787.32513900,329,42200.40000000,58228.86266100,0
1624061160000,1.38027000,1.38500000,1.38000000,1.38461000,97761.20000000,1624061219999,135242.18909200,388,41161.20000000,56940.58657100,0
1624061220000,1.38430000,1.39000000,1.38430000,1.38903000,423707.80000000,1624061279999,587637.01107700,891,309108.20000000,428672.65807700,0
1624061280000,1.38840000,1.38845000,1.38645000,1.38791000,204782.70000000,1624061339999,284068.40067200,302,88056.70000000,122167.98395200,0
1624061340000,1.38735000,1.38844000,1.38487000,1.38615000,180984.20000000,1624061399999,250999.59229200,441,99792.70000000,138412.37693700,0
1624061400000,1.38617000,1.38800000,1.38584000,1.38800000,75878.10000000,1624061459999,105239.83177800,221,52279.80000000,72512.07550200,0
1624061460000,1.38800000,1.39101000,1.38799000,1.38992000,215972.40000000,1624061519999,300138.87328000,534,107079.50000000,148807.53222900,0
1624061520000,1.38985000,1.39166000,1.38906000,1.39080000,213409.50000000,1624061579999,296705.30263200,347,90950.00000000,126466.53360000,0
1624061580000,1.39048000,1.39300000,1.39000000,1.39300000,103984.70000000,1624061639999,144703.29664200,348,60725.30000000,84519.19260500,0
1624061640000,1.39302000,1.39785000,1.39233000,1.39561000,187214.80000000,1624061699999,261218.68571600,868,100991.60000000,140924.28793300,0
1624061700000,1.39560000,1.39733000,1.39245000,1.39305000,239729.90000000,1624061759999,334420.61684800,526,135966.30000000,189709.89294900,0
1624061760000,1.39271000,1.39881000,1.39218000,1.39705000,225615.70000000,1624061819999,314961.73016400,545,103337.00000000,144247.05948000,0
1624061820000,1.39699000,1.39765000,1.39520000,1.39528000,214075.40000000,1624061879999,298973.11145000,329,92672.60000000,129451.92366300,0
1624061880000,1.39536000,1.39697000,1.39357000,1.39386000,162186.80000000,1624061939999,226284.56382200,292,73172.80000000,102090.29453400,0
1624061940000,1.39374000,1.39699000,1.39333000,1.39656000,132178.60000000,1624061999999,184343.91952100,223,65641.40000000,91544.87754200,0
1624062000000,1.39657000,1.39700000,1.39451000,1.39478000,86897.50000000,1624062059999,121277.20131500,199,37793.60000000,52749.81248000,0
1624062060000,1.39461000,1.39461000,1.39097000,1.39285000,136136.90000000,1624062119999,189541.81248000,327,71619.60000000,99700.69436100,0
1624062120000,1.39327000,1.39497000,1.38791000,1.38791000,120834.30000000,1624062179999,168024.71423600,383,44073.00000000,61297.62603900,0
1624062180000,1.38791000,1.38974000,1.38691000,1.38878000,139264.80000000,1624062239999,193291.32299100,286,86925.60000000,120655.96405400,0
1624062240000,1.38852000,1.39300000,1.38852000,1.39220000,68827.20000000,1624062299999,95691.13813700,178,50797.60000000,70625.00051300,0
1624062300000,1.39227000,1.39500000,1.39116000,1.39471000,207260.20000000,1624062359999,288720.98675100,332,113061.60000000,157509.69638200,0
1624062360000,1.39481000,1.39687000,1.39188000,1.39618000,120710.00000000,1624062419999,168337.06016700,320,52974.30000000,73882.30885300,0
1624062420000,1.39636000,1.39796000,1.39566000,1.39750000,274092.50000000,1624062479999,382866.27208200,341,83017.70000000,115984.98222700,0
1624062480000,1.39750000,1.40372000,1.39604000,1.39758000,843446.50000000,1624062539999,1180407.41375100,2538,459382.20000000,642861.24266900,0
1624062540000,1.39780000,1.40163000,1.39690000,1.40135000,202508.50000000,1624062599999,283646.20084200,326,102353.50000000,143353.14329700,0
1624062600000,1.40139000,1.40403000,1.39908000,1.39921000,361607.70000000,1624062659999,506849.34261700,630,110150.00000000,154393.59493800,0
1624062660000,1.39901000,1.40226000,1.39504000,1.39607000,243279.10000000,1624062719999,340204.82484700,565,94684.30000000,132448.22699100,0
1624062720000,1.39670000,1.40167000,1.39588000,1.40000000,180090.90000000,1624062779999,252095.84115800,356,96700.30000000,135366.48762800,0
1624062780000,1.39978000,1.40267000,1.39900000,1.39966000,97980.20000000,1624062839999,137209.65086700,276,61947.40000000,86761.99283000,0
1624062840000,1.40032000,1.40179000,1.39934000,1.40129000,82361.10000000,1624062899999,115371.55085300,157,29029.60000000,40673.91648400,0
1624062900000,1.40125000,1.40125000,1.39900000,1.39922000,161234.60000000,1624062959999,225760.75470600,252,68889.60000000,96451.79203300,0
1624062960000,1.39935000,1.40240000,1.39920000,1.40174000,114166.30000000,1624063019999,159862.60244200,230,57765.70000000,80899.27313200,0
1624063020000,1.40174000,1.40402000,1.39982000,1.40342000,147944.10000000,1624063079999,207434.67503100,263,100611.20000000,141090.17926100,0
1624063080000,1.40343000,1.40668000,1.40336000,1.40587000,223535.50000000,1624063139999,314181.36508100,925,120305.30000000,169109.20706000,0
1624063140000,1.40600000,1.40600000,1.40399000,1.40481000,79040.80000000,1624063199999,111041.56504500,223,32357.20000000,45459.42498100,0
1624063200000,1.40500000,1.40570000,1.40111000,1.40126000,144758.10000000,1624063259999,203284.20327200,414,74943.70000000,105286.40939600,0
1624063260000,1.40132000,1.40347000,1.40001000,1.40287000,96688.20000000,1624063319999,135495.90456900,254,69163.30000000,96930.72534900,0
1624063320000,1.40309000,1.40481000,1.40253000,1.40275000,96926.30000000,1624063379999,136049.43766000,253,45137.30000000,63352.41017300,0
1624063380000,1.40275000,1.40280000,1.39878000,1.39954000,179773.40000000,1624063439999,251748.56865300,380,60840.90000000,85184.45586000,0
1624063440000,1.39986000,1.40292000,1.39788000,1.40214000,120072.50000000,1624063499999,168239.87669000,289,74525.60000000,104396.94727000,0
1624063500000,1.40218000,1.40402000,1.40198000,1.40336000,105289.60000000,1624063559999,147680.86853400,164,45739.60000000,64160.65318500,0
1624063560000,1.40316000,1.40648000,1.40276000,1.40546000,39775.80000000,1624063619999,55876.57341700,159,30165.40000000,42374.11015100,0
1624063620000,1.40546000,1.40546000,1.40032000,1.40080000,131926.20000000,1624063679999,184975.19940500,283,58833.40000000,82466.78229100,0
1624063680000,1.40073000,1.40191000,1.39855000,1.40128000,177737.40000000,1624063739999,248784.65852100,364,63059.20000000,88268.93716300,0
1624063740000,1.40097000,1.40505000,1.40025000,1.40338000,91310.90000000,1624063799999,128042.91965100,215,54414.00000000,76306.26983200,0
1624063800000,1.40324000,1.40354000,1.39753000,1.39782000,118915.60000000,1624063859999,166437.03139000,359,47822.00000000,66901.43229000,0
1624063860000,1.39790000,1.39790000,1.39229000,1.39439000,372970.50000000,1624063919999,520388.69869100,722,155128.10000000,216459.12834000,0
1624063920000,1.39439000,1.39600000,1.39206000,1.39223000,125108.30000000,1624063979999,174479.02688700,324,52932.20000000,73833.15485300,0
1624063980000,1.39223000,1.39358000,1.39005000,1.39273000,131516.20000000,1624064039999,183024.16651000,397,85269.50000000,118661.00203700,0
1624064040000,1.39295000,1.39835000,1.39251000,1.39701000,93852.80000000,1624064099999,131001.05663600,270,37256.50000000,51994.81669400,0
1624064100000,1.39617000,1.39617000,1.39303000,1.39535000,101059.10000000,1624064159999,140983.14294700,240,47962.30000000,66904.64135400,0
1624064160000,1.39579000,1.39668000,1.39302000,1.39586000,73357.40000000,1624064219999,102320.60274700,185,40112.90000000,55962.93968100,0
1624064220000,1.39579000,1.39620000,1.39336000,1.39614000,135805.10000000,1624064279999,189442.61462600,215,45653.90000000,63697.08165900,0
1624064280000,1.39585000,1.39656000,1.39336000,1.39375000,74226.10000000,1624064339999,103529.39925700,177,37530.00000000,52353.06348100,0
1624064340000,1.39384000,1.39758000,1.39238000,1.39609000,248001.50000000,1624064399999,345800.46700400,320,163719.60000000,228258.02522700,0
1624064400000,1.39609000,1.40000000,1.39302000,1.39913000,263300.30000000,1624064459999,367774.24252600,499,165244.40000000,230870.99986600,0
1624064460000,1.39924000,1.40193000,1.39924000,1.40032000,143875.20000000,1624064519999,201524.50370100,363,107911.50000000,151141.29122600,0
1624064520000,1.40052000,1.40156000,1.39822000,1.40100000,170645.80000000,1624064579999,238889.43468100,307,79026.50000000,110645.98899700,0
1624064580000,1.40096000,1.40650000,1.39995000,1.40592000,548063.20000000,1624064639999,769070.17547300,781,424864.70000000,596280.04563600,0
1624064640000,1.40559000,1.40693000,1.40200000,1.40454000,191276.70000000,1624064699999,268649.59562100,428,98761.90000000,138721.77439200,0
1624064700000,1.40503000,1.40645000,1.40305000,1.40573000,225274.60000000,1624064759999,316388.67934100,380,145898.90000000,204894.21375900,0
1624064760000,1.40601000,1.40699000,1.40580000,1.40658000,101280.70000000,1624064819999,142444.74002100,210,42845.60000000,60270.56174400,0
1624064820000,1.40658000,1.40882000,1.40571000,1.40861000,174122.00000000,1624064879999,245062.06188600,571,97038.30000000,136571.96889900,0
