Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1666569600000,0.89860000,0.90020000,0.89860000,0.89970000,88040.40000000,1666569659999,79199.70131000,225,49941.20000000,44920.14064000,0
1666569660000,0.89980000,0.90260000,0.89930000,0.90180000,90144.80000000,1666569719999,81243.55419000,291,47982.00000000,43241.49909000,0
1666569720000,0.90190000,0.90440000,0.90190000,0.90220000,164430.80000000,1666569779999,148512.88495000,447,48048.80000000,43397.20509000,0
1666569780000,0.90220000,0.90420000,0.90060000,0.90420000,241510.50000000,1666569839999,217842.62608000,480,122904.30000000,110885.77058000,0
1666569840000,0.90420000,0.90440000,0.90250000,0.90310000,66674.60000000,1666569899999,60221.94004000,178,34134.10000000,30836.92234000,0
1666569900000,0.90310000,0.90690000,0.90270000,0.90570000,258329.50000000,1666569959999,233826.93907000,987,169377.50000000,153296.61464000,0
1666569960000,0.90580000,0.90790000,0.90510000,0.90650000,224091.50000000,1666570019999,203165.86985000,697,149109.10000000,135178.39233000,0
1666570020000,0.90660000,0.90780000,0.90450000,0.90750000,117980.00000000,1666570079999,106954.21091000,389,46680.10000000,42316.11226000,0
1666570080000,0.90760000,0.90770000,0.90460000,0.90580000,224008.20000000,1666570139999,202959.19189000,276,73658.00000000,66710.05854000,0
1666570140000,0.90580000,0.90780000,0.90440000,0.90710000,194964.40000000,1666570199999,176575.61839000,332,92705.80000000,83978.08610000,0
1666570200000,0.90700000,0.90700000,0.90410000,0.90420000,76983.10000000,1666570259999,69686.48362000,205,35300.40000000,31959.37061000,0
1666570260000,0.90410000,0.90440000,0.90220000,0.90340000,236941.10000000,1666570319999,214013.65315000,427,85787.30000000,77470.96774000,0
1666570320000,0.90340000,0.90350000,0.90170000,0.90240000,115785.60000000,1666570379999,104524.34965000,215,31315.80000000,28262.92545000,0
1666570380000,0.90240000,0.90320000,0.90180000,0.90190000,19607.50000000,1666570439999,17692.33516000,92,9001.80000000,8123.87894000,0
1666570440000,0.90180000,0.90190000,0.89980000,0.90110000,81752.30000000,1666570499999,73657.03928000,283,40780.10000000,36737.30595000,0
1666570500000,0.90110000,0.90240000,0.90040000,0.90230000,102557.10000000,1666570559999,92412.93726000,281,45123.00000000,40666.54588000,0
1666570560000,0.90230000,0.90320000,0.90130000,0.90130000,142687.70000000,1666570619999,128751.69860000,270,46455.60000000,41910.87117000,0
1666570620000,0.90120000,0.90180000,0.90040000,0.90180000,64491.50000000,1666570679999,58098.13283000,171,16848.10000000,15182.53289000,0
1666570680000,0.90160000,0.90220000,0.90110000,0.90130000,45184.80000000,1666570739999,40751.53174000,119,23701.00000000,21373.09645000,0
1666570740000,0.90130000,0.90200000,0.90120000,0.90140000,31724.30000000,1666570799999,28602.49025000,105,12193.70000000,10994.25660000,0
1666570800000,0.90130000,0.90300000,0.90110000,0.90240000,46268.10000000,1666570859999,41746.80301000,136,17998.40000000,16233.49480000,0
1666570860000,0.90230000,0.90350000,0.90230000,0.90300000,40144.70000000,1666570919999,36252.79028000,110,16370.80000000,14781.58233000,0
1666570920000,0.90290000,0.90320000,0.90220000,0.90290000,23490.80000000,1666570979999,21205.17021000,91,8962.40000000,8089.97567000,0
1666570980000,0.90280000,0.90360000,0.90250000,0.90350000,26046.80000000,1666571039999,23520.57333000,111,15811.90000000,14277.34352000,0
1666571040000,0.90350000,0.90400000,0.90260000,0.90350000,84514.70000000,1666571099999,76337.13876000,161,35011.40000000,31632.90255000,0
1666571100000,0.90360000,0.90520000,0.90350000,0.90520000,150705.20000000,1666571159999,136261.95850000,291,131056.00000000,118492.99385000,0
1666571160000,0.90510000,0.90540000,0.90480000,0.90480000,55560.10000000,1666571219999,50294.60203000,116,28526.70000000,25823.42830000,0
