Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1615939200000,0.37275000,0.37364000,0.37252000,0.37286000,239116.70000000,1615939259999,89241.08884800,141,139172.00000000,51956.38665200,0
1615939260000,0.37263000,0.37373000,0.37254000,0.37371000,126103.40000000,1615939319999,47046.26058400,109,54118.70000000,20194.95953500,0
1615939320000,0.37343000,0.37590000,0.37312000,0.37590000,469349.90000000,1615939379999,175918.45194600,386,381609.10000000,143050.48555200,0
1615939380000,0.37590000,0.37840000,0.37560000,0.37804000,312891.80000000,1615939439999,117938.04471500,336,256324.60000000,96653.50567100,0
1615939440000,0.37810000,0.37910000,0.37803000,0.37910000,536284.70000000,1615939499999,203080.77662100,331,280179.10000000,106158.35698300,0
1615939500000,0.37895000,0.37977000,0.37819000,0.37844000,372013.90000000,1615939559999,140960.92435300,214,171044.60000000,64854.97398300,0
1615939560000,0.37844000,0.38000000,0.37815000,0.37947000,272624.80000000,1615939619999,103362.48068700,213,186478.20000000,70728.30590900,0
1615939620000,0.37947000,0.38220000,0.37919000,0.38154000,934242.10000000,1615939679999,355616.82276400,541,625934.10000000,238283.37630700,0
1615939680000,0.38146000,0.38400000,0.38130000,0.38185000,608688.10000000,1615939739999,233083.13190100,392,293472.40000000,112359.68032900,0
1615939740000,0.38185000,0.38443000,0.38154000,0.38443000,581675.50000000,1615939799999,222998.53633100,309,257384.00000000,98720.22811100,0
1615939800000,0.38424000,0.38498000,0.38297000,0.38311000,388220.50000000,1615939859999,149151.36811000,278,118579.30000000,45575.33606400,0
1615939860000,0.38315000,0.38342000,0.37681000,0.37710000,783740.80000000,1615939919999,297722.78032000,651,305608.90000000,116197.29865500,0
1615939920000,0.37710000,0.37911000,0.37688000,0.37841000,412255.20000000,1615939979999,155789.26485100,192,228499.60000000,86354.23960800,0
1615939980000,0.37893000,0.38368000,0.37787000,0.38367000,732877.00000000,1615940039999,279308.33997700,412,476059.90000000,181359.79177300,0
