Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1623715200000,1.54793000,1.55152000,1.54741000,1.55067000,184183.80000000,1623715259999,285397.51210200,451,116207.00000000,180040.02426900,0
1623715260000,1.55068000,1.55514000,1.55040000,1.55423000,456348.40000000,1623715319999,708772.41026200,723,221107.70000000,343548.24835300,0
1623715320000,1.55483000,1.55619000,1.55405000,1.55483000,313916.40000000,1623715379999,488194.87102400,780,117728.70000000,183108.40221600,0
1623715380000,1.55483000,1.55663000,1.54603000,1.54691000,510607.20000000,1623715439999,792748.47419100,1101,157252.40000000,244198.87593800,0
1623715440000,1.54692000,1.54755000,1.53655000,1.53758000,590051.90000000,1623715499999,909633.04139200,1583,211203.40000000,325579.67507800,0
1623715500000,1.53745000,1.54178000,1.53300000,1.53367000,331194.20000000,1623715559999,509351.99155500,1063,168116.80000000,258625.76648600,0
1623715560000,1.53419000,1.53781000,1.53300000,1.53638000,162356.40000000,1623715619999,249258.76806700,461,98593.10000000,151388.75902000,0
1623715620000,1.53637000,1.53799000,1.53392000,1.53799000,118804.80000000,1623715679999,182422.73143100,316,50274.30000000,77209.57456400,0
1623715680000,1.53765000,1.53785000,1.53425000,1.53658000,99678.50000000,1623715739999,153134.56983600,310,45526.30000000,69954.30653100,0
1623715740000,1.53657000,1.54095000,1.53657000,1.53920000,181574.50000000,1623715799999,279534.51253400,388,118924.30000000,183073.57334300,0
1623715800000,1.53957000,1.54321000,1.53800000,1.54257000,113071.50000000,1623715859999,174125.68621600,284,88510.60000000,136286.55511200,0
1623715860000,1.54206000,1.54656000,1.53954000,1.54397000,122789.50000000,1623715919999,189537.84986400,501,58369.90000000,90131.30984400,0
1623715920000,1.54359000,1.54487000,1.54144000,1.54262000,143223.40000000,1623715979999,221076.02455300,291,87258.30000000,134704.47253900,0
1623715980000,1.54234000,1.54261000,1.53650000,1.54000000,140897.30000000,1623716039999,216855.25591000,431,77532.10000000,119338.06937900,0
1623716040000,1.54048000,1.54364000,1.54021000,1.54276000,191193.20000000,1623716099999,294826.77326400,316,161485.10000000,249020.76451900,0
1623716100000,1.54339000,1.54772000,1.54339000,1.54742000,146006.80000000,1623716159999,225728.72267700,453,84999.20000000,131403.80174400,0
1623716160000,1.54775000,1.54821000,1.54685000,1.54795000,58380.10000000,1623716219999,90355.14654800,291,35256.70000000,54569.80874300,0
1623716220000,1.54795000,1.55464000,1.54791000,1.55300000,221771.00000000,1623716279999,344226.81263700,1022,94229.40000000,146218.77224800,0
1623716280000,1.55297000,1.55477000,1.55082000,1.55328000,240927.30000000,1623716339999,374157.36441300,585,116087.90000000,180290.26183900,0
1623716340000,1.55306000,1.55326000,1.54976000,1.55050000,289356.60000000,1623716399999,448949.65888700,497,207786.80000000,322418.86298500,0
1623716400000,1.55039000,1.55479000,1.55034000,1.55427000,119448.00000000,1623716459999,185393.18538200,345,64743.20000000,100492.28415700,0
1623716460000,1.55446000,1.56000000,1.55428000,1.55762000,514040.40000000,1623716519999,801010.62118700,2045,377914.60000000,589019.30669200,0
1623716520000,1.55773000,1.55900000,1.55405000,1.55848000,239191.50000000,1623716579999,372499.72852300,1111,130023.60000000,202535.44206500,0
1623716580000,1.55862000,1.56124000,1.55805000,1.55967000,369174.70000000,1623716639999,575871.76076500,953,191707.40000000,299042.02079300,0
1623716640000,1.55972000,1.56186000,1.55661000,1.55661000,371821.70000000,1623716699999,580075.60969500,771,99120.70000000,154680.35033800,0
1623716700000,1.55661000,1.55890000,1.55480000,1.55863000,288949.60000000,1623716759999,449753.86405900,1426,167261.80000000,260375.80195400,0
1623716760000,1.55823000,1.56000000,1.55532000,1.55554000,181681.50000000,1623716819999,283005.54590000,328,108027.00000000,168370.21561100,0
1623716820000,1.55543000,1.55684000,1.55272000,1.55562000,218513.20000000,1623716879999,339763.02822200,504,145001.00000000,225455.91932500,0
1623716880000,1.55567000,1.56000000,1.55567000,1.55833000,97041.10000000,1623716939999,151207.61835300,338,37830.10000000,58945.99448900,0
1623716940000,1.55833000,1.56000000,1.55820000,1.55985000,49346.60000000,1623716999999,76943.16608200,159,26900.60000000,41949.05259800,0
1623717000000,1.55984000,1.56000000,1.55780000,1.55780000,81934.80000000,1623717059999,127761.86867800,187,32977.70000000,51434.76469500,0
1623717060000,1.55780000,1.55869000,1.55701000,1.55709000,123378.50000000,1623717119999,192208.25011300,263,60987.70000000,95027.31472100,0
1623717120000,1.55719000,1.55786000,1.55392000,1.55500000,242550.20000000,1623717179999,377372.52424200,257,32150.10000000,50032.15373600,0
1623717180000,1.55476000,1.55550000,1.55019000,1.55108000,172575.90000000,1623717239999,268063.78426300,504,64101.20000000,99610.58873200,0
1623717240000,1.55135000,1.55519000,1.55119000,1.55332000,198387.30000000,1623717299999,308169.53653700,344,136163.50000000,211556.08101900,0
1623717300000,1.55286000,1.55685000,1.55186000,1.55624000,97701.40000000,1623717359999,151887.95172700,255,57641.40000000,89637.27826500,0
1623717360000,1.55585000,1.55656000,1.55263000,1.55311000,156796.40000000,1623717419999,243668.11034700,281,78019.20000000,121240.76268300,0
1623717420000,1.55322000,1.55570000,1.55318000,1.55431000,77662.10000000,1623717479999,120715.34060000,202,30732.60000000,47772.57878400,0
1623717480000,1.55406000,1.55407000,1.55107000,1.55107000,159025.50000000,1623717539999,246895.90441200,262,49166.80000000,76372.74964900,0
1623717540000,1.55102000,1.55225000,1.54988000,1.55035000,70705.40000000,1623717599999,109644.37328200,246,40386.00000000,62622.81054100,0
1623717600000,1.55057000,1.55266000,1.54919000,1.55157000,245777.70000000,1623717659999,381162.53782700,456,109418.20000000,169739.43465600,0
1623717660000,1.55158000,1.55296000,1.55107000,1.55211000,59238.50000000,1623717719999,91935.08755000,164,43589.30000000,67646.86631600,0
1623717720000,1.55192000,1.56000000,1.55179000,1.55946000,1014774.50000000,1623717779999,1580247.48127100,1091,569068.00000000,885899.43284000,0
1623717780000,1.55947000,1.56464000,1.55946000,1.56300000,357306.40000000,1623717839999,558027.70813100,1648,219926.40000000,343384.32992200,0
1623717840000,1.56330000,1.56664000,1.56300000,1.56563000,212376.50000000,1623717899999,332419.43147100,1232,137659.20000000,215482.99531500,0
1623717900000,1.56607000,1.56607000,1.56045000,1.56106000,193799.60000000,1623717959999,303059.50475700,767,62210.40000000,97352.69410000,0
1623717960000,1.56110000,1.56484000,1.56028000,1.56047000,338916.50000000,1623718019999,529606.02675300,1376,219068.00000000,342361.86709700,0
1623718020000,1.56060000,1.56324000,1.56000000,1.56231000,271761.70000000,1623718079999,424416.43414400,469,118574.40000000,185223.48293200,0
1623718080000,1.56228000,1.56239000,1.55917000,1.56063000,533737.80000000,1623718139999,833587.60522500,764,84107.30000000,131285.01919500,0
1623718140000,1.56015000,1.56277000,1.55947000,1.56198000,220338.20000000,1623718199999,343944.95002100,344,156120.70000000,243709.52693900,0
1623718200000,1.56200000,1.57288000,1.56144000,1.57286000,739033.00000000,1623718259999,1159169.67097900,2336,617408.80000000,968318.14594200,0
1623718260000,1.57257000,1.57450000,1.57035000,1.57424000,465209.00000000,1623718319999,731582.86242600,1660,287483.20000000,452109.47377300,0
1623718320000,1.57435000,1.57475000,1.56912000,1.57126000,296442.80000000,1623718379999,466028.15387800,2209,87928.70000000,138208.86907300,0
1623718380000,1.57125000,1.57274000,1.56972000,1.57054000,262338.60000000,1623718439999,412073.33397400,539,96159.00000000,151056.19212800,0
1623718440000,1.57054000,1.57133000,1.56900000,1.56937000,164156.70000000,1623718499999,257718.10087600,304,55397.60000000,86991.71398300,0
1623718500000,1.56927000,1.56937000,1.56712000,1.56935000,157034.20000000,1623718559999,246253.45147100,405,79718.80000000,125010.61396300,0
1623718560000,1.56922000,1.57067000,1.56877000,1.57020000,107135.50000000,1623718619999,168202.39869100,276,54428.50000000,85457.70932800,0
1623718620000,1.57016000,1.57016000,1.56567000,1.56686000,145165.70000000,1623718679999,227556.28001800,416,70251.30000000,110108.54751100,0
1623718680000,1.56686000,1.56794000,1.56495000,1.56495000,216633.60000000,1623718739999,339407.89513900,420,94948.10000000,148795.36342000,0
1623718740000,1.56494000,1.56494000,1.56100000,1.56176000,482927.50000000,1623718799999,754287.09144700,828,159123.90000000,248663.61332000,0
1623718800000,1.56175000,1.56593000,1.56175000,1.56546000,206306.00000000,1623718859999,322753.47553900,395,90723.00000000,141910.03898000,0
1623718860000,1.56557000,1.56777000,1.56550000,1.56737000,203921.60000000,1623718919999,319499.40126500,375,141727.60000000,222060.80915000,0
1623718920000,1.56737000,1.57087000,1.56657000,1.57053000,215940.60000000,1623718979999,338626.12980900,535,122376.30000000,191975.41953700,0
1623718980000,1.57055000,1.57200000,1.56946000,1.57159000,135559.70000000,1623719039999,212922.78034100,420,73650.90000000,115701.29400100,0
1623719040000,1.57187000,1.57450000,1.57164000,1.57268000,317739.30000000,1623719099999,499763.74780900,628,216997.90000000,341313.73074000,0
1623719100000,1.57268000,1.57302000,1.56196000,1.56260000,586198.10000000,1623719159999,918355.42888000,1166,117185.10000000,183484.16042000,0
1623719160000,1.56260000,1.56685000,1.56243000,1.56491000,186081.70000000,1623719219999,291204.47113300,556,92458.00000000,144718.04219800,0
1623719220000,1.56493000,1.56504000,1.56367000,1.56400000,184758.60000000,1623719279999,288985.72362200,287,98506.80000000,154075.40671000,0
1623719280000,1.56402000,1.56442000,1.56202000,1.56327000,159416.50000000,1623719339999,249236.47769400,338,83224.20000000,130122.91184900,0
1623719340000,1.56348000,1.56356000,1.55947000,1.55947000,399685.40000000,1623719399999,623806.66725500,851,54884.30000000,85688.18821200,0
1623719400000,1.55947000,1.56000000,1.55916000,1.56000000,530832.70000000,1623719459999,827809.78879900,1673,134738.60000000,210134.34607000,0
1623719460000,1.55988000,1.56070000,1.55900000,1.56026000,376975.20000000,1623719519999,587805.06871100,1390,91549.90000000,142769.65387500,0
1623719520000,1.56032000,1.56400000,1.55944000,1.56380000,164575.60000000,1623719579999,257116.45644300,341,116124.70000000,181455.78640700,0
1623719580000,1.56368000,1.56379000,1.56077000,1.56272000,114694.20000000,1623719639999,179124.97959700,239,45524.00000000,71104.52261700,0
1623719640000,1.56272000,1.56638000,1.56229000,1.56336000,368182.00000000,1623719699999,575920.97139500,350,289971.10000000,453597.31796900,0
1623719700000,1.56319000,1.56689000,1.56319000,1.56609000,62888.10000000,1623719759999,98420.46080000,226,43806.00000000,68548.02777500,0
1623719760000,1.56637000,1.56874000,1.56336000,1.56397000,211363.10000000,1623719819999,330959.56704200,366,88522.60000000,138654.04728700,0
1623719820000,1.56402000,1.56405000,1.56000000,1.56001000,779295.50000000,1623719879999,1216925.49652300,854,96001.60000000,149912.47096200,0
1623719880000,1.56001000,1.56190000,1.56000000,1.56160000,103566.70000000,1623719939999,161650.92459900,253,56287.30000000,87864.88835500,0
1623719940000,1.56161000,1.56190000,1.56000000,1.56000000,142536.20000000,1623719999999,222477.30842700,261,71168.00000000,111091.12159600,0
1623720000000,1.56000000,1.56085000,1.55988000,1.55988000,181006.10000000,1623720059999,282377.66261000,529,41030.10000000,64014.85051600,0
1623720060000,1.55988000,1.56223000,1.55988000,1.56053000,239049.80000000,1623720119999,373216.73935700,473,144391.00000000,225447.96639500,0
1623720120000,1.56053000,1.56136000,1.56000000,1.56001000,104302.00000000,1623720179999,162780.56925300,202,71077.60000000,110930.93859000,0
1623720180000,1.56061000,1.56390000,1.55990000,1.56346000,227729.10000000,1623720239999,355574.41973900,324,171628.00000000,267970.83599800,0
1623720240000,1.56307000,1.56400000,1.56121000,1.56121000,108693.50000000,1623720299999,169901.99208500,200,83765.80000000,130944.76491300,0
1623720300000,1.56151000,1.56934000,1.56151000,1.56881000,252293.60000000,1623720359999,395343.47502100,486,205213.60000000,321574.91969100,0
1623720360000,1.56843000,1.57173000,1.56719000,1.56971000,313104.10000000,1623720419999,491465.95514000,673,164914.40000000,258915.73993300,0
1623720420000,1.56964000,1.56973000,1.56646000,1.56896000,115559.20000000,1623720479999,181268.73095400,283,56748.90000000,89029.39331800,0
1623720480000,1.56895000,1.56895000,1.56754000,1.56800000,64146.90000000,1623720539999,100578.02930400,159,16033.70000000,25142.09337000,0
1623720540000,1.56800000,1.57115000,1.56710000,1.57053000,141896.00000000,1623720599999,222743.68648700,289,67209.50000000,105496.58900200,0
1623720600000,1.57067000,1.57122000,1.56720000,1.56971000,214809.60000000,1623720659999,337168.98305600,331,77444.40000000,121572.70274000,0
1623720660000,1.56982000,1.57200000,1.56899000,1.57200000,103487.20000000,1623720719999,162593.16150900,281,71857.60000000,112902.66854100,0
1623720720000,1.57199000,1.57200000,1.56928000,1.56959000,204207.80000000,1623720779999,320734.51290300,469,112780.80000000,177126.76256500,0
1623720780000,1.56959000,1.57178000,1.56603000,1.56629000,121824.20000000,1623720839999,191104.95009600,263,51085.40000000,80154.51494400,0
1623720840000,1.56630000,1.56676000,1.55988000,1.56076000,577504.50000000,1623720899999,901873.64187400,1040,184798.80000000,288774.12383800,0
1623720900000,1.55988000,1.56201000,1.55988000,1.55988000,205568.10000000,1623720959999,320778.94730800,435,89393.70000000,139506.22030200,0
1623720960000,1.55995000,1.56201000,1.55995000,1.56150000,131983.20000000,1623721019999,206101.55593900,247,93397.50000000,145848.72580800,0
1623721020000,1.56156000,1.56156000,1.55988000,1.55988000,205067.90000000,1623721079999,319962.14774400,293,36378.40000000,56761.33227700,0
1623721080000,1.55988000,1.56031000,1.55323000,1.55567000,424382.90000000,1623721139999,660479.66318800,1273,134497.50000000,209514.12594100,0
1623721140000,1.55517000,1.55624000,1.55465000,1.55553000,123849.20000000,1623721199999,192628.40538600,277,86700.60000000,134857.95060900,0
1623721200000,1.55564000,1.55799000,1.55552000,1.55770000,94775.30000000,1623721259999,147535.75928600,238,67724.20000000,105428.72231900,0
1623721260000,1.55775000,1.55796000,1.55552000,1.55673000,74338.80000000,1623721319999,115738.51100300,206,22880.40000000,35626.77736700,0
1623721320000,1.55673000,1.55726000,1.55504000,1.55533000,94633.20000000,1623721379999,147242.28905900,350,25645.30000000,39909.83081100,0
1623721380000,1.55546000,1.55546000,1.54999000,1.55281000,365159.10000000,1623721439999,566851.25461800,1148,152686.00000000,237082.06563400,0
1623721440000,1.55271000,1.55440000,1.55225000,1.55252000,163976.20000000,1623721499999,254724.39930500,273,71500.60000000,111063.45309000,0
1623721500000,1.55300000,1.55751000,1.55300000,1.55751000,145641.10000000,1623721559999,226513.49817300,251,129198.50000000,200947.00749700,0
1623721560000,1.55734000,1.55735000,1.55483000,1.55549000,58947.40000000,1623721619999,91729.38187400,179,19407.30000000,30199.61671300,0
1623721620000,1.55558000,1.55577000,1.55149000,1.55295000,101785.70000000,1623721679999,158147.12616100,235,31320.90000000,48672.44749100,0
1623721680000,1.55335000,1.55690000,1.55001000,1.55560000,329595.20000000,1623721739999,512216.55067900,541,252472.80000000,392333.55084800,0
