Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1622073600000,2.20664000,2.20667000,2.18500000,2.19240000,687683.30000000,1622073659999,1508124.62573700,1746,254577.20000000,558302.03136600,0
1622073660000,2.19377000,2.19965000,2.18813000,2.19017000,688512.20000000,1622073719999,1510066.68056400,1710,303003.20000000,664786.91726100,0
1622073720000,2.19017000,2.20129000,2.19017000,2.19935000,443565.60000000,1622073779999,974164.58481300,1374,263324.40000000,578438.97248900,0
1622073780000,2.19962000,2.19990000,2.19000000,2.19035000,464560.60000000,1622073839999,1019786.64277100,1004,162576.60000000,356865.64337500,0
1622073840000,2.19056000,2.19942000,2.19000000,2.19366000,638155.20000000,1622073899999,1399639.63704000,1064,212619.10000000,466745.88183600,0
1622073900000,2.19381000,2.19556000,2.19000000,2.19001000,374060.30000000,1622073959999,819521.30348900,666,82755.70000000,181403.93200800,0
1622073960000,2.19001000,2.19123000,2.16273000,2.17299000,1804735.60000000,1622074019999,3928994.48993100,6223,500463.90000000,1087580.92543800,0
1622074020000,2.17321000,2.18035000,2.17174000,2.17196000,674270.70000000,1622074079999,1466921.83619500,2368,377770.60000000,821954.92981500,0
1622074080000,2.17174000,2.17455000,2.16203000,2.16400000,667001.50000000,1622074139999,1446619.94012700,2107,277356.50000000,601627.62295000,0
1622074140000,2.16487000,2.17720000,2.16400000,2.17224000,806669.00000000,1622074199999,1751145.39585900,2102,351556.00000000,763224.82443000,0
1622074200000,2.17408000,2.18998000,2.17202000,2.18568000,724787.40000000,1622074259999,1582078.30120000,2523,311728.60000000,680375.54460100,0
1622074260000,2.18568000,2.19764000,2.18440000,2.19465000,654917.90000000,1622074319999,1436266.57003800,1783,321816.20000000,705525.64939100,0
1622074320000,2.19542000,2.19542000,2.17782000,2.18162000,346468.90000000,1622074379999,756877.07906800,1027,129629.60000000,283077.82289800,0
1622074380000,2.18120000,2.19253000,2.18000000,2.18500000,322298.60000000,1622074439999,704710.54921700,948,182422.00000000,398801.61096000,0
1622074440000,2.18500000,2.18595000,2.18000000,2.18369000,517579.00000000,1622074499999,1129706.58855800,1591,163429.10000000,356826.75677500,0
1622074500000,2.18349000,2.19000000,2.18000000,2.18638000,787308.70000000,1622074559999,1718850.52027600,1925,339046.80000000,740331.45333500,0
1622074560000,2.18685000,2.19000000,2.17706000,2.17708000,475520.20000000,1622074619999,1037740.69367400,1001,230667.80000000,503530.66545800,0
1622074620000,2.17710000,2.17900000,2.16000000,2.16139000,1078059.70000000,1622074679999,2337515.23169200,2387,414407.90000000,899642.81862100,0
1622074680000,2.16009000,2.16494000,2.13577000,2.14054000,1852451.60000000,1622074739999,3984080.62246200,6552,517672.00000000,1113995.72512300,0
1622074740000,2.14054000,2.14554000,2.12129000,2.13551000,1614667.80000000,1622074799999,3444410.32599200,5452,701936.10000000,1498315.02921700,0
1622074800000,2.13391000,2.14761000,2.13307000,2.14387000,986500.70000000,1622074859999,2113377.92252300,2301,590385.40000000,1264717.54149300,0
1622074860000,2.14385000,2.14597000,2.12634000,2.13418000,800176.70000000,1622074919999,1708096.53635100,1503,361676.60000000,771991.11323700,0
1622074920000,2.13631000,2.14183000,2.13400000,2.13800000,422077.90000000,1622074979999,902706.09160700,1028,206207.50000000,441083.33099000,0
1622074980000,2.13801000,2.14792000,2.13801000,2.14486000,436292.40000000,1622075039999,935558.15000900,1364,278470.40000000,597051.37749700,0
1622075040000,2.14469000,2.15148000,2.14101000,2.14834000,342165.10000000,1622075099999,734457.62778400,1116,182205.60000000,391193.39340200,0
1622075100000,2.14886000,2.15157000,2.14167000,2.14937000,433271.60000000,1622075159999,929903.01633400,807,198163.20000000,425386.03468700,0
1622075160000,2.14899000,2.14993000,2.14053000,2.14573000,362947.00000000,1622075219999,778494.18395700,792,132913.00000000,285007.48322800,0
1622075220000,2.14392000,2.14574000,2.11510000,2.11783000,812747.90000000,1622075279999,1729281.38327200,2254,117563.10000000,250922.68667800,0
1622075280000,2.11688000,2.13158000,2.11510000,2.12203000,585360.70000000,1622075339999,1243356.03031600,1625,310098.40000000,658822.23904900,0
1622075340000,2.12176000,2.13000000,2.11767000,2.12629000,588388.60000000,1622075399999,1250077.63278100,1331,317188.80000000,674067.51653900,0
1622075400000,2.12626000,2.14280000,2.12324000,2.14089000,575674.10000000,1622075459999,1229541.48750600,1451,287994.80000000,615232.32797200,0
1622075460000,2.14088000,2.14088000,2.12203000,2.12203000,572733.10000000,1622075519999,1221060.72478100,1708,326525.80000000,696224.68116400,0
1622075520000,2.12200000,2.12420000,2.10451000,2.10451000,1085302.90000000,1622075579999,2290941.74364600,3913,319307.60000000,674164.55829200,0
1622075580000,2.10451000,2.11338000,2.08756000,2.09732000,2149407.00000000,1622075639999,4510069.30865500,8066,618778.20000000,1298911.77712300,0
1622075640000,2.09729000,2.10734000,2.08000000,2.08312000,2191448.30000000,1622075699999,4577075.31572700,4617,934707.20000000,1956210.16304700,0
1622075700000,2.08088000,2.09538000,2.08000000,2.09325000,1039327.30000000,1622075759999,2169385.39474200,2534,520343.30000000,1086816.36223400,0
1622075760000,2.09427000,2.10479000,2.09325000,2.09985000,1067655.70000000,1622075819999,2241934.64905600,2470,687325.60000000,1443420.79715500,0
1622075820000,2.09831000,2.10241000,2.08812000,2.09462000,754822.40000000,1622075879999,1582974.71228000,1425,285923.30000000,599755.10062000,0
1622075880000,2.09480000,2.10503000,2.09063000,2.10503000,811054.00000000,1622075939999,1701794.91324600,1523,520289.70000000,1091924.51070400,0
1622075940000,2.10438000,2.11000000,2.08812000,2.10885000,835147.50000000,1622075999999,1754795.06678200,2294,371574.50000000,781645.08032800,0
1622076000000,2.10765000,2.11756000,2.10290000,2.10654000,1106311.50000000,1622076059999,2335499.04416000,2880,651051.10000000,1374633.08262100,0
1622076060000,2.10652000,2.10894000,2.08712000,2.10856000,843287.60000000,1622076119999,1769456.03647500,2199,346561.80000000,727388.23878700,0
1622076120000,2.10802000,2.11758000,2.10493000,2.11730000,566180.20000000,1622076179999,1195495.68533100,1874,323034.10000000,682265.94421000,0
1622076180000,2.11484000,2.12923000,2.11317000,2.12898000,555264.50000000,1622076239999,1178682.03565000,1845,326471.60000000,693148.20474300,0
1622076240000,2.12898000,2.15495000,2.12784000,2.14836000,1310181.10000000,1622076299999,2805458.73142900,3112,864854.10000000,1853345.26910700,0
1622076300000,2.14868000,2.14930000,2.13182000,2.14137000,1282223.70000000,1622076359999,2746091.75007600,2399,458977.70000000,982787.81248700,0
1622076360000,2.14222000,2.15854000,2.14137000,2.15639000,680238.20000000,1622076419999,1463935.29934300,2154,425387.60000000,915475.98988500,0
1622076420000,2.15638000,2.16292000,2.15208000,2.16140000,848288.10000000,1622076479999,1829800.99284000,2367,457528.50000000,987113.89914300,0
1622076480000,2.16000000,2.16144000,2.15008000,2.15637000,743326.80000000,1622076539999,1603716.81428300,1423,249282.50000000,537634.61834100,0
1622076540000,2.15659000,2.16000000,2.15562000,2.15891000,355062.70000000,1622076599999,765983.21274900,670,214352.60000000,462439.82938500,0
1622076600000,2.15978000,2.17849000,2.15403000,2.17558000,700849.90000000,1622076659999,1518724.95008400,2822,408297.10000000,885017.09399800,0
1622076660000,2.17674000,2.17734000,2.16625000,2.17381000,562406.40000000,1622076719999,1221446.59198800,1834,255837.00000000,555636.28518700,0
1622076720000,2.17381000,2.18238000,2.17034000,2.18238000,559954.30000000,1622076779999,1218400.53838600,1966,319183.90000000,694615.93848000,0
1622076780000,2.17986000,2.18537000,2.17478000,2.18398000,800024.00000000,1622076839999,1743759.43921800,2432,447511.00000000,975605.84292100,0
1622076840000,2.18191000,2.18605000,2.17999000,2.18186000,848669.50000000,1622076899999,1851051.20948200,2592,216560.60000000,472614.71691600,0
1622076900000,2.18150000,2.18607000,2.17999000,2.17999000,838894.70000000,1622076959999,1829533.85213200,2187,300637.90000000,655859.75018400,0
1622076960000,2.17999000,2.17999000,2.16928000,2.17075000,749313.40000000,1622077019999,1630654.55239000,2395,237667.20000000,517191.22817800,0
1622077020000,2.17075000,2.17341000,2.16451000,2.16624000,706461.90000000,1622077079999,1531842.40583600,1394,388164.80000000,841806.42878200,0
1622077080000,2.16500000,2.17619000,2.15815000,2.17128000,488017.70000000,1622077139999,1058140.72327600,1324,245757.30000000,533093.01516900,0
1622077140000,2.17126000,2.17300000,2.16630000,2.16696000,208294.30000000,1622077199999,452016.11453700,523,95233.00000000,206700.25998200,0
1622077200000,2.16741000,2.16741000,2.14194000,2.14800000,710804.00000000,1622077259999,1529783.29925000,2414,243036.20000000,523069.37045600,0
1622077260000,2.14800000,2.14952000,2.13619000,2.14399000,813706.10000000,1622077319999,1743051.56341200,2146,331022.40000000,709093.75438000,0
1622077320000,2.14264000,2.15997000,2.13663000,2.15275000,485391.10000000,1622077379999,1042730.70351100,1684,279070.90000000,599654.41853300,0
1622077380000,2.15203000,2.15555000,2.14480000,2.15455000,323295.50000000,1622077439999,695226.78477100,1183,179567.60000000,386238.36124600,0
1622077440000,2.15344000,2.16920000,2.15029000,2.16401000,459412.40000000,1622077499999,992003.86492900,1321,304224.70000000,656838.89110700,0
1622077500000,2.16502000,2.16502000,2.15091000,2.15291000,453154.70000000,1622077559999,977497.62423300,1426,147780.30000000,318828.87665900,0
1622077560000,2.15187000,2.15253000,2.14323000,2.14939000,486402.00000000,1622077619999,1045071.94309600,1311,247727.00000000,532202.35057500,0
1622077620000,2.14942000,2.16000000,2.14848000,2.14999000,376455.80000000,1622077679999,811474.84455700,1049,204457.50000000,440738.78464300,0
1622077680000,2.14999000,2.15530000,2.14420000,2.14682000,282848.60000000,1622077739999,607712.80924800,568,116441.20000000,250312.25104200,0
1622077740000,2.14771000,2.14771000,2.12120000,2.12191000,478495.90000000,1622077799999,1021025.77322500,2352,192008.50000000,409666.87164400,0
1622077800000,2.12387000,2.13300000,2.11375000,2.12561000,558888.20000000,1622077859999,1186632.67128400,2160,239523.80000000,508770.14389600,0
1622077860000,2.12560000,2.13493000,2.11105000,2.11804000,993631.80000000,1622077919999,2109164.68470700,2036,508767.70000000,1080638.92754600,0
1622077920000,2.12057000,2.13000000,2.11675000,2.12698000,484124.80000000,1622077979999,1028626.83410900,1534,292739.70000000,622113.63627500,0
1622077980000,2.12729000,2.12746000,2.11816000,2.11932000,644703.90000000,1622078039999,1368827.97599100,1671,297075.20000000,630846.74282600,0
1622078040000,2.11929000,2.11929000,2.10231000,2.10640000,506135.20000000,1622078099999,1066626.33816300,2166,233902.90000000,492809.32511900,0
1622078100000,2.10636000,2.11381000,2.09240000,2.11381000,1094340.90000000,1622078159999,2298593.41059600,3934,398210.10000000,837343.22754200,0
1622078160000,2.11298000,2.12414000,2.10499000,2.10831000,611432.60000000,1622078219999,1294393.80328500,2340,281489.10000000,596016.33239400,0
1622078220000,2.10810000,2.11139000,2.09000000,2.09099000,561372.70000000,1622078279999,1179399.74426800,1990,237242.30000000,498482.97013500,0
1622078280000,2.09099000,2.10200000,2.09000000,2.10011000,857610.50000000,1622078339999,1798773.72055300,2181,624946.00000000,1311369.65600300,0
1622078340000,2.09986000,2.10718000,2.09200000,2.09500000,509697.60000000,1622078399999,1070846.08214000,1839,244629.30000000,514246.61170200,0
1622078400000,2.09500000,2.09999000,2.08000000,2.09299000,1115126.40000000,1622078459999,2329186.63492300,3909,502600.60000000,1050425.86914300,0
1622078460000,2.09299000,2.09922000,2.08515000,2.08587000,691173.70000000,1622078519999,1446339.42495700,1908,405308.70000000,848270.99055100,0
1622078520000,2.08687000,2.09141000,2.08000000,2.08225000,859297.90000000,1622078579999,1789648.59874300,2153,319353.70000000,665627.47594700,0
1622078580000,2.08159000,2.09572000,2.08010000,2.09572000,832448.80000000,1622078639999,1735792.43279000,2099,442895.30000000,924247.09276900,0
1622078640000,2.09542000,2.10808000,2.09314000,2.10709000,893094.40000000,1622078699999,1876795.64751400,3153,651243.20000000,1368734.22914500,0
1622078700000,2.10703000,2.10754000,2.09614000,2.10300000,400754.10000000,1622078759999,842445.90829500,1247,206449.00000000,434193.05086900,0
1622078760000,2.10400000,2.11900000,2.09399000,2.09746000,713225.50000000,1622078819999,1504154.87830900,2717,440769.70000000,930072.75065100,0
1622078820000,2.09745000,2.09912000,2.08000000,2.08186000,925873.30000000,1622078879999,1931212.40281800,2311,252871.50000000,527808.15462200,0
1622078880000,2.08184000,2.09510000,2.08100000,2.08691000,896104.50000000,1622078939999,1870627.61844800,2107,449839.20000000,939271.85661400,0
1622078940000,2.08818000,2.10000000,2.08729000,2.09673000,505612.20000000,1622078999999,1060123.73727300,1253,322050.00000000,675265.38216800,0
1622079000000,2.09774000,2.10206000,2.09209000,2.09828000,751324.70000000,1622079059999,1575054.26319500,1526,495572.40000000,1039095.77855500,0
1622079060000,2.09999000,2.10001000,2.09036000,2.09385000,527499.30000000,1622079119999,1105600.83260700,1100,251475.80000000,527243.26328000,0
1622079120000,2.09303000,2.09999000,2.09101000,2.09397000,406728.80000000,1622079179999,852208.60064700,995,140613.10000000,294677.15678600,0
1622079180000,2.09513000,2.09513000,2.08188000,2.08602000,504740.00000000,1622079239999,1052898.28989500,1205,143337.10000000,299007.71705000,0
1622079240000,2.08599000,2.09100000,2.08340000,2.08970000,386275.50000000,1622079299999,806101.48801500,873,193453.20000000,403751.52391700,0
1622079300000,2.08885000,2.10405000,2.08727000,2.10230000,489013.80000000,1622079359999,1023999.41320900,1226,241373.00000000,505632.24914200,0
1622079360000,2.10230000,2.11888000,2.10126000,2.11095000,1028335.40000000,1622079419999,2169077.67247900,2056,606295.40000000,1278866.39179300,0
1622079420000,2.11341000,2.12000000,2.11096000,2.11872000,604844.30000000,1622079479999,1280394.68897100,1026,228640.70000000,483953.03360200,0
1622079480000,2.11788000,2.12000000,2.10611000,2.11298000,691631.90000000,1622079539999,1463027.05297800,1211,201197.00000000,425556.27087000,0
1622079540000,2.11346000,2.11976000,2.11160000,2.11585000,331540.50000000,1622079599999,701336.02234500,959,131276.40000000,277720.17723200,0
1622079600000,2.11455000,2.12414000,2.11260000,2.12407000,641550.80000000,1622079659999,1357381.35503300,1158,326952.90000000,692205.73378700,0
1622079660000,2.12414000,2.12534000,2.11450000,2.11535000,734254.40000000,1622079719999,1557266.15043400,1261,315172.20000000,668725.67868900,0
1622079720000,2.11437000,2.12237000,2.09606000,2.09797000,601919.20000000,1622079779999,1268764.11063600,1531,223163.90000000,470398.13691000,0
1622079780000,2.09797000,2.10580000,2.09332000,2.09495000,437399.30000000,1622079839999,918360.05811500,904,212648.10000000,446576.08763300,0
1622079840000,2.09352000,2.09691000,2.08214000,2.08544000,832597.60000000,1622079899999,1737950.37973400,1917,252328.00000000,526554.60515800,0
1622079900000,2.08625000,2.10646000,2.08500000,2.10086000,734075.40000000,1622079959999,1539921.41464600,1545,420534.20000000,882005.95528800,0
1622079960000,2.10087000,2.10628000,2.09513000,2.10401000,402042.00000000,1622080019999,845340.98664300,653,227999.90000000,479390.25559900,0
1622080020000,2.10401000,2.10478000,2.08530000,2.08710000,552811.70000000,1622080079999,1158205.04562600,1094,195838.80000000,410323.63171500,0
1622080080000,2.08872000,2.09142000,2.08500000,2.08564000,600110.40000000,1622080139999,1251849.68251600,1302,190460.00000000,397483.26350200,0
1622080140000,2.08552000,2.08633000,2.08000000,2.08323000,2005521.40000000,1622080199999,4172965.36908000,2622,369532.50000000,769127.17930800,0
1622080200000,2.08377000,2.09344000,2.08000000,2.08465000,606531.30000000,1622080259999,1265222.33494300,1372,341912.30000000,713245.12232600,0
1622080260000,2.08283000,2.09524000,2.08283000,2.08621000,519330.80000000,1622080319999,1084880.77747000,864,270656.60000000,565371.99606000,0
1622080320000,2.08614000,2.08680000,2.08000000,2.08000000,1283462.50000000,1622080379999,2670212.98229200,2005,313949.20000000,653312.70626000,0
1622080380000,2.08001000,2.08062000,2.02931000,2.03307000,5920115.10000000,1622080439999,12164708.41968100,16155,1697519.60000000,3471382.97026800,0
1622080440000,2.03375000,2.03806000,1.99001000,1.99820000,5302393.80000000,1622080499999,10644806.68226700,15452,1415219.50000000,2846272.92807500,0
1622080500000,1.99716000,2.02221000,1.99378000,1.99628000,2641785.30000000,1622080559999,5310853.65049800,7103,1329032.20000000,2671714.30154400,0
1622080560000,1.99472000,2.00000000,1.96805000,1.97351000,2675963.20000000,1622080619999,5313185.28415000,8124,1027426.00000000,2042376.26362400,0
1622080620000,1.97357000,1.98299000,1.96474000,1.97819000,2291703.90000000,1622080679999,4521040.96264400,6211,1109775.30000000,2189828.43541300,0
1622080680000,1.97819000,1.99547000,1.97282000,1.99000000,1547947.10000000,1622080739999,3072819.66959200,5719,967443.30000000,1920082.20637100,0
1622080740000,1.99000000,1.99990000,1.98820000,1.99973000,1172340.80000000,1622080799999,2336927.88923000,3131,566600.20000000,1129754.61123500,0
1622080800000,1.99906000,2.01511000,1.98680000,1.98680000,3519908.70000000,1622080859999,7045964.64281100,7006,1159425.90000000,2322307.49490000,0
1622080860000,1.98680000,2.04800000,1.98499000,2.04424000,2352312.50000000,1622080919999,4739294.86607400,7441,1397078.60000000,2820324.52755000,0
1622080920000,2.04424000,2.05745000,2.03001000,2.05506000,3094800.70000000,1622080979999,6340206.75267900,7796,1201613.60000000,2462627.15758200,0
1622080980000,2.05310000,2.07089000,2.05100000,2.05608000,2652049.50000000,1622081039999,5466911.64477100,8178,1386399.30000000,2858425.40762000,0
