Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626307200000,0.92939000,0.92960000,0.92884000,0.92946000,55678.80000000,1626307259999,51740.74470400,80,21063.50000000,19574.42992100,0
1626307260000,0.92963000,0.93290000,0.92963000,0.93106000,131281.00000000,1626307319999,122302.07278600,262,95179.50000000,88664.13451000,0
1626307320000,0.93093000,0.93093000,0.92824000,0.92927000,98884.40000000,1626307379999,91870.74206000,123,32600.40000000,30281.51105700,0
1626307380000,0.92867000,0.92883000,0.92718000,0.92795000,54288.60000000,1626307439999,50389.35672500,88,38674.10000000,35896.28714300,0
1626307440000,0.92741000,0.92790000,0.92635000,0.92635000,50656.10000000,1626307499999,46972.67647400,76,12637.70000000,11717.76554900,0
1626307500000,0.92635000,0.92657000,0.92500000,0.92546000,227066.10000000,1626307559999,210069.38637500,216,36915.20000000,34164.06894400,0
1626307560000,0.92546000,0.92743000,0.92530000,0.92738000,16725.90000000,1626307619999,15496.55068600,59,14213.90000000,13169.49115000,0
1626307620000,0.92721000,0.92750000,0.92490000,0.92490000,165513.00000000,1626307679999,153210.50340300,178,47277.00000000,43801.60603700,0
1626307680000,0.92489000,0.92538000,0.92015000,0.92091000,298076.30000000,1626307739999,274999.07882700,469,76512.00000000,70622.66740800,0
1626307740000,0.92042000,0.92141000,0.91828000,0.91872000,379196.10000000,1626307799999,348713.20946100,448,94250.80000000,86673.25480900,0
1626307800000,0.91857000,0.92117000,0.91846000,0.92099000,152069.00000000,1626307859999,139879.42685000,156,134990.40000000,124178.23381200,0
1626307860000,0.92117000,0.92213000,0.91952000,0.92008000,33589.00000000,1626307919999,30924.63886700,130,13255.30000000,12209.56598500,0
1626307920000,0.92024000,0.92031000,0.91847000,0.91916000,70457.60000000,1626307979999,64745.49193300,105,21505.00000000,19767.58904500,0
1626307980000,0.91949000,0.91973000,0.91887000,0.91973000,52953.40000000,1626308039999,48677.51300600,90,42157.80000000,38753.90708400,0
1626308040000,0.91973000,0.91998000,0.91684000,0.91724000,113005.30000000,1626308099999,103768.30027900,197,18486.00000000,16980.03937400,0
1626308100000,0.91726000,0.91755000,0.91403000,0.91403000,178384.10000000,1626308159999,163496.94516200,349,66275.60000000,60762.13394800,0
1626308160000,0.91441000,0.91500000,0.91313000,0.91500000,133220.10000000,1626308219999,121775.76087000,290,89763.70000000,82057.97203200,0
1626308220000,0.91500000,0.91539000,0.91215000,0.91310000,118342.70000000,1626308279999,108067.71093300,237,59546.90000000,54389.95627700,0
1626308280000,0.91333000,0.91537000,0.91316000,0.91493000,157074.90000000,1626308339999,143641.62229600,167,129981.10000000,118866.09296300,0
1626308340000,0.91479000,0.91770000,0.91462000,0.91602000,196721.40000000,1626308399999,180209.66666600,442,143737.70000000,131639.45529900,0
1626308400000,0.91601000,0.91877000,0.91573000,0.91807000,79652.40000000,1626308459999,73063.69036700,149,44918.80000000,41207.46225600,0
1626308460000,0.91786000,0.91880000,0.91760000,0.91880000,67041.50000000,1626308519999,61548.55923100,78,28527.20000000,26186.72875000,0
1626308520000,0.91855000,0.92088000,0.91759000,0.92088000,105516.40000000,1626308579999,97012.64794500,191,42521.80000000,39105.48625700,0
1626308580000,0.92069000,0.92179000,0.92028000,0.92177000,49706.00000000,1626308639999,45783.53924000,109,32179.50000000,29639.55962600,0
1626308640000,0.92177000,0.92204000,0.92067000,0.92111000,82433.90000000,1626308699999,75973.25510600,114,32835.80000000,30260.28949600,0
1626308700000,0.92098000,0.92105000,0.91824000,0.91848000,58692.50000000,1626308759999,53994.65447700,107,26271.00000000,24170.63011100,0
1626308760000,0.91855000,0.92093000,0.91855000,0.92043000,66101.90000000,1626308819999,60820.40915100,97,33221.80000000,30564.19042200,0
1626308820000,0.92032000,0.92093000,0.91903000,0.92028000,23198.40000000,1626308879999,21345.56142200,81,20639.60000000,18991.82405700,0
1626308880000,0.92043000,0.92073000,0.92000000,0.92030000,26502.70000000,1626308939999,24393.28245800,57,18434.90000000,16968.53218600,0
1626308940000,0.92027000,0.92093000,0.91962000,0.92093000,45045.80000000,1626308999999,41452.24378200,74,24973.90000000,22986.87837000,0
1626309000000,0.92093000,0.92239000,0.92093000,0.92239000,18932.70000000,1626309059999,17450.93991300,96,8675.40000000,7998.51299100,0
1626309060000,0.92230000,0.92288000,0.92019000,0.92049000,125973.10000000,1626309119999,116122.45969700,193,88899.30000000,81952.93571800,0
