Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619395200000,0.38435000,0.38579000,0.38400000,0.38539000,109734.20000000,1619395259999,42217.25694800,150,75688.10000000,29126.07812600,0
1619395260000,0.38579000,0.38599000,0.38487000,0.38503000,65927.70000000,1619395319999,25417.25687300,124,35109.60000000,13538.29248400,0
1619395320000,0.38540000,0.38620000,0.38422000,0.38553000,240691.10000000,1619395379999,92726.56810800,220,134400.90000000,51799.23160300,0
1619395380000,0.38560000,0.38566000,0.38345000,0.38398000,105867.30000000,1619395439999,40660.65066200,157,71533.00000000,27470.66559800,0
1619395440000,0.38387000,0.38387000,0.37871000,0.37872000,534424.00000000,1619395499999,203288.12273600,439,227018.00000000,86355.65132300,0
1619395500000,0.37919000,0.38250000,0.37872000,0.38250000,394040.00000000,1619395559999,150055.14836200,235,262811.40000000,100120.89449400,0
1619395560000,0.38266000,0.38686000,0.38266000,0.38566000,232816.10000000,1619395619999,89749.08042500,404,169217.50000000,65239.51564900,0
1619395620000,0.38565000,0.38673000,0.38443000,0.38673000,127161.10000000,1619395679999,49045.63625800,210,81744.70000000,31542.51046400,0
1619395680000,0.38648000,0.38759000,0.38590000,0.38664000,351462.80000000,1619395739999,135978.76127900,403,132287.90000000,51194.72994200,0
1619395740000,0.38630000,0.39000000,0.38630000,0.38978000,321026.00000000,1619395799999,124742.41964200,594,230085.20000000,89393.49968800,0
1619395800000,0.38981000,0.39182000,0.38906000,0.39080000,683068.10000000,1619395859999,266736.70070200,640,428170.20000000,167228.48167000,0
1619395860000,0.39106000,0.39444000,0.39080000,0.39426000,371219.40000000,1619395919999,145729.00295600,489,283308.70000000,111196.02635800,0
1619395920000,0.39415000,0.39440000,0.39063000,0.39252000,681148.70000000,1619395979999,267365.66955100,828,193823.40000000,76067.77300300,0
1619395980000,0.39265000,0.39471000,0.39224000,0.39288000,267123.30000000,1619396039999,105111.47137000,409,190714.90000000,75055.59200800,0
1619396040000,0.39335000,0.39420000,0.39274000,0.39305000,169445.60000000,1619396099999,66667.61538700,201,92239.70000000,36302.67633600,0
1619396100000,0.39331000,0.39750000,0.39280000,0.39743000,528038.90000000,1619396159999,208456.93640000,728,423660.70000000,167259.66503500,0
