Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620086400000,0.79469000,0.79597000,0.79442000,0.79591000,92799.00000000,1620086459999,73775.73101500,239,62140.40000000,49407.01968200,0
1620086460000,0.79575000,0.79588000,0.78713000,0.78713000,740977.70000000,1620086519999,586174.38887200,1083,174453.30000000,138207.81683100,0
1620086520000,0.78862000,0.79199000,0.78713000,0.79194000,248269.80000000,1620086579999,196010.13573800,502,121064.10000000,95674.29251300,0
1620086580000,0.79182000,0.79239000,0.78979000,0.79175000,206482.50000000,1620086639999,163350.11540100,385,84609.30000000,66945.68753100,0
1620086640000,0.79197000,0.79233000,0.78807000,0.78869000,255909.40000000,1620086699999,202265.81313700,419,99634.80000000,78780.94913500,0
1620086700000,0.78955000,0.78955000,0.78375000,0.78460000,337603.00000000,1620086759999,265371.64188600,842,139001.60000000,109266.91755300,0
1620086760000,0.78392000,0.78574000,0.78376000,0.78458000,357322.50000000,1620086819999,280381.03501000,470,241120.00000000,189218.36308200,0
1620086820000,0.78403000,0.78445000,0.78173000,0.78289000,245621.30000000,1620086879999,192233.64495100,589,91343.20000000,71508.87449400,0
1620086880000,0.78286000,0.78325000,0.77869000,0.77954000,520139.50000000,1620086939999,406020.86585800,998,75598.60000000,59056.99588700,0
1620086940000,0.77932000,0.78298000,0.77800000,0.78131000,301611.20000000,1620086999999,235457.30810300,552,227349.50000000,177557.30260600,0
1620087000000,0.78212000,0.78400000,0.78117000,0.78272000,245152.40000000,1620087059999,191981.35383400,393,104878.70000000,82135.80021400,0
1620087060000,0.78269000,0.78303000,0.78105000,0.78180000,151984.60000000,1620087119999,118854.30526800,324,81884.70000000,64047.21180500,0
1620087120000,0.78177000,0.78181000,0.77780000,0.78010000,325951.00000000,1620087179999,254205.39539000,518,118255.80000000,92204.32363800,0
1620087180000,0.78014000,0.78166000,0.78009000,0.78037000,139254.30000000,1620087239999,108719.85032600,285,63168.90000000,49327.74843300,0
1620087240000,0.78077000,0.78200000,0.77812000,0.77878000,197190.40000000,1620087299999,153853.73949400,351,105540.10000000,82384.62487900,0
1620087300000,0.77913000,0.78345000,0.77844000,0.78345000,205167.00000000,1620087359999,160256.40876000,323,158460.20000000,123833.63752100,0
1620087360000,0.78275000,0.78400000,0.78238000,0.78400000,122783.30000000,1620087419999,96179.18191700,224,43424.20000000,34019.57312700,0
1620087420000,0.78349000,0.78441000,0.78200000,0.78412000,162750.20000000,1620087479999,127457.93541000,251,69029.60000000,54067.56721600,0
1620087480000,0.78396000,0.78581000,0.78389000,0.78500000,282630.00000000,1620087539999,221761.02982200,295,199942.90000000,156869.66457100,0
1620087540000,0.78547000,0.78696000,0.78409000,0.78688000,136336.30000000,1620087599999,107068.78869000,275,62488.50000000,49090.59847700,0
1620087600000,0.78660000,0.78696000,0.78587000,0.78655000,146728.40000000,1620087659999,115400.17285400,229,51002.00000000,40113.05535400,0
1620087660000,0.78651000,0.78800000,0.78518000,0.78567000,177411.00000000,1620087719999,139540.22054100,280,65432.30000000,51479.92395300,0
1620087720000,0.78604000,0.78755000,0.78597000,0.78755000,65437.60000000,1620087779999,51478.39383600,137,40417.30000000,31799.96870500,0
1620087780000,0.78716000,0.78753000,0.78391000,0.78566000,135528.10000000,1620087839999,106503.16031900,244,39714.50000000,31213.93868700,0
1620087840000,0.78569000,0.78867000,0.78568000,0.78841000,128471.10000000,1620087899999,101184.95661900,247,100371.00000000,79052.63885300,0
1620087900000,0.78825000,0.78961000,0.78761000,0.78769000,59342.20000000,1620087959999,46790.70672700,166,23838.30000000,18797.83678800,0
1620087960000,0.78790000,0.78819000,0.78264000,0.78394000,229916.20000000,1620088019999,180482.83431300,289,49798.50000000,39146.69959700,0
1620088020000,0.78394000,0.78658000,0.78216000,0.78425000,164978.30000000,1620088079999,129421.48010100,290,82176.10000000,64490.30133500,0
1620088080000,0.78403000,0.78449000,0.78057000,0.78202000,105591.60000000,1620088139999,82609.25455400,330,53360.30000000,41754.90150000,0
1620088140000,0.78208000,0.78209000,0.77900000,0.78025000,146713.50000000,1620088199999,114480.54478900,311,56427.80000000,44049.44416500,0
1620088200000,0.78025000,0.78489000,0.78025000,0.78414000,81425.10000000,1620088259999,63738.72274500,208,60811.70000000,47594.90180700,0
1620088260000,0.78401000,0.78422000,0.77944000,0.78028000,240493.70000000,1620088319999,187900.63128600,276,52917.30000000,41366.67787000,0
1620088320000,0.78021000,0.78200000,0.77788000,0.77863000,164333.20000000,1620088379999,128116.22990300,342,80153.10000000,62509.87594300,0
1620088380000,0.77875000,0.78044000,0.77798000,0.77798000,144870.90000000,1620088439999,112869.02042100,253,62714.40000000,48889.76826300,0
1620088440000,0.77791000,0.77860000,0.77501000,0.77667000,471471.50000000,1620088499999,366148.54025700,1162,235152.80000000,182686.01725100,0
1620088500000,0.77663000,0.77714000,0.77504000,0.77570000,168197.10000000,1620088559999,130526.30711400,278,62169.50000000,48269.10850400,0
1620088560000,0.77606000,0.77791000,0.77406000,0.77771000,411687.80000000,1620088619999,319240.25677000,634,116633.10000000,90514.03000400,0
1620088620000,0.77771000,0.77896000,0.77704000,0.77833000,175376.40000000,1620088679999,136426.94842000,264,93626.20000000,72845.36601800,0
1620088680000,0.77878000,0.78117000,0.77800000,0.78037000,143797.90000000,1620088739999,112060.13309000,245,96004.30000000,74816.31166200,0
1620088740000,0.78067000,0.78332000,0.78045000,0.78220000,139100.00000000,1620088799999,108716.55429700,268,93345.10000000,72965.66273500,0
1620088800000,0.78252000,0.78330000,0.77863000,0.78026000,235647.20000000,1620088859999,183969.99123700,256,126621.40000000,98831.98770400,0
