Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1623369600000,1.36259000,1.36658000,1.36227000,1.36228000,187155.20000000,1623369659999,255342.19166900,488,102869.20000000,140380.36791600,0
1623369660000,1.36204000,1.36228000,1.35350000,1.35503000,427053.60000000,1623369719999,579672.94482400,1298,209352.90000000,284276.35578700,0
1623369720000,1.35502000,1.35723000,1.34563000,1.35479000,1450950.10000000,1623369779999,1960124.51558500,4796,362898.20000000,490618.20990500,0
1623369780000,1.35476000,1.35952000,1.35140000,1.35221000,331859.70000000,1623369839999,450058.93146600,1026,165251.30000000,224177.49863700,0
1623369840000,1.35263000,1.35701000,1.35263000,1.35524000,167461.60000000,1623369899999,226981.01776500,420,86436.40000000,117165.72044700,0
1623369900000,1.35567000,1.36229000,1.35000000,1.36181000,387850.10000000,1623369959999,525167.59335800,864,211457.50000000,286355.41061300,0
1623369960000,1.36114000,1.36606000,1.35923000,1.36077000,336561.10000000,1623370019999,458743.61839000,804,191358.20000000,260926.19901900,0
1623370020000,1.36064000,1.36800000,1.36063000,1.36612000,220368.90000000,1623370079999,300682.09770600,487,128684.60000000,175578.24841500,0
1623370080000,1.36627000,1.37216000,1.36627000,1.37062000,323473.90000000,1623370139999,442960.45122800,728,259285.00000000,354996.80637600,0
1623370140000,1.37029000,1.37333000,1.36431000,1.37065000,336761.10000000,1623370199999,461233.94411700,845,175383.90000000,240110.53404300,0
1623370200000,1.37059000,1.37877000,1.37037000,1.37493000,304543.70000000,1623370259999,418843.62862200,1149,219539.90000000,301939.43307200,0
1623370260000,1.37493000,1.37742000,1.37073000,1.37722000,185902.80000000,1623370319999,255416.47427400,472,104384.10000000,143417.74784400,0
1623370320000,1.37666000,1.37958000,1.37157000,1.37609000,345119.20000000,1623370379999,474941.44368200,668,199879.00000000,275090.88615400,0
1623370380000,1.37609000,1.37609000,1.36332000,1.36461000,627875.90000000,1623370439999,860334.37843000,1033,150307.70000000,205944.77484900,0
1623370440000,1.36462000,1.36861000,1.36144000,1.36617000,337884.80000000,1623370499999,461306.15063300,699,205302.20000000,280283.95448600,0
1623370500000,1.36642000,1.37286000,1.36642000,1.37227000,228493.60000000,1623370559999,312939.90568400,633,135671.20000000,185831.34335600,0
1623370560000,1.37222000,1.37487000,1.37077000,1.37090000,153614.00000000,1623370619999,210812.02217400,465,67852.60000000,93127.81469800,0
1623370620000,1.37075000,1.37124000,1.36918000,1.36949000,129417.90000000,1623370679999,177302.79880500,286,63313.90000000,86731.99191800,0
1623370680000,1.36935000,1.36935000,1.36461000,1.36484000,102141.00000000,1623370739999,139620.44902400,367,32739.00000000,44754.09120500,0
1623370740000,1.36462000,1.36701000,1.36267000,1.36320000,95018.30000000,1623370799999,129669.57005900,383,53975.20000000,73676.06176400,0
1623370800000,1.36339000,1.36620000,1.36020000,1.36030000,158058.70000000,1623370859999,215550.65030900,468,79231.60000000,108078.97880000,0
1623370860000,1.36030000,1.36143000,1.35811000,1.35896000,176145.40000000,1623370919999,239484.07447400,522,87893.60000000,119498.27979600,0
1623370920000,1.35896000,1.36330000,1.35383000,1.35383000,291629.30000000,1623370979999,396380.21393400,815,148778.70000000,202282.76902100,0
1623370980000,1.35392000,1.35978000,1.35322000,1.35738000,238930.20000000,1623371039999,324195.26910200,599,157665.10000000,213961.91988200,0
