Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617235200000,0.36039000,0.36350000,0.36039000,0.36311000,416344.10000000,1617235259999,150877.54176900,419,305406.70000000,110692.85108600,0
1617235260000,0.36350000,0.36467000,0.36311000,0.36408000,84920.00000000,1617235319999,30905.79727500,138,53146.30000000,19343.69759200,0
1617235320000,0.36408000,0.36479000,0.36395000,0.36421000,176831.20000000,1617235379999,64386.69605500,88,141751.80000000,51606.40713300,0
1617235380000,0.36420000,0.36496000,0.36390000,0.36459000,106414.30000000,1617235439999,38781.47585600,90,47288.80000000,17239.96584600,0
1617235440000,0.36427000,0.36458000,0.36158000,0.36276000,190126.50000000,1617235499999,68980.41382000,225,92697.40000000,33650.91943800,0
1617235500000,0.36276000,0.36279000,0.36026000,0.36026000,120315.60000000,1617235559999,43478.23578200,169,41279.70000000,14923.75045000,0
1617235560000,0.36027000,0.36130000,0.36016000,0.36084000,51630.10000000,1617235619999,18629.59932200,51,28814.30000000,10400.45007400,0
1617235620000,0.36084000,0.36103000,0.36011000,0.36011000,123931.70000000,1617235679999,44690.36048500,43,9084.00000000,3276.91916100,0
1617235680000,0.36011000,0.36022000,0.35893000,0.35893000,93968.90000000,1617235739999,33804.97198600,115,12244.60000000,4405.51069600,0
1617235740000,0.35919000,0.35919000,0.35808000,0.35808000,70284.70000000,1617235799999,25196.80000100,133,28821.40000000,10332.44486200,0
1617235800000,0.35829000,0.35917000,0.35805000,0.35916000,43049.80000000,1617235859999,15439.99208800,39,35822.70000000,12851.78613400,0
1617235860000,0.35900000,0.35900000,0.35859000,0.35865000,6760.40000000,1617235919999,2425.78472400,10,3204.10000000,1150.19168300,0
1617235920000,0.35894000,0.35898000,0.35861000,0.35888000,15442.50000000,1617235979999,5539.77285100,15,2851.50000000,1023.35288900,0
1617235980000,0.35888000,0.35908000,0.35834000,0.35844000,52898.30000000,1617236039999,18970.96928800,35,27194.70000000,9753.60995700,0
1617236040000,0.35859000,0.35863000,0.35807000,0.35821000,95749.20000000,1617236099999,34295.69993200,32,54765.10000000,19610.83927600,0
1617236100000,0.35840000,0.35875000,0.35815000,0.35832000,38876.40000000,1617236159999,13935.66675200,48,13559.50000000,4862.48538500,0
1617236160000,0.35834000,0.35870000,0.35834000,0.35862000,22182.90000000,1617236219999,7953.02213400,23,12247.30000000,4390.69897200,0
1617236220000,0.35850000,0.35904000,0.35828000,0.35879000,19204.70000000,1617236279999,6886.64119900,18,10069.40000000,3613.12740100,0
1617236280000,0.35927000,0.35927000,0.35882000,0.35882000,36407.10000000,1617236339999,13069.38621700,13,8353.30000000,2999.15263200,0
1617236340000,0.35901000,0.35945000,0.35819000,0.35874000,114671.50000000,1617236399999,41140.45267500,52,42185.60000000,15149.35015900,0
1617236400000,0.35847000,0.35899000,0.35809000,0.35899000,18232.60000000,1617236459999,6535.77305500,21,4708.20000000,1689.32328200,0
1617236460000,0.35902000,0.35956000,0.35860000,0.35943000,55514.40000000,1617236519999,19941.93243000,37,35809.60000000,12866.21999000,0
1617236520000,0.35957000,0.36007000,0.35957000,0.35984000,31134.70000000,1617236579999,11203.00414500,19,21506.60000000,7737.87265700,0
1617236580000,0.35959000,0.36001000,0.35949000,0.35977000,33384.00000000,1617236639999,12006.95109800,29,10917.90000000,3929.10319400,0
1617236640000,0.35989000,0.36022000,0.35976000,0.36019000,23947.70000000,1617236699999,8620.99403000,25,23631.50000000,8507.23791800,0
1617236700000,0.35998000,0.36023000,0.35984000,0.36021000,10010.00000000,1617236759999,3605.00644800,17,4180.80000000,1505.99989600,0
1617236760000,0.36023000,0.36052000,0.36011000,0.36026000,38626.20000000,1617236819999,13916.88732700,30,4913.40000000,1770.26293700,0
1617236820000,0.36025000,0.36027000,0.35924000,0.35924000,219295.70000000,1617236879999,78923.93423100,53,8616.70000000,3104.01328900,0
1617236880000,0.35920000,0.35975000,0.35918000,0.35943000,37606.50000000,1617236939999,13516.81906100,24,19106.90000000,6870.03395300,0
1617236940000,0.35911000,0.35924000,0.35871000,0.35921000,36902.30000000,1617236999999,13248.88177700,23,11511.50000000,4135.05753200,0
1617237000000,0.35894000,0.35947000,0.35871000,0.35947000,47834.20000000,1617237059999,17170.90733300,27,8414.10000000,3023.83458400,0
1617237060000,0.35918000,0.35965000,0.35918000,0.35955000,22753.20000000,1617237119999,8176.93131800,23,18568.20000000,6673.71436800,0
1617237120000,0.35964000,0.35964000,0.35928000,0.35955000,7947.60000000,1617237179999,2856.80241300,15,3575.20000000,1285.51940500,0
1617237180000,0.35964000,0.35964000,0.35902000,0.35933000,49288.50000000,1617237239999,17713.22366600,25,11527.80000000,4141.96708600,0
1617237240000,0.35939000,0.35952000,0.35910000,0.35949000,46219.40000000,1617237299999,16611.31844300,34,42759.90000000,15368.41855400,0
1617237300000,0.35948000,0.35997000,0.35948000,0.35979000,54075.20000000,1617237359999,19447.57060300,32,31985.70000000,11502.60701000,0
1617237360000,0.35960000,0.35980000,0.35927000,0.35927000,24728.10000000,1617237419999,8888.15917200,23,346.50000000,124.66138100,0
1617237420000,0.35927000,0.35979000,0.35927000,0.35955000,18897.00000000,1617237479999,6794.19366400,22,13062.40000000,4696.84669400,0
1617237480000,0.35973000,0.36000000,0.35942000,0.35976000,90451.30000000,1617237539999,32552.97074300,52,20663.60000000,7435.00171000,0
1617237540000,0.35948000,0.36126000,0.35934000,0.36077000,365960.70000000,1617237599999,131954.84238100,158,306142.80000000,110389.87505800,0
1617237600000,0.36117000,0.36317000,0.36090000,0.36304000,274291.30000000,1617237659999,99394.39311400,143,205147.70000000,74370.30001400,0
1617237660000,0.36304000,0.36339000,0.36194000,0.36294000,193803.80000000,1617237719999,70308.80036600,124,114305.20000000,41471.79376400,0
1617237720000,0.36282000,0.36299000,0.36225000,0.36264000,92436.60000000,1617237779999,33521.35673000,64,48491.10000000,17590.30426700,0
1617237780000,0.36225000,0.36264000,0.36218000,0.36231000,37607.30000000,1617237839999,13631.31487100,29,18030.60000000,6537.28195300,0
1617237840000,0.36259000,0.36400000,0.36259000,0.36362000,51882.60000000,1617237899999,18845.65219300,73,44161.00000000,16040.49965300,0
