Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1614297600000,0.17564000,0.17640000,0.17500000,0.17507000,1106220.20000000,1614297659999,194216.79319500,237,406799.70000000,71441.12870500,0
1614297660000,0.17489000,0.17492000,0.17120000,0.17325000,3442036.00000000,1614297719999,594559.11310600,546,1055878.20000000,182048.56781300,0
1614297720000,0.17323000,0.17323000,0.17087000,0.17087000,2813351.30000000,1614297779999,482601.19411400,435,1426544.20000000,244853.89682700,0
1614297780000,0.17086000,0.17173000,0.17000000,0.17039000,3566899.20000000,1614297839999,607635.92368300,662,1913491.30000000,326214.08571400,0
1614297840000,0.17044000,0.17314000,0.17016000,0.17314000,1825828.40000000,1614297899999,313841.43476500,409,1288519.90000000,221418.31891000,0
1614297900000,0.17314000,0.17462000,0.17248000,0.17399000,1637904.80000000,1614297959999,284436.22849600,398,917861.30000000,159538.95066900,0
1614297960000,0.17399000,0.17487000,0.16812000,0.17099000,3766518.50000000,1614298019999,647574.34597200,1292,1485837.10000000,256906.29291000,0
1614298020000,0.17105000,0.17162000,0.16701000,0.17132000,2713865.10000000,1614298079999,461065.87418700,725,1146944.10000000,195614.96803100,0
1614298080000,0.17093000,0.17466000,0.17093000,0.17465000,1550947.70000000,1614298139999,268637.29862700,392,1214911.00000000,210529.28802900,0
1614298140000,0.17442000,0.17685000,0.17369000,0.17633000,1755707.80000000,1614298199999,307961.26405600,539,922549.50000000,162028.69180600,0
1614298200000,0.17633000,0.17683000,0.17384000,0.17464000,1653554.20000000,1614298259999,290000.23207100,394,752502.60000000,132284.80260500,0
1614298260000,0.17423000,0.17685000,0.17394000,0.17587000,1235768.20000000,1614298319999,216488.28264800,378,647756.90000000,113566.35799100,0
1614298320000,0.17622000,0.17809000,0.17586000,0.17809000,1390498.80000000,1614298379999,246311.12146100,394,983710.90000000,174346.81530800,0
1614298380000,0.17793000,0.18079000,0.17793000,0.18077000,2020765.90000000,1614298439999,362694.63029900,673,1337210.10000000,240088.39979300,0
1614298440000,0.18077000,0.18149000,0.18034000,0.18149000,2668119.60000000,1614298499999,482712.34391300,453,1063029.50000000,192434.96329100,0
1614298500000,0.18149000,0.18489000,0.18125000,0.18355000,4585859.00000000,1614298559999,838842.49181700,875,1918803.30000000,350650.56762600,0
1614298560000,0.18382000,0.18420000,0.17932000,0.18000000,2263826.30000000,1614298619999,410530.80551900,493,1233875.30000000,223539.16904100,0
1614298620000,0.17985000,0.18000000,0.17669000,0.17816000,2231005.20000000,1614298679999,398578.73257600,517,1168216.20000000,209234.24569100,0
1614298680000,0.17783000,0.17922000,0.17761000,0.17848000,1132510.00000000,1614298739999,202218.59204400,269,582405.20000000,104026.38176100,0
1614298740000,0.17839000,0.17888000,0.17678000,0.17678000,1055242.30000000,1614298799999,187750.63012700,337,564643.10000000,100471.04242500,0
1614298800000,0.17682000,0.17698000,0.17380000,0.17421000,2179263.90000000,1614298859999,382229.50386400,584,602304.90000000,105737.13896900,0
1614298860000,0.17410000,0.17562000,0.17395000,0.17552000,1031048.60000000,1614298919999,180364.59494700,325,711255.10000000,124450.48023500,0
1614298920000,0.17552000,0.17625000,0.17418000,0.17608000,1400056.60000000,1614298979999,245398.46082300,313,560468.70000000,98344.20205900,0
1614298980000,0.17607000,0.17872000,0.17538000,0.17824000,1010262.00000000,1614299039999,178869.08358200,290,758588.10000000,134299.91334600,0
1614299040000,0.17834000,0.17865000,0.17466000,0.17523000,1103797.90000000,1614299099999,195009.00634000,278,529817.10000000,93480.94084000,0
1614299100000,0.17567000,0.17592000,0.17333000,0.17514000,1322163.00000000,1614299159999,230628.82288400,384,764117.70000000,133351.27279100,0
1614299160000,0.17490000,0.17536000,0.17325000,0.17364000,699262.30000000,1614299219999,121581.07501200,270,309009.40000000,53725.87952500,0
1614299220000,0.17395000,0.17529000,0.17297000,0.17322000,886886.00000000,1614299279999,154529.70811700,308,375546.00000000,65464.60853100,0
1614299280000,0.17334000,0.17358000,0.17208000,0.17218000,1153778.60000000,1614299339999,199244.43474000,396,546488.40000000,94417.93104400,0
1614299340000,0.17241000,0.17354000,0.17131000,0.17151000,1043927.30000000,1614299399999,179951.45521800,375,469248.90000000,80941.79332600,0
1614299400000,0.17167000,0.17167000,0.16979000,0.17012000,1822509.20000000,1614299459999,311059.70186100,504,711962.30000000,121563.19640400,0
1614299460000,0.16975000,0.17006000,0.16836000,0.16836000,1588800.90000000,1614299519999,268716.60028000,463,696489.90000000,117891.69404300,0
1614299520000,0.16836000,0.17080000,0.16819000,0.16948000,2473892.70000000,1614299579999,419568.77153700,462,1340752.80000000,227536.91466000,0
1614299580000,0.16950000,0.17097000,0.16856000,0.16863000,1094165.20000000,1614299639999,185614.44698300,265,465409.10000000,79031.68645400,0
