Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626480000000,0.81164000,0.81270000,0.81095000,0.81239000,64777.90000000,1626480059999,52550.95707800,124,19570.40000000,15881.94371700,0
1626480060000,0.81239000,0.81290000,0.81105000,0.81142000,110832.00000000,1626480119999,90015.79199600,140,50344.20000000,40906.29056900,0
1626480120000,0.81158000,0.81173000,0.80940000,0.80975000,634061.70000000,1626480179999,513679.20226200,765,99670.90000000,80763.41248000,0
1626480180000,0.80949000,0.81047000,0.80871000,0.80915000,220516.40000000,1626480239999,178463.77159300,361,133693.30000000,108188.37002700,0
1626480240000,0.80915000,0.81276000,0.80882000,0.81274000,123094.50000000,1626480299999,99853.07291700,170,74363.10000000,60299.44404400,0
1626480300000,0.81260000,0.81543000,0.81260000,0.81508000,150331.20000000,1626480359999,122355.20263200,197,106608.10000000,86754.62335500,0
1626480360000,0.81534000,0.81862000,0.81516000,0.81640000,249182.30000000,1626480419999,203606.18142700,328,111684.60000000,91248.42870700,0
1626480420000,0.81617000,0.81654000,0.81324000,0.81408000,137707.20000000,1626480479999,112157.37885300,209,48506.10000000,39522.88615400,0
1626480480000,0.81417000,0.81455000,0.81276000,0.81329000,76485.30000000,1626480539999,62224.82943100,116,43193.50000000,35140.53631300,0
1626480540000,0.81324000,0.81409000,0.81019000,0.81056000,162361.20000000,1626480599999,131934.58998500,230,78425.60000000,63730.67923300,0
1626480600000,0.81028000,0.81181000,0.80648000,0.80743000,253265.80000000,1626480659999,204752.06556000,527,85454.00000000,69057.00612100,0
1626480660000,0.80746000,0.80767000,0.80523000,0.80523000,173645.60000000,1626480719999,139955.70697900,317,91922.30000000,74100.58691400,0
1626480720000,0.80545000,0.80616000,0.80265000,0.80439000,405795.60000000,1626480779999,326395.63036900,696,143552.40000000,115458.42869800,0
1626480780000,0.80420000,0.80420000,0.80200000,0.80234000,439757.60000000,1626480839999,352992.44874600,474,163280.00000000,131074.48920500,0
1626480840000,0.80250000,0.80405000,0.80199000,0.80326000,105766.90000000,1626480899999,84940.67447100,153,58028.70000000,46604.64728200,0
1626480900000,0.80321000,0.80337000,0.80145000,0.80188000,100167.00000000,1626480959999,80355.43266700,175,42204.00000000,33864.85926800,0
1626480960000,0.80188000,0.80256000,0.80143000,0.80168000,40354.00000000,1626481019999,32360.18864400,119,25113.70000000,20142.28058900,0
1626481020000,0.80165000,0.80193000,0.80090000,0.80103000,170257.60000000,1626481079999,136432.32859900,271,32696.80000000,26209.41003000,0
1626481080000,0.80104000,0.80344000,0.80100000,0.80256000,188297.30000000,1626481139999,151077.42937300,193,141914.70000000,113852.93222400,0
1626481140000,0.80277000,0.80600000,0.80212000,0.80407000,185205.70000000,1626481199999,149020.33242600,338,89046.80000000,71642.89186200,0
1626481200000,0.80429000,0.80439000,0.80321000,0.80372000,41935.00000000,1626481259999,33706.86189800,75,21123.50000000,16978.72959200,0
1626481260000,0.80340000,0.80340000,0.80224000,0.80236000,113756.20000000,1626481319999,91322.44173700,117,64293.70000000,51609.94530000,0
1626481320000,0.80229000,0.80320000,0.80164000,0.80190000,67832.10000000,1626481379999,54420.59651700,109,23242.60000000,18653.08351500,0
1626481380000,0.80192000,0.80306000,0.80086000,0.80262000,138105.40000000,1626481439999,110712.12477300,166,76330.10000000,61205.48933800,0
1626481440000,0.80262000,0.80376000,0.80218000,0.80339000,83642.40000000,1626481499999,67154.44237700,111,37315.40000000,29968.42978200,0
1626481500000,0.80335000,0.80492000,0.80305000,0.80441000,51372.10000000,1626481559999,41301.42154700,99,26367.30000000,21197.52878300,0
1626481560000,0.80435000,0.80435000,0.80250000,0.80287000,34052.00000000,1626481619999,27347.70682100,91,20356.60000000,16345.61922500,0
1626481620000,0.80291000,0.80372000,0.80228000,0.80272000,147671.20000000,1626481679999,118577.24398400,125,61446.60000000,49343.32355500,0
1626481680000,0.80303000,0.80430000,0.80295000,0.80352000,62682.90000000,1626481739999,50377.16443900,92,33414.50000000,26857.16047600,0
1626481740000,0.80385000,0.80420000,0.80341000,0.80370000,47774.80000000,1626481799999,38402.74909200,69,36483.10000000,29327.68127100,0
1626481800000,0.80387000,0.80390000,0.80201000,0.80251000,66729.70000000,1626481859999,53573.30609900,120,36967.70000000,29678.49278700,0
1626481860000,0.80250000,0.80606000,0.80233000,0.80550000,89015.80000000,1626481919999,71592.21929900,145,63364.00000000,50962.13844100,0
1626481920000,0.80545000,0.80589000,0.80400000,0.80440000,70016.70000000,1626481979999,56339.74940800,101,36142.60000000,29078.58267600,0
1626481980000,0.80468000,0.80610000,0.80434000,0.80590000,29149.50000000,1626482039999,23465.62974300,77,20661.60000000,16633.65428200,0
1626482040000,0.80589000,0.80927000,0.80589000,0.80835000,465726.90000000,1626482099999,376455.05224600,410,334733.00000000,270539.66483000,0
1626482100000,0.80833000,0.80863000,0.80719000,0.80863000,167377.00000000,1626482159999,135212.23362200,156,62566.80000000,50535.80678700,0
1626482160000,0.80836000,0.81141000,0.80762000,0.81036000,264300.60000000,1626482219999,213949.02262800,306,142892.70000000,115689.51138900,0
1626482220000,0.81045000,0.81084000,0.80977000,0.81072000,85152.80000000,1626482279999,68990.13965500,128,28730.40000000,23279.36150300,0
1626482280000,0.81117000,0.81169000,0.81041000,0.81041000,91364.20000000,1626482339999,74113.39010000,134,25909.10000000,21020.96607500,0
1626482340000,0.81031000,0.81261000,0.81023000,0.81238000,76439.40000000,1626482399999,62051.13669500,135,42691.60000000,34642.47180000,0
1626482400000,0.81227000,0.81227000,0.81086000,0.81161000,111060.40000000,1626482459999,90118.10152200,157,49062.40000000,39805.97945200,0
1626482460000,0.81186000,0.81232000,0.81076000,0.81194000,109595.80000000,1626482519999,88940.76129200,136,60060.90000000,48757.49900000,0
1626482520000,0.81173000,0.81251000,0.81113000,0.81183000,128730.30000000,1626482579999,104532.20615800,149,69940.20000000,56802.66409200,0
1626482580000,0.81207000,0.81265000,0.81137000,0.81217000,84629.50000000,1626482639999,68731.76241500,116,65103.50000000,52878.07628000,0
1626482640000,0.81213000,0.81228000,0.81160000,0.81193000,25043.30000000,1626482699999,20332.40432600,73,8780.00000000,7128.06423300,0
1626482700000,0.81202000,0.81202000,0.81022000,0.81155000,153236.10000000,1626482759999,124249.55365600,139,26878.40000000,21793.07331400,0
1626482760000,0.81159000,0.81159000,0.81065000,0.81115000,62576.70000000,1626482819999,50750.99672300,80,18105.00000000,14682.59880500,0
1626482820000,0.81100000,0.81121000,0.81028000,0.81073000,64358.10000000,1626482879999,52181.23090000,75,29407.20000000,23843.89537200,0
1626482880000,0.81074000,0.81081000,0.80961000,0.80977000,193833.50000000,1626482939999,157059.12656100,217,119480.50000000,96821.73807500,0
1626482940000,0.80970000,0.81055000,0.80943000,0.80983000,38408.80000000,1626482999999,31108.48504800,72,14516.60000000,11757.53760100,0
1626483000000,0.81006000,0.81200000,0.80984000,0.81189000,75232.10000000,1626483059999,61009.63766900,106,40045.30000000,32466.69769000,0
1626483060000,0.81149000,0.81216000,0.81066000,0.81133000,100423.20000000,1626483119999,81486.21756500,103,26471.60000000,21478.44353000,0
1626483120000,0.81130000,0.81153000,0.81068000,0.81082000,43031.40000000,1626483179999,34906.39708500,58,18119.00000000,14696.45392500,0
1626483180000,0.81107000,0.81525000,0.81067000,0.81361000,403475.70000000,1626483239999,328204.30298900,359,306258.40000000,249147.64684100,0
1626483240000,0.81354000,0.81561000,0.81274000,0.81561000,191805.60000000,1626483299999,156103.51090100,241,88627.70000000,72152.63453800,0
1626483300000,0.81554000,0.81626000,0.81262000,0.81369000,150586.90000000,1626483359999,122685.18344600,240,53395.50000000,43527.99251700,0
1626483360000,0.81307000,0.81585000,0.81300000,0.81581000,154214.40000000,1626483419999,125638.33332600,204,105059.20000000,85590.39188700,0
1626483420000,0.81555000,0.81631000,0.81459000,0.81599000,188513.80000000,1626483479999,153750.66450000,235,139228.30000000,113568.65683700,0
1626483480000,0.81608000,0.81639000,0.81551000,0.81597000,84455.90000000,1626483539999,68905.30284900,126,29451.40000000,24033.73544800,0
1626483540000,0.81616000,0.81673000,0.81575000,0.81673000,108223.20000000,1626483599999,88328.27288100,136,53697.40000000,43830.39200600,0
1626483600000,0.81673000,0.81680000,0.81558000,0.81615000,138185.10000000,1626483659999,112813.76152200,167,24306.30000000,19833.60879800,0
1626483660000,0.81584000,0.81593000,0.81457000,0.81517000,57618.50000000,1626483719999,46975.46059700,117,39950.80000000,32570.48005600,0
1626483720000,0.81532000,0.81642000,0.81415000,0.81464000,54987.40000000,1626483779999,44824.52755300,119,25305.30000000,20629.76644200,0
1626483780000,0.81489000,0.81615000,0.81489000,0.81586000,168703.20000000,1626483839999,137572.98371100,170,77352.60000000,63076.54509800,0
1626483840000,0.81566000,0.81566000,0.81434000,0.81491000,125648.00000000,1626483899999,102400.99648000,120,13300.00000000,10838.79941200,0
1626483900000,0.81475000,0.81557000,0.81338000,0.81361000,113035.00000000,1626483959999,92044.64351800,147,53512.40000000,43577.96633200,0
1626483960000,0.81388000,0.81388000,0.81270000,0.81273000,33321.40000000,1626484019999,27095.58586400,77,12186.00000000,9910.39776200,0
1626484020000,0.81273000,0.81319000,0.81155000,0.81284000,60053.40000000,1626484079999,48777.77619000,103,36133.30000000,29349.08499500,0
1626484080000,0.81276000,0.81306000,0.81191000,0.81305000,32516.60000000,1626484139999,26419.75646000,62,17619.40000000,14316.47037900,0
1626484140000,0.81339000,0.81354000,0.81231000,0.81249000,23799.20000000,1626484199999,19350.95426600,56,10165.40000000,8268.20831900,0
1626484200000,0.81231000,0.81265000,0.81131000,0.81247000,52797.00000000,1626484259999,42871.16263000,101,15935.50000000,12937.95190400,0
1626484260000,0.81229000,0.81284000,0.81154000,0.81154000,21573.70000000,1626484319999,17519.17050500,40,11916.80000000,9677.49629000,0
1626484320000,0.81177000,0.81265000,0.81148000,0.81148000,26371.60000000,1626484379999,21413.96363900,51,18053.60000000,14661.08803900,0
1626484380000,0.81180000,0.81233000,0.81114000,0.81114000,69415.10000000,1626484439999,56359.29758800,86,32854.80000000,26676.53574800,0
1626484440000,0.81115000,0.81247000,0.81115000,0.81220000,29750.00000000,1626484499999,24148.44534700,54,21664.60000000,17584.23991300,0
1626484500000,0.81220000,0.81251000,0.81129000,0.81165000,70607.30000000,1626484559999,57333.20147900,73,26627.00000000,21620.40657700,0
1626484560000,0.81165000,0.81165000,0.81051000,0.81069000,44311.30000000,1626484619999,35935.10229400,82,21710.80000000,17605.93247100,0
1626484620000,0.81075000,0.81141000,0.80924000,0.80988000,74886.70000000,1626484679999,60685.10662500,137,25302.10000000,20509.70747300,0
1626484680000,0.80946000,0.80966000,0.80878000,0.80913000,83869.90000000,1626484739999,67872.53693100,131,53333.30000000,43166.19738800,0
1626484740000,0.80913000,0.80941000,0.80889000,0.80914000,21557.20000000,1626484799999,17442.24713800,38,2435.90000000,1971.19318400,0
1626484800000,0.80896000,0.80944000,0.80799000,0.80813000,32603.00000000,1626484859999,26362.58062400,74,2214.70000000,1791.35449800,0
1626484860000,0.80811000,0.80859000,0.80775000,0.80807000,30449.20000000,1626484919999,24608.81957800,54,21610.90000000,17465.73009500,0
1626484920000,0.80826000,0.80866000,0.80808000,0.80808000,17722.20000000,1626484979999,14326.46443300,35,14703.80000000,11887.01450000,0
1626484980000,0.80831000,0.80854000,0.80798000,0.80846000,27660.60000000,1626485039999,22355.62390700,55,14541.20000000,11753.13946700,0
1626485040000,0.80844000,0.80905000,0.80829000,0.80849000,25380.90000000,1626485099999,20526.53738000,46,19209.40000000,15536.70684800,0
1626485100000,0.80879000,0.81086000,0.80879000,0.81056000,78963.00000000,1626485159999,63980.72379600,102,38654.90000000,31318.96652800,0
1626485160000,0.81074000,0.81454000,0.81016000,0.81395000,119107.00000000,1626485219999,96879.35648800,235,88638.70000000,72094.54380400,0
1626485220000,0.81380000,0.81460000,0.81367000,0.81443000,11450.30000000,1626485279999,9321.04702300,44,2124.50000000,1729.96634300,0
1626485280000,0.81415000,0.81444000,0.81340000,0.81439000,95940.00000000,1626485339999,78087.96939400,121,50029.10000000,40715.51135500,0
1626485340000,0.81448000,0.81462000,0.81345000,0.81359000,233285.30000000,1626485399999,189977.86529900,160,94453.90000000,76908.49953600,0
1626485400000,0.81365000,0.81416000,0.81073000,0.81102000,76150.00000000,1626485459999,61863.98286400,125,28796.00000000,23416.48275100,0
1626485460000,0.81126000,0.81126000,0.80999000,0.81059000,186455.50000000,1626485519999,151106.16221200,106,52205.00000000,42310.72321900,0
1626485520000,0.81094000,0.81250000,0.81090000,0.81152000,15603.30000000,1626485579999,12669.23840400,52,7911.00000000,6424.33875500,0
1626485580000,0.81172000,0.81249000,0.81100000,0.81126000,150784.90000000,1626485639999,122385.46072200,120,71325.50000000,57885.52458800,0
1626485640000,0.81139000,0.81141000,0.80902000,0.80907000,129166.30000000,1626485699999,104572.25890200,137,36650.20000000,29665.29413300,0
1626485700000,0.80906000,0.80995000,0.80886000,0.80928000,55733.20000000,1626485759999,45100.41057100,66,11546.60000000,9343.70986300,0
1626485760000,0.80920000,0.80962000,0.80895000,0.80911000,15912.90000000,1626485819999,12877.94631400,40,7057.10000000,5712.64885100,0
1626485820000,0.80920000,0.81082000,0.80920000,0.81040000,122779.20000000,1626485879999,99437.49534400,125,82388.40000000,66706.68131900,0
1626485880000,0.81041000,0.81041000,0.80772000,0.80772000,79605.20000000,1626485939999,64417.57744900,121,25611.00000000,20723.82379100,0
1626485940000,0.80787000,0.80787000,0.80678000,0.80700000,100765.00000000,1626485999999,81338.19685000,155,46001.30000000,37135.04178800,0
1626486000000,0.80693000,0.80697000,0.80562000,0.80569000,68165.10000000,1626486059999,54953.57466300,119,31933.30000000,25741.20242500,0
1626486060000,0.80553000,0.80581000,0.80333000,0.80334000,91887.50000000,1626486119999,73949.56636200,204,35048.00000000,28216.08672400,0
1626486120000,0.80334000,0.80449000,0.80330000,0.80340000,95234.40000000,1626486179999,76569.75990400,129,52678.00000000,42366.79777000,0
1626486180000,0.80322000,0.80361000,0.80139000,0.80223000,174703.30000000,1626486239999,140168.14608700,261,73317.20000000,58826.25582200,0
1626486240000,0.80229000,0.80260000,0.80120000,0.80208000,117950.00000000,1626486299999,94590.63796900,146,47869.60000000,38394.35927200,0
1626486300000,0.80209000,0.80448000,0.80209000,0.80391000,106310.80000000,1626486359999,85384.47116400,153,62269.30000000,49996.46738400,0
1626486360000,0.80379000,0.80447000,0.80339000,0.80421000,41485.30000000,1626486419999,33345.28376000,64,19568.00000000,15730.88968300,0
1626486420000,0.80444000,0.80448000,0.80351000,0.80383000,43843.90000000,1626486479999,35252.09455100,79,17027.60000000,13693.95138500,0
1626486480000,0.80421000,0.80464000,0.80336000,0.80365000,84464.30000000,1626486539999,67919.90453400,83,54725.80000000,44010.00450300,0
1626486540000,0.80378000,0.80429000,0.80350000,0.80381000,18813.70000000,1626486599999,15123.45049000,49,9945.60000000,7995.67978700,0
1626486600000,0.80402000,0.80592000,0.80393000,0.80407000,93528.20000000,1626486659999,75254.82645800,119,61440.30000000,49437.97723400,0
1626486660000,0.80401000,0.80401000,0.80280000,0.80305000,84277.30000000,1626486719999,67699.67200100,131,51081.30000000,41024.55331100,0
1626486720000,0.80300000,0.80357000,0.80224000,0.80232000,116686.90000000,1626486779999,93702.51546300,120,33108.50000000,26584.67394000,0
1626486780000,0.80227000,0.80256000,0.80096000,0.80096000,86179.40000000,1626486839999,69093.39941600,173,36730.20000000,29453.52984300,0
1626486840000,0.80096000,0.80137000,0.80000000,0.80051000,914931.60000000,1626486899999,732125.13699200,1502,146042.30000000,116899.53969300,0
1626486900000,0.80051000,0.80076000,0.80000000,0.80020000,538786.50000000,1626486959999,431075.67018800,1174,88829.10000000,71091.01523600,0
1626486960000,0.80044000,0.80243000,0.80000000,0.80000000,390278.60000000,1626487019999,312383.46156600,950,94287.50000000,75543.82764300,0
1626487020000,0.80000000,0.80389000,0.79920000,0.80375000,781799.80000000,1626487079999,625945.28295200,1064,212022.80000000,169924.44228700,0
1626487080000,0.80375000,0.80696000,0.80373000,0.80598000,192082.90000000,1626487139999,154660.49037000,322,100996.40000000,81299.24219800,0
