Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624492800000,1.17707000,1.17802000,1.16854000,1.17197000,794808.90000000,1624492859999,930964.74584600,1019,299274.20000000,350389.52146100,0
1624492860000,1.17197000,1.18356000,1.17100000,1.18283000,1001530.00000000,1624492919999,1180699.64144500,1447,676626.50000000,797819.17250600,0
1624492920000,1.18258000,1.18282000,1.17256000,1.17258000,324245.00000000,1624492979999,381883.30331900,655,100871.90000000,118956.32310000,0
1624492980000,1.17313000,1.17521000,1.17026000,1.17320000,266020.40000000,1624493039999,311931.02116300,478,157194.40000000,184388.20299100,0
1624493040000,1.17320000,1.17714000,1.17206000,1.17542000,137552.40000000,1624493099999,161726.98399900,213,93581.20000000,110036.30136400,0
1624493100000,1.17550000,1.17550000,1.17000000,1.17106000,295434.10000000,1624493159999,345963.02949400,393,61391.80000000,71921.15484100,0
1624493160000,1.17116000,1.17811000,1.17024000,1.17489000,147801.80000000,1624493219999,173618.59302200,302,92339.40000000,108441.38789000,0
1624493220000,1.17521000,1.17893000,1.17247000,1.17806000,411029.50000000,1624493279999,482804.90759700,443,258393.00000000,303465.45299500,0
1624493280000,1.17820000,1.17820000,1.17309000,1.17605000,162816.80000000,1624493339999,191359.28289000,303,61115.20000000,71843.48645500,0
1624493340000,1.17538000,1.17961000,1.17470000,1.17933000,243913.10000000,1624493399999,287232.82667600,304,209157.60000000,246296.49913300,0
1624493400000,1.17933000,1.18134000,1.17497000,1.18066000,269111.70000000,1624493459999,317091.06292100,553,128548.00000000,151554.10029700,0
1624493460000,1.18087000,1.18194000,1.17857000,1.18112000,103799.70000000,1624493519999,122560.87558900,344,58791.20000000,69417.53995500,0
1624493520000,1.18179000,1.18690000,1.18094000,1.18688000,178496.20000000,1624493579999,211335.70972900,1027,128410.50000000,152065.18478800,0
1624493580000,1.18690000,1.18969000,1.18587000,1.18969000,265888.00000000,1624493639999,315763.42324700,972,164908.00000000,195912.98340800,0
1624493640000,1.18969000,1.19639000,1.18768000,1.19374000,714291.70000000,1624493699999,851348.43162800,2483,394877.70000000,470964.28363400,0
1624493700000,1.19336000,1.19396000,1.18805000,1.19188000,415418.20000000,1624493759999,494595.85961700,1393,132713.00000000,158015.44217600,0
1624493760000,1.19129000,1.19136000,1.18778000,1.18880000,211402.80000000,1624493819999,251464.87436400,298,47788.50000000,56864.93862300,0
1624493820000,1.18832000,1.19300000,1.18818000,1.18964000,141916.80000000,1624493879999,168982.70602500,352,79784.30000000,94999.79512000,0
1624493880000,1.19000000,1.19016000,1.18635000,1.18848000,155406.60000000,1624493939999,184571.22848300,309,57957.90000000,68834.23784000,0
1624493940000,1.18785000,1.19192000,1.18665000,1.19010000,85112.30000000,1624493999999,101168.51991200,193,48786.80000000,57988.72766300,0
1624494000000,1.19002000,1.19059000,1.18742000,1.18890000,151019.90000000,1624494059999,179506.40223700,212,44860.70000000,53337.27290300,0
1624494060000,1.18899000,1.19174000,1.18809000,1.19110000,178822.40000000,1624494119999,212694.86020800,237,135608.20000000,161319.10567900,0
1624494120000,1.19068000,1.19435000,1.18925000,1.19107000,143378.20000000,1624494179999,170952.84351500,258,62866.20000000,74975.48127100,0
1624494180000,1.19189000,1.19246000,1.18930000,1.18991000,167708.40000000,1624494239999,199707.03077400,273,76245.80000000,90803.12472900,0
1624494240000,1.18981000,1.19000000,1.18583000,1.18731000,223869.80000000,1624494299999,265961.42254800,352,58881.20000000,69970.19410400,0
1624494300000,1.18743000,1.18870000,1.18402000,1.18685000,171023.80000000,1624494359999,202790.15673800,353,117920.70000000,139828.75350100,0
1624494360000,1.18669000,1.18988000,1.18550000,1.18640000,104113.60000000,1624494419999,123727.09434200,219,62116.70000000,73836.70131700,0
1624494420000,1.18596000,1.19001000,1.18471000,1.18825000,290295.30000000,1624494479999,344714.90091000,391,161972.30000000,192387.17852400,0
1624494480000,1.18881000,1.18911000,1.18594000,1.18817000,159402.80000000,1624494539999,189195.27649900,189,133550.60000000,158499.67351000,0
1624494540000,1.18746000,1.18793000,1.18529000,1.18550000,53437.20000000,1624494599999,63395.48156500,107,21039.20000000,24959.86867900,0
1624494600000,1.18538000,1.18610000,1.18500000,1.18574000,93980.90000000,1624494659999,111397.22175800,122,52504.50000000,62238.63540600,0
1624494660000,1.18577000,1.18577000,1.18135000,1.18485000,201908.60000000,1624494719999,238909.73351400,470,64803.00000000,76665.94531600,0
1624494720000,1.18386000,1.18749000,1.18300000,1.18604000,180300.00000000,1624494779999,213620.68426900,222,131091.40000000,155306.66915100,0
1624494780000,1.18596000,1.19084000,1.18400000,1.18412000,290410.90000000,1624494839999,345166.90152900,387,160829.20000000,191243.06642100,0
1624494840000,1.18390000,1.18463000,1.18200000,1.18298000,113759.10000000,1624494899999,134600.33622800,189,39059.40000000,46209.50843500,0
1624494900000,1.18334000,1.18718000,1.18130000,1.18270000,148186.20000000,1624494959999,175449.69001800,340,67206.70000000,79580.13813300,0
1624494960000,1.18276000,1.18350000,1.17924000,1.17987000,86621.40000000,1624495019999,102240.38223200,282,28814.80000000,33996.96123300,0
1624495020000,1.17924000,1.17963000,1.17600000,1.17745000,172244.70000000,1624495079999,202839.54125800,436,52802.40000000,62209.85520300,0
1624495080000,1.17743000,1.17886000,1.17617000,1.17817000,87064.80000000,1624495139999,102507.23697300,217,64000.90000000,75352.47162100,0
1624495140000,1.17822000,1.17997000,1.17750000,1.17753000,29263.30000000,1624495199999,34494.60962700,83,7869.00000000,9277.32513900,0
1624495200000,1.17736000,1.17941000,1.17061000,1.17128000,346448.70000000,1624495259999,407136.45199000,762,124398.20000000,146187.11420400,0
1624495260000,1.17158000,1.17474000,1.17046000,1.17227000,303758.20000000,1624495319999,356021.45609400,440,184636.00000000,216414.51141700,0
1624495320000,1.17249000,1.17378000,1.17207000,1.17278000,178331.20000000,1624495379999,209214.75771900,200,66792.10000000,78356.82566800,0
