Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1623456000000,1.25020000,1.25070000,1.24072000,1.24218000,345186.90000000,1623456059999,430053.55407600,645,167090.50000000,208255.58244500,0
1623456060000,1.24192000,1.24663000,1.24140000,1.24275000,188633.40000000,1623456119999,234768.13287600,423,107548.00000000,133859.59399100,0
1623456120000,1.24262000,1.24263000,1.23316000,1.23359000,392720.80000000,1623456179999,486020.85715000,904,141210.00000000,174810.76985000,0
1623456180000,1.23415000,1.23931000,1.23279000,1.23706000,201064.70000000,1623456239999,248663.11966900,467,81526.50000000,100799.29804700,0
1623456240000,1.23715000,1.23748000,1.23180000,1.23367000,188148.30000000,1623456299999,232223.21648700,503,88942.50000000,109763.79333300,0
1623456300000,1.23457000,1.24852000,1.23353000,1.24430000,378818.90000000,1623456359999,470003.41366500,863,223969.30000000,277974.68735400,0
1623456360000,1.24397000,1.24949000,1.24027000,1.24875000,193277.90000000,1623456419999,240555.18424900,555,89143.70000000,111008.46364800,0
1623456420000,1.24821000,1.25051000,1.24583000,1.24691000,329590.30000000,1623456479999,411425.15939800,543,184872.90000000,230832.17752500,0
1623456480000,1.24789000,1.24908000,1.24029000,1.24216000,283076.70000000,1623456539999,352341.61106000,527,103594.30000000,129111.77383100,0
1623456540000,1.24192000,1.24390000,1.24035000,1.24294000,110491.40000000,1623456599999,137260.54127100,236,72528.90000000,90101.58482600,0
1623456600000,1.24347000,1.24370000,1.23852000,1.23856000,157373.10000000,1623456659999,195322.89705000,360,29941.80000000,37159.83744000,0
1623456660000,1.23857000,1.24190000,1.23501000,1.24190000,214970.00000000,1623456719999,266179.31614900,437,124819.40000000,154700.09416800,0
1623456720000,1.24180000,1.24362000,1.24117000,1.24362000,76391.20000000,1623456779999,94908.74486100,265,39084.30000000,48552.10850200,0
1623456780000,1.24335000,1.24373000,1.23656000,1.23779000,97508.30000000,1623456839999,120952.01486700,250,22449.90000000,27812.74113200,0
1623456840000,1.23793000,1.23999000,1.23731000,1.23857000,133010.50000000,1623456899999,164751.22988100,275,85884.50000000,106398.79770300,0
1623456900000,1.23833000,1.23880000,1.23402000,1.23435000,202113.40000000,1623456959999,249786.93328700,442,43837.90000000,54151.93148900,0
1623456960000,1.23440000,1.24026000,1.23392000,1.23489000,211950.70000000,1623457019999,262309.98850800,403,108553.90000000,134402.29248600,0
1623457020000,1.23489000,1.23727000,1.23153000,1.23198000,212110.30000000,1623457079999,261745.40344000,576,98987.10000000,122129.27550700,0
1623457080000,1.23199000,1.23469000,1.23103000,1.23200000,188174.50000000,1623457139999,231900.03619400,473,111132.00000000,136984.44662300,0
1623457140000,1.23188000,1.23449000,1.22832000,1.23187000,530994.70000000,1623457199999,653382.33890300,1254,168134.80000000,206959.58481700,0
1623457200000,1.23202000,1.23300000,1.22970000,1.22994000,189907.30000000,1623457259999,233755.35288400,385,69211.60000000,85210.15828700,0
1623457260000,1.22994000,1.23831000,1.22930000,1.23376000,310058.80000000,1623457319999,382390.88583000,756,203026.50000000,250508.20320800,0
1623457320000,1.23318000,1.23435000,1.23032000,1.23327000,273037.10000000,1623457379999,336555.57307900,395,145188.30000000,178922.47016500,0
1623457380000,1.23327000,1.23680000,1.23168000,1.23408000,158433.80000000,1623457439999,195624.74046800,402,113882.60000000,140624.42103500,0
1623457440000,1.23423000,1.23554000,1.23288000,1.23340000,121634.90000000,1623457499999,150085.09901400,284,43499.70000000,53676.84403800,0
1623457500000,1.23392000,1.23400000,1.23010000,1.23064000,109585.10000000,1623457559999,134975.60469800,289,51196.90000000,63053.43146900,0
1623457560000,1.23063000,1.23312000,1.23057000,1.23193000,100302.60000000,1623457619999,123564.88607400,288,59246.60000000,72985.55078000,0
1623457620000,1.23199000,1.23435000,1.23126000,1.23297000,54268.90000000,1623457679999,66909.82400400,193,36191.40000000,44624.64798300,0
1623457680000,1.23339000,1.23357000,1.23034000,1.23162000,103070.30000000,1623457739999,126931.72046900,278,43789.00000000,53921.37231600,0
1623457740000,1.23135000,1.23624000,1.23083000,1.23439000,261959.10000000,1623457799999,323270.56647000,382,187512.50000000,231428.36171900,0
1623457800000,1.23420000,1.23500000,1.22952000,1.22979000,240822.70000000,1623457859999,296804.80587200,443,121992.70000000,150442.52604100,0
1623457860000,1.22980000,1.23258000,1.22905000,1.23234000,302631.10000000,1623457919999,372355.91064900,470,99808.20000000,122812.37211200,0
1623457920000,1.23210000,1.23435000,1.23085000,1.23199000,176030.00000000,1623457979999,216863.68974900,362,44916.10000000,55360.48868400,0
1623457980000,1.23156000,1.23271000,1.22999000,1.23099000,185632.20000000,1623458039999,228508.07577100,362,61413.60000000,75626.89520100,0
1623458040000,1.23135000,1.23271000,1.23017000,1.23264000,165877.50000000,1623458099999,204262.65743700,309,60819.10000000,74909.22950100,0
1623458100000,1.23252000,1.23500000,1.23100000,1.23500000,136650.40000000,1623458159999,168423.44042600,324,53361.10000000,65788.83402700,0
1623458160000,1.23500000,1.24148000,1.23483000,1.23973000,255593.30000000,1623458219999,316630.49032400,761,117157.60000000,145208.54837200,0
1623458220000,1.23980000,1.24223000,1.23876000,1.23977000,273821.30000000,1623458279999,339692.15702900,432,169309.30000000,210063.08847200,0
1623458280000,1.24026000,1.24039000,1.23753000,1.23961000,187284.60000000,1623458339999,232073.50691300,412,69838.30000000,86546.06430100,0
1623458340000,1.24018000,1.24071000,1.23903000,1.24045000,132209.70000000,1623458399999,163907.77459200,246,35772.60000000,44355.94818100,0
1623458400000,1.24045000,1.24219000,1.23974000,1.24090000,221709.90000000,1623458459999,275104.86266700,382,106876.30000000,132629.17872800,0
1623458460000,1.24051000,1.24103000,1.23493000,1.23714000,229078.60000000,1623458519999,283524.33947800,436,94608.60000000,117102.13181800,0
1623458520000,1.23720000,1.23931000,1.23482000,1.23498000,206289.60000000,1623458579999,255059.15035100,447,86978.50000000,107547.90062100,0
1623458580000,1.23498000,1.23526000,1.23048000,1.23127000,304649.30000000,1623458639999,375551.47253700,543,103682.60000000,127806.96118500,0
1623458640000,1.23119000,1.23341000,1.23000000,1.23001000,178913.30000000,1623458699999,220266.87257200,379,46185.50000000,56876.50617500,0
