Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616457600000,0.34594000,0.34763000,0.34550000,0.34759000,99318.10000000,1616457659999,34416.05202200,115,41511.70000000,14392.11324700,0
1616457660000,0.34700000,0.34700000,0.34595000,0.34677000,208829.90000000,1616457719999,72383.71517500,89,149041.90000000,51663.56799600,0
1616457720000,0.34675000,0.34693000,0.34502000,0.34520000,228130.00000000,1616457779999,78833.57851900,97,75631.80000000,26146.53525200,0
1616457780000,0.34540000,0.34549000,0.34362000,0.34362000,239641.10000000,1616457839999,82589.44988100,166,109199.50000000,37653.02007200,0
1616457840000,0.34355000,0.34547000,0.34336000,0.34547000,127854.90000000,1616457899999,44036.62371500,59,120415.20000000,41477.97387100,0
1616457900000,0.34547000,0.34853000,0.34508000,0.34808000,332217.50000000,1616457959999,115553.73497200,135,126623.10000000,44029.20555600,0
1616457960000,0.34833000,0.34993000,0.34660000,0.34663000,485102.30000000,1616458019999,168857.56909300,177,173372.00000000,60520.34564900,0
1616458020000,0.34656000,0.34860000,0.34656000,0.34842000,146334.10000000,1616458079999,50907.46890300,97,83363.60000000,29007.22093400,0
1616458080000,0.34825000,0.34909000,0.34811000,0.34840000,96365.60000000,1616458139999,33592.53397300,49,45198.50000000,15762.70013000,0
1616458140000,0.34901000,0.34957000,0.34872000,0.34950000,44977.20000000,1616458199999,15706.91825200,30,36107.00000000,12612.60867100,0
1616458200000,0.34935000,0.34988000,0.34871000,0.34933000,156971.20000000,1616458259999,54855.14144100,77,132226.20000000,46214.60445200,0
1616458260000,0.34953000,0.35000000,0.34912000,0.34962000,22839.50000000,1616458319999,7986.09285500,46,19096.40000000,6678.21911200,0
1616458320000,0.34993000,0.35000000,0.34927000,0.34927000,41875.70000000,1616458379999,14643.17984300,39,27501.40000000,9619.93587800,0
1616458380000,0.34909000,0.35020000,0.34909000,0.35020000,351966.90000000,1616458439999,123162.43428600,137,346607.10000000,121289.04879200,0
1616458440000,0.35020000,0.35100000,0.34988000,0.35070000,91810.60000000,1616458499999,32175.96194100,95,47448.60000000,16630.61888000,0
1616458500000,0.35071000,0.35140000,0.35029000,0.35139000,149921.60000000,1616458559999,52618.91270500,117,122458.10000000,42984.75073400,0
1616458560000,0.35140000,0.35140000,0.34968000,0.35123000,106948.80000000,1616458619999,37505.50691300,99,64991.30000000,22802.39439100,0
1616458620000,0.35123000,0.35190000,0.35052000,0.35092000,292048.70000000,1616458679999,102596.65630700,173,84823.00000000,29817.06540500,0
1616458680000,0.35061000,0.35159000,0.34988000,0.35095000,77570.10000000,1616458739999,27207.55186600,52,43574.00000000,15287.28410200,0
1616458740000,0.35066000,0.35134000,0.35066000,0.35098000,66684.50000000,1616458799999,23419.87815100,44,56695.60000000,19914.64063400,0
1616458800000,0.35098000,0.35098000,0.34985000,0.35012000,151748.40000000,1616458859999,53163.31885900,54,43471.50000000,15246.22128500,0
1616458860000,0.34966000,0.35011000,0.34879000,0.34943000,200762.30000000,1616458919999,70167.66075500,77,35028.20000000,12234.39221300,0
1616458920000,0.34967000,0.35051000,0.34934000,0.34934000,29195.20000000,1616458979999,10216.66097900,43,1641.40000000,574.24929200,0
1616458980000,0.34948000,0.34950000,0.34871000,0.34871000,21016.60000000,1616459039999,7335.22633900,19,443.50000000,154.79168500,0
1616459040000,0.34871000,0.35121000,0.34782000,0.34879000,844922.60000000,1616459099999,295083.67950900,323,697290.70000000,243597.74398300,0
1616459100000,0.34821000,0.34835000,0.34681000,0.34794000,396988.40000000,1616459159999,137956.73871200,145,91718.30000000,31913.49702600,0
1616459160000,0.34817000,0.34897000,0.34719000,0.34791000,67072.30000000,1616459219999,23357.52389800,50,52119.40000000,18149.78829100,0
1616459220000,0.34824000,0.34857000,0.34727000,0.34787000,96027.20000000,1616459279999,33411.12074500,68,24598.50000000,8556.96634800,0
1616459280000,0.34809000,0.34809000,0.34709000,0.34786000,54615.40000000,1616459339999,18986.06681100,38,43455.10000000,15107.66311400,0
1616459340000,0.34812000,0.34988000,0.34803000,0.34826000,86748.70000000,1616459399999,30268.70182000,80,48324.60000000,16856.96951000,0
1616459400000,0.34870000,0.34882000,0.34756000,0.34862000,91027.90000000,1616459459999,31698.74309400,62,56164.50000000,19563.54099300,0
1616459460000,0.34817000,0.34819000,0.34748000,0.34785000,30250.40000000,1616459519999,10522.04492300,30,18880.50000000,6568.94742700,0
1616459520000,0.34791000,0.34791000,0.34615000,0.34713000,131021.20000000,1616459579999,45428.96124700,89,89829.90000000,31150.69827200,0
1616459580000,0.34746000,0.34959000,0.34717000,0.34908000,115806.70000000,1616459639999,40387.11371000,109,74616.70000000,26017.42068100,0
1616459640000,0.34898000,0.34940000,0.34707000,0.34774000,112226.70000000,1616459699999,39066.13225400,73,58106.60000000,20215.55923300,0
1616459700000,0.34774000,0.34809000,0.34624000,0.34709000,388884.30000000,1616459759999,134769.69665500,104,334922.90000000,116056.47233700,0
1616459760000,0.34709000,0.34830000,0.34695000,0.34817000,149819.80000000,1616459819999,52131.48913600,73,40386.40000000,14052.94582000,0
1616459820000,0.34771000,0.34817000,0.34673000,0.34674000,121736.90000000,1616459879999,42316.15247700,64,106706.00000000,37095.73089000,0
