Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1612915200000,0.09863000,0.09962000,0.09863000,0.09953000,660118.10000000,1612915259999,65515.70316700,176,482518.40000000,47878.64346000,0
1612915260000,0.09949000,0.09977000,0.09910000,0.09977000,809048.90000000,1612915319999,80503.49966100,147,295668.70000000,29450.79886700,0
1612915320000,0.09969000,0.09982000,0.09937000,0.09946000,1127820.40000000,1612915379999,112341.78820800,205,348163.20000000,34702.86198900,0
1612915380000,0.09951000,0.09963000,0.09900000,0.09907000,964701.40000000,1612915439999,95739.43493100,246,487414.10000000,48399.30857000,0
1612915440000,0.09901000,0.09916000,0.09727000,0.09753000,1797894.60000000,1612915499999,176238.51070800,359,1010352.80000000,98863.59910700,0
1612915500000,0.09756000,0.09862000,0.09756000,0.09827000,806957.70000000,1612915559999,78977.88678800,226,558550.20000000,54677.52891800,0
1612915560000,0.09818000,0.09843000,0.09748000,0.09804000,298663.80000000,1612915619999,29277.76384300,161,151094.30000000,14815.79174700,0
1612915620000,0.09813000,0.09835000,0.09776000,0.09799000,571304.40000000,1612915679999,56035.38133900,170,204208.80000000,20033.67618600,0
1612915680000,0.09807000,0.09838000,0.09714000,0.09761000,544922.70000000,1612915739999,53213.09004600,227,338627.40000000,33053.79477500,0
1612915740000,0.09761000,0.09806000,0.09735000,0.09774000,574590.50000000,1612915799999,56135.96770200,191,254363.30000000,24869.13330000,0
1612915800000,0.09759000,0.09815000,0.09675000,0.09720000,1221531.60000000,1612915859999,119098.47635000,312,463175.10000000,45146.31058400,0
1612915860000,0.09705000,0.09753000,0.09635000,0.09680000,1791079.30000000,1612915919999,173464.42030000,414,661298.70000000,63999.87017900,0
1612915920000,0.09680000,0.09703000,0.09647000,0.09703000,679795.10000000,1612915979999,65837.93121300,218,306196.20000000,29658.24208100,0
1612915980000,0.09718000,0.09791000,0.09718000,0.09777000,458640.90000000,1612916039999,44656.83217700,140,237458.10000000,23123.18032400,0
1612916040000,0.09782000,0.09800000,0.09758000,0.09800000,318017.40000000,1612916099999,31099.43100300,113,136861.10000000,13388.23608900,0
1612916100000,0.09800000,0.09825000,0.09772000,0.09821000,621678.80000000,1612916159999,60943.87383400,152,307217.00000000,30128.97872600,0
1612916160000,0.09814000,0.09823000,0.09733000,0.09762000,868122.00000000,1612916219999,84948.51566100,213,352708.30000000,34489.62314300,0
1612916220000,0.09753000,0.09875000,0.09753000,0.09858000,495500.70000000,1612916279999,48646.35394900,165,372219.70000000,36543.78722300,0
1612916280000,0.09864000,0.09931000,0.09811000,0.09857000,1287487.90000000,1612916339999,127346.86518100,274,410156.60000000,40589.63694000,0
1612916340000,0.09819000,0.09902000,0.09813000,0.09861000,295241.60000000,1612916399999,29138.43920700,127,177573.80000000,17522.26418800,0
1612916400000,0.09860000,0.09880000,0.09785000,0.09819000,355073.90000000,1612916459999,34862.26663900,166,152663.00000000,14994.32136900,0
1612916460000,0.09810000,0.09850000,0.09766000,0.09791000,846399.90000000,1612916519999,82862.82726500,198,382391.30000000,37430.07914300,0
1612916520000,0.09786000,0.09792000,0.09754000,0.09760000,535647.80000000,1612916579999,52347.18043700,154,354579.30000000,34661.14653400,0
1612916580000,0.09760000,0.09773000,0.09747000,0.09763000,629456.90000000,1612916639999,61416.46347100,105,208072.80000000,20309.03988100,0
1612916640000,0.09763000,0.09856000,0.09753000,0.09787000,535971.70000000,1612916699999,52439.13411900,173,374202.10000000,36630.12365400,0
1612916700000,0.09790000,0.09806000,0.09761000,0.09772000,188285.10000000,1612916759999,18427.55032700,86,118314.80000000,11581.19300200,0
1612916760000,0.09772000,0.09801000,0.09753000,0.09801000,386549.50000000,1612916819999,37759.31687500,111,227816.80000000,22258.20430700,0
1612916820000,0.09792000,0.09858000,0.09783000,0.09824000,287287.40000000,1612916879999,28192.70915400,107,159251.90000000,15623.72684700,0
1612916880000,0.09816000,0.09838000,0.09789000,0.09805000,559778.10000000,1612916939999,54910.28030800,136,164009.90000000,16088.51985500,0
1612916940000,0.09809000,0.09897000,0.09806000,0.09851000,1273486.50000000,1612916999999,125436.80280000,183,1101101.30000000,108447.72547000,0
1612917000000,0.09862000,0.09908000,0.09851000,0.09896000,251418.70000000,1612917059999,24824.24902700,109,169339.90000000,16717.00850900,0
1612917060000,0.09902000,0.09902000,0.09844000,0.09884000,395344.20000000,1612917119999,39039.37841400,138,204919.20000000,20241.86365400,0
1612917120000,0.09889000,0.09891000,0.09864000,0.09882000,150439.80000000,1612917179999,14857.00396500,83,93109.50000000,9196.37793100,0
1612917180000,0.09880000,0.09883000,0.09829000,0.09860000,297492.30000000,1612917239999,29346.15980800,110,143753.70000000,14178.15139500,0
1612917240000,0.09867000,0.09898000,0.09847000,0.09868000,454801.90000000,1612917299999,44924.85763100,172,271617.20000000,26839.60826100,0
1612917300000,0.09874000,0.09956000,0.09867000,0.09943000,468167.30000000,1612917359999,46471.26409400,169,268855.40000000,26684.93565500,0
1612917360000,0.09935000,0.09987000,0.09913000,0.09976000,457263.60000000,1612917419999,45534.89723500,130,193234.80000000,19254.21445500,0
1612917420000,0.09976000,0.09988000,0.09929000,0.09956000,532983.50000000,1612917479999,53070.14249700,167,248155.00000000,24708.20569200,0
1612917480000,0.09963000,0.09986000,0.09907000,0.09951000,361715.80000000,1612917539999,35967.44583100,150,186032.10000000,18512.08034300,0
1612917540000,0.09948000,0.09957000,0.09905000,0.09944000,292979.50000000,1612917599999,29096.71582600,112,202755.50000000,20142.46714100,0
1612917600000,0.09948000,0.09978000,0.09927000,0.09927000,234591.00000000,1612917659999,23350.15014100,95,157863.50000000,15719.09730600,0
1612917660000,0.09945000,0.09960000,0.09916000,0.09940000,434046.20000000,1612917719999,43151.90085800,110,212091.50000000,21091.31072200,0
1612917720000,0.09940000,0.09989000,0.09940000,0.09979000,498188.20000000,1612917779999,49650.53643100,136,396999.30000000,39571.58607600,0
1612917780000,0.09959000,0.09999000,0.09940000,0.09974000,273525.40000000,1612917839999,27303.78734100,115,208321.30000000,20803.63767600,0
1612917840000,0.09974000,0.10010000,0.09970000,0.09991000,959169.80000000,1612917899999,95875.80542900,209,717861.30000000,71773.61847200,0
1612917900000,0.09998000,0.10000000,0.09901000,0.09990000,865398.70000000,1612917959999,86187.94639900,280,445623.50000000,44398.31983600,0
1612917960000,0.09983000,0.10027000,0.09982000,0.10025000,1087036.60000000,1612918019999,108771.96571500,169,800698.40000000,80136.84352300,0
1612918020000,0.10027000,0.10037000,0.10009000,0.10037000,659544.30000000,1612918079999,66115.96292600,121,256174.50000000,25689.59526600,0
1612918080000,0.10037000,0.10063000,0.10035000,0.10051000,900900.20000000,1612918139999,90558.82697700,185,770570.30000000,77461.90528100,0
1612918140000,0.10050000,0.10070000,0.10038000,0.10068000,267474.00000000,1612918199999,26902.35484000,93,119375.20000000,12011.00851900,0
1612918200000,0.10070000,0.10093000,0.10056000,0.10076000,662410.60000000,1612918259999,66746.00507600,179,357212.00000000,35996.00192100,0
1612918260000,0.10071000,0.10107000,0.10060000,0.10107000,1115407.50000000,1612918319999,112314.35311300,212,308216.40000000,31073.91213300,0
1612918320000,0.10098000,0.10129000,0.10075000,0.10103000,674539.80000000,1612918379999,68167.58523700,157,396871.90000000,40116.08083500,0
1612918380000,0.10110000,0.10148000,0.10060000,0.10129000,818152.50000000,1612918439999,82706.81344800,166,528407.50000000,53462.43916800,0
1612918440000,0.10125000,0.10148000,0.10100000,0.10112000,701341.60000000,1612918499999,71058.43162500,137,381097.30000000,38625.07009500,0
1612918500000,0.10120000,0.10150000,0.10037000,0.10085000,1031314.20000000,1612918559999,104022.05461900,209,398481.50000000,40108.90424100,0
