Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619913600000,0.78531000,0.78770000,0.78373000,0.78500000,417942.50000000,1619913659999,328416.93486700,461,101223.60000000,79581.55938800,0
1619913660000,0.78517000,0.78567000,0.78380000,0.78474000,155750.30000000,1619913719999,122268.18632000,271,81701.20000000,64148.07951800,0
1619913720000,0.78474000,0.78480000,0.78075000,0.78158000,568817.70000000,1619913779999,445133.59899600,760,276950.80000000,216768.77360700,0
1619913780000,0.78146000,0.78473000,0.78000000,0.78175000,1133141.70000000,1619913839999,885130.63933100,1129,271075.80000000,212024.10294700,0
1619913840000,0.78179000,0.78260000,0.77573000,0.77678000,1165321.40000000,1619913899999,907822.34732300,1711,244325.10000000,190477.57449100,0
1619913900000,0.77694000,0.77694000,0.77000000,0.77225000,2268647.40000000,1619913959999,1752692.94311100,2930,524676.30000000,405489.42867100,0
1619913960000,0.77224000,0.77550000,0.77065000,0.77359000,854337.60000000,1619914019999,660556.31522900,1137,333682.10000000,258181.19373300,0
1619914020000,0.77359000,0.77591000,0.77099000,0.77375000,729931.00000000,1619914079999,564951.77193800,901,269451.60000000,208718.11503700,0
1619914080000,0.77395000,0.77584000,0.77246000,0.77350000,516698.70000000,1619914139999,399948.33808900,790,188529.10000000,145961.35796000,0
1619914140000,0.77400000,0.77627000,0.77200000,0.77499000,551904.00000000,1619914199999,427384.92351400,880,287534.90000000,222775.76746800,0
1619914200000,0.77499000,0.77700000,0.77400000,0.77642000,700428.40000000,1619914259999,543350.51159200,751,316986.60000000,245980.39113000,0
1619914260000,0.77679000,0.77698000,0.77346000,0.77666000,476516.80000000,1619914319999,369432.85804100,469,153764.50000000,119275.13742100,0
1619914320000,0.77620000,0.77911000,0.77600000,0.77852000,499645.00000000,1619914379999,388624.03429400,481,309122.70000000,240486.77318100,0
1619914380000,0.77836000,0.77983000,0.77808000,0.77828000,237321.20000000,1619914439999,184839.19202200,369,94356.70000000,73514.68840100,0
1619914440000,0.77833000,0.77948000,0.77449000,0.77821000,478806.40000000,1619914499999,372357.77989500,566,204447.70000000,159064.40138300,0
1619914500000,0.77821000,0.77927000,0.77703000,0.77835000,265111.20000000,1619914559999,206279.88017700,420,140354.90000000,109201.88898100,0
1619914560000,0.77833000,0.77833000,0.77553000,0.77744000,168727.90000000,1619914619999,131079.46177400,334,68438.30000000,53179.57371500,0
1619914620000,0.77744000,0.77854000,0.77729000,0.77848000,156073.70000000,1619914679999,121409.28604700,267,85241.30000000,66309.62307900,0
1619914680000,0.77848000,0.77998000,0.77793000,0.77982000,129326.00000000,1619914739999,100724.55807200,256,70350.20000000,54802.36218200,0
1619914740000,0.77998000,0.78000000,0.77837000,0.77896000,111111.50000000,1619914799999,86562.88590400,237,45451.40000000,35413.31510500,0
1619914800000,0.77896000,0.78000000,0.77865000,0.77987000,199378.30000000,1619914859999,155373.00571200,312,105972.70000000,82592.29265100,0
1619914860000,0.77982000,0.78097000,0.77889000,0.78048000,248174.20000000,1619914919999,193518.21163300,286,161327.90000000,125826.72719800,0
1619914920000,0.78049000,0.78100000,0.77730000,0.78098000,367433.10000000,1619914979999,286427.88752500,460,99338.20000000,77477.36403200,0
1619914980000,0.78097000,0.78196000,0.78034000,0.78193000,269350.30000000,1619915039999,210476.44409000,360,186597.60000000,145822.91373200,0
1619915040000,0.78193000,0.78200000,0.78109000,0.78195000,277247.80000000,1619915099999,216747.62147200,282,129301.50000000,101082.42614000,0
1619915100000,0.78195000,0.78309000,0.78151000,0.78256000,197442.30000000,1619915159999,154503.36348600,384,109676.10000000,85837.31315300,0
1619915160000,0.78256000,0.78455000,0.78209000,0.78455000,191085.80000000,1619915219999,149686.68329200,395,156774.40000000,122814.85902000,0
1619915220000,0.78454000,0.78484000,0.78110000,0.78315000,160364.40000000,1619915279999,125571.10161300,390,83602.40000000,65482.35414500,0
1619915280000,0.78351000,0.78367000,0.78170000,0.78226000,150567.30000000,1619915339999,117838.17533100,226,66350.70000000,51920.10946500,0
1619915340000,0.78195000,0.78383000,0.78111000,0.78168000,152076.90000000,1619915399999,119017.81260000,234,68608.50000000,53702.56864000,0
1619915400000,0.78194000,0.78241000,0.77924000,0.78134000,294956.50000000,1619915459999,230373.30692500,397,80114.20000000,62551.12066000,0
1619915460000,0.78104000,0.78178000,0.77838000,0.77873000,190459.20000000,1619915519999,148616.95511300,275,78348.60000000,61177.55980700,0
1619915520000,0.77969000,0.78030000,0.77831000,0.78009000,171690.50000000,1619915579999,133781.45919100,300,68332.80000000,53256.01260900,0
1619915580000,0.78026000,0.78148000,0.78001000,0.78115000,212789.30000000,1619915639999,166120.65090700,232,177834.20000000,138838.19222100,0
1619915640000,0.78112000,0.78115000,0.77913000,0.77973000,90854.20000000,1619915699999,70883.39148000,226,32752.10000000,25554.05751100,0
1619915700000,0.77973000,0.77973000,0.77813000,0.77851000,100025.40000000,1619915759999,77928.19971600,286,41318.60000000,32194.46609000,0
1619915760000,0.77883000,0.77883000,0.77723000,0.77793000,157077.30000000,1619915819999,122202.63137800,443,71288.00000000,55467.91477200,0
1619915820000,0.77775000,0.77830000,0.77625000,0.77795000,263157.60000000,1619915879999,204647.09092600,505,135951.10000000,105760.94236500,0
1619915880000,0.77830000,0.78060000,0.77810000,0.78009000,123639.80000000,1619915939999,96369.45089200,289,71604.50000000,55818.93573900,0
