Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616371200000,0.38044000,0.38112000,0.38002000,0.38099000,79823.90000000,1616371259999,30386.64186600,65,63265.30000000,24087.02655900,0
1616371260000,0.38088000,0.38119000,0.38022000,0.38058000,44503.80000000,1616371319999,16952.12612600,30,12224.30000000,4657.33301100,0
1616371320000,0.38054000,0.38107000,0.37945000,0.37990000,109627.30000000,1616371379999,41707.71033800,80,40688.90000000,15475.28972900,0
1616371380000,0.38007000,0.38057000,0.37900000,0.37931000,120455.70000000,1616371439999,45729.37756600,66,33684.80000000,12803.10787000,0
1616371440000,0.37900000,0.37919000,0.37853000,0.37889000,34326.10000000,1616371499999,13007.96484400,33,22658.10000000,8587.67079600,0
1616371500000,0.37937000,0.37986000,0.37829000,0.37838000,75577.90000000,1616371559999,28649.69280000,50,39900.40000000,15141.90955300,0
1616371560000,0.37839000,0.37871000,0.37711000,0.37777000,84644.70000000,1616371619999,31966.77068000,94,23694.10000000,8952.90918300,0
1616371620000,0.37738000,0.37864000,0.37726000,0.37851000,180513.90000000,1616371679999,68265.25326100,89,152912.50000000,57843.20922100,0
1616371680000,0.37850000,0.37888000,0.37783000,0.37802000,56420.40000000,1616371739999,21347.14563600,50,18365.20000000,6948.98794500,0
1616371740000,0.37802000,0.37830000,0.37687000,0.37753000,221461.40000000,1616371799999,83577.73235900,136,113167.20000000,42722.54545600,0
1616371800000,0.37710000,0.37875000,0.37700000,0.37875000,113592.60000000,1616371859999,42894.87419900,74,80045.00000000,30239.07267000,0
1616371860000,0.37872000,0.37875000,0.37799000,0.37875000,33765.00000000,1616371919999,12779.20353700,31,16399.90000000,6209.06182500,0
1616371920000,0.37877000,0.37916000,0.37870000,0.37909000,12796.60000000,1616371979999,4850.14577200,29,8305.10000000,3148.38071200,0
1616371980000,0.37912000,0.37996000,0.37909000,0.37996000,109452.80000000,1616372039999,41524.01706600,61,99063.90000000,37581.52855400,0
