Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626048000000,1.04324000,1.04424000,1.04171000,1.04180000,124086.50000000,1626048059999,129447.10723400,124,74325.50000000,77537.37815600,0
1626048060000,1.04205000,1.04279000,1.04113000,1.04158000,23905.40000000,1626048119999,24901.20248200,53,16833.10000000,17534.60073800,0
1626048120000,1.04104000,1.04223000,1.04014000,1.04090000,200320.50000000,1626048179999,208499.14431500,227,123328.20000000,128363.64443900,0
1626048180000,1.04092000,1.04343000,1.04039000,1.04343000,96223.90000000,1626048239999,100242.90834400,114,39608.60000000,41253.07744800,0
1626048240000,1.04246000,1.04469000,1.04246000,1.04320000,72212.60000000,1626048299999,75383.89499600,126,18925.60000000,19752.93859000,0
1626048300000,1.04333000,1.04377000,1.04138000,1.04145000,70714.00000000,1626048359999,73725.95961900,111,28332.50000000,29534.64933700,0
1626048360000,1.04139000,1.04139000,1.04024000,1.04070000,23472.40000000,1626048419999,24429.36150000,46,14330.30000000,14915.60863200,0
1626048420000,1.04070000,1.04070000,1.03885000,1.03984000,95057.10000000,1626048479999,98810.15466600,248,36796.90000000,38240.18075900,0
1626048480000,1.03992000,1.04058000,1.03873000,1.03897000,98230.20000000,1626048539999,102129.21182900,107,20379.10000000,21192.60822500,0
1626048540000,1.03920000,1.04011000,1.03911000,1.04006000,30201.00000000,1626048599999,31397.85052700,44,27991.30000000,29100.70533100,0
1626048600000,1.03979000,1.03979000,1.03702000,1.03702000,90970.80000000,1626048659999,94414.65195500,235,24093.80000000,25006.27502900,0
1626048660000,1.03728000,1.03800000,1.03671000,1.03737000,85207.80000000,1626048719999,88371.35998000,133,25362.30000000,26310.50689900,0
1626048720000,1.03738000,1.03794000,1.03600000,1.03650000,101525.40000000,1626048779999,105242.08373700,177,47325.30000000,49050.86104800,0
1626048780000,1.03692000,1.03766000,1.03640000,1.03733000,82089.20000000,1626048839999,85133.66454700,77,27674.20000000,28702.63204900,0
1626048840000,1.03733000,1.03790000,1.03705000,1.03790000,52534.00000000,1626048899999,54497.18303500,47,14970.10000000,15529.85609900,0
1626048900000,1.03757000,1.03800000,1.03660000,1.03799000,42058.30000000,1626048959999,43646.48094900,62,28728.00000000,29813.59486800,0
1626048960000,1.03800000,1.03908000,1.03785000,1.03890000,194937.60000000,1626049019999,202392.02558100,198,145339.50000000,150881.10693300,0
1626049020000,1.03862000,1.03895000,1.03712000,1.03818000,26909.30000000,1626049079999,27929.40661600,59,10632.70000000,11035.74203700,0
1626049080000,1.03827000,1.03870000,1.03692000,1.03763000,37084.90000000,1626049139999,38498.96033200,44,17218.30000000,17878.60360200,0
1626049140000,1.03734000,1.03893000,1.03716000,1.03812000,77437.80000000,1626049199999,80349.20656500,73,76080.30000000,78940.46210000,0
1626049200000,1.03790000,1.03831000,1.03753000,1.03810000,23143.30000000,1626049259999,24022.01038500,45,19227.20000000,19957.17277400,0
1626049260000,1.03844000,1.03844000,1.03676000,1.03773000,28052.60000000,1626049319999,29097.23562900,62,6912.50000000,7172.03747700,0
1626049320000,1.03768000,1.03842000,1.03635000,1.03762000,102427.20000000,1626049379999,106248.05076200,133,20329.90000000,21088.88312100,0
1626049380000,1.03757000,1.03835000,1.03701000,1.03825000,58293.80000000,1626049439999,60471.27309900,73,38590.80000000,40031.02359000,0
1626049440000,1.03831000,1.03864000,1.03741000,1.03861000,35030.90000000,1626049499999,36366.58559400,51,8774.20000000,9108.97353400,0
1626049500000,1.03841000,1.03885000,1.03800000,1.03821000,22785.60000000,1626049559999,23662.88514800,54,2431.60000000,2524.92749500,0
1626049560000,1.03793000,1.03905000,1.03770000,1.03899000,42336.30000000,1626049619999,43962.16884300,52,39099.80000000,40600.53665000,0
1626049620000,1.03873000,1.03878000,1.03780000,1.03850000,11279.00000000,1626049679999,11712.93736800,30,3935.50000000,4085.60056100,0
1626049680000,1.03838000,1.03885000,1.03793000,1.03836000,12295.30000000,1626049739999,12766.96754200,29,8728.70000000,9063.57591400,0
1626049740000,1.03844000,1.03858000,1.03750000,1.03819000,29073.10000000,1626049799999,30177.72789600,54,15016.20000000,15585.40978900,0
1626049800000,1.03806000,1.03964000,1.03775000,1.03850000,60035.30000000,1626049859999,62341.62125200,152,12335.50000000,12811.29370800,0
1626049860000,1.03850000,1.03900000,1.03800000,1.03860000,32495.40000000,1626049919999,33742.54447100,71,25754.30000000,26740.95506200,0
1626049920000,1.03859000,1.03955000,1.03843000,1.03955000,27047.40000000,1626049979999,28097.14326100,53,12276.00000000,12753.12483300,0
1626049980000,1.03958000,1.04069000,1.03928000,1.04018000,28693.00000000,1626050039999,29833.22495000,63,24194.70000000,25153.97440700,0
