Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620777600000,1.06373000,1.06609000,1.05202000,1.05620000,1566574.00000000,1620777659999,1655316.92319800,2578,575186.10000000,608082.52025600,0
1620777660000,1.05549000,1.05864000,1.04588000,1.04599000,1092788.30000000,1620777719999,1148154.90150900,1452,290035.10000000,304951.55039000,0
1620777720000,1.04599000,1.05677000,1.04587000,1.05405000,974944.70000000,1620777779999,1026015.46087600,1390,574074.80000000,604305.07707200,0
1620777780000,1.05390000,1.05530000,1.05019000,1.05080000,459735.00000000,1620777839999,484352.01582800,575,155491.80000000,163859.18650200,0
1620777840000,1.05171000,1.05346000,1.04664000,1.04664000,735016.30000000,1620777899999,771550.12236300,812,201246.30000000,211361.77168100,0
1620777900000,1.04664000,1.04876000,1.04500000,1.04790000,581622.80000000,1620777959999,608614.94735300,843,248825.90000000,260425.17064000,0
1620777960000,1.04831000,1.05565000,1.04553000,1.05326000,672517.90000000,1620778019999,707800.52131500,848,362904.80000000,382044.48306900,0
1620778020000,1.05379000,1.05677000,1.04631000,1.05209000,580872.00000000,1620778079999,611405.10563700,799,247482.70000000,260797.01233200,0
1620778080000,1.05293000,1.05417000,1.04600000,1.04722000,493125.50000000,1620778139999,517520.77527200,596,220694.30000000,231604.35623900,0
1620778140000,1.04771000,1.04945000,1.04262000,1.04788000,646306.60000000,1620778199999,675823.78058600,995,287221.80000000,300426.45490900,0
1620778200000,1.04796000,1.05039000,1.04288000,1.05039000,760937.40000000,1620778259999,796457.90670100,700,403062.60000000,422084.21041400,0
1620778260000,1.04832000,1.05052000,1.04350000,1.04472000,336390.50000000,1620778319999,352176.51563700,444,142744.90000000,149511.81395500,0
1620778320000,1.04472000,1.04526000,1.03600000,1.04069000,805741.10000000,1620778379999,837894.18973400,1582,265576.30000000,276192.83708300,0
1620778380000,1.04168000,1.04296000,1.04000000,1.04082000,261362.60000000,1620778439999,272193.14900300,413,117922.40000000,122833.93228600,0
1620778440000,1.04073000,1.04112000,1.03500000,1.03557000,430678.30000000,1620778499999,447113.80090500,639,113606.20000000,118023.16524500,0
1620778500000,1.03635000,1.04543000,1.03585000,1.04419000,458224.80000000,1620778559999,477165.78781900,654,263673.30000000,274610.05917700,0
1620778560000,1.04436000,1.04712000,1.03907000,1.04067000,395026.40000000,1620778619999,412122.40328900,644,185013.10000000,193045.33083800,0
1620778620000,1.04069000,1.04364000,1.03854000,1.03940000,568716.60000000,1620778679999,591840.98638800,577,162983.00000000,169658.79502300,0
1620778680000,1.03940000,1.04477000,1.03708000,1.04101000,403543.20000000,1620778739999,420096.80439300,501,213098.80000000,221766.44374100,0
1620778740000,1.04161000,1.04590000,1.03867000,1.04385000,480254.30000000,1620778799999,500865.87877700,428,271992.40000000,283826.85906400,0
1620778800000,1.04436000,1.04900000,1.04404000,1.04578000,481283.40000000,1620778859999,503819.75893000,1151,250650.50000000,262452.08669900,0
1620778860000,1.04578000,1.05188000,1.04532000,1.04945000,555492.90000000,1620778919999,582582.54317600,666,348035.40000000,365089.75807200,0
1620778920000,1.04945000,1.05187000,1.04795000,1.04919000,307998.50000000,1620778979999,323329.14101800,437,78087.90000000,81986.03151300,0
1620778980000,1.04873000,1.05460000,1.04870000,1.05284000,348455.50000000,1620779039999,366268.33929600,474,189097.20000000,198825.02637200,0
1620779040000,1.05396000,1.05444000,1.04872000,1.05098000,335928.10000000,1620779099999,353041.23180000,467,97309.40000000,102265.14670300,0
1620779100000,1.05098000,1.05118000,1.04856000,1.04909000,285769.60000000,1620779159999,300058.90981600,368,71928.70000000,75549.70738400,0
1620779160000,1.04909000,1.04949000,1.04000000,1.04041000,1228779.10000000,1620779219999,1283252.10899800,836,651983.10000000,680516.59730900,0
1620779220000,1.04003000,1.04169000,1.03198000,1.03418000,791681.10000000,1620779279999,821095.93994700,1571,178686.30000000,185404.35199300,0
1620779280000,1.03419000,1.03709000,1.02613000,1.03293000,1167267.50000000,1620779339999,1204820.72724100,1595,288471.80000000,297839.08070000,0
1620779340000,1.03277000,1.03293000,1.02678000,1.02946000,557058.00000000,1620779399999,573843.69431400,678,187628.00000000,193388.16415100,0
1620779400000,1.02945000,1.03900000,1.02939000,1.03622000,562170.60000000,1620779459999,581332.50869300,617,355299.30000000,367220.71125000,0
1620779460000,1.03671000,1.04045000,1.03502000,1.04000000,388072.50000000,1620779519999,402843.18844000,371,235703.20000000,244765.24187900,0
1620779520000,1.03949000,1.03964000,1.03604000,1.03950000,314640.60000000,1620779579999,326707.04014500,345,125743.00000000,130556.33444800,0
1620779580000,1.03956000,1.04156000,1.03514000,1.04095000,309841.80000000,1620779639999,321897.78842700,443,177951.40000000,184917.42438900,0
1620779640000,1.04143000,1.04700000,1.04099000,1.04351000,409003.00000000,1620779699999,426993.44056300,610,246330.80000000,257237.23632000,0
1620779700000,1.04298000,1.04419000,1.03811000,1.04199000,404773.50000000,1620779759999,421137.93234700,547,162952.60000000,169579.09112400,0
1620779760000,1.04199000,1.04700000,1.04145000,1.04688000,176515.80000000,1620779819999,184333.60174200,292,108110.30000000,112915.87114200,0
1620779820000,1.04649000,1.04893000,1.04310000,1.04687000,349324.60000000,1620779879999,365554.75048500,495,200566.00000000,209911.47932400,0
1620779880000,1.04687000,1.04729000,1.04478000,1.04599000,233902.40000000,1620779939999,244720.87294200,322,92780.40000000,97079.34123400,0
1620779940000,1.04566000,1.05233000,1.04505000,1.05232000,247799.20000000,1620779999999,259812.07722900,466,176701.70000000,185320.18498000,0
1620780000000,1.05233000,1.05263000,1.04825000,1.05194000,471498.30000000,1620780059999,495309.34929400,586,204361.70000000,214679.63800200,0
1620780060000,1.05141000,1.05738000,1.05037000,1.05597000,524479.60000000,1620780119999,553075.11385900,832,321221.80000000,338778.21429500,0
1620780120000,1.05613000,1.05779000,1.05303000,1.05735000,362606.80000000,1620780179999,382827.48818000,439,178838.80000000,188783.96382400,0
1620780180000,1.05667000,1.05914000,1.05500000,1.05914000,214148.70000000,1620780239999,226299.96407100,482,89463.50000000,94562.14608900,0
1620780240000,1.05821000,1.06686000,1.05789000,1.06607000,350477.80000000,1620780299999,372103.05907500,1146,194519.20000000,206734.60745500,0
1620780300000,1.06603000,1.07669000,1.06591000,1.07311000,1093574.80000000,1620780359999,1172594.80905000,2917,570639.30000000,611986.03438600,0
1620780360000,1.07304000,1.07981000,1.06834000,1.07789000,917882.10000000,1620780419999,985560.18719200,2104,476739.80000000,512124.60214200,0
1620780420000,1.07784000,1.07871000,1.06871000,1.07249000,498791.80000000,1620780479999,535741.37902100,1060,164310.10000000,176448.37463800,0
1620780480000,1.07253000,1.07274000,1.05723000,1.06282000,753180.30000000,1620780539999,801376.34510100,1647,361454.20000000,384737.54073900,0
1620780540000,1.06278000,1.06278000,1.05750000,1.05977000,329284.10000000,1620780599999,348882.93167200,467,128774.50000000,136405.85908200,0
1620780600000,1.05902000,1.06481000,1.05374000,1.06289000,467732.40000000,1620780659999,495281.56363400,1037,222260.60000000,235369.55013700,0
1620780660000,1.06458000,1.06458000,1.04874000,1.05750000,871878.10000000,1620780719999,920995.46776800,1500,292763.10000000,309596.10829800,0
1620780720000,1.05820000,1.05962000,1.04369000,1.05321000,699383.00000000,1620780779999,736568.41614800,1450,186614.90000000,196997.59178200,0
1620780780000,1.05321000,1.05651000,1.04704000,1.04931000,413722.90000000,1620780839999,435762.84742000,656,124751.10000000,131509.29219300,0
1620780840000,1.05061000,1.05495000,1.04894000,1.05495000,381591.10000000,1620780899999,401125.36831800,404,249582.80000000,262264.29265600,0
1620780900000,1.05500000,1.06830000,1.05453000,1.06574000,369368.80000000,1620780959999,391898.01965400,826,214554.20000000,227738.09429800,0
1620780960000,1.06763000,1.06849000,1.06548000,1.06821000,242036.10000000,1620781019999,258233.33427600,452,108804.20000000,116103.87716500,0
1620781020000,1.06737000,1.07500000,1.06612000,1.06878000,604602.00000000,1620781079999,647008.81644400,1242,294225.80000000,315228.38221300,0
1620781080000,1.07225000,1.07315000,1.06748000,1.07128000,393352.60000000,1620781139999,420897.23891100,796,190791.40000000,204189.61671400,0
1620781140000,1.07231000,1.07490000,1.06423000,1.07053000,661135.10000000,1620781199999,707924.74214700,873,375795.60000000,402567.38871900,0
1620781200000,1.07052000,1.07093000,1.06459000,1.06594000,294299.10000000,1620781259999,314288.34004400,391,60439.90000000,64555.01356800,0
1620781260000,1.06623000,1.06666000,1.05864000,1.06117000,313175.60000000,1620781319999,332597.49420900,766,80498.10000000,85451.86772600,0
1620781320000,1.06135000,1.06154000,1.05590000,1.05762000,158449.60000000,1620781379999,167884.18421000,418,44417.20000000,47069.35702800,0
1620781380000,1.05774000,1.05897000,1.05644000,1.05801000,187785.10000000,1620781439999,198642.80692300,291,106997.40000000,113181.43964100,0
1620781440000,1.05801000,1.06582000,1.05801000,1.06362000,310909.80000000,1620781499999,330320.43991500,494,144111.40000000,152950.78304500,0
1620781500000,1.06314000,1.06360000,1.05960000,1.06146000,198829.40000000,1620781559999,211107.23279500,354,57480.10000000,61035.58715800,0
1620781560000,1.06146000,1.06189000,1.05865000,1.06054000,240205.30000000,1620781619999,254737.57476500,331,53775.40000000,57036.46222300,0
1620781620000,1.06093000,1.06099000,1.05748000,1.05748000,182983.70000000,1620781679999,193863.78954100,311,41432.20000000,43894.54741300,0
1620781680000,1.05802000,1.05897000,1.05500000,1.05503000,204532.00000000,1620781739999,216242.41980700,366,67764.60000000,71658.80773000,0
1620781740000,1.05557000,1.05689000,1.05092000,1.05253000,296270.70000000,1620781799999,312158.94040800,597,67130.90000000,70764.81012200,0
1620781800000,1.05282000,1.05587000,1.04883000,1.05417000,431603.10000000,1620781859999,454239.51283200,605,123654.50000000,130237.22618600,0
1620781860000,1.05454000,1.06344000,1.05426000,1.06205000,479288.60000000,1620781919999,507461.82897300,698,293167.10000000,310576.26841500,0
1620781920000,1.06232000,1.06771000,1.05978000,1.06248000,453316.70000000,1620781979999,482278.82254000,656,175787.00000000,186966.02146600,0
1620781980000,1.06206000,1.06367000,1.05671000,1.05854000,231972.70000000,1620782039999,246105.00661000,404,108706.10000000,115371.51595000,0
1620782040000,1.05854000,1.06500000,1.05739000,1.06376000,146764.30000000,1620782099999,155546.99533400,286,95053.00000000,100756.53182200,0
1620782100000,1.06401000,1.06499000,1.05866000,1.05899000,249929.30000000,1620782159999,265317.85877100,385,82348.50000000,87443.06011500,0
1620782160000,1.05910000,1.05910000,1.05480000,1.05561000,321255.80000000,1620782219999,339312.00828600,461,130366.40000000,137663.88238000,0
1620782220000,1.05567000,1.05615000,1.05480000,1.05599000,118926.70000000,1620782279999,125531.56131700,225,28763.10000000,30359.29181000,0
