Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1677542400000,1.23460000,1.23490000,1.23400000,1.23460000,19514.80000000,1677542459999,24086.90813000,76,4528.80000000,5590.71171000,0
1677542460000,1.23460000,1.23620000,1.23460000,1.23470000,35647.80000000,1677542519999,44032.05185000,79,22437.10000000,27711.66892000,0
1677542520000,1.23460000,1.23490000,1.23390000,1.23390000,58388.40000000,1677542579999,72064.00054000,126,45477.50000000,56127.38006000,0
1677542580000,1.23390000,1.23650000,1.23390000,1.23640000,48373.10000000,1677542639999,59745.87765000,101,29497.30000000,36425.72886000,0
1677542640000,1.23650000,1.23680000,1.23610000,1.23630000,10171.10000000,1677542699999,12576.38889000,34,6294.20000000,7782.58773000,0
1677542700000,1.23620000,1.23640000,1.23450000,1.23460000,19055.00000000,1677542759999,23544.01135000,81,7308.60000000,9029.80338000,0
1677542760000,1.23450000,1.23460000,1.23350000,1.23370000,31369.70000000,1677542819999,38711.99085000,103,23586.90000000,29106.05097000,0
1677542820000,1.23360000,1.23420000,1.23180000,1.23240000,23783.70000000,1677542879999,29323.24303000,108,8516.90000000,10501.14126000,0
1677542880000,1.23230000,1.23230000,1.23130000,1.23150000,28951.10000000,1677542939999,35664.28534000,106,13670.90000000,16839.96519000,0
1677542940000,1.23150000,1.23220000,1.23080000,1.23220000,75007.10000000,1677542999999,92355.48813000,151,28156.20000000,34664.69272000,0
1677543000000,1.23260000,1.23330000,1.23190000,1.23240000,57548.60000000,1677543059999,70933.52533000,118,24672.40000000,30405.31239000,0
1677543060000,1.23230000,1.23250000,1.23150000,1.23160000,12860.70000000,1677543119999,15843.15810000,61,1063.80000000,1310.72093000,0
1677543120000,1.23160000,1.23210000,1.23130000,1.23150000,12278.50000000,1677543179999,15125.21919000,68,3549.50000000,4372.36265000,0
1677543180000,1.23140000,1.23150000,1.22940000,1.22950000,61805.70000000,1677543239999,76045.33336000,233,24632.30000000,30306.06415000,0
1677543240000,1.22950000,1.23020000,1.22940000,1.23000000,12371.70000000,1677543299999,15214.74954000,53,7970.70000000,9802.51314000,0
1677543300000,1.23000000,1.23050000,1.22900000,1.22900000,72483.10000000,1677543359999,89132.91779000,153,15966.40000000,19637.75559000,0
1677543360000,1.22910000,1.22950000,1.22830000,1.22870000,41349.20000000,1677543419999,50809.54317000,108,18946.40000000,23278.26177000,0
1677543420000,1.22860000,1.23090000,1.22860000,1.23090000,74397.00000000,1677543479999,91458.65748000,109,52172.20000000,64122.87665000,0
1677543480000,1.23130000,1.23320000,1.23130000,1.23310000,13385.90000000,1677543539999,16495.50336000,65,4899.40000000,6038.57307000,0
1677543540000,1.23310000,1.23390000,1.23300000,1.23340000,24780.70000000,1677543599999,30567.48346000,80,7602.70000000,9378.15882000,0
1677543600000,1.23380000,1.23420000,1.23300000,1.23370000,82555.80000000,1677543659999,101835.12389000,151,23385.40000000,28846.39567000,0
1677543660000,1.23360000,1.23380000,1.23330000,1.23380000,20303.30000000,1677543719999,25045.46271000,43,13703.40000000,16903.71634000,0
1677543720000,1.23370000,1.23500000,1.23370000,1.23500000,96431.20000000,1677543779999,119026.08078000,204,58371.30000000,72049.18976000,0
1677543780000,1.23500000,1.23630000,1.23500000,1.23620000,36905.50000000,1677543839999,45609.37156000,115,25449.70000000,31450.37416000,0
1677543840000,1.23630000,1.23670000,1.23600000,1.23650000,43033.70000000,1677543899999,53205.41262000,84,22524.30000000,27847.86677000,0
1677543900000,1.23650000,1.23690000,1.23630000,1.23640000,31313.40000000,1677543959999,38724.57073000,75,7095.80000000,8774.38320000,0
1677543960000,1.23640000,1.23660000,1.23600000,1.23610000,6348.70000000,1677544019999,7849.46729000,29,1798.00000000,2222.94636000,0
1677544020000,1.23610000,1.23630000,1.23450000,1.23450000,22950.80000000,1677544079999,28356.06798000,68,7666.10000000,9473.13028000,0
1677544080000,1.23460000,1.23460000,1.23090000,1.23120000,74328.10000000,1677544139999,91574.29618000,200,27161.40000000,33442.51710000,0
1677544140000,1.23110000,1.23160000,1.23030000,1.23100000,32540.40000000,1677544199999,40051.07705000,101,16910.70000000,20813.58893000,0
1677544200000,1.23090000,1.23260000,1.23080000,1.23230000,41400.50000000,1677544259999,50989.05835000,103,18349.30000000,22596.09093000,0
1677544260000,1.23220000,1.23240000,1.23180000,1.23190000,15719.00000000,1677544319999,19369.72025000,35,2469.10000000,3041.92402000,0
1677544320000,1.23230000,1.23430000,1.23230000,1.23430000,33056.90000000,1677544379999,40778.71069000,87,9163.50000000,11299.86109000,0
1677544380000,1.23400000,1.23530000,1.23390000,1.23390000,41644.00000000,1677544439999,51417.36072000,122,24186.50000000,29861.72406000,0
1677544440000,1.23370000,1.23390000,1.23090000,1.23120000,37173.40000000,1677544499999,45799.76057000,115,18743.30000000,23082.68376000,0
1677544500000,1.23120000,1.23150000,1.22870000,1.23010000,123876.90000000,1677544559999,152369.97103000,349,65002.50000000,79957.45926000,0
1677544560000,1.22980000,1.23000000,1.22890000,1.22950000,52935.80000000,1677544619999,65080.04311000,150,27300.50000000,33559.40806000,0
1677544620000,1.22920000,1.22990000,1.22880000,1.22950000,31468.60000000,1677544679999,38689.26392000,104,16000.40000000,19672.24229000,0
1677544680000,1.22940000,1.22940000,1.22700000,1.22800000,89275.70000000,1677544739999,109623.85841000,229,52054.70000000,63912.42604000,0
1677544740000,1.22820000,1.22950000,1.22730000,1.22870000,76348.20000000,1677544799999,93742.49546000,223,22408.40000000,27514.22931000,0
1677544800000,1.22900000,1.23010000,1.22810000,1.22880000,56029.10000000,1677544859999,68871.28729000,141,18226.90000000,22406.00298000,0
1677544860000,1.22860000,1.23000000,1.22840000,1.22990000,19633.40000000,1677544919999,24129.61606000,64,11153.10000000,13707.12463000,0
1677544920000,1.23000000,1.23040000,1.22830000,1.22860000,46650.10000000,1677544979999,57369.09780000,136,23728.00000000,29183.47949000,0
1677544980000,1.22850000,1.23080000,1.22840000,1.23070000,54512.30000000,1677545039999,67058.19854000,132,39281.60000000,48325.23657000,0
1677545040000,1.23070000,1.23080000,1.23020000,1.23070000,9521.60000000,1677545099999,11717.76526000,25,999.60000000,1229.91539000,0
