Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621123200000,1.59501000,1.60546000,1.59315000,1.59967000,697926.80000000,1621123259999,1115895.20770800,926,359749.00000000,575413.19359800,0
1621123260000,1.59991000,1.61807000,1.59970000,1.60945000,483343.10000000,1621123319999,778651.31127600,934,297974.30000000,480062.24010700,0
1621123320000,1.60930000,1.60930000,1.58640000,1.58820000,694680.90000000,1621123379999,1108347.21949000,1089,217533.90000000,346965.62235800,0
1621123380000,1.58663000,1.60000000,1.57769000,1.59762000,935826.40000000,1621123439999,1487610.23433300,1258,631072.30000000,1004987.32176700,0
1621123440000,1.59769000,1.63436000,1.59769000,1.63432000,1212410.50000000,1621123499999,1960957.29208200,2071,814975.00000000,1317706.22187400,0
1621123500000,1.63358000,1.64823000,1.62256000,1.63869000,1392960.10000000,1621123559999,2274551.45708200,1991,922700.00000000,1507530.69917500,0
1621123560000,1.63735000,1.65000000,1.63157000,1.63471000,1053999.40000000,1621123619999,1729969.53063400,1590,615065.80000000,1010074.28084800,0
1621123620000,1.63469000,1.64069000,1.63076000,1.63417000,519813.90000000,1621123679999,850270.08957200,870,222982.30000000,364955.06537600,0
1621123680000,1.63850000,1.64779000,1.63578000,1.64753000,472841.70000000,1621123739999,776103.76593100,874,257279.10000000,422405.36578600,0
1621123740000,1.64722000,1.65147000,1.64085000,1.65052000,598710.10000000,1621123799999,986354.16717400,869,357488.50000000,589028.41477600,0
1621123800000,1.65050000,1.65162000,1.64500000,1.64651000,315595.00000000,1621123859999,520352.91615600,606,144827.10000000,238866.21832700,0
1621123860000,1.64846000,1.64988000,1.63900000,1.64688000,472640.80000000,1621123919999,777089.49487100,786,213241.80000000,350744.48976500,0
1621123920000,1.64670000,1.64900000,1.64024000,1.64663000,373065.20000000,1621123979999,613806.23698800,499,190287.70000000,313185.70124000,0
1621123980000,1.64663000,1.64879000,1.64235000,1.64631000,287612.20000000,1621124039999,473304.32926600,504,140457.10000000,231180.22307300,0
1621124040000,1.64853000,1.65625000,1.64557000,1.65625000,590834.30000000,1621124099999,975879.19384200,861,350318.60000000,578706.63706000,0
1621124100000,1.65466000,1.67140000,1.65300000,1.66953000,858854.70000000,1621124159999,1426869.47881600,1384,667131.70000000,1108760.78283400,0
1621124160000,1.67109000,1.67364000,1.65916000,1.66537000,765399.20000000,1621124219999,1274626.83813900,1379,383105.00000000,638225.33755600,0
1621124220000,1.66425000,1.66499000,1.65274000,1.65781000,632080.00000000,1621124279999,1049220.34711800,775,314175.50000000,521649.97061800,0
1621124280000,1.65975000,1.66737000,1.65826000,1.66427000,337768.80000000,1621124339999,562000.46506400,488,187403.90000000,311862.22888400,0
1621124340000,1.66650000,1.66727000,1.66075000,1.66271000,341704.20000000,1621124399999,568764.34031300,449,113467.60000000,188946.85661700,0
1621124400000,1.66232000,1.66278000,1.65264000,1.65547000,358702.50000000,1621124459999,594883.24323900,638,167483.90000000,277896.07950300,0
1621124460000,1.65797000,1.66168000,1.65001000,1.65137000,680779.50000000,1621124519999,1126646.97153300,816,374775.20000000,620577.35768700,0
1621124520000,1.65158000,1.65288000,1.63401000,1.64137000,1290422.20000000,1621124579999,2121766.76049300,1733,447083.00000000,735659.44150000,0
1621124580000,1.64135000,1.64329000,1.63245000,1.63245000,413223.20000000,1621124639999,677574.27001700,628,159487.60000000,261619.69344100,0
1621124640000,1.63239000,1.64000000,1.63239000,1.63958000,338567.00000000,1621124699999,554592.12440200,610,236433.40000000,387307.56218900,0
