Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619740800000,0.89191000,0.89500000,0.88875000,0.89188000,810119.50000000,1619740859999,723218.56505000,1176,504723.30000000,450824.47675000,0
1619740860000,0.89128000,0.89183000,0.88301000,0.88684000,614215.90000000,1619740919999,544432.39758500,1035,224821.50000000,199380.84702400,0
1619740920000,0.88592000,0.89494000,0.88556000,0.89029000,668914.50000000,1619740979999,596265.64198900,950,441812.50000000,393864.88154300,0
1619740980000,0.89003000,0.89888000,0.88980000,0.89793000,957648.70000000,1619741039999,856976.88530900,1580,732981.80000000,655808.21551300,0
1619741040000,0.89794000,0.90271000,0.89690000,0.89997000,1557973.40000000,1619741099999,1402159.25904700,2450,1051669.60000000,946602.77830100,0
1619741100000,0.89995000,0.90800000,0.89850000,0.90781000,1785686.70000000,1619741159999,1614010.41480600,2828,1168489.00000000,1056197.23513200,0
1619741160000,0.90769000,0.91000000,0.90363000,0.90696000,1993389.90000000,1619741219999,1809042.92827400,2510,1151760.70000000,1045888.26954500,0
1619741220000,0.90622000,0.91288000,0.90536000,0.90859000,1612792.20000000,1619741279999,1466388.42907100,2065,1044894.10000000,950133.29052700,0
1619741280000,0.90860000,0.91099000,0.90200000,0.91046000,1713785.30000000,1619741339999,1553758.62631900,1879,799704.60000000,724977.74490700,0
1619741340000,0.90935000,0.91081000,0.90300000,0.90513000,1183782.10000000,1619741399999,1073413.74423500,1513,502536.40000000,455650.77394500,0
1619741400000,0.90514000,0.91500000,0.90500000,0.91294000,1358475.80000000,1619741459999,1236850.94726800,2117,868147.00000000,790377.02732400,0
1619741460000,0.91267000,0.92000000,0.91132000,0.92000000,2628679.80000000,1619741519999,2411527.14950500,3336,1857008.70000000,1703728.87863800,0
1619741520000,0.92000000,0.93299000,0.91965000,0.93194000,5549174.90000000,1619741579999,5145640.77707000,5737,4066860.90000000,3771906.32067700,0
1619741580000,0.93194000,0.93243000,0.92162000,0.92663000,3094552.00000000,1619741639999,2869225.27806600,3933,1490077.90000000,1381379.85845600,0
1619741640000,0.92520000,0.92800000,0.91743000,0.92799000,1588164.50000000,1619741699999,1468004.32649000,1763,755342.10000000,698449.78747300,0
