Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616889600000,0.33195000,0.33448000,0.33167000,0.33318000,626237.80000000,1616889659999,208472.36392000,346,401056.40000000,133530.98246200,0
1616889660000,0.33318000,0.33371000,0.33275000,0.33316000,76942.10000000,1616889719999,25641.04747300,77,61964.10000000,20653.30887100,0
1616889720000,0.33300000,0.33316000,0.33241000,0.33285000,92040.00000000,1616889779999,30628.69991000,74,48961.40000000,16293.03850000,0
1616889780000,0.33289000,0.33345000,0.33176000,0.33260000,219641.20000000,1616889839999,73006.65602400,81,79679.40000000,26500.46603300,0
1616889840000,0.33213000,0.33289000,0.33213000,0.33288000,66976.40000000,1616889899999,22272.81448400,74,40725.60000000,13543.21131100,0
1616889900000,0.33276000,0.33355000,0.33276000,0.33295000,302464.70000000,1616889959999,100819.06402300,65,87022.20000000,28996.51287800,0
1616889960000,0.33301000,0.33335000,0.33269000,0.33269000,37708.70000000,1616890019999,12565.39573200,36,18888.90000000,6295.81882900,0
1616890020000,0.33282000,0.33300000,0.33210000,0.33264000,61115.30000000,1616890079999,20328.63943200,51,35519.30000000,11816.34706100,0
1616890080000,0.33254000,0.33280000,0.33201000,0.33237000,97570.40000000,1616890139999,32426.47288400,65,7211.90000000,2398.72305900,0
1616890140000,0.33235000,0.33293000,0.33204000,0.33230000,98041.80000000,1616890199999,32598.88667900,73,68116.90000000,22650.24191600,0
1616890200000,0.33244000,0.33263000,0.33211000,0.33263000,21199.60000000,1616890259999,7046.38935400,25,9370.70000000,3115.30168500,0
1616890260000,0.33267000,0.33362000,0.33264000,0.33329000,63940.70000000,1616890319999,21306.96024200,67,51427.60000000,17140.63181100,0
1616890320000,0.33336000,0.33365000,0.33244000,0.33305000,93209.50000000,1616890379999,31063.82641600,68,66054.70000000,22023.01511100,0
1616890380000,0.33276000,0.33276000,0.33172000,0.33210000,178029.80000000,1616890439999,59137.44004200,97,57526.50000000,19103.92403200,0
1616890440000,0.33181000,0.33279000,0.33181000,0.33256000,83444.70000000,1616890499999,27716.11366500,30,70314.20000000,23351.99290300,0
1616890500000,0.33230000,0.33273000,0.33189000,0.33199000,27244.50000000,1616890559999,9051.91061000,35,13211.00000000,4391.32671400,0
1616890560000,0.33197000,0.33278000,0.33197000,0.33249000,77468.00000000,1616890619999,25757.59081800,28,71588.60000000,23804.71281000,0
1616890620000,0.33248000,0.33248000,0.33200000,0.33201000,53740.40000000,1616890679999,17855.30606900,27,43033.20000000,14299.67947200,0
1616890680000,0.33241000,0.33282000,0.33241000,0.33264000,85993.70000000,1616890739999,28608.08120100,22,24719.80000000,8225.51728100,0
1616890740000,0.33266000,0.33288000,0.33248000,0.33279000,54306.00000000,1616890799999,18063.37997100,44,29106.50000000,9683.05873400,0
1616890800000,0.33261000,0.33287000,0.33200000,0.33200000,82801.90000000,1616890859999,27516.70160500,45,26870.60000000,8923.19057400,0
1616890860000,0.33227000,0.33227000,0.33164000,0.33189000,99184.70000000,1616890919999,32929.16483500,38,7148.70000000,2373.74541100,0
1616890920000,0.33189000,0.33196000,0.33002000,0.33002000,499622.70000000,1616890979999,165273.11069200,373,30954.90000000,10242.13913600,0
1616890980000,0.33028000,0.33228000,0.33002000,0.33189000,692093.50000000,1616891039999,229326.45423000,319,557511.10000000,184840.12433800,0
1616891040000,0.33209000,0.33209000,0.33137000,0.33190000,162313.30000000,1616891099999,53836.36630000,84,120255.30000000,39888.98864100,0
1616891100000,0.33180000,0.33215000,0.33176000,0.33190000,53784.20000000,1616891159999,17852.20948300,39,34662.20000000,11505.53412000,0
1616891160000,0.33183000,0.33308000,0.33145000,0.33263000,128004.10000000,1616891219999,42568.80308400,79,93419.40000000,31066.47294400,0
1616891220000,0.33242000,0.33289000,0.33213000,0.33213000,44744.90000000,1616891279999,14870.40552100,31,29970.30000000,9960.45204900,0
1616891280000,0.33227000,0.33240000,0.33186000,0.33227000,60141.70000000,1616891339999,19975.92556600,38,48690.50000000,16173.04802600,0
