Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618617600000,0.43490000,0.43854000,0.43474000,0.43784000,686120.20000000,1618617659999,299779.68654800,478,274085.70000000,119724.59898800,0
1618617660000,0.43792000,0.43861000,0.43709000,0.43814000,127692.80000000,1618617719999,55943.95210800,166,75740.60000000,33182.74507700,0
1618617720000,0.43814000,0.43842000,0.43551000,0.43603000,290405.30000000,1618617779999,126754.11221000,273,153299.00000000,66870.29894700,0
1618617780000,0.43563000,0.43656000,0.43550000,0.43605000,169185.00000000,1618617839999,73768.10506300,119,77339.10000000,33727.00897900,0
1618617840000,0.43594000,0.43697000,0.43594000,0.43621000,115005.60000000,1618617899999,50192.13399900,99,56908.60000000,24841.85114300,0
1618617900000,0.43612000,0.43802000,0.43612000,0.43701000,165443.90000000,1618617959999,72361.64627700,179,125050.80000000,54702.32537700,0
1618617960000,0.43702000,0.43720000,0.43361000,0.43450000,958182.50000000,1618618019999,417612.56757300,314,120971.60000000,52773.66552500,0
1618618020000,0.43495000,0.43542000,0.43420000,0.43505000,375701.60000000,1618618079999,163333.91441300,231,236255.80000000,102718.28562500,0
1618618080000,0.43471000,0.43483000,0.43108000,0.43109000,353445.80000000,1618618139999,153066.18735800,395,146567.00000000,63484.93071400,0
1618618140000,0.43110000,0.43467000,0.43110000,0.43440000,209486.40000000,1618618199999,90809.34365500,217,137957.90000000,59806.92885700,0
1618618200000,0.43440000,0.43500000,0.43407000,0.43482000,96914.40000000,1618618259999,42129.01582300,137,63363.90000000,27549.04424200,0
1618618260000,0.43445000,0.43450000,0.43300000,0.43362000,161127.00000000,1618618319999,69892.99112400,149,55429.70000000,24052.27448100,0
1618618320000,0.43311000,0.43351000,0.43086000,0.43311000,189606.90000000,1618618379999,81974.54428700,207,116657.80000000,50430.43322200,0
1618618380000,0.43300000,0.43386000,0.43238000,0.43325000,127978.30000000,1618618439999,55458.08307700,117,84587.20000000,36662.92849400,0
