Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617062400000,0.38445000,0.38672000,0.38421000,0.38625000,263244.50000000,1617062459999,101551.04788800,323,177496.20000000,68487.04233200,0
1617062460000,0.38658000,0.38682000,0.38480000,0.38482000,188180.30000000,1617062519999,72548.59966700,137,28179.20000000,10879.00793300,0
1617062520000,0.38481000,0.38795000,0.38448000,0.38722000,430318.50000000,1617062579999,166599.75921600,332,271221.60000000,105036.49396300,0
1617062580000,0.38722000,0.38869000,0.38714000,0.38787000,303283.50000000,1617062639999,117655.31509200,278,244456.80000000,94830.17110500,0
1617062640000,0.38830000,0.38840000,0.38701000,0.38776000,300523.20000000,1617062699999,116575.39397100,232,220197.20000000,85427.06339900,0
1617062700000,0.38770000,0.38770000,0.38563000,0.38647000,216359.10000000,1617062759999,83737.03730700,200,139937.40000000,54173.46850400,0
1617062760000,0.38657000,0.38703000,0.38568000,0.38617000,132360.50000000,1617062819999,51114.35277900,103,101974.40000000,39383.61983100,0
1617062820000,0.38615000,0.38626000,0.38343000,0.38466000,239181.10000000,1617062879999,92052.43646900,247,74995.30000000,28877.80523400,0
1617062880000,0.38467000,0.38468000,0.38247000,0.38418000,225687.70000000,1617062939999,86571.18327900,221,111944.50000000,42980.43734400,0
1617062940000,0.38375000,0.38406000,0.38201000,0.38262000,152065.60000000,1617062999999,58211.35171900,177,72964.40000000,27938.83710300,0
1617063000000,0.38261000,0.38263000,0.38080000,0.38081000,390439.30000000,1617063059999,149054.98445800,278,111124.70000000,42422.95057300,0
1617063060000,0.38112000,0.38119000,0.37895000,0.37917000,213470.00000000,1617063119999,81110.95179800,269,53706.80000000,20415.07765500,0
1617063120000,0.37917000,0.38011000,0.37859000,0.37978000,229546.80000000,1617063179999,87055.66164500,247,176902.10000000,67107.57317900,0
1617063180000,0.38011000,0.38079000,0.37925000,0.37956000,212312.00000000,1617063239999,80729.12345500,205,114279.30000000,43473.86766300,0
1617063240000,0.37956000,0.38049000,0.37913000,0.37998000,259018.50000000,1617063299999,98359.10003100,224,139827.40000000,53118.68670300,0
1617063300000,0.37996000,0.38024000,0.37900000,0.37999000,228923.70000000,1617063359999,86876.58318100,158,175077.70000000,66452.91901500,0
1617063360000,0.37980000,0.38053000,0.37969000,0.38053000,120690.20000000,1617063419999,45864.32725300,136,78973.10000000,30015.75868500,0
1617063420000,0.38053000,0.38136000,0.37880000,0.37888000,559324.10000000,1617063479999,212487.21376100,295,114155.90000000,43392.90063900,0
1617063480000,0.37896000,0.37922000,0.37714000,0.37714000,485440.60000000,1617063539999,183659.28336300,406,172535.00000000,65322.61904600,0
1617063540000,0.37714000,0.37760000,0.37574000,0.37633000,421130.20000000,1617063599999,158557.25913500,430,208749.50000000,78602.94922900,0
1617063600000,0.37625000,0.37680000,0.37578000,0.37593000,189910.90000000,1617063659999,71453.29754700,161,88741.90000000,33400.55683300,0
1617063660000,0.37593000,0.37793000,0.37572000,0.37735000,82933.40000000,1617063719999,31258.89241300,130,68256.60000000,25730.83395700,0
1617063720000,0.37763000,0.37769000,0.37542000,0.37625000,246913.20000000,1617063779999,92840.43351800,238,44331.40000000,16680.49502700,0
1617063780000,0.37669000,0.37670000,0.37536000,0.37626000,91506.60000000,1617063839999,34397.69405400,141,62484.90000000,23493.38148600,0
1617063840000,0.37623000,0.37880000,0.37592000,0.37856000,376393.40000000,1617063899999,142029.40608300,285,221848.10000000,83685.27981200,0
1617063900000,0.37825000,0.37862000,0.37768000,0.37862000,119950.00000000,1617063959999,45367.02581200,120,32808.30000000,12409.18045500,0
1617063960000,0.37867000,0.37869000,0.37799000,0.37838000,60882.90000000,1617064019999,23031.39604600,72,36478.80000000,13801.42976400,0
1617064020000,0.37838000,0.37999000,0.37828000,0.37957000,177882.70000000,1617064079999,67432.74910500,208,110014.10000000,41714.32024900,0
1617064080000,0.37943000,0.37971000,0.37850000,0.37933000,74899.80000000,1617064139999,28389.60210800,92,27233.40000000,10332.45813100,0
1617064140000,0.37912000,0.38156000,0.37857000,0.38111000,210249.40000000,1617064199999,79923.65413500,197,192064.90000000,73026.30891000,0
1617064200000,0.38111000,0.38150000,0.38049000,0.38123000,110294.50000000,1617064259999,42020.24796000,116,64903.30000000,24733.63053000,0
1617064260000,0.38091000,0.38257000,0.38091000,0.38253000,200635.80000000,1617064319999,76666.93644200,151,147574.30000000,56392.98214400,0
1617064320000,0.38253000,0.38389000,0.38249000,0.38337000,95880.90000000,1617064379999,36739.69256300,145,64621.10000000,24770.52709500,0
1617064380000,0.38340000,0.38393000,0.38300000,0.38331000,140579.80000000,1617064439999,53906.58580500,86,15811.10000000,6066.85211400,0
1617064440000,0.38326000,0.38360000,0.38269000,0.38360000,167505.70000000,1617064499999,64205.43916000,124,44478.70000000,17055.69965000,0
1617064500000,0.38373000,0.38445000,0.38360000,0.38404000,109421.10000000,1617064559999,42031.21031500,96,41151.10000000,15806.12975400,0
1617064560000,0.38395000,0.38410000,0.38282000,0.38370000,253024.50000000,1617064619999,97096.52795000,181,72325.90000000,27753.14905800,0
1617064620000,0.38342000,0.38359000,0.38255000,0.38353000,107004.30000000,1617064679999,40994.97185900,113,37213.30000000,14260.42294500,0
1617064680000,0.38342000,0.38385000,0.38300000,0.38359000,77230.50000000,1617064739999,29611.18982700,58,41381.00000000,15868.78284700,0
1617064740000,0.38321000,0.38426000,0.38308000,0.38426000,75823.70000000,1617064799999,29077.84905700,68,45219.00000000,17349.12755300,0
1617064800000,0.38383000,0.38488000,0.38383000,0.38436000,155850.50000000,1617064859999,59872.42364700,147,69265.50000000,26612.19231000,0
1617064860000,0.38433000,0.38537000,0.38415000,0.38537000,74256.70000000,1617064919999,28584.75683000,118,64449.60000000,24811.79388400,0
1617064920000,0.38504000,0.38693000,0.38484000,0.38616000,309830.20000000,1617064979999,119478.41837600,261,158159.30000000,61074.20139900,0
1617064980000,0.38616000,0.38739000,0.38616000,0.38691000,232854.80000000,1617065039999,90086.38127200,132,71588.60000000,27711.33150100,0
1617065040000,0.38677000,0.38690000,0.38564000,0.38660000,109040.00000000,1617065099999,42120.13834000,90,76880.50000000,29700.30721800,0
1617065100000,0.38659000,0.38659000,0.38436000,0.38460000,299347.30000000,1617065159999,115264.99910700,182,46396.30000000,17863.34960500,0
1617065160000,0.38460000,0.38483000,0.38430000,0.38483000,53617.10000000,1617065219999,20624.54806500,60,51218.80000000,19702.27012200,0
1617065220000,0.38470000,0.38480000,0.38197000,0.38200000,250563.60000000,1617065279999,96073.13197300,240,74719.20000000,28652.32890100,0
1617065280000,0.38215000,0.38319000,0.38197000,0.38270000,106905.80000000,1617065339999,40876.22033000,114,86150.10000000,32945.51526500,0
1617065340000,0.38298000,0.38329000,0.38208000,0.38239000,269974.50000000,1617065399999,103354.51363200,122,165141.60000000,63241.12261100,0
1617065400000,0.38243000,0.38302000,0.38092000,0.38121000,164620.10000000,1617065459999,62884.54153100,148,78888.70000000,30156.99882200,0
1617065460000,0.38097000,0.38138000,0.38059000,0.38089000,78496.10000000,1617065519999,29905.88121200,76,37819.60000000,14412.57793300,0
1617065520000,0.38066000,0.38145000,0.38066000,0.38107000,52567.10000000,1617065579999,20018.02933700,56,19955.20000000,7601.32793600,0
1617065580000,0.38105000,0.38282000,0.38078000,0.38207000,167197.10000000,1617065639999,63838.55019600,140,55979.40000000,21383.51278200,0
1617065640000,0.38231000,0.38308000,0.38156000,0.38241000,110738.40000000,1617065699999,42328.82517700,114,49650.90000000,18987.83935000,0
1617065700000,0.38209000,0.38209000,0.38112000,0.38131000,32339.10000000,1617065759999,12338.40030700,45,6481.20000000,2474.46209700,0
1617065760000,0.38131000,0.38197000,0.38119000,0.38197000,85679.70000000,1617065819999,32683.36608300,57,45303.90000000,17288.42582700,0
1617065820000,0.38181000,0.38225000,0.38114000,0.38153000,58306.50000000,1617065879999,22243.63258700,37,5254.70000000,2006.96445200,0
1617065880000,0.38164000,0.38271000,0.38164000,0.38240000,74398.10000000,1617065939999,28442.50850800,61,34428.20000000,13159.91702200,0
1617065940000,0.38202000,0.38280000,0.38202000,0.38257000,35162.70000000,1617065999999,13448.44501100,29,24111.30000000,9222.54725800,0
1617066000000,0.38248000,0.38252000,0.38170000,0.38219000,77157.00000000,1617066059999,29477.84577300,63,27398.80000000,10468.35676300,0
1617066060000,0.38219000,0.38254000,0.37959000,0.37988000,453693.20000000,1617066119999,172682.65181000,261,98686.30000000,37579.52678700,0
1617066120000,0.37988000,0.38015000,0.37929000,0.37948000,113362.10000000,1617066179999,43024.79171100,114,19063.00000000,7238.02183700,0
1617066180000,0.37927000,0.37985000,0.37921000,0.37945000,56871.30000000,1617066239999,21580.66647600,63,22780.00000000,8648.38752600,0
1617066240000,0.37934000,0.38058000,0.37934000,0.38058000,58302.70000000,1617066299999,22139.51841300,65,47238.50000000,17940.36657600,0
1617066300000,0.38037000,0.38037000,0.37896000,0.37968000,127747.40000000,1617066359999,48499.08044100,125,46268.70000000,17569.49311700,0
1617066360000,0.37955000,0.38023000,0.37932000,0.37950000,77928.80000000,1617066419999,29590.11477000,74,31942.60000000,12133.69160700,0
1617066420000,0.37942000,0.38010000,0.37888000,0.37966000,71927.30000000,1617066479999,27281.62468400,82,24509.50000000,9301.84635900,0
