Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621728000000,1.19293000,1.19349000,1.18297000,1.18455000,228986.90000000,1621728059999,271952.81099900,624,91553.90000000,108727.72036300,0
1621728060000,1.18378000,1.18437000,1.16242000,1.16986000,1071144.50000000,1621728119999,1253170.67880700,2673,362691.40000000,423814.46520000,0
1621728120000,1.16827000,1.17199000,1.16000000,1.16022000,689709.80000000,1621728179999,804792.07510400,1764,382460.40000000,446827.96898300,0
1621728180000,1.16099000,1.17180000,1.15615000,1.16235000,684492.70000000,1621728239999,796915.52139400,1834,332752.20000000,387673.48166800,0
1621728240000,1.16229000,1.16853000,1.15893000,1.16131000,374082.30000000,1621728299999,435283.22445500,943,164920.80000000,191919.39362900,0
1621728300000,1.16101000,1.16496000,1.15661000,1.15999000,420362.10000000,1621728359999,487999.13628400,985,259950.40000000,301842.28881400,0
1621728360000,1.15995000,1.17362000,1.15804000,1.17325000,596859.60000000,1621728419999,695152.08704300,1586,296038.30000000,345133.60089900,0
1621728420000,1.17284000,1.18052000,1.17149000,1.17831000,402775.60000000,1621728479999,474167.88447900,1145,253824.00000000,298852.29885900,0
1621728480000,1.17831000,1.18420000,1.17165000,1.17493000,290186.30000000,1621728539999,341539.51998200,801,127689.90000000,150321.03710200,0
1621728540000,1.17469000,1.18300000,1.17388000,1.18000000,367704.50000000,1621728599999,433460.29175000,673,204952.10000000,241580.73095200,0
1621728600000,1.17948000,1.18499000,1.17412000,1.18385000,285040.20000000,1621728659999,336410.14535900,714,172637.60000000,203858.01008300,0
1621728660000,1.18364000,1.18446000,1.17534000,1.18200000,173802.00000000,1621728719999,205242.95689600,350,55624.90000000,65701.71745300,0
1621728720000,1.18191000,1.19053000,1.18000000,1.18448000,385628.00000000,1621728779999,457151.80816200,681,285869.30000000,338967.52967400,0
1621728780000,1.18441000,1.18852000,1.18245000,1.18719000,181059.70000000,1621728839999,214490.98296200,489,118012.20000000,139794.57767200,0
1621728840000,1.18721000,1.19637000,1.18721000,1.19572000,377495.70000000,1621728899999,450345.20325700,771,247822.20000000,295561.32540400,0
1621728900000,1.19490000,1.19567000,1.18636000,1.18838000,228558.00000000,1621728959999,272023.62924400,564,75445.50000000,89738.85288600,0
1621728960000,1.18838000,1.19468000,1.18694000,1.18816000,197106.00000000,1621729019999,234741.42721800,491,92940.00000000,110683.97995300,0
1621729020000,1.18915000,1.19917000,1.18765000,1.19811000,246153.60000000,1621729079999,294070.44884700,584,174080.40000000,207969.48357500,0
1621729080000,1.19901000,1.20362000,1.19643000,1.20278000,585953.00000000,1621729139999,703877.55263500,1147,328307.40000000,394634.38209900,0
1621729140000,1.20286000,1.20333000,1.19349000,1.20073000,377173.70000000,1621729199999,452450.83402800,682,160105.70000000,192113.64161500,0
1621729200000,1.20037000,1.20154000,1.19692000,1.19942000,242641.20000000,1621729259999,290988.13525000,479,80077.30000000,96062.75000300,0
1621729260000,1.19932000,1.20361000,1.19917000,1.20000000,254372.50000000,1621729319999,305429.12267000,528,137421.50000000,165008.30062700,0
1621729320000,1.20031000,1.20500000,1.19374000,1.20383000,377096.00000000,1621729379999,452741.95041100,671,172382.10000000,207180.24944400,0
1621729380000,1.20269000,1.20386000,1.19555000,1.19995000,185893.50000000,1621729439999,222931.19651700,412,74352.80000000,89174.67297800,0
1621729440000,1.19936000,1.20500000,1.19867000,1.19883000,351041.10000000,1621729499999,422119.35424500,531,241651.30000000,290685.47519000,0
1621729500000,1.19875000,1.20071000,1.19496000,1.19903000,187368.80000000,1621729559999,224332.23627000,405,60774.70000000,72796.97688500,0
1621729560000,1.19903000,1.19944000,1.19206000,1.19670000,226547.20000000,1621729619999,270881.54197400,460,117172.40000000,140121.17773000,0
1621729620000,1.19750000,1.19752000,1.18260000,1.18781000,303541.30000000,1621729679999,360809.93480700,895,85101.20000000,101128.58777300,0
1621729680000,1.18732000,1.19093000,1.18346000,1.18425000,146132.40000000,1621729739999,173453.09151100,488,55002.00000000,65313.05829800,0
1621729740000,1.18411000,1.19385000,1.18354000,1.19338000,179650.20000000,1621729799999,213803.08294000,522,102948.70000000,122460.68085800,0
1621729800000,1.19300000,1.20281000,1.19171000,1.20207000,357362.10000000,1621729859999,428214.27036700,747,266844.50000000,319699.63554100,0
1621729860000,1.20197000,1.21648000,1.20197000,1.21155000,1491363.20000000,1621729919999,1804882.29414900,2356,749839.70000000,907095.28780800,0
1621729920000,1.21070000,1.22047000,1.20606000,1.21761000,940902.50000000,1621729979999,1143193.92751100,1132,448961.60000000,545116.23840800,0
1621729980000,1.21760000,1.22099000,1.20870000,1.21389000,911650.00000000,1621730039999,1107265.40498100,1249,611430.90000000,743061.93330200,0
1621730040000,1.21389000,1.21458000,1.20502000,1.20963000,421454.80000000,1621730099999,509558.73800600,781,163172.40000000,197284.11806900,0
1621730100000,1.20955000,1.23000000,1.20825000,1.22478000,1018665.20000000,1621730159999,1243283.93416700,1978,495205.30000000,604375.19911000,0
1621730160000,1.22500000,1.23171000,1.22301000,1.22582000,692821.00000000,1621730219999,850507.65846700,1466,419787.10000000,515388.18828000,0
1621730220000,1.22585000,1.23000000,1.22042000,1.22344000,428948.30000000,1621730279999,525925.68209400,854,175028.50000000,214751.76088600,0
1621730280000,1.22330000,1.23207000,1.22237000,1.23207000,420840.20000000,1621730339999,516514.17826700,868,250782.30000000,307591.16599300,0
1621730340000,1.23198000,1.23563000,1.22805000,1.23463000,567938.80000000,1621730399999,699955.18812100,1703,247889.50000000,305551.54377900,0
1621730400000,1.23337000,1.23999000,1.22847000,1.23755000,1819485.00000000,1621730459999,2249655.87487900,2368,517911.20000000,640271.15388500,0
1621730460000,1.23773000,1.24983000,1.23700000,1.24052000,998707.50000000,1621730519999,1240799.77245500,2712,525684.60000000,653610.28003100,0
1621730520000,1.23972000,1.24949000,1.23753000,1.24660000,1202750.40000000,1621730579999,1497610.28303100,1670,351890.70000000,437776.45023800,0
1621730580000,1.24680000,1.25308000,1.24600000,1.24946000,910635.30000000,1621730639999,1136860.27567300,1618,425333.00000000,531437.64028400,0
1621730640000,1.24918000,1.25007000,1.23797000,1.23797000,513568.90000000,1621730699999,638010.64188200,1138,290301.20000000,360416.84577800,0
1621730700000,1.23838000,1.23999000,1.22823000,1.23004000,785421.80000000,1621730759999,970133.11726800,1614,426735.60000000,527267.30307400,0
1621730760000,1.23000000,1.23604000,1.22108000,1.23503000,793366.80000000,1621730819999,973037.09704700,1321,496015.10000000,608066.59668100,0
1621730820000,1.23543000,1.25001000,1.23314000,1.23380000,1048662.90000000,1621730879999,1303620.29426700,1471,566158.30000000,704308.87002200,0
1621730880000,1.23502000,1.24800000,1.23328000,1.24800000,1129563.70000000,1621730939999,1402114.12576700,836,624804.00000000,775641.18240900,0
1621730940000,1.24684000,1.25770000,1.24501000,1.25333000,963389.30000000,1621730999999,1205857.53066500,1855,648545.00000000,812077.54712400,0
1621731000000,1.25175000,1.25777000,1.24835000,1.25506000,607426.70000000,1621731059999,761427.60204400,881,296484.50000000,371761.64619700,0
1621731060000,1.25430000,1.25495000,1.24212000,1.24674000,427102.90000000,1621731119999,533278.08442300,778,199655.50000000,249202.52085800,0
1621731120000,1.24564000,1.25125000,1.23923000,1.24066000,351315.00000000,1621731179999,437575.63610000,718,176602.30000000,219951.43055200,0
1621731180000,1.24065000,1.24545000,1.23719000,1.24519000,509452.10000000,1621731239999,632627.76263300,675,382682.60000000,475274.09499900,0
1621731240000,1.24447000,1.24500000,1.23505000,1.24303000,661114.00000000,1621731299999,819900.60694800,835,403559.70000000,500385.19898500,0
1621731300000,1.24305000,1.24787000,1.24095000,1.24661000,413135.70000000,1621731359999,514188.93972400,701,234058.90000000,291339.40724300,0
1621731360000,1.24661000,1.25000000,1.24166000,1.24859000,583647.50000000,1621731419999,727645.85595800,623,355288.60000000,443067.71373400,0
1621731420000,1.24791000,1.25097000,1.24443000,1.24906000,458534.20000000,1621731479999,572638.81111500,540,159895.30000000,199775.35900700,0
1621731480000,1.24969000,1.25000000,1.24220000,1.24391000,311841.80000000,1621731539999,388567.02926700,435,85897.20000000,107125.93471400,0
1621731540000,1.24400000,1.24400000,1.23540000,1.24046000,498392.20000000,1621731599999,618050.19532600,765,360639.00000000,447251.34132100,0
1621731600000,1.24046000,1.24046000,1.23071000,1.23336000,369977.10000000,1621731659999,456996.74814900,650,78655.40000000,97160.15769000,0
1621731660000,1.23349000,1.23450000,1.22591000,1.22883000,461624.60000000,1621731719999,567693.04557100,816,215988.10000000,265655.76473700,0
1621731720000,1.22799000,1.23824000,1.22785000,1.23669000,326893.60000000,1621731779999,403202.92770000,630,260503.40000000,321273.15016600,0
1621731780000,1.23790000,1.24300000,1.23562000,1.23724000,309919.90000000,1621731839999,384249.41170300,570,163987.30000000,203287.86452000,0
1621731840000,1.23723000,1.24207000,1.23625000,1.24069000,248366.50000000,1621731899999,307991.94499200,362,168427.20000000,208886.29629100,0
1621731900000,1.24105000,1.24999000,1.24003000,1.24982000,307353.60000000,1621731959999,382662.94661300,693,225311.50000000,280541.67472500,0
1621731960000,1.24982000,1.25500000,1.24365000,1.24673000,583754.10000000,1621732019999,729742.63606700,978,395765.50000000,494978.85845900,0
1621732020000,1.24712000,1.24872000,1.24094000,1.24536000,355859.40000000,1621732079999,443095.94140400,510,227738.60000000,283620.74560900,0
1621732080000,1.24468000,1.24641000,1.23913000,1.24206000,336856.60000000,1621732139999,418564.45016200,606,197947.60000000,245995.09503900,0
1621732140000,1.24246000,1.24337000,1.23727000,1.23988000,178867.50000000,1621732199999,221836.32704400,334,35260.50000000,43745.27216700,0
1621732200000,1.23798000,1.24500000,1.23798000,1.23899000,358591.60000000,1621732259999,445335.69504100,600,255973.90000000,317914.20115600,0
1621732260000,1.23880000,1.24190000,1.23500000,1.23684000,185963.80000000,1621732319999,230129.62769800,332,102588.60000000,126960.01591300,0
1621732320000,1.23684000,1.23769000,1.23049000,1.23260000,276180.60000000,1621732379999,340493.89369600,540,89619.60000000,110550.37924900,0
1621732380000,1.23260000,1.23568000,1.23087000,1.23353000,124968.30000000,1621732439999,154149.15846300,223,49330.10000000,60865.81356300,0
1621732440000,1.23262000,1.23810000,1.23224000,1.23692000,106975.80000000,1621732499999,132128.28341500,302,78344.60000000,96762.96264100,0
1621732500000,1.23690000,1.23754000,1.23138000,1.23536000,142999.50000000,1621732559999,176510.64965600,264,48715.50000000,60132.57766100,0
1621732560000,1.23589000,1.23800000,1.23436000,1.23635000,105300.80000000,1621732619999,130167.62712500,265,49082.10000000,60681.51644800,0
1621732620000,1.23668000,1.25200000,1.23550000,1.25001000,456040.60000000,1621732679999,568391.27273600,1027,253848.70000000,316206.35093900,0
1621732680000,1.25001000,1.25334000,1.24758000,1.25097000,459529.10000000,1621732739999,574834.70728300,1092,236202.50000000,295488.35982600,0
1621732740000,1.25100000,1.25261000,1.24724000,1.25143000,175136.80000000,1621732799999,218882.37513600,481,75251.40000000,94067.58911900,0
1621732800000,1.25198000,1.25222000,1.24348000,1.24700000,186872.50000000,1621732859999,233209.82443400,419,77900.70000000,97105.14892300,0
1621732860000,1.24793000,1.25000000,1.24301000,1.24441000,145474.30000000,1621732919999,181446.42746500,269,52104.30000000,65026.34129800,0
1621732920000,1.24352000,1.25000000,1.24300000,1.24663000,137076.40000000,1621732979999,170872.56940800,310,78199.40000000,97467.25609300,0
1621732980000,1.24653000,1.24653000,1.23586000,1.23671000,161512.60000000,1621733039999,200397.77900200,443,45751.80000000,56752.97474200,0
1621733040000,1.23675000,1.24131000,1.23612000,1.23930000,122103.10000000,1621733099999,151284.77533500,284,75599.20000000,93669.92927300,0
1621733100000,1.23872000,1.24083000,1.23734000,1.23846000,105886.60000000,1621733159999,131263.13454700,196,70053.40000000,86860.06572200,0
1621733160000,1.23872000,1.24063000,1.23700000,1.23942000,90064.80000000,1621733219999,111623.22395400,224,43156.60000000,53496.42840200,0
1621733220000,1.23943000,1.24531000,1.23801000,1.24251000,261527.30000000,1621733279999,324802.88247500,437,187407.00000000,232785.69709600,0
1621733280000,1.24180000,1.24402000,1.23850000,1.23946000,105072.40000000,1621733339999,130451.48946200,260,53341.20000000,66235.96526500,0
1621733340000,1.23912000,1.23912000,1.22799000,1.23427000,372098.30000000,1621733399999,458582.66718000,748,111358.30000000,137152.04412200,0
1621733400000,1.23385000,1.23385000,1.22469000,1.22610000,284840.30000000,1621733459999,349663.75802400,601,100601.80000000,123579.78507800,0
1621733460000,1.22542000,1.23232000,1.22455000,1.22857000,182714.10000000,1621733519999,224603.77111100,441,115669.00000000,142187.14443300,0
1621733520000,1.22813000,1.22936000,1.21652000,1.21652000,327659.90000000,1621733579999,400765.92314400,988,75866.40000000,92971.19318100,0
1621733580000,1.21702000,1.22364000,1.21374000,1.21869000,543424.70000000,1621733639999,662615.34497500,1112,182506.50000000,222613.99605700,0
1621733640000,1.21839000,1.22512000,1.21833000,1.22433000,194583.90000000,1621733699999,237888.83361800,372,129652.40000000,158496.05715600,0
1621733700000,1.22421000,1.22722000,1.21675000,1.21900000,992657.20000000,1621733759999,1212050.66915600,993,548730.70000000,670050.79228300,0
1621733760000,1.21939000,1.21939000,1.21265000,1.21427000,209792.30000000,1621733819999,255152.96185300,643,92406.40000000,112416.15283700,0
1621733820000,1.21416000,1.21653000,1.21270000,1.21377000,352599.60000000,1621733879999,428322.24812300,526,224568.60000000,272818.45881200,0
1621733880000,1.21327000,1.22040000,1.21318000,1.21644000,449948.50000000,1621733939999,548023.60908900,537,310280.30000000,378006.62053800,0
1621733940000,1.21683000,1.21874000,1.20512000,1.20573000,448194.70000000,1621733999999,542639.47448000,989,102421.90000000,124168.65750400,0
1621734000000,1.20717000,1.21360000,1.20000000,1.20452000,1201313.80000000,1621734059999,1448320.44803300,1886,273775.20000000,330318.73136700,0
