Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1612828800000,1749.68000000,1757.00000000,1749.68000000,1755.44000000,4526.49330000,1612828859999,7939944.24154020,3155,3495.42029000,6131403.49528830,0
1612828860000,1755.17000000,1759.11000000,1750.25000000,1750.25000000,2383.69965000,1612828919999,4187740.23700660,2141,894.46952000,1571539.02795080,0
1612828920000,1750.25000000,1755.03000000,1747.09000000,1753.72000000,1775.29004000,1612828979999,3109227.29902770,1521,1029.49468000,1803191.01795310,0
1612828980000,1753.88000000,1760.57000000,1753.19000000,1759.34000000,1867.37992000,1612829039999,3283757.94876820,1939,1267.07760000,2228466.86644250,0
1612829040000,1759.35000000,1763.88000000,1758.60000000,1763.14000000,1894.03263000,1612829099999,3335294.32478720,1866,953.47004000,1679490.44070110,0
1612829100000,1761.93000000,1765.93000000,1760.77000000,1765.47000000,2921.17337000,1612829159999,5152000.44984070,2358,1839.80667000,3245465.62903940,0
1612829160000,1765.20000000,1766.00000000,1758.36000000,1758.36000000,1987.98866000,1612829219999,3502863.42891090,1877,919.76938000,1620883.42325400,0
1612829220000,1758.36000000,1761.12000000,1755.19000000,1755.51000000,1167.82722000,1612829279999,2054150.07453010,1341,533.71321000,938929.40860120,0
1612829280000,1755.19000000,1757.71000000,1753.00000000,1753.80000000,1257.06840000,1612829339999,2206887.93169480,1272,591.60332000,1038700.63470520,0
1612829340000,1753.80000000,1756.88000000,1745.00000000,1745.53000000,2022.01207000,1612829399999,3538659.64339620,2102,866.64265000,1517150.28667270,0
1612829400000,1745.30000000,1748.34000000,1742.92000000,1746.31000000,1516.95470000,1612829459999,2648131.73417890,1739,814.24794000,1421455.17576810,0
1612829460000,1746.36000000,1746.88000000,1742.55000000,1745.26000000,1664.74939000,1612829519999,2904373.92088650,1113,536.50466000,936039.10795210,0
1612829520000,1745.27000000,1750.42000000,1742.05000000,1743.98000000,1548.01255000,1612829579999,2705246.30244180,1418,905.47733000,1582718.09186430,0
1612829580000,1744.16000000,1746.99000000,1743.72000000,1744.66000000,695.89576000,1612829639999,1214612.11944380,738,326.24854000,569449.27753310,0
