Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1614297600000,1482.08000000,1486.43000000,1481.53000000,1482.68000000,1492.02454000,1614297659999,2213725.65354170,2102,698.34303000,1036301.73256580,0
1614297660000,1482.65000000,1485.28000000,1478.01000000,1480.00000000,2467.30513000,1614297719999,3652688.31393260,2416,887.38559000,1313848.57692710,0
1614297720000,1480.00000000,1481.80000000,1473.54000000,1473.69000000,1893.19285000,1614297779999,2798505.24112540,2373,798.67406000,1181065.03527090,0
1614297780000,1473.69000000,1477.56000000,1471.38000000,1475.82000000,1992.39388000,1614297839999,2937261.86080670,2232,1084.15381000,1598425.72311970,0
1614297840000,1475.43000000,1489.34000000,1475.43000000,1489.00000000,1886.81922000,1614297899999,2800654.49323050,2200,1157.88456000,1718562.87467730,0
1614297900000,1489.05000000,1490.97000000,1483.99000000,1489.19000000,2121.29398000,1614297959999,3155781.71414720,2553,1008.79034000,1501234.16351080,0
1614297960000,1489.30000000,1490.25000000,1480.64000000,1482.19000000,1156.17357000,1614298019999,1716231.10879520,1576,549.26458000,815451.01804230,0
1614298020000,1481.95000000,1482.47000000,1475.23000000,1478.37000000,1829.27340000,1614298079999,2704184.22590380,2180,899.38906000,1329657.67173930,0
1614298080000,1478.37000000,1495.41000000,1477.99000000,1493.30000000,2120.60704000,1614298139999,3150608.73776520,2332,1236.72730000,1839201.62351490,0
1614298140000,1492.75000000,1501.51000000,1490.85000000,1500.15000000,1975.27548000,1614298199999,2955654.06470690,2743,1110.67491000,1662084.02344430,0
1614298200000,1500.47000000,1500.78000000,1492.08000000,1494.27000000,1705.30943000,1614298259999,2552836.21166740,1941,626.43682000,937844.76116490,0
1614298260000,1494.75000000,1504.74000000,1493.15000000,1501.15000000,1616.09839000,1614298319999,2422663.62863020,2737,887.94672000,1330795.81305240,0
1614298320000,1501.44000000,1508.52000000,1501.09000000,1508.00000000,1313.76673000,1614298379999,1976622.35505300,1819,733.97962000,1104421.24658030,0
1614298380000,1508.00000000,1512.34000000,1506.15000000,1511.73000000,1808.84914000,1614298439999,2728970.17812020,2250,1070.77813000,1615489.10824620,0
1614298440000,1511.50000000,1513.99000000,1507.53000000,1510.42000000,1481.90320000,1614298499999,2237899.85559100,2152,714.88694000,1079568.73838960,0
1614298500000,1510.66000000,1515.19000000,1510.21000000,1513.71000000,1446.10275000,1614298559999,2188190.14300840,2000,680.20772000,1029267.43147020,0
1614298560000,1513.71000000,1513.78000000,1499.74000000,1500.00000000,4027.49927000,1614298619999,6055034.65606360,2322,2758.54174000,4145616.77841320,0
