Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611705600000,1366.54000000,1373.00000000,1362.06000000,1372.49000000,2632.58489000,1611705659999,3600857.52927300,3382,1499.38582000,2051513.85584840,0
1611705660000,1372.50000000,1373.90000000,1364.33000000,1366.53000000,2578.55871000,1611705719999,3534212.70498570,2968,1485.58065000,2036690.65841880,0
1611705720000,1366.52000000,1371.00000000,1365.95000000,1368.32000000,1160.29084000,1611705779999,1588194.77696080,1331,657.94743000,900622.03078540,0
1611705780000,1368.32000000,1368.45000000,1363.57000000,1364.56000000,1001.26182000,1611705839999,1367891.42734590,1041,237.81201000,324990.39711270,0
1611705840000,1364.53000000,1364.53000000,1356.04000000,1357.28000000,1717.12406000,1611705899999,2335072.26927140,2124,628.76264000,855081.34002970,0
1611705900000,1357.28000000,1357.36000000,1350.52000000,1354.17000000,1629.61331000,1611705959999,2206530.46376000,2003,676.09278000,915474.59895130,0
1611705960000,1354.16000000,1356.16000000,1350.05000000,1355.25000000,1053.50166000,1611706019999,1424813.29117260,1444,621.30249000,840343.97059360,0
1611706020000,1355.21000000,1355.25000000,1351.00000000,1353.85000000,559.77275000,1611706079999,757408.84342890,957,267.33800000,361807.31173710,0
1611706080000,1353.81000000,1354.22000000,1352.05000000,1352.06000000,207.94008000,1611706139999,281421.64199700,518,131.05058000,177364.30292670,0
1611706140000,1352.06000000,1352.71000000,1350.00000000,1351.15000000,1278.41701000,1611706199999,1727393.25000230,981,604.33475000,816399.20749630,0
1611706200000,1351.32000000,1356.14000000,1351.32000000,1355.79000000,634.52857000,1611706259999,859010.34228810,873,365.81525000,495270.69789090,0
1611706260000,1356.07000000,1356.08000000,1350.51000000,1350.90000000,889.48867000,1611706319999,1203992.16690140,1054,582.77604000,788977.81314190,0
1611706320000,1350.86000000,1351.03000000,1346.22000000,1348.10000000,2095.25707000,1611706379999,2827009.76218870,1658,705.11861000,951994.62207600,0
1611706380000,1348.29000000,1350.80000000,1347.61000000,1350.80000000,658.65561000,1611706439999,888587.27573020,842,352.19548000,475179.16733720,0
1611706440000,1350.80000000,1351.00000000,1345.80000000,1346.95000000,644.62610000,1611706499999,869128.41269180,847,344.96530000,465123.06884780,0
1611706500000,1346.89000000,1349.33000000,1345.71000000,1348.34000000,641.18529000,1611706559999,863876.22040980,982,394.28372000,531241.12043000,0
1611706560000,1348.42000000,1352.12000000,1348.11000000,1351.00000000,1081.74856000,1611706619999,1460956.15075660,868,911.52536000,1231138.71906890,0
1611706620000,1351.00000000,1351.11000000,1347.18000000,1347.60000000,537.78849000,1611706679999,725265.84588880,791,241.25339000,325294.96826120,0
1611706680000,1347.59000000,1347.59000000,1344.45000000,1345.46000000,782.31023000,1611706739999,1052476.92289340,1009,413.82146000,556692.34332610,0
1611706740000,1345.36000000,1347.50000000,1343.16000000,1347.36000000,810.15780000,1611706799999,1089438.23382670,1128,471.58391000,634300.79510730,0
1611706800000,1347.44000000,1349.46000000,1345.01000000,1349.09000000,605.71607000,1611706859999,815804.31035660,1028,369.05756000,497023.00091450,0
1611706860000,1349.09000000,1353.42000000,1348.72000000,1351.51000000,591.60443000,1611706919999,799559.79654460,1005,323.97351000,437847.19872250,0
1611706920000,1351.51000000,1351.71000000,1348.44000000,1349.55000000,731.76201000,1611706979999,987525.97198560,649,213.72779000,288584.94225160,0
1611706980000,1349.50000000,1352.64000000,1347.30000000,1350.87000000,649.16696000,1611707039999,876037.78075520,921,371.57753000,501381.95098290,0
1611707040000,1350.87000000,1351.39000000,1349.26000000,1351.38000000,709.42521000,1611707099999,957992.87459890,637,312.18953000,421579.03697260,0
1611707100000,1351.38000000,1354.82000000,1351.38000000,1352.12000000,772.53639000,1611707159999,1045588.89978930,974,504.23871000,682523.73660940,0
1611707160000,1352.10000000,1352.30000000,1349.50000000,1350.68000000,759.29407000,1611707219999,1025466.34458410,607,272.13367000,367548.00523700,0
1611707220000,1350.66000000,1354.03000000,1350.23000000,1352.04000000,1160.04618000,1611707279999,1568973.42600120,816,740.11373000,1001201.55233710,0
1611707280000,1352.04000000,1353.71000000,1350.10000000,1352.39000000,449.53184000,1611707339999,607716.55756230,555,93.56373000,126506.41138120,0
1611707340000,1352.33000000,1352.45000000,1350.32000000,1351.92000000,341.62319000,1611707399999,461640.90161840,569,170.01241000,229738.61732930,0
1611707400000,1351.79000000,1356.50000000,1351.77000000,1354.34000000,872.99423000,1611707459999,1182564.84507740,1079,523.82932000,709577.14626610,0
1611707460000,1354.34000000,1356.99000000,1354.19000000,1356.40000000,616.81368000,1611707519999,836328.28643800,817,390.44972000,529395.63910980,0
