Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1610236800000,1276.00000000,1283.17000000,1273.82000000,1283.17000000,3596.28472000,1610236859999,4599905.99218500,2027,1675.97836000,2144444.07237830,0
1610236860000,1283.06000000,1288.17000000,1282.43000000,1284.15000000,1821.67718000,1610236919999,2341125.93688410,1466,902.02993000,1159759.29106560,0
1610236920000,1284.10000000,1286.89000000,1283.48000000,1286.44000000,514.55113000,1610236979999,661243.60415270,643,272.42383000,350125.65411280,0
1610236980000,1286.35000000,1288.00000000,1286.00000000,1287.72000000,761.69052000,1610237039999,980230.02212220,740,485.23692000,624498.22751860,0
1610237040000,1287.97000000,1288.34000000,1284.03000000,1286.26000000,737.94480000,1610237099999,949339.75945460,656,412.18431000,530527.42440310,0
1610237100000,1286.27000000,1287.48000000,1284.53000000,1285.08000000,1105.84563000,1610237159999,1421776.29533750,746,561.68869000,722204.82157760,0
1610237160000,1285.07000000,1288.34000000,1285.05000000,1287.03000000,933.68960000,1610237219999,1201798.53358550,885,461.05459000,593395.67114550,0
1610237220000,1287.04000000,1289.26000000,1286.78000000,1287.68000000,1389.33314000,1610237279999,1789970.44748090,1047,762.49661000,982443.40049910,0
1610237280000,1287.67000000,1289.00000000,1286.88000000,1286.88000000,676.57671000,1610237339999,871418.34664670,680,313.71806000,404055.54525010,0
1610237340000,1286.88000000,1288.44000000,1284.57000000,1288.23000000,1074.79802000,1610237399999,1383154.07180300,930,523.15333000,673228.41202120,0
1610237400000,1288.20000000,1290.00000000,1288.16000000,1289.88000000,1605.11390000,1610237459999,2069156.52068350,1107,779.37044000,1004751.23541680,0
1610237460000,1289.91000000,1291.00000000,1289.63000000,1290.68000000,2004.04353000,1610237519999,2586356.90762990,1189,1058.65272000,1366305.31875280,0
1610237520000,1290.78000000,1291.43000000,1289.44000000,1290.00000000,821.46647000,1610237579999,1060036.74126190,789,378.87021000,488905.96828910,0
1610237580000,1290.00000000,1290.05000000,1287.94000000,1288.85000000,711.32270000,1610237639999,916799.66141550,598,400.02561000,515538.52700760,0
1610237640000,1289.03000000,1289.19000000,1287.00000000,1287.20000000,634.33411000,1610237699999,817170.43924180,529,314.42717000,405112.13748920,0
1610237700000,1287.20000000,1287.29000000,1284.35000000,1285.81000000,1423.67545000,1610237759999,1830902.18707050,871,670.84868000,862928.59761230,0
1610237760000,1285.73000000,1288.99000000,1285.73000000,1288.99000000,1262.94702000,1610237819999,1625668.15354960,796,681.51507000,877326.10781390,0
1610237820000,1288.99000000,1289.62000000,1283.00000000,1283.00000000,805.71577000,1610237879999,1036959.92443970,798,275.31773000,354473.63080150,0
1610237880000,1283.00000000,1285.98000000,1283.00000000,1285.00000000,827.42004000,1610237939999,1063000.70897040,674,399.18440000,512857.69060350,0
1610237940000,1285.00000000,1285.22000000,1281.30000000,1282.81000000,598.97018000,1610237999999,768661.86034780,630,279.66504000,358846.43212510,0
1610238000000,1282.82000000,1284.55000000,1282.71000000,1284.04000000,565.38852000,1610238059999,726008.75461550,611,227.49353000,292116.10858000,0
1610238060000,1284.04000000,1284.04000000,1281.79000000,1283.79000000,460.81441000,1610238119999,591235.40428120,448,211.05176000,270731.82564490,0
