Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1612569600000,1718.95000000,1725.08000000,1718.13000000,1722.87000000,2712.36741000,1612569659999,4671669.04457970,1435,1911.63014000,3292499.79570050,0
1612569660000,1722.87000000,1723.51000000,1717.99000000,1718.39000000,831.15397000,1612569719999,1429374.29264380,727,226.54688000,389611.22323440,0
1612569720000,1718.39000000,1724.50000000,1718.23000000,1724.21000000,723.37267000,1612569779999,1245918.74295090,717,499.18894000,859905.97514950,0
1612569780000,1724.24000000,1728.88000000,1723.40000000,1727.43000000,1139.14480000,1612569839999,1966614.00251230,1582,699.32846000,1207396.43004300,0
1612569840000,1727.44000000,1734.00000000,1727.12000000,1732.00000000,1901.71207000,1612569899999,3293162.21668650,2253,1129.19116000,1954984.35315810,0
1612569900000,1732.00000000,1732.51000000,1727.89000000,1729.52000000,1127.11202000,1612569959999,1949935.31178870,1005,452.77221000,783424.38320220,0
1612569960000,1729.51000000,1733.83000000,1729.51000000,1733.38000000,1034.82887000,1612570019999,1792410.71394960,824,592.09514000,1025554.73336070,0
1612570020000,1733.38000000,1736.00000000,1733.38000000,1734.93000000,1045.27727000,1612570079999,1813647.02090960,1105,660.05192000,1145180.45322470,0
1612570080000,1734.94000000,1735.00000000,1730.80000000,1734.34000000,950.13768000,1612570139999,1646528.36942150,935,488.62930000,846870.48458290,0
1612570140000,1733.90000000,1738.14000000,1732.78000000,1732.78000000,1169.58142000,1612570199999,2031168.83498630,1297,782.63710000,1359303.68339180,0
1612570200000,1732.78000000,1737.56000000,1732.78000000,1734.93000000,730.03687000,1612570259999,1267113.72882930,791,489.34166000,849313.95348950,0
1612570260000,1734.94000000,1736.00000000,1731.18000000,1735.00000000,717.26354000,1612570319999,1243736.60542010,889,382.19845000,662854.94153170,0
1612570320000,1735.00000000,1735.82000000,1732.44000000,1735.63000000,640.21513000,1612570379999,1110179.10926890,657,358.07173000,620872.21118710,0
1612570380000,1735.61000000,1735.74000000,1734.09000000,1734.58000000,641.70559000,1612570439999,1113348.72879250,610,255.35855000,443019.68336080,0
1612570440000,1734.59000000,1735.00000000,1731.41000000,1732.11000000,701.35288000,1612570499999,1215636.52219630,717,297.01915000,514827.97758850,0
1612570500000,1731.92000000,1732.92000000,1727.39000000,1732.72000000,1166.17732000,1612570559999,2017504.78800340,1257,452.69634000,783191.04931760,0
1612570560000,1732.93000000,1732.93000000,1728.03000000,1728.41000000,499.91677000,1612570619999,864538.26892830,562,192.76257000,333327.18144220,0
1612570620000,1728.43000000,1730.72000000,1725.34000000,1726.27000000,490.64643000,1612570679999,847678.47685910,686,216.80193000,374615.70713230,0
1612570680000,1726.24000000,1728.74000000,1725.22000000,1727.86000000,549.41859000,1612570739999,948892.05811930,647,331.96324000,573326.09260690,0
1612570740000,1727.48000000,1729.76000000,1726.46000000,1727.42000000,445.28660000,1612570799999,769305.97619190,459,217.81326000,376351.45019260,0
1612570800000,1727.46000000,1727.50000000,1724.13000000,1725.28000000,476.08580000,1612570859999,821611.53719380,623,137.88758000,237953.09628340,0
