Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611100800000,1365.36000000,1387.14000000,1356.53000000,1356.53000000,8374.36104000,1611100859999,11439782.98224930,7322,3920.86650000,5364636.70489310,0
1611100860000,1357.07000000,1368.44000000,1355.00000000,1364.95000000,5379.65897000,1611100919999,7323431.31887030,3583,2750.24443000,3745338.29917060,0
1611100920000,1365.36000000,1376.49000000,1364.61000000,1373.92000000,4511.02092000,1611100979999,6185315.59854240,2929,2120.88807000,2908820.92062560,0
1611100980000,1373.82000000,1380.64000000,1372.41000000,1380.13000000,2377.81013000,1611101039999,3274056.63813380,2076,1342.26837000,1848575.71242190,0
1611101040000,1380.10000000,1386.80000000,1379.43000000,1386.69000000,1889.19196000,1611101099999,2613778.91859300,1728,1072.04806000,1483191.29499630,0
1611101100000,1386.62000000,1386.88000000,1382.08000000,1384.92000000,2257.59031000,1611101159999,3124817.56909010,1469,1119.41279000,1549253.37124460,0
1611101160000,1385.08000000,1391.50000000,1385.03000000,1389.28000000,2304.31308000,1611101219999,3200984.18933910,1772,1284.87033000,1784804.87592470,0
1611101220000,1389.27000000,1396.57000000,1388.21000000,1392.13000000,2002.89550000,1611101279999,2790513.57901150,2008,1171.01125000,1631453.49928900,0
1611101280000,1392.26000000,1394.42000000,1388.00000000,1388.41000000,1296.29705000,1611101339999,1803497.35453780,1312,688.37748000,957855.96481250,0
1611101340000,1388.40000000,1390.21000000,1384.30000000,1384.43000000,1288.74714000,1611101399999,1788786.72647480,1105,568.98946000,790055.27815110,0
1611101400000,1384.88000000,1388.90000000,1382.78000000,1384.07000000,1327.60663000,1611101459999,1840259.72300820,1173,786.33363000,1090227.68939090,0
1611101460000,1384.09000000,1389.32000000,1382.33000000,1388.58000000,1128.52517000,1611101519999,1563181.02648360,951,707.88087000,980314.37387750,0
1611101520000,1388.69000000,1393.66000000,1388.13000000,1393.30000000,1548.13639000,1611101579999,2153962.77502520,1218,875.59188000,1218130.71931260,0
1611101580000,1392.73000000,1393.48000000,1388.17000000,1389.63000000,1626.78060000,1611101639999,2262486.17135720,940,602.46888000,837889.61155010,0
1611101640000,1389.62000000,1392.00000000,1388.07000000,1388.35000000,1233.37587000,1611101699999,1714243.71280220,848,420.64454000,584764.50788780,0
1611101700000,1388.49000000,1393.93000000,1388.00000000,1393.92000000,982.95312000,1611101759999,1367578.67053520,1091,542.20973000,754343.42238170,0
