Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611187200000,1376.72000000,1383.56000000,1376.49000000,1382.16000000,1866.15934000,1611187259999,2575557.22814310,2253,1001.45889000,1382352.54827030,0
1611187260000,1382.70000000,1390.00000000,1382.50000000,1385.25000000,3281.74810000,1611187319999,4554304.39153100,2895,1427.65118000,1980974.75984090,0
1611187320000,1385.49000000,1387.20000000,1381.31000000,1381.72000000,1869.85480000,1611187379999,2587336.21567920,2206,910.33364000,1259707.39219980,0
1611187380000,1382.14000000,1382.39000000,1373.46000000,1374.78000000,3132.49553000,1611187439999,4312326.19068390,2633,1664.85525000,2291054.43088190,0
1611187440000,1374.76000000,1374.76000000,1366.99000000,1367.74000000,3462.26881000,1611187499999,4742098.56192070,2960,1461.16305000,2001697.98937800,0
1611187500000,1367.90000000,1371.15000000,1363.44000000,1364.66000000,3747.50219000,1611187559999,5123685.96076990,2902,2061.99681000,2820132.77858110,0
1611187560000,1364.79000000,1372.08000000,1364.67000000,1370.17000000,2246.97981000,1611187619999,3075996.88798750,2105,1351.60632000,1850197.50079670,0
1611187620000,1369.97000000,1371.29000000,1367.45000000,1368.94000000,791.74646000,1611187679999,1084492.61422710,1428,377.85191000,517573.27939640,0
1611187680000,1368.93000000,1372.25000000,1368.93000000,1371.78000000,656.75013000,1611187739999,900228.58454770,1160,302.54673000,414729.91273140,0
1611187740000,1371.77000000,1372.23000000,1367.40000000,1368.06000000,494.81192000,1611187799999,677681.82713870,1196,217.83999000,298377.41913500,0
1611187800000,1367.90000000,1370.69000000,1367.54000000,1368.00000000,1275.74908000,1611187859999,1746902.06869610,961,493.30688000,675678.31564330,0
1611187860000,1368.00000000,1369.32000000,1364.35000000,1368.12000000,1327.44548000,1611187919999,1814447.85465050,1816,635.91803000,869197.07775470,0
1611187920000,1368.08000000,1373.00000000,1367.85000000,1370.81000000,1499.37349000,1611187979999,2055446.57956640,1479,891.16213000,1221560.88167310,0
1611187980000,1370.85000000,1370.88000000,1367.27000000,1367.65000000,717.69101000,1611188039999,982862.28331870,1169,342.85585000,469568.74095230,0
1611188040000,1367.88000000,1368.45000000,1365.88000000,1367.12000000,816.43961000,1611188099999,1116327.43550450,1204,457.94889000,626191.91795630,0
1611188100000,1367.11000000,1367.32000000,1362.01000000,1362.01000000,1707.28443000,1611188159999,2330173.72625150,1807,734.35387000,1002231.94742410,0
1611188160000,1362.14000000,1365.73000000,1361.33000000,1365.66000000,1186.65786000,1611188219999,1617657.26293040,1438,510.47208000,695995.41115940,0
1611188220000,1365.66000000,1368.90000000,1364.98000000,1368.56000000,1100.22051000,1611188279999,1504184.18910690,1722,550.57441000,752769.07060530,0
1611188280000,1368.56000000,1369.94000000,1367.20000000,1367.36000000,603.28943000,1611188339999,825829.18119120,937,332.95757000,455798.94808210,0
1611188340000,1367.36000000,1372.25000000,1367.17000000,1371.98000000,606.78941000,1611188399999,831091.21346640,1208,438.91421000,601259.39479530,0
1611188400000,1371.65000000,1372.10000000,1368.44000000,1368.59000000,751.07484000,1611188459999,1029152.50959610,1184,233.56172000,320098.74340230,0
1611188460000,1368.59000000,1368.71000000,1364.62000000,1365.61000000,551.17995000,1611188519999,753044.23238250,1278,351.87723000,480747.18024290,0
1611188520000,1365.61000000,1369.32000000,1365.27000000,1369.23000000,690.40869000,1611188579999,943539.07217100,952,354.33705000,484269.65531630,0
1611188580000,1369.09000000,1369.21000000,1365.53000000,1366.48000000,633.34262000,1611188639999,865874.26456580,1418,315.47295000,431242.02113470,0
1611188640000,1366.69000000,1366.69000000,1363.66000000,1364.52000000,530.42551000,1611188699999,724034.21978550,876,160.73821000,219384.93764770,0
1611188700000,1364.59000000,1369.00000000,1364.30000000,1366.75000000,883.87555000,1611188759999,1207630.91401120,1244,387.94553000,530016.29232820,0
1611188760000,1366.50000000,1367.50000000,1363.97000000,1363.97000000,721.80254000,1611188819999,985626.02610070,1039,211.73776000,289116.83766940,0
1611188820000,1364.21000000,1364.93000000,1361.66000000,1361.78000000,617.36398000,1611188879999,841712.79394740,1769,344.88696000,470281.16713270,0
1611188880000,1361.78000000,1364.02000000,1361.00000000,1363.65000000,959.07334000,1611188939999,1306629.74007840,899,447.56256000,609778.71135820,0
1611188940000,1363.65000000,1366.44000000,1362.81000000,1364.97000000,679.93210000,1611188999999,927683.57047130,781,284.12272000,387713.74255990,0
1611189000000,1365.61000000,1366.36000000,1362.82000000,1362.95000000,606.48002000,1611189059999,827385.44982680,694,272.02831000,371142.47766600,0
1611189060000,1362.94000000,1363.14000000,1358.99000000,1359.27000000,2014.54541000,1611189119999,2740682.99558060,1544,777.70358000,1057942.20041660,0
1611189120000,1359.48000000,1359.66000000,1357.00000000,1358.09000000,1434.88330000,1611189179999,1949209.82225950,1415,588.30407000,799249.32189390,0
1611189180000,1358.27000000,1359.42000000,1357.27000000,1358.98000000,694.80362000,1611189239999,943811.52960140,974,305.62143000,415155.93830690,0
1611189240000,1358.78000000,1361.79000000,1358.65000000,1360.37000000,1063.26277000,1611189299999,1446111.08310510,1168,603.60979000,820953.22760560,0
1611189300000,1360.24000000,1360.93000000,1358.97000000,1360.87000000,592.99724000,1611189359999,806495.21669450,865,312.44668000,424967.16652080,0
1611189360000,1360.87000000,1362.97000000,1360.31000000,1362.50000000,520.50648000,1611189419999,708768.29983620,894,340.06434000,463092.32779830,0
1611189420000,1362.50000000,1365.19000000,1360.09000000,1364.54000000,1161.84837000,1611189479999,1582737.86624440,1298,353.17358000,481240.78987810,0
1611189480000,1364.21000000,1365.04000000,1361.58000000,1364.82000000,584.30470000,1611189539999,796705.09171440,1041,281.52188000,383941.90926060,0
1611189540000,1364.69000000,1364.99000000,1360.19000000,1362.51000000,1003.12782000,1611189599999,1366677.67904680,1109,342.48512000,466768.69023700,0
1611189600000,1362.47000000,1366.30000000,1362.47000000,1365.79000000,556.60855000,1611189659999,759805.57368020,1157,283.83306000,387441.47776250,0
1611189660000,1365.80000000,1365.80000000,1363.19000000,1364.40000000,484.56675000,1611189719999,661306.23703470,1136,260.32775000,355272.54189040,0
1611189720000,1364.40000000,1364.97000000,1362.77000000,1363.04000000,361.49882000,1611189779999,493044.15283890,906,192.51137000,262565.91571140,0
1611189780000,1363.04000000,1363.23000000,1360.20000000,1360.63000000,406.48203000,1611189839999,553614.75701910,886,181.52945000,247204.11811650,0
1611189840000,1360.47000000,1363.92000000,1359.48000000,1363.24000000,721.66218000,1611189899999,982431.42010950,1247,305.31454000,415694.06549610,0
1611189900000,1363.24000000,1363.51000000,1360.01000000,1362.61000000,456.95645000,1611189959999,622225.34402880,1004,221.33983000,301398.57341410,0
1611189960000,1362.61000000,1366.13000000,1362.27000000,1365.45000000,812.62770000,1611190019999,1109130.61529460,1200,361.84045000,493808.65577020,0
1611190020000,1365.45000000,1367.62000000,1365.29000000,1366.51000000,919.68901000,1611190079999,1256553.92236850,1217,483.70271000,660872.57420490,0
1611190080000,1366.46000000,1366.46000000,1363.23000000,1364.17000000,551.13204000,1611190139999,752371.10840830,967,220.47197000,300969.00091500,0
1611190140000,1364.15000000,1364.32000000,1361.15000000,1362.55000000,500.98401000,1611190199999,682757.67268010,1037,255.48775000,348152.69882370,0
1611190200000,1362.55000000,1362.55000000,1358.56000000,1358.56000000,882.35959000,1611190259999,1199967.68358060,1333,357.24492000,485776.22390790,0
1611190260000,1358.65000000,1358.65000000,1355.18000000,1357.01000000,1318.94959000,1611190319999,1789359.54792170,1985,664.55207000,901576.93567750,0
1611190320000,1357.01000000,1358.61000000,1355.00000000,1355.01000000,630.83643000,1611190379999,855903.97090540,1089,266.09238000,361149.38049770,0
1611190380000,1355.00000000,1356.45000000,1353.58000000,1355.05000000,1440.61540000,1611190439999,1951820.38347580,1385,383.50559000,519531.46117760,0
1611190440000,1355.08000000,1357.19000000,1354.31000000,1356.29000000,635.03594000,1611190499999,861229.15166890,1156,431.44743000,585178.93684580,0
1611190500000,1356.32000000,1357.99000000,1354.80000000,1355.98000000,789.07408000,1611190559999,1069979.76830910,1174,547.28281000,742074.45738920,0
1611190560000,1356.08000000,1359.41000000,1355.00000000,1358.36000000,1438.22266000,1611190619999,1950665.15020760,1212,823.42128000,1116789.61524190,0
1611190620000,1358.35000000,1363.80000000,1358.03000000,1362.38000000,1575.73582000,1611190679999,2145257.49317060,1461,1095.56176000,1491699.82634760,0
1611190680000,1362.45000000,1365.51000000,1361.69000000,1365.43000000,1623.44929000,1611190739999,2214619.51453940,1647,982.94743000,1340808.30959190,0
1611190740000,1365.28000000,1365.28000000,1362.57000000,1363.48000000,584.39243000,1611190799999,796975.63660330,828,327.11332000,446041.52278600,0
1611190800000,1363.48000000,1368.07000000,1363.48000000,1368.01000000,1077.93843000,1611190859999,1472529.13716980,990,805.17063000,1099807.05450310,0
1611190860000,1368.01000000,1369.00000000,1367.14000000,1367.68000000,947.63815000,1611190919999,1296717.92452390,822,453.07449000,619961.18485420,0
1611190920000,1367.68000000,1368.41000000,1365.78000000,1366.93000000,924.66224000,1611190979999,1264077.30502640,662,356.61865000,487582.40969670,0
1611190980000,1366.77000000,1367.00000000,1363.00000000,1363.15000000,578.10613000,1611191039999,789359.77898890,671,237.29790000,323958.36403960,0
1611191040000,1363.23000000,1363.47000000,1358.00000000,1358.86000000,908.88486000,1611191099999,1236072.24610380,1039,372.59450000,506671.02834690,0
1611191100000,1358.87000000,1359.82000000,1354.45000000,1355.21000000,1338.62957000,1611191159999,1817079.42545110,1253,683.85041000,928560.27809570,0
1611191160000,1355.16000000,1355.16000000,1350.00000000,1350.99000000,2934.82653000,1611191219999,3966516.41874400,2070,1079.23564000,1458523.89018870,0
1611191220000,1350.99000000,1352.78000000,1348.41000000,1348.99000000,1779.40307000,1611191279999,2403193.00058480,1424,650.39867000,878494.71670240,0
1611191280000,1348.80000000,1350.65000000,1347.73000000,1347.90000000,1401.74090000,1611191339999,1891439.54224820,1316,687.23304000,927377.87142520,0
1611191340000,1347.72000000,1351.99000000,1347.41000000,1349.53000000,1085.31326000,1611191399999,1464752.66353130,1261,531.81094000,717715.63359930,0
1611191400000,1349.54000000,1352.24000000,1349.01000000,1351.80000000,1060.61716000,1611191459999,1432977.10077460,950,663.40533000,896392.17575080,0
1611191460000,1351.71000000,1355.16000000,1351.63000000,1353.10000000,1250.81585000,1611191519999,1692958.69836950,1119,698.00019000,944579.61657040,0
1611191520000,1352.72000000,1353.76000000,1351.79000000,1353.76000000,544.32429000,1611191579999,736334.32913360,485,266.67464000,360777.54310750,0
1611191580000,1353.78000000,1354.99000000,1349.13000000,1351.20000000,957.43885000,1611191639999,1293764.71759410,857,302.08086000,408411.68873150,0
1611191640000,1351.36000000,1354.29000000,1351.01000000,1352.53000000,572.86501000,1611191699999,775057.67081570,728,307.52479000,416094.28828690,0
1611191700000,1352.49000000,1353.02000000,1349.37000000,1350.37000000,1345.05693000,1611191759999,1816771.35052080,1062,713.69496000,963893.58373440,0
1611191760000,1350.26000000,1353.79000000,1350.26000000,1352.77000000,754.81576000,1611191819999,1020732.28607160,708,330.07649000,446251.90067690,0
1611191820000,1352.61000000,1355.85000000,1352.00000000,1355.10000000,527.65986000,1611191879999,714347.44974450,836,291.43699000,394522.19550950,0
1611191880000,1355.12000000,1355.47000000,1352.48000000,1355.23000000,874.11745000,1611191939999,1183179.55409970,642,270.90573000,366721.95367620,0
1611191940000,1355.23000000,1355.47000000,1353.01000000,1354.77000000,351.38483000,1611191999999,476014.75508350,530,184.45964000,249882.77519290,0
1611192000000,1354.77000000,1354.78000000,1351.69000000,1353.82000000,620.25634000,1611192059999,839553.08436550,600,237.63280000,321580.36192580,0
1611192060000,1353.79000000,1355.79000000,1353.64000000,1354.19000000,757.74481000,1611192119999,1026299.11862610,656,491.30735000,665398.89995050,0
1611192120000,1354.18000000,1354.49000000,1352.58000000,1353.92000000,290.19815000,1611192179999,392796.21246240,423,91.93935000,124437.89527800,0
1611192180000,1354.07000000,1354.64000000,1350.75000000,1352.60000000,992.06240000,1611192239999,1341890.63639600,832,268.32191000,362964.20048450,0
1611192240000,1352.98000000,1355.00000000,1352.98000000,1354.99000000,357.50839000,1611192299999,484114.41821980,527,209.64321000,283904.30162120,0
1611192300000,1354.80000000,1355.28000000,1352.42000000,1353.27000000,342.50416000,1611192359999,463633.25381170,394,193.37983000,261772.89343720,0
1611192360000,1353.20000000,1354.00000000,1351.90000000,1353.99000000,1145.64977000,1611192419999,1550543.39076560,588,854.98283000,1157272.55926680,0
1611192420000,1353.99000000,1354.00000000,1350.56000000,1351.03000000,986.08876000,1611192479999,1333886.76842240,709,575.59177000,778822.34096230,0
