Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1614470400000,1458.27000000,1458.44000000,1448.80000000,1451.38000000,1482.42972000,1614470459999,2153528.64252080,1544,701.28214000,1018735.17908440,0
1614470460000,1451.40000000,1451.46000000,1441.56000000,1445.96000000,1957.01639000,1614470519999,2831204.50548990,1635,986.79704000,1427445.28377230,0
1614470520000,1446.17000000,1450.00000000,1443.67000000,1447.40000000,1347.54099000,1614470579999,1950066.03740920,1268,587.50212000,850330.86241510,0
1614470580000,1447.31000000,1447.31000000,1442.49000000,1444.22000000,951.65976000,1614470639999,1374389.40241050,851,326.39046000,471322.18501600,0
1614470640000,1444.39000000,1447.49000000,1443.68000000,1444.65000000,608.85956000,1614470699999,880097.38604100,603,293.51060000,424259.45341000,0
1614470700000,1444.58000000,1451.11000000,1444.20000000,1450.29000000,759.55794000,1614470759999,1100138.07713730,743,456.54836000,661198.68396390,0
1614470760000,1450.45000000,1454.78000000,1449.72000000,1454.78000000,352.66490000,1614470819999,512180.00960560,575,246.16980000,357557.12275600,0
1614470820000,1454.78000000,1462.19000000,1454.78000000,1461.89000000,1489.14303000,1614470879999,2170867.08155720,927,987.47723000,1438874.21829900,0
1614470880000,1461.62000000,1467.08000000,1461.15000000,1463.77000000,527.37138000,1614470939999,772210.28871330,891,327.49821000,479568.84973630,0
1614470940000,1464.33000000,1465.61000000,1458.30000000,1460.16000000,844.79495000,1614470999999,1235041.15837250,851,486.13063000,710929.05641210,0
1614471000000,1460.27000000,1460.71000000,1456.43000000,1458.07000000,330.71816000,1614471059999,482593.56131180,434,172.99609000,252450.40104390,0
1614471060000,1457.85000000,1459.09000000,1452.19000000,1453.07000000,425.55709000,1614471119999,619255.14050260,573,237.38465000,345366.79819410,0
1614471120000,1452.88000000,1458.97000000,1450.63000000,1454.10000000,878.73214000,1614471179999,1278827.03020660,772,394.18593000,573814.59586080,0
1614471180000,1454.60000000,1457.82000000,1451.72000000,1455.12000000,662.82858000,1614471239999,964010.70353710,561,294.14796000,427781.64823080,0
1614471240000,1455.12000000,1459.54000000,1454.77000000,1456.73000000,372.93493000,1614471299999,543660.12802100,462,214.91948000,313280.20616080,0
1614471300000,1456.31000000,1463.11000000,1456.08000000,1462.59000000,488.08928000,1614471359999,712582.41535470,684,347.47207000,507278.13919300,0
1614471360000,1462.76000000,1465.79000000,1459.15000000,1465.58000000,420.47166000,1614471419999,614754.17984350,650,235.57211000,344445.44219900,0
1614471420000,1465.58000000,1467.03000000,1461.01000000,1464.06000000,849.51487000,1614471479999,1243756.96031860,1028,462.59768000,677320.49826830,0
1614471480000,1463.87000000,1465.30000000,1460.03000000,1461.81000000,747.79225000,1614471539999,1093851.34469120,736,331.72301000,485161.13698600,0
1614471540000,1462.07000000,1466.13000000,1461.44000000,1461.60000000,873.40812000,1614471599999,1278833.42731360,843,536.81060000,786010.88040810,0
1614471600000,1461.25000000,1462.04000000,1458.92000000,1459.20000000,738.19734000,1614471659999,1078513.71466180,658,331.31078000,484025.47879190,0
1614471660000,1459.19000000,1461.77000000,1457.84000000,1459.15000000,324.52310000,1614471719999,473582.83381260,434,185.87968000,271238.13180290,0
1614471720000,1459.19000000,1462.29000000,1458.51000000,1458.51000000,279.02402000,1614471779999,407515.03046100,384,132.31564000,193251.72710210,0
1614471780000,1458.54000000,1461.64000000,1456.41000000,1459.10000000,451.05302000,1614471839999,657909.11177750,543,174.90003000,255153.32102730,0
1614471840000,1459.02000000,1460.21000000,1457.01000000,1457.01000000,174.93043000,1614471899999,255041.69559080,296,59.89998000,87333.61660670,0
1614471900000,1457.17000000,1457.91000000,1456.00000000,1456.90000000,265.56541000,1614471959999,386896.43564700,320,137.34602000,200077.33012760,0
1614471960000,1456.99000000,1462.05000000,1456.53000000,1457.50000000,624.07440000,1614472019999,910832.11309260,529,334.36083000,487895.89789620,0
1614472020000,1457.49000000,1458.48000000,1456.20000000,1456.20000000,293.90248000,1614472079999,428304.07985840,338,164.09742000,239149.46200840,0
1614472080000,1456.21000000,1460.64000000,1456.00000000,1459.05000000,395.38724000,1614472139999,577014.75741690,294,131.65843000,192105.61280190,0
1614472140000,1459.06000000,1459.06000000,1455.67000000,1456.04000000,325.51283000,1614472199999,474189.41399310,358,197.63761000,287921.85522530,0
1614472200000,1456.32000000,1456.32000000,1452.10000000,1452.29000000,675.43367000,1614472259999,981899.06676470,951,269.08903000,391139.63830970,0
1614472260000,1452.47000000,1455.53000000,1452.01000000,1455.19000000,360.92513000,1614472319999,524606.52370960,371,162.61872000,236339.60977890,0
1614472320000,1455.15000000,1459.89000000,1453.78000000,1454.01000000,548.72200000,1614472379999,799331.11585890,542,242.08188000,352402.37880140,0
1614472380000,1454.00000000,1455.73000000,1452.23000000,1453.59000000,332.65358000,1614472439999,483577.82991930,375,151.99155000,220927.99362860,0
1614472440000,1453.52000000,1456.75000000,1452.50000000,1454.86000000,305.77932000,1614472499999,444641.26292400,319,150.49028000,218871.66743940,0
1614472500000,1455.21000000,1455.21000000,1449.80000000,1451.21000000,1492.68493000,1614472559999,2165501.80591720,776,752.33492000,1091333.81424900,0
1614472560000,1451.21000000,1451.48000000,1446.20000000,1446.94000000,919.78948000,1614472619999,1332383.26392190,876,300.21225000,434920.81535660,0
1614472620000,1446.68000000,1452.74000000,1445.61000000,1452.30000000,974.11710000,1614472679999,1411365.23014510,885,463.24563000,671363.13445050,0
1614472680000,1452.26000000,1452.89000000,1449.37000000,1452.89000000,515.25037000,1614472739999,747558.08462910,401,211.02805000,306239.35197930,0
1614472740000,1452.89000000,1453.33000000,1450.00000000,1453.32000000,520.46466000,1614472799999,755456.48110680,418,317.21685000,460441.28685410,0
1614472800000,1453.33000000,1454.89000000,1450.28000000,1452.49000000,390.84460000,1614472859999,567605.79743720,480,186.45244000,270711.87004680,0
1614472860000,1452.37000000,1453.68000000,1450.40000000,1450.85000000,347.30902000,1614472919999,504070.36120990,423,178.94098000,259668.39634360,0
1614472920000,1450.75000000,1454.42000000,1450.75000000,1452.73000000,407.94085000,1614472979999,592603.24545330,409,203.40007000,295411.04704540,0
1614472980000,1453.22000000,1455.87000000,1453.08000000,1454.11000000,242.32283000,1614473039999,352451.88129210,314,79.49722000,115601.78341010,0
1614473040000,1453.82000000,1454.06000000,1450.55000000,1451.60000000,358.41874000,1614473099999,520459.96279670,331,270.83734000,393311.26988860,0
1614473100000,1451.60000000,1454.99000000,1450.89000000,1454.19000000,406.77995000,1614473159999,591245.29768130,390,152.58902000,221840.41690530,0
1614473160000,1454.17000000,1457.79000000,1454.17000000,1457.51000000,266.41930000,1614473219999,388008.32531350,390,140.60112000,204804.64405220,0
1614473220000,1457.30000000,1457.71000000,1452.65000000,1454.98000000,256.41333000,1614473279999,373017.55990410,281,123.82107000,180132.04232740,0
