Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1610582400000,1129.79000000,1133.50000000,1129.43000000,1133.33000000,1062.54222000,1610582459999,1202647.01033340,938,599.15398000,678179.28640920,0
1610582460000,1133.49000000,1136.92000000,1133.30000000,1136.85000000,1676.93717000,1610582519999,1903798.54183870,1570,1188.30175000,1349117.80345190,0
1610582520000,1136.85000000,1139.97000000,1135.65000000,1138.75000000,3449.68245000,1610582579999,3924936.65137100,2070,2472.53377000,2813344.69341570,0
1610582580000,1138.42000000,1143.76000000,1137.61000000,1142.91000000,4151.47297000,1610582639999,4736524.21158320,2784,2998.77334000,3421509.35430310,0
1610582640000,1142.70000000,1143.85000000,1138.64000000,1141.44000000,2446.04876000,1610582699999,2792158.18775070,1731,1236.11013000,1411361.20002170,0
1610582700000,1141.31000000,1144.55000000,1141.31000000,1143.79000000,1725.97528000,1610582759999,1973121.55337920,1509,879.29848000,1005307.97214480,0
1610582760000,1143.80000000,1145.99000000,1142.30000000,1145.65000000,2633.42344000,1610582819999,3013885.75389260,1718,1814.14353000,2076562.61025380,0
1610582820000,1145.61000000,1146.48000000,1143.34000000,1144.80000000,1957.78175000,1610582879999,2241816.95878240,1399,901.67164000,1032622.94898790,0
1610582880000,1144.74000000,1146.48000000,1139.42000000,1140.72000000,2236.42637000,1610582939999,2557109.09250190,1813,830.39944000,949948.65792890,0
1610582940000,1140.72000000,1144.65000000,1140.72000000,1144.27000000,1167.02625000,1610582999999,1334500.88663350,957,564.50387000,645501.22002660,0
1610583000000,1144.25000000,1147.00000000,1142.42000000,1142.42000000,2336.45528000,1610583059999,2675491.11558550,1188,1558.67169000,1784849.72522510,0
1610583060000,1142.57000000,1146.00000000,1142.47000000,1144.38000000,946.12912000,1610583119999,1082909.86887980,747,489.08231000,559844.21566460,0
1610583120000,1144.37000000,1144.59000000,1139.35000000,1142.15000000,1336.10111000,1610583179999,1524894.03528160,1218,572.73044000,653809.94643070,0
1610583180000,1142.01000000,1143.98000000,1139.35000000,1142.59000000,1091.23693000,1610583239999,1245250.73523190,840,442.51166000,504994.57917820,0
1610583240000,1142.60000000,1143.80000000,1141.10000000,1143.57000000,767.73824000,1610583299999,877481.48126800,672,391.63881000,447614.14627950,0
1610583300000,1143.57000000,1147.00000000,1143.57000000,1146.75000000,863.04379000,1610583359999,988700.68972360,963,521.68676000,597650.49765330,0
1610583360000,1146.80000000,1147.97000000,1144.95000000,1145.59000000,1641.07504000,1610583419999,1882088.37465280,1283,829.15246000,950963.02024130,0
1610583420000,1145.31000000,1145.32000000,1141.00000000,1143.18000000,1280.47026000,1610583479999,1463306.53450390,1115,624.54798000,713721.57043950,0
1610583480000,1143.18000000,1143.18000000,1139.19000000,1139.19000000,1484.52572000,1610583539999,1693593.44814080,1128,493.46070000,562957.60174230,0
1610583540000,1139.20000000,1140.02000000,1135.80000000,1137.69000000,2212.20153000,1610583599999,2517834.73395910,1585,885.50760000,1007856.52633040,0
1610583600000,1138.07000000,1143.43000000,1137.51000000,1143.43000000,858.26620000,1610583659999,979189.82589120,821,579.58889000,661348.16534960,0
