Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1612396800000,1664.67000000,1669.40000000,1664.49000000,1668.91000000,1442.94541000,1612396859999,2405489.44663650,1530,787.05434000,1312042.05431690,0
1612396860000,1669.09000000,1670.76000000,1667.90000000,1669.00000000,3084.13667000,1612396919999,5148753.38957910,1964,2140.38579000,3573500.88818930,0
1612396920000,1669.01000000,1672.46000000,1668.52000000,1672.11000000,1255.57180000,1612396979999,2097881.54938620,1456,670.37750000,1120084.76824770,0
1612396980000,1672.45000000,1677.00000000,1671.88000000,1675.71000000,1942.50168000,1612397039999,3253362.32633300,2292,1298.37093000,2174722.31659450,0
1612397040000,1675.96000000,1676.15000000,1669.70000000,1671.65000000,2170.23514000,1612397099999,3629247.68050840,1581,1020.06441000,1705572.65216820,0
1612397100000,1671.65000000,1672.56000000,1668.39000000,1671.03000000,2083.87026000,1612397159999,3481762.30849280,1324,815.63772000,1362545.32165490,0
1612397160000,1671.02000000,1674.67000000,1670.13000000,1673.85000000,1156.45011000,1612397219999,1934753.06730740,982,520.48064000,870872.85674020,0
1612397220000,1673.94000000,1675.64000000,1672.00000000,1673.28000000,1037.82409000,1612397279999,1737222.34003430,998,437.69882000,732676.18424740,0
1612397280000,1673.27000000,1673.27000000,1669.00000000,1671.89000000,1082.81176000,1612397339999,1809660.76532610,1099,362.97596000,606665.25180770,0
1612397340000,1671.89000000,1672.40000000,1670.37000000,1670.88000000,776.15348000,1612397399999,1297184.47626390,848,347.61808000,580975.87810700,0
1612397400000,1670.87000000,1672.00000000,1668.75000000,1668.88000000,884.48033000,1612397459999,1477724.18694940,959,462.87915000,773462.45990080,0
1612397460000,1669.17000000,1669.76000000,1665.00000000,1665.62000000,1175.74280000,1612397519999,1960718.98817260,1352,510.39175000,851168.66831340,0
1612397520000,1665.65000000,1666.82000000,1661.25000000,1665.59000000,1625.02411000,1612397579999,2704262.34531930,1755,719.02286000,1196847.31989100,0
1612397580000,1665.59000000,1671.77000000,1664.07000000,1670.87000000,887.82585000,1612397639999,1480645.49480330,1027,506.38642000,844672.39300610,0
1612397640000,1671.17000000,1672.00000000,1667.06000000,1669.39000000,923.32089000,1612397699999,1541675.98204350,892,396.39885000,661845.66923480,0
1612397700000,1669.39000000,1669.68000000,1665.00000000,1665.91000000,642.48154000,1612397759999,1070719.95354080,831,353.85650000,589771.41086150,0
1612397760000,1665.89000000,1668.00000000,1665.89000000,1667.14000000,373.98760000,1612397819999,623462.73252260,537,203.34311000,338988.41764860,0
1612397820000,1667.14000000,1668.75000000,1665.99000000,1667.62000000,865.49217000,1612397879999,1442825.57100640,729,626.72355000,1044813.89677600,0
1612397880000,1667.62000000,1667.77000000,1665.16000000,1666.21000000,1055.38490000,1612397939999,1758244.19204790,779,417.72740000,695947.60611500,0
1612397940000,1666.22000000,1670.39000000,1666.21000000,1670.39000000,1059.88481000,1612397999999,1768133.96045370,788,602.52730000,1005390.79733430,0
1612398000000,1670.40000000,1673.60000000,1670.10000000,1671.65000000,1636.00898000,1612398059999,2735352.11698370,1354,807.34837000,1349863.61045040,0
1612398060000,1671.89000000,1671.99000000,1668.95000000,1669.49000000,818.97149000,1612398119999,1367802.42609230,941,444.77883000,742808.71724730,0
1612398120000,1669.49000000,1671.35000000,1669.49000000,1670.03000000,655.48451000,1612398179999,1095013.94238630,637,392.58445000,655838.38030800,0
1612398180000,1670.04000000,1671.55000000,1669.00000000,1670.14000000,900.96594000,1612398239999,1504644.96067210,882,517.16858000,863643.59307640,0
1612398240000,1670.21000000,1670.54000000,1664.61000000,1666.05000000,785.15871000,1612398299999,1308850.78263540,1097,342.47373000,570931.96003430,0
1612398300000,1666.28000000,1669.36000000,1666.06000000,1668.26000000,803.16093000,1612398359999,1339545.74144860,871,385.93931000,643706.32228710,0
1612398360000,1668.27000000,1669.20000000,1667.00000000,1668.15000000,297.92367000,1612398419999,496987.20459700,512,99.17389000,165441.03297100,0
1612398420000,1668.15000000,1669.50000000,1668.14000000,1669.47000000,480.37985000,1612398479999,801589.84454320,548,284.67961000,475044.21166720,0
1612398480000,1669.50000000,1671.39000000,1669.48000000,1671.26000000,602.93526000,1612398539999,1007171.59796820,650,390.72261000,652651.79874980,0
1612398540000,1671.26000000,1674.33000000,1670.56000000,1673.89000000,638.08503000,1612398599999,1067310.94285640,752,336.15703000,562269.83408940,0
1612398600000,1673.80000000,1678.55000000,1673.80000000,1677.56000000,2495.42963000,1612398659999,4184115.32273750,2434,1450.45332000,2431780.71772350,0
1612398660000,1677.55000000,1679.90000000,1677.34000000,1677.98000000,1347.43874000,1612398719999,2261868.45221080,1735,800.00345000,1342974.31252040,0
1612398720000,1677.97000000,1679.79000000,1675.21000000,1678.73000000,1088.17332000,1612398779999,1825702.28944220,1240,501.11530000,840865.08486300,0
1612398780000,1678.74000000,1678.74000000,1670.87000000,1672.59000000,3180.32998000,1612398839999,5325740.55960910,1948,1948.61170000,3263508.96547390,0
1612398840000,1672.57000000,1677.43000000,1672.00000000,1675.00000000,966.59302000,1612398899999,1619323.95701690,1053,598.76643000,1002888.52984280,0
1612398900000,1675.01000000,1678.35000000,1675.01000000,1676.33000000,898.45622000,1612398959999,1506311.44182390,1014,459.33258000,770117.10348010,0
1612398960000,1676.34000000,1676.65000000,1671.64000000,1672.15000000,1863.37574000,1612399019999,3120602.70049070,1024,473.42597000,792336.56575540,0
1612399020000,1672.15000000,1672.57000000,1668.79000000,1671.99000000,1221.58404000,1612399079999,2040940.81149520,1204,679.17253000,1134758.77897460,0
1612399080000,1672.00000000,1673.27000000,1668.98000000,1669.40000000,1021.08513000,1612399139999,1706671.59657820,942,585.04867000,977898.56061830,0
1612399140000,1669.35000000,1674.48000000,1669.02000000,1674.15000000,928.52885000,1612399199999,1552702.59552200,862,531.17753000,888150.27303620,0
1612399200000,1674.03000000,1674.37000000,1671.00000000,1673.99000000,756.69060000,1612399259999,1265482.88151550,816,270.96634000,453140.17786990,0
1612399260000,1673.99000000,1675.00000000,1672.63000000,1674.41000000,665.92344000,1612399319999,1114848.33883350,789,362.60587000,607041.28101090,0
1612399320000,1674.41000000,1674.41000000,1671.01000000,1671.72000000,689.12326000,1612399379999,1152444.07664140,638,273.24300000,456978.16589700,0
1612399380000,1671.73000000,1673.99000000,1671.11000000,1671.58000000,800.61066000,1612399439999,1338788.07988410,724,536.56957000,897226.65168370,0
1612399440000,1671.58000000,1671.58000000,1667.69000000,1668.66000000,1902.77435000,1612399499999,3177206.81456980,1030,262.60788000,438425.53176090,0
1612399500000,1668.66000000,1672.00000000,1668.30000000,1669.10000000,650.25969000,1612399559999,1085892.46166520,797,404.78561000,675916.01122680,0
1612399560000,1669.20000000,1673.69000000,1669.19000000,1672.52000000,642.47158000,1612399619999,1073908.46056490,756,391.57553000,654502.30602590,0
1612399620000,1672.53000000,1672.74000000,1669.00000000,1669.00000000,791.86117000,1612399679999,1323299.16500310,877,232.86993000,389165.94945040,0
1612399680000,1669.01000000,1672.73000000,1669.00000000,1671.57000000,737.81968000,1612399739999,1233366.41308380,773,476.67068000,796762.98746930,0
1612399740000,1671.57000000,1671.69000000,1666.63000000,1667.92000000,947.68463000,1612399799999,1581582.00923140,1150,360.70811000,601863.01082690,0
1612399800000,1667.92000000,1669.84000000,1665.40000000,1666.31000000,1080.14850000,1612399859999,1801362.83747390,938,566.20660000,944350.97924340,0
1612399860000,1666.25000000,1666.63000000,1662.68000000,1664.67000000,1168.33961000,1612399919999,1944603.33801240,1325,583.73290000,971501.96739560,0
1612399920000,1664.60000000,1666.67000000,1661.59000000,1666.40000000,681.84288000,1612399979999,1134824.93049380,882,313.14253000,521254.76319990,0
1612399980000,1666.40000000,1669.53000000,1666.19000000,1669.31000000,625.84496000,1612400039999,1044247.69361250,636,362.03304000,604066.64509550,0
1612400040000,1669.31000000,1672.12000000,1669.09000000,1672.12000000,793.08934000,1612400099999,1325286.18922430,775,578.42074000,966508.37208480,0
