Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611619200000,1317.60000000,1317.82000000,1310.00000000,1310.39000000,3513.76337000,1611619259999,4618216.24187870,3176,1246.63397000,1638387.45623100,0
1611619260000,1310.72000000,1312.11000000,1304.04000000,1309.52000000,4973.37350000,1611619319999,6508404.03424280,3025,2479.80641000,3246079.19281510,0
1611619320000,1309.52000000,1320.84000000,1309.45000000,1318.72000000,2634.11227000,1611619379999,3468588.46746870,2474,1355.49178000,1784817.45568660,0
1611619380000,1318.70000000,1319.27000000,1312.56000000,1316.22000000,2499.87032000,1611619439999,3288377.80724670,1439,1102.05022000,1449494.49281110,0
1611619440000,1316.22000000,1328.55000000,1316.20000000,1327.76000000,2668.90388000,1611619499999,3533567.35114100,2462,1767.13800000,2339023.47764240,0
1611619500000,1327.81000000,1333.47000000,1325.21000000,1333.47000000,2208.67635000,1611619559999,2934526.00926690,2222,1409.87565000,1872914.14229340,0
1611619560000,1333.47000000,1335.70000000,1328.28000000,1334.85000000,2556.29256000,1611619619999,3407560.69511310,1981,1132.59577000,1509584.11513020,0
1611619620000,1334.85000000,1338.11000000,1331.39000000,1337.88000000,1613.14602000,1611619679999,2154012.00810080,1470,994.42077000,1328107.06147550,0
1611619680000,1337.90000000,1340.40000000,1335.00000000,1335.63000000,2495.78456000,1611619739999,3340100.34368390,1807,1634.01042000,2187479.06282180,0
1611619740000,1335.63000000,1339.57000000,1333.00000000,1338.48000000,1553.47834000,1611619799999,2076351.61786840,1268,844.24349000,1128733.65481680,0
1611619800000,1338.80000000,1344.93000000,1337.00000000,1343.45000000,1641.41897000,1611619859999,2202221.99193390,1820,1004.65921000,1347886.09027150,0
1611619860000,1343.78000000,1344.94000000,1342.26000000,1344.55000000,1551.45017000,1611619919999,2084110.12885500,1095,977.44850000,1313080.00752240,0
1611619920000,1344.44000000,1344.90000000,1336.33000000,1337.58000000,2822.94641000,1611619979999,3782903.60382950,2189,1217.90581000,1631362.48598620,0
1611619980000,1337.57000000,1341.15000000,1335.46000000,1338.71000000,708.47089000,1611620039999,948021.52540140,881,298.01900000,398863.62978040,0
1611620040000,1338.43000000,1342.85000000,1337.53000000,1342.85000000,924.14232000,1611620099999,1238403.82558940,783,426.46877000,571716.70693790,0
1611620100000,1342.85000000,1344.56000000,1339.66000000,1340.79000000,1119.03334000,1611620159999,1501316.41118600,1039,538.49641000,722602.13971320,0
1611620160000,1340.86000000,1341.20000000,1337.74000000,1337.82000000,1295.97779000,1611620219999,1736123.20871250,852,919.20521000,1231460.44310240,0
1611620220000,1337.81000000,1341.99000000,1337.35000000,1341.78000000,638.89770000,1611620279999,856324.00053450,592,397.75036000,533201.42201540,0
1611620280000,1341.99000000,1346.15000000,1341.57000000,1346.03000000,994.33236000,1611620339999,1336872.30871720,1162,580.02223000,779906.21820030,0
1611620340000,1345.78000000,1346.49000000,1342.17000000,1344.57000000,1874.66816000,1611620399999,2520971.20038960,1299,886.62692000,1192148.72244950,0
1611620400000,1344.56000000,1348.61000000,1344.31000000,1347.83000000,767.99533000,1611620459999,1034173.54456740,1013,537.97544000,724398.33361130,0
1611620460000,1347.58000000,1347.60000000,1343.99000000,1344.42000000,1347.78238000,1611620519999,1813220.57985350,837,771.21702000,1037569.22972370,0
1611620520000,1344.58000000,1345.54000000,1342.33000000,1345.51000000,881.09257000,1611620579999,1184259.14349320,655,417.01580000,560489.70794450,0
1611620580000,1345.07000000,1352.69000000,1345.02000000,1352.08000000,1421.53069000,1611620639999,1918212.49779950,1687,740.99876000,1000383.49663360,0
1611620640000,1352.25000000,1352.74000000,1348.24000000,1350.81000000,1636.05615000,1611620699999,2209893.91873760,1084,653.92298000,883579.87955670,0
1611620700000,1350.84000000,1355.65000000,1350.44000000,1354.91000000,1281.29107000,1611620759999,1733849.26574190,1242,842.35861000,1140065.90503700,0
1611620760000,1354.40000000,1354.97000000,1351.49000000,1352.45000000,1689.59225000,1611620819999,2286849.18597870,1284,966.78773000,1308568.41529820,0
1611620820000,1352.37000000,1352.83000000,1348.12000000,1350.00000000,1845.47097000,1611620879999,2491081.68809150,1378,1056.28998000,1425639.29532070,0
1611620880000,1350.00000000,1350.93000000,1348.67000000,1349.42000000,1345.25396000,1611620939999,1816013.14240500,821,689.84970000,931250.99500190,0
1611620940000,1349.76000000,1350.98000000,1348.48000000,1349.85000000,855.62051000,1611620999999,1154720.82649570,648,394.53115000,532446.45866360,0
1611621000000,1349.85000000,1354.00000000,1348.82000000,1353.58000000,2281.67125000,1611621059999,3085123.88246420,1479,1080.33412000,1460902.46914420,0
1611621060000,1353.60000000,1353.97000000,1351.90000000,1353.14000000,991.64732000,1611621119999,1341295.09320950,746,504.90476000,682961.15363820,0
1611621120000,1353.21000000,1354.80000000,1352.58000000,1353.36000000,1263.59292000,1611621179999,1710468.65208900,904,646.66894000,875379.00546060,0
1611621180000,1353.45000000,1356.75000000,1353.16000000,1355.58000000,1788.40480000,1611621239999,2424017.64220680,1082,992.88616000,1345920.76699470,0
1611621240000,1355.72000000,1359.22000000,1355.57000000,1358.88000000,1795.78400000,1611621299999,2438358.54497130,1182,852.81188000,1158011.72255440,0
