Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611532800000,1392.19000000,1393.14000000,1389.04000000,1389.15000000,1423.89002000,1611532859999,1980762.24312370,1835,761.09893000,1059040.95503370,0
1611532860000,1389.15000000,1389.15000000,1383.12000000,1387.10000000,2190.97667000,1611532919999,3036257.21241830,2422,836.33960000,1158935.11344360,0
1611532920000,1387.29000000,1394.20000000,1387.14000000,1393.68000000,2160.74261000,1611532979999,3005389.16933350,1520,1323.92664000,1840529.11024250,0
1611532980000,1393.72000000,1393.91000000,1389.81000000,1390.11000000,900.67658000,1611533039999,1253168.58652040,893,480.00275000,667841.21338190,0
1611533040000,1390.37000000,1390.68000000,1387.23000000,1390.18000000,772.09938000,1611533099999,1072594.13700060,784,377.82126000,524969.56245850,0
1611533100000,1390.17000000,1391.93000000,1388.99000000,1390.66000000,1132.41663000,1611533159999,1574623.80043120,890,454.07736000,631426.07848180,0
1611533160000,1390.33000000,1392.15000000,1390.00000000,1391.50000000,389.74313000,1611533219999,542314.76717280,520,196.49561000,273424.04940040,0
1611533220000,1391.55000000,1398.00000000,1391.14000000,1398.00000000,1680.37855000,1611533279999,2343922.79568380,1518,1283.93931000,1791204.48528740,0
1611533280000,1397.72000000,1402.00000000,1396.60000000,1402.00000000,8719.33170000,1611533339999,12206111.95828330,7107,6716.59264000,9403276.18352480,0
1611533340000,1402.00000000,1407.79000000,1401.99000000,1406.82000000,4977.86349000,1611533399999,6993049.82361450,4595,3171.15678000,4455019.90974800,0
1611533400000,1406.82000000,1408.00000000,1401.16000000,1403.67000000,3546.91016000,1611533459999,4984179.11340880,2630,1317.80960000,1851128.98367060,0
1611533460000,1403.67000000,1404.00000000,1401.21000000,1403.29000000,1913.96549000,1611533519999,2684841.49071440,1687,821.86301000,1152815.67999050,0
1611533520000,1403.33000000,1411.00000000,1403.11000000,1409.56000000,4459.90058000,1611533579999,6284440.22605780,3550,3271.95873000,4610917.36075570,0
1611533580000,1409.01000000,1413.50000000,1407.71000000,1412.19000000,4491.33975000,1611533639999,6338224.55093280,2791,1676.85315000,2366462.28102630,0
1611533640000,1412.52000000,1416.58000000,1412.11000000,1413.01000000,6488.66538000,1611533699999,9178302.39304300,3283,4442.33591000,6284597.61883210,0
1611533700000,1413.01000000,1419.00000000,1412.47000000,1418.89000000,3252.96422000,1611533759999,4606908.27138600,2794,2200.56451000,3116796.48072670,0
1611533760000,1418.89000000,1420.00000000,1416.20000000,1417.04000000,2962.47277000,1611533819999,4201799.57727380,2379,1634.04399000,2317954.42725890,0
1611533820000,1416.95000000,1417.16000000,1411.45000000,1412.21000000,4147.32446000,1611533879999,5868675.81709530,2751,2048.02123000,2898931.73405850,0
1611533880000,1412.34000000,1418.65000000,1409.80000000,1417.07000000,3248.62218000,1611533939999,4595242.20015630,2477,1743.58442000,2466876.99261130,0
1611533940000,1417.06000000,1420.00000000,1416.58000000,1419.90000000,3109.29931000,1611533999999,4413414.78971400,2069,2337.54457000,3318477.42576300,0
1611534000000,1419.91000000,1421.18000000,1418.89000000,1419.72000000,3779.58324000,1611534059999,5367152.28118510,2744,2747.20739000,3901327.16019710,0
1611534060000,1419.64000000,1425.00000000,1419.25000000,1425.00000000,3189.94706000,1611534119999,4539505.07600940,2845,2158.30584000,3071497.92011400,0
1611534120000,1424.86000000,1428.28000000,1424.57000000,1426.63000000,3032.38732000,1611534179999,4325741.40904570,2848,1929.68824000,2752458.19805070,0
1611534180000,1426.63000000,1435.07000000,1426.33000000,1433.01000000,14150.81353000,1611534239999,20265912.79507050,6341,7673.23550000,10980672.71517970,0
1611534240000,1433.01000000,1444.59000000,1432.59000000,1443.73000000,11401.90145000,1611534299999,16399499.11396010,7701,6024.72133000,8668222.38651150,0
1611534300000,1443.87000000,1447.00000000,1430.12000000,1436.97000000,12338.88756000,1611534359999,17764221.24016050,7431,5567.28231000,8013564.41935310,0
1611534360000,1436.46000000,1436.93000000,1428.37000000,1430.88000000,6696.64119000,1611534419999,9589979.03864770,3948,3160.36876000,4525294.04990360,0
1611534420000,1430.88000000,1443.39000000,1430.01000000,1440.29000000,5344.79844000,1611534479999,7686813.48992210,4054,2843.10813000,4089169.63906170,0
1611534480000,1440.72000000,1454.00000000,1440.00000000,1451.69000000,12743.04025000,1611534539999,18471668.22259690,9292,8384.15163000,12155917.85939240,0
1611534540000,1451.30000000,1452.43000000,1440.62000000,1449.17000000,6054.65706000,1611534599999,8765377.99975620,4198,2170.49313000,3141410.32018610,0
1611534600000,1448.93000000,1450.52000000,1441.41000000,1444.20000000,3924.52646000,1611534659999,5674908.68923290,2942,2005.88759000,2901201.76687900,0
1611534660000,1444.57000000,1445.14000000,1431.77000000,1435.00000000,8291.54026000,1611534719999,11915295.97053980,4506,4275.41098000,6144918.28365550,0
1611534720000,1435.00000000,1452.01000000,1434.71000000,1449.36000000,9692.65778000,1611534779999,14013924.91215780,5478,5503.87042000,7953357.41780050,0
1611534780000,1449.33000000,1450.00000000,1440.47000000,1444.43000000,3288.61116000,1611534839999,4752134.36290860,2563,1384.42881000,2000447.01845200,0
1611534840000,1444.16000000,1444.41000000,1436.57000000,1438.73000000,2261.11873000,1611534899999,3255738.76545530,2087,882.34584000,1270607.02612770,0
