Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613692800000,1938.91000000,1945.13000000,1938.02000000,1942.79000000,1947.38899000,1613692859999,3783518.36770920,2439,1204.32862000,2340085.13846910,0
1613692860000,1942.68000000,1945.13000000,1940.98000000,1944.60000000,1124.67263000,1613692919999,2186944.28612090,1339,985.05207000,1915571.07706290,0
1613692920000,1944.52000000,1945.55000000,1941.00000000,1945.48000000,925.53483000,1613692979999,1798375.69856110,1330,495.24560000,962476.17110730,0
1613692980000,1945.48000000,1945.96000000,1941.03000000,1945.43000000,527.09179000,1613693039999,1024709.02054510,1308,287.56970000,558979.48184690,0
1613693040000,1945.43000000,1946.18000000,1943.93000000,1945.67000000,529.07682000,1613693099999,1029254.67507280,1085,316.50051000,615696.04513280,0
1613693100000,1945.47000000,1945.97000000,1938.27000000,1939.83000000,844.56696000,1613693159999,1639714.47778870,1706,314.18429000,609983.69954650,0
1613693160000,1939.83000000,1940.03000000,1935.14000000,1940.03000000,659.05991000,1613693219999,1277020.36129180,1190,267.19119000,517665.82819320,0
1613693220000,1939.80000000,1945.47000000,1939.80000000,1944.41000000,807.61532000,1613693279999,1569327.79458500,1395,394.49139000,766328.62638910,0
1613693280000,1944.42000000,1944.86000000,1940.74000000,1940.77000000,565.40428000,1613693339999,1098316.00010760,975,186.15036000,361531.54776650,0
1613693340000,1940.51000000,1942.85000000,1940.26000000,1941.84000000,347.10397000,1613693399999,673810.07070390,948,190.47546000,369738.00180300,0
1613693400000,1941.99000000,1943.00000000,1941.24000000,1942.62000000,388.51964000,1613693459999,754630.11075780,868,241.73025000,469520.36103450,0
1613693460000,1942.51000000,1942.99000000,1941.36000000,1942.79000000,288.08588000,1613693519999,559535.32776650,1236,158.30414000,307468.98744450,0
1613693520000,1942.76000000,1945.00000000,1942.68000000,1942.96000000,881.55559000,1613693579999,1713269.18804570,810,668.93972000,1299899.29579390,0
1613693580000,1943.00000000,1944.57000000,1943.00000000,1944.18000000,355.70756000,1613693639999,691448.15392880,934,127.65252000,248123.03617230,0
1613693640000,1944.18000000,1944.41000000,1941.13000000,1942.92000000,285.93778000,1613693699999,555483.04844240,971,127.48611000,247625.54581830,0
1613693700000,1942.92000000,1945.27000000,1941.87000000,1945.09000000,654.63076000,1613693759999,1272438.90099680,1219,250.34332000,486633.03251800,0
1613693760000,1945.09000000,1946.96000000,1944.64000000,1946.91000000,439.13150000,1613693819999,854476.98945890,829,294.82665000,573704.75161080,0
1613693820000,1946.92000000,1948.27000000,1946.37000000,1947.32000000,955.01892000,1613693879999,1859918.09764050,1748,434.97826000,847129.72224190,0
1613693880000,1947.29000000,1947.41000000,1945.53000000,1947.24000000,354.85173000,1613693939999,690775.18949410,707,197.22643000,383928.81693700,0
1613693940000,1947.24000000,1948.58000000,1945.42000000,1948.47000000,559.12889000,1613693999999,1088762.62333990,1241,318.99700000,621188.39011130,0
1613694000000,1948.47000000,1949.91000000,1947.32000000,1947.74000000,683.25567000,1613694059999,1331571.34785960,1495,459.21378000,894966.83388930,0
1613694060000,1947.80000000,1949.22000000,1947.66000000,1948.93000000,546.41294000,1613694119999,1064653.70475260,913,231.11173000,450293.78171070,0
1613694120000,1948.92000000,1950.48000000,1948.82000000,1950.15000000,881.62668000,1613694179999,1719090.14179520,1136,692.64590000,1350607.53435190,0
1613694180000,1950.14000000,1950.90000000,1950.01000000,1950.34000000,572.50513000,1613694239999,1116589.69254320,1594,290.75047000,567071.00405630,0
1613694240000,1950.26000000,1950.91000000,1950.25000000,1950.89000000,301.56939000,1613694299999,588251.60897050,745,141.32633000,275673.39144410,0
1613694300000,1950.90000000,1952.00000000,1950.60000000,1952.00000000,816.04798000,1613694359999,1592254.30574640,1240,463.61895000,904635.49379040,0
1613694360000,1951.79000000,1951.91000000,1946.69000000,1948.93000000,763.02558000,1613694419999,1487366.50023580,1429,254.84192000,496781.28812880,0
1613694420000,1948.92000000,1949.06000000,1948.39000000,1948.94000000,247.45696000,1613694479999,482247.82902210,992,124.45742000,242543.50360270,0
1613694480000,1948.94000000,1949.68000000,1944.47000000,1946.24000000,782.60696000,1613694539999,1523865.07508600,1041,384.68510000,748925.29449370,0
1613694540000,1946.25000000,1946.67000000,1941.93000000,1945.71000000,1192.35596000,1613694599999,2317265.43749140,1791,721.49820000,1401995.66012610,0
1613694600000,1945.71000000,1947.72000000,1945.00000000,1945.57000000,394.88299000,1613694659999,768628.58906180,786,266.74928000,519210.93915370,0
1613694660000,1945.55000000,1947.07000000,1944.32000000,1945.43000000,698.33298000,1613694719999,1358870.74958570,1262,356.48879000,693798.06892480,0
1613694720000,1945.43000000,1946.77000000,1944.51000000,1946.77000000,400.55849000,1613694779999,779493.72202840,925,267.47957000,520507.90922340,0
1613694780000,1946.77000000,1948.18000000,1945.13000000,1948.18000000,637.98541000,1613694839999,1241973.09917300,1038,301.19660000,586389.47201860,0
1613694840000,1948.18000000,1948.41000000,1944.75000000,1946.90000000,1282.55932000,1613694899999,2496489.98435130,1287,440.76420000,857950.83047870,0
1613694900000,1946.83000000,1947.26000000,1944.00000000,1945.00000000,580.03688000,1613694959999,1128390.00360590,1575,216.91196000,422001.65720410,0
1613694960000,1945.00000000,1945.08000000,1941.16000000,1941.94000000,833.80421000,1613695019999,1620005.07852630,1131,356.82363000,693270.94662490,0
1613695020000,1942.11000000,1945.09000000,1942.04000000,1944.56000000,471.93400000,1613695079999,917341.60306920,993,247.16319000,480452.54300480,0
1613695080000,1944.60000000,1945.77000000,1944.25000000,1944.85000000,514.06622000,1613695139999,999914.34860470,977,238.67092000,464240.53600520,0
1613695140000,1944.84000000,1945.00000000,1943.55000000,1944.61000000,356.96157000,1613695199999,694078.30167840,1118,218.95631000,425733.14378920,0
1613695200000,1944.86000000,1946.35000000,1944.86000000,1946.14000000,237.06757000,1613695259999,461293.51646150,673,111.40283000,216760.31494910,0
1613695260000,1946.14000000,1946.15000000,1943.81000000,1944.21000000,312.62355000,1613695319999,607997.64588090,1404,127.45038000,247870.55130320,0
1613695320000,1944.22000000,1944.34000000,1942.33000000,1943.93000000,563.53466000,1613695379999,1095279.43007300,775,288.63527000,561014.52470730,0
1613695380000,1943.93000000,1944.24000000,1939.15000000,1939.56000000,813.77452000,1613695439999,1579094.67186050,1483,333.94974000,647987.73991800,0
1613695440000,1939.66000000,1941.13000000,1936.69000000,1937.25000000,731.73938000,1613695499999,1418611.30397430,1524,329.36049000,638501.30970110,0
1613695500000,1937.25000000,1939.49000000,1936.96000000,1939.00000000,471.12795000,1613695559999,913139.30830490,1057,288.18418000,558576.85545500,0
1613695560000,1939.00000000,1941.65000000,1938.70000000,1939.38000000,456.94251000,1613695619999,886443.75859880,786,314.37372000,609873.81110610,0
1613695620000,1939.49000000,1941.81000000,1938.36000000,1940.04000000,442.18269000,1613695679999,857885.53375650,1372,316.21285000,613537.89846490,0
1613695680000,1940.03000000,1943.06000000,1938.88000000,1942.38000000,376.79968000,1613695739999,731314.78054290,857,220.71121000,428387.54503560,0
1613695740000,1942.38000000,1942.54000000,1940.68000000,1941.64000000,323.31034000,1613695799999,627632.68985100,922,235.35429000,456858.99132150,0
1613695800000,1941.57000000,1942.02000000,1938.67000000,1938.68000000,464.72738000,1613695859999,901598.20570250,956,226.68858000,439825.76040650,0
1613695860000,1938.67000000,1939.64000000,1938.00000000,1938.32000000,405.98736000,1613695919999,787077.74203300,986,94.11492000,182457.75975160,0
1613695920000,1938.28000000,1939.79000000,1938.10000000,1938.97000000,471.59450000,1613695979999,914548.28321440,810,219.32996000,425329.55044060,0
1613695980000,1938.92000000,1938.92000000,1936.92000000,1937.75000000,405.63798000,1613696039999,786057.59422690,1238,171.62030000,332575.70370990,0
1613696040000,1937.59000000,1938.15000000,1931.36000000,1931.83000000,1038.20753000,1613696099999,2008542.40336150,1719,347.17698000,671696.40112080,0
1613696100000,1931.88000000,1934.87000000,1931.75000000,1931.76000000,447.35766000,1613696159999,864960.79979590,1085,276.47829000,534564.25373020,0
1613696160000,1931.76000000,1932.19000000,1929.39000000,1930.93000000,963.42249000,1613696219999,1860134.31433650,1590,386.18541000,745630.54510590,0
1613696220000,1930.93000000,1932.09000000,1928.22000000,1929.40000000,687.17263000,1613696279999,1326254.07160050,1378,360.15113000,695195.51665590,0
1613696280000,1929.39000000,1929.75000000,1927.89000000,1928.12000000,533.97106000,1613696339999,1029970.65824040,1042,270.24042000,521259.37673930,0
