Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613520000000,1781.99000000,1785.35000000,1781.55000000,1784.91000000,740.24256000,1613520059999,1320321.19781210,951,416.78588000,743493.47120060,0
1613520060000,1784.78000000,1786.13000000,1783.50000000,1784.38000000,683.92864000,1613520119999,1220768.23677940,922,391.66011000,699077.71517530,0
1613520120000,1784.19000000,1786.27000000,1783.59000000,1785.78000000,450.09718000,1613520179999,803384.46024480,546,227.91658000,406809.28810590,0
1613520180000,1785.79000000,1786.24000000,1783.13000000,1784.37000000,552.72977000,1613520239999,986486.12059700,559,215.64863000,384888.31641530,0
1613520240000,1784.42000000,1785.07000000,1782.47000000,1784.41000000,471.42178000,1613520299999,840925.73058140,493,213.45105000,380800.46320210,0
1613520300000,1784.37000000,1785.25000000,1784.00000000,1784.00000000,193.10831000,1613520359999,344568.51010760,302,80.80520000,144184.98056930,0
1613520360000,1784.45000000,1784.64000000,1781.80000000,1781.99000000,377.73600000,1613520419999,673743.97068440,354,129.87454000,231627.46339150,0
1613520420000,1781.88000000,1782.00000000,1774.36000000,1776.34000000,757.28452000,1613520479999,1346047.73240700,1060,239.41648000,425525.35372110,0
1613520480000,1776.35000000,1778.71000000,1776.25000000,1778.12000000,441.56691000,1613520539999,784857.71126660,453,224.39064000,398868.39112820,0
1613520540000,1778.12000000,1779.50000000,1777.50000000,1778.11000000,426.95910000,1613520599999,759314.78117500,375,173.58873000,308756.13955630,0
1613520600000,1778.23000000,1780.57000000,1778.23000000,1780.00000000,461.69192000,1613520659999,821602.20908500,424,304.53007000,541977.90759220,0
1613520660000,1780.28000000,1782.67000000,1780.00000000,1780.81000000,575.68168000,1613520719999,1025272.26703350,433,296.38432000,527903.64878690,0
1613520720000,1780.71000000,1781.00000000,1775.99000000,1777.05000000,1738.72832000,1613520779999,3089952.59877570,602,1042.88312000,1852824.67340160,0
1613520780000,1777.05000000,1779.22000000,1776.58000000,1779.21000000,342.69514000,1613520839999,609237.21233070,353,202.79855000,360529.17420200,0
1613520840000,1779.22000000,1780.67000000,1778.75000000,1780.38000000,494.43963000,1613520899999,880086.83570750,450,250.73545000,446359.45446260,0
1613520900000,1780.37000000,1782.90000000,1780.05000000,1782.70000000,308.46784000,1613520959999,549619.79402680,319,128.15136000,228335.06241840,0
1613520960000,1782.76000000,1782.90000000,1780.02000000,1780.21000000,666.36962000,1613521019999,1187472.84493450,388,234.84646000,418486.31220440,0
1613521020000,1780.17000000,1781.01000000,1778.53000000,1778.87000000,293.77515000,1613521079999,522819.54856160,301,206.89894000,368208.06519180,0
1613521080000,1778.86000000,1781.04000000,1778.71000000,1780.70000000,582.93014000,1613521139999,1037294.33914650,322,493.83310000,878708.42188500,0
1613521140000,1780.95000000,1781.24000000,1779.89000000,1780.85000000,346.68621000,1613521199999,617365.69897650,277,204.12591000,363520.70145300,0
