Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1610668800000,1231.89000000,1239.00000000,1231.55000000,1236.95000000,5974.60865000,1610668859999,7388246.99956770,5184,3768.99566000,4661698.82669040,0
1610668860000,1236.95000000,1237.35000000,1225.47000000,1226.15000000,1949.41027000,1610668919999,2401541.23792440,2614,736.48406000,907712.94704810,0
1610668920000,1225.68000000,1234.12000000,1225.27000000,1233.49000000,2129.05092000,1610668979999,2617971.36182190,2230,1274.57080000,1567574.26277930,0
1610668980000,1233.49000000,1240.00000000,1232.87000000,1239.87000000,2109.62777000,1610669039999,2611615.32577530,2555,1570.24040000,1943913.98218350,0
1610669040000,1240.00000000,1241.00000000,1236.91000000,1238.97000000,2891.51333000,1610669099999,3582464.00167790,2087,1845.46513000,2286733.85903040,0
1610669100000,1239.05000000,1245.80000000,1238.22000000,1243.60000000,3675.45189000,1610669159999,4570008.31453380,3515,2327.27962000,2893655.86758330,0
1610669160000,1243.62000000,1246.78000000,1241.73000000,1246.53000000,3230.78695000,1610669219999,4021758.58218680,2151,2068.45788000,2575066.18333550,0
1610669220000,1246.32000000,1247.86000000,1245.59000000,1247.79000000,1614.10074000,1610669279999,2012932.16386000,1864,1098.60794000,1370105.44699740,0
1610669280000,1247.78000000,1248.48000000,1245.00000000,1245.82000000,1965.85456000,1610669339999,2451758.67322620,1576,1176.71475000,1467812.83415540,0
1610669340000,1245.82000000,1251.35000000,1245.81000000,1251.35000000,5569.66529000,1610669399999,6960986.87349260,4025,4231.37887000,5288565.33757870,0
1610669400000,1251.35000000,1255.00000000,1250.06000000,1254.79000000,2546.39824000,1610669459999,3189130.64709030,2563,1554.97492000,1947766.41967790,0
1610669460000,1254.80000000,1254.98000000,1251.45000000,1253.46000000,2102.69011000,1610669519999,2635042.34660860,1987,1074.26567000,1346532.25267120,0
1610669520000,1253.52000000,1253.52000000,1244.54000000,1247.93000000,2452.57960000,1610669579999,3063440.02501350,2266,1214.07002000,1516653.20767020,0
1610669580000,1248.33000000,1249.67000000,1247.91000000,1247.94000000,1078.84638000,1610669639999,1347372.34010220,1363,531.04669000,663271.36430560,0
1610669640000,1248.02000000,1250.60000000,1246.91000000,1247.22000000,1137.58724000,1610669699999,1420590.96529890,1258,670.75711000,837837.47302140,0
