Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1614124800000,1577.79000000,1580.99000000,1577.08000000,1580.04000000,1066.45517000,1614124859999,1684488.98528820,1478,665.62085000,1051581.06577530,0
1614124860000,1580.04000000,1585.81000000,1578.14000000,1584.74000000,819.66619000,1614124919999,1296972.27599760,1389,348.54050000,551674.49560200,0
1614124920000,1584.68000000,1585.67000000,1571.22000000,1575.73000000,1680.81231000,1614124979999,2651265.89052660,1586,636.03724000,1002958.81155400,0
1614124980000,1575.46000000,1576.02000000,1566.15000000,1569.22000000,1691.97029000,1614125039999,2658046.65912170,1602,754.29930000,1185146.87514640,0
1614125040000,1569.22000000,1570.50000000,1562.37000000,1565.00000000,1198.45395000,1614125099999,1876114.80824520,1120,366.99699000,574531.47444660,0
1614125100000,1564.89000000,1567.99000000,1560.02000000,1561.09000000,1181.91366000,1614125159999,1848333.40704310,969,420.25738000,657552.01836960,0
1614125160000,1561.04000000,1562.05000000,1555.29000000,1559.22000000,890.12959000,1614125219999,1388017.46720270,1066,507.61673000,791606.97582140,0
1614125220000,1559.21000000,1560.74000000,1555.53000000,1559.03000000,547.44640000,1614125279999,852950.01793390,550,379.69147000,591525.04200590,0
1614125280000,1558.96000000,1566.55000000,1557.01000000,1559.59000000,1196.06430000,1614125339999,1868406.22418210,1026,774.93515000,1210684.12847000,0
1614125340000,1559.28000000,1564.44000000,1557.60000000,1558.95000000,580.00458000,1614125399999,905184.82583260,546,303.18181000,473276.88085480,0
1614125400000,1558.83000000,1558.83000000,1553.00000000,1554.00000000,458.90686000,1614125459999,713781.88434170,726,197.43900000,307135.68204540,0
1614125460000,1554.00000000,1555.21000000,1551.14000000,1554.23000000,942.57752000,1614125519999,1463888.46529320,913,434.42784000,674795.58848530,0
1614125520000,1554.45000000,1557.82000000,1553.38000000,1553.63000000,766.39272000,1614125579999,1192160.88903390,591,515.70605000,802136.09469500,0
1614125580000,1553.54000000,1555.61000000,1550.45000000,1551.42000000,459.63996000,1614125639999,713814.73790850,539,196.28140000,304852.21558180,0
1614125640000,1551.01000000,1551.36000000,1543.98000000,1544.46000000,1241.22475000,1614125699999,1920199.93389410,1392,527.66636000,816212.01340060,0
1614125700000,1544.41000000,1545.27000000,1540.52000000,1541.69000000,1237.24576000,1614125759999,1908293.31618930,1184,425.54325000,656563.41024900,0
1614125760000,1541.52000000,1544.23000000,1534.56000000,1535.45000000,888.08617000,1614125819999,1366109.65867780,1292,325.51083000,500992.33028290,0
1614125820000,1535.46000000,1539.12000000,1529.21000000,1529.22000000,1473.04343000,1614125879999,2257719.48568090,1605,769.92523000,1180013.32970470,0
1614125880000,1529.23000000,1534.53000000,1528.33000000,1532.94000000,1076.16101000,1614125939999,1647800.55662150,977,597.87052000,915498.29616680,0
1614125940000,1533.05000000,1540.66000000,1531.76000000,1535.27000000,967.41710000,1614125999999,1486142.28516940,1140,560.14697000,860593.08977220,0
1614126000000,1535.31000000,1535.56000000,1524.12000000,1524.57000000,1757.14368000,1614126059999,2685193.12674060,1554,609.45375000,931548.38887460,0
1614126060000,1524.57000000,1532.72000000,1523.39000000,1526.22000000,1769.69040000,1614126119999,2702844.99963260,1325,881.42154000,1346577.62649700,0
1614126120000,1525.53000000,1526.13000000,1509.74000000,1512.17000000,3263.43501000,1614126179999,4947068.93478110,3090,1398.49351000,2119826.23814120,0
1614126180000,1512.68000000,1518.30000000,1501.00000000,1504.20000000,2484.70760000,1614126239999,3754574.89279650,2156,995.63034000,1505228.01111560,0
1614126240000,1503.77000000,1509.74000000,1501.62000000,1505.53000000,2179.66315000,1614126299999,3281245.79681440,1488,1066.41534000,1605993.65412370,0
1614126300000,1505.09000000,1517.44000000,1504.86000000,1517.21000000,1313.81270000,1614126359999,1987744.54007330,1408,838.49077000,1268776.16774080,0
1614126360000,1517.08000000,1518.31000000,1507.38000000,1512.67000000,1182.95522000,1614126419999,1787197.44729780,917,563.86239000,851860.16387230,0
1614126420000,1513.19000000,1513.30000000,1500.20000000,1502.08000000,1398.90861000,1614126479999,2106731.81772010,1255,462.45781000,696395.88467190,0
1614126480000,1502.57000000,1512.47000000,1502.57000000,1510.35000000,1659.13041000,1614126539999,2503259.11043010,1259,1002.34254000,1512323.46629200,0
1614126540000,1510.24000000,1511.26000000,1505.69000000,1508.26000000,1029.34982000,1614126599999,1552590.94767640,923,405.91108000,612169.80329990,0
1614126600000,1508.04000000,1519.75000000,1507.58000000,1518.10000000,1273.25087000,1614126659999,1930860.67812830,1537,785.67970000,1191471.62140240,0
1614126660000,1517.72000000,1523.83000000,1515.41000000,1522.47000000,1015.37642000,1614126719999,1544242.28448220,1170,423.10718000,643153.89333220,0
1614126720000,1522.01000000,1526.41000000,1520.47000000,1524.15000000,918.60621000,1614126779999,1399719.62782810,946,600.78434000,915562.14197870,0
1614126780000,1524.15000000,1529.58000000,1522.01000000,1527.70000000,845.01895000,1614126839999,1289647.20141360,983,505.25994000,771216.42909460,0
1614126840000,1527.71000000,1534.33000000,1527.71000000,1532.26000000,1114.69665000,1614126899999,1706582.54129070,1113,654.21139000,1001464.73475960,0
1614126900000,1532.06000000,1532.98000000,1528.00000000,1529.40000000,1464.37088000,1614126959999,2241097.70979830,846,592.81960000,907752.25356900,0
1614126960000,1529.22000000,1539.00000000,1529.13000000,1533.96000000,1362.58899000,1614127019999,2091295.88400660,1459,809.78972000,1242744.07277760,0
1614127020000,1534.22000000,1540.73000000,1532.02000000,1540.17000000,787.62612000,1614127079999,1209914.53729550,937,402.33562000,618027.92266830,0
1614127080000,1539.81000000,1540.74000000,1533.20000000,1533.39000000,1253.75319000,1614127139999,1927125.87624400,968,738.90726000,1135861.96658600,0
1614127140000,1533.39000000,1541.75000000,1532.78000000,1541.03000000,1199.15400000,1614127199999,1843374.49230510,1148,632.72110000,972378.95445370,0
1614127200000,1540.50000000,1544.51000000,1539.69000000,1540.37000000,812.63160000,1614127259999,1253298.45489420,1078,468.53682000,722631.98286890,0
1614127260000,1540.27000000,1540.83000000,1533.16000000,1537.22000000,962.69206000,1614127319999,1479600.90795560,1039,443.91051000,682324.94780710,0
1614127320000,1537.21000000,1545.00000000,1536.50000000,1541.62000000,1305.92271000,1614127379999,2012344.18769700,1158,650.10536000,1001934.09368890,0
1614127380000,1541.62000000,1542.41000000,1533.61000000,1535.01000000,1245.43251000,1614127439999,1914011.43432120,881,497.79225000,764992.30893780,0
1614127440000,1535.02000000,1542.24000000,1533.08000000,1539.15000000,799.79489000,1614127499999,1230731.37678890,852,407.95827000,627930.34411700,0
1614127500000,1539.21000000,1547.00000000,1539.18000000,1544.36000000,1115.97528000,1614127559999,1722755.74004030,979,472.97868000,730148.40054080,0
1614127560000,1544.19000000,1545.35000000,1540.16000000,1542.59000000,661.60661000,1614127619999,1020945.69497910,683,391.11082000,603559.88491140,0
1614127620000,1542.70000000,1545.00000000,1540.81000000,1544.99000000,464.66191000,1614127679999,716804.29551580,447,242.16760000,373500.98703600,0
1614127680000,1544.65000000,1546.31000000,1540.91000000,1546.31000000,394.12661000,1614127739999,608429.29558360,443,208.13827000,321274.68546980,0
1614127740000,1545.66000000,1545.81000000,1541.00000000,1543.97000000,456.59592000,1614127799999,704599.76641920,512,243.78627000,376192.67242970,0
1614127800000,1544.01000000,1549.90000000,1543.60000000,1545.21000000,972.66203000,1614127859999,1504532.31333900,1086,515.05892000,796772.09278400,0
1614127860000,1545.04000000,1546.27000000,1540.29000000,1540.99000000,605.50986000,1614127919999,934326.45250070,603,313.86147000,484433.52164370,0
1614127920000,1540.99000000,1548.00000000,1540.99000000,1546.11000000,570.76973000,1614127979999,881747.73157330,537,330.47158000,510434.30359330,0
1614127980000,1546.09000000,1554.72000000,1544.60000000,1553.82000000,883.32505000,1614128039999,1369752.68003520,976,574.08359000,890186.62416360,0
1614128040000,1553.67000000,1557.90000000,1553.41000000,1555.22000000,1331.13986000,1614128099999,2070893.48977870,1208,561.88252000,874152.26482100,0
1614128100000,1555.41000000,1563.01000000,1553.87000000,1562.35000000,1181.49113000,1614128159999,1843139.29077490,1226,650.32728000,1014406.54717030,0
1614128160000,1562.30000000,1562.83000000,1557.49000000,1559.80000000,1180.53303000,1614128219999,1841747.72640980,911,336.99651000,525714.25284320,0
1614128220000,1559.96000000,1564.91000000,1550.05000000,1560.86000000,2760.88862000,1614128279999,4309664.60297930,1886,1107.25905000,1728744.89237290,0
1614128280000,1561.04000000,1566.88000000,1558.94000000,1566.88000000,819.03535000,1614128339999,1279929.35135110,916,460.73623000,719948.24247390,0
