Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613606400000,1849.70000000,1855.00000000,1849.69000000,1851.79000000,3816.93278000,1613606459999,7070866.39749200,3241,1917.62517000,3552282.47913940,0
1613606460000,1852.53000000,1855.28000000,1852.06000000,1855.16000000,1894.57305000,1613606519999,3513709.47607220,1307,895.55922000,1660884.01117210,0
1613606520000,1855.28000000,1859.43000000,1855.07000000,1859.37000000,2482.57164000,1613606579999,4611384.82698300,2816,1219.88718000,2266287.82304950,0
1613606580000,1859.16000000,1860.18000000,1854.73000000,1856.88000000,4459.06405000,1613606639999,8288560.64195500,2316,2256.48039000,4194250.21289550,0
1613606640000,1856.88000000,1857.00000000,1853.12000000,1855.25000000,729.25494000,1613606699999,1352757.30551140,938,361.37147000,670274.29248810,0
1613606700000,1855.13000000,1858.00000000,1855.00000000,1856.32000000,898.18779000,1613606759999,1667763.17778600,689,647.34675000,1202065.74203770,0
1613606760000,1856.19000000,1860.00000000,1856.01000000,1859.04000000,1910.28676000,1613606819999,3549840.97845310,771,1279.45322000,2377501.85532080,0
1613606820000,1858.92000000,1860.00000000,1858.68000000,1860.00000000,738.32930000,1613606879999,1373108.63092690,597,504.36969000,938022.00130330,0
1613606880000,1860.00000000,1860.60000000,1859.04000000,1859.79000000,1670.13442000,1613606939999,3106334.27800970,929,1191.53891000,2216197.14269860,0
1613606940000,1859.79000000,1861.35000000,1859.42000000,1861.35000000,821.98342000,1613606999999,1529511.82978720,815,406.93136000,757202.89816000,0
1613607000000,1861.35000000,1863.00000000,1860.26000000,1862.83000000,913.11641000,1613607059999,1700253.30988090,1256,595.08036000,1108057.64288150,0
1613607060000,1862.83000000,1862.83000000,1860.04000000,1860.85000000,664.82700000,1613607119999,1237510.35053930,579,350.21942000,651906.03883980,0
1613607120000,1860.85000000,1862.00000000,1860.34000000,1861.32000000,579.40641000,1613607179999,1078531.30867420,561,439.13390000,817446.33186550,0
1613607180000,1861.33000000,1861.33000000,1857.53000000,1857.53000000,548.17513000,1613607239999,1019431.58734230,712,248.86658000,462836.32548690,0
