Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1609891200000,1100.16000000,1107.81000000,1100.16000000,1107.33000000,4843.37614000,1609891259999,5350599.68322680,3956,3440.18227000,3800059.93998930,0
1609891260000,1107.43000000,1110.30000000,1103.89000000,1105.76000000,3238.82846000,1609891319999,3585949.70313460,2104,1410.92729000,1562415.28806790,0
1609891320000,1105.71000000,1108.91000000,1105.07000000,1106.55000000,1801.06916000,1609891379999,1993895.74521010,1149,1003.88800000,1111409.62885190,0
1609891380000,1106.55000000,1107.45000000,1103.36000000,1104.04000000,1206.46005000,1609891439999,1333740.41533420,904,557.86014000,616806.42437910,0
1609891440000,1104.05000000,1104.58000000,1094.39000000,1095.40000000,2799.97046000,1609891499999,3074032.01171430,1953,1040.20367000,1142028.08242890,0
1609891500000,1095.63000000,1098.79000000,1090.61000000,1092.41000000,2465.19927000,1609891559999,2698602.44154680,1562,771.00632000,844792.78917350,0
1609891560000,1092.21000000,1094.79000000,1090.31000000,1091.03000000,3154.30126000,1609891619999,3446665.73233610,1400,1843.16308000,2013553.10182480,0
1609891620000,1091.16000000,1092.24000000,1085.75000000,1087.35000000,2879.06886000,1609891679999,3134094.99886520,2058,1349.17101000,1468930.01392650,0
1609891680000,1087.35000000,1090.69000000,1085.07000000,1086.91000000,2043.05727000,1609891739999,2221605.11659710,1310,1004.65573000,1092543.01145540,0
1609891740000,1087.05000000,1087.05000000,1077.75000000,1084.04000000,5164.49697000,1609891799999,5583926.28406980,3187,1941.30238000,2098485.28195580,0
1609891800000,1084.20000000,1087.05000000,1083.66000000,1085.84000000,1993.17079000,1609891859999,2163751.05592580,1319,1143.84354000,1241774.22402780,0
1609891860000,1085.62000000,1089.41000000,1085.06000000,1087.59000000,1289.92284000,1609891919999,1402331.68457790,1111,675.56278000,734382.52987270,0
1609891920000,1087.23000000,1089.33000000,1086.12000000,1088.94000000,1181.65550000,1609891979999,1285236.41998010,881,609.85109000,663399.01316660,0
1609891980000,1088.76000000,1089.79000000,1087.05000000,1087.97000000,809.03918000,1609892039999,880874.55955080,647,388.86434000,423337.52336930,0
1609892040000,1087.99000000,1089.92000000,1087.34000000,1089.87000000,884.72700000,1609892099999,962998.38709900,658,444.23658000,483592.01889200,0
1609892100000,1089.87000000,1090.19000000,1083.28000000,1084.11000000,1481.07806000,1609892159999,1609247.95281400,896,441.64489000,480013.86755310,0
1609892160000,1083.93000000,1083.99000000,1075.00000000,1079.34000000,3496.01013000,1609892219999,3770401.38232340,2407,1380.08950000,1488760.38201560,0
1609892220000,1078.91000000,1081.20000000,1075.50000000,1079.59000000,1989.02501000,1609892279999,2144878.95979780,1357,958.66344000,1033983.20783690,0
1609892280000,1079.53000000,1082.69000000,1077.93000000,1078.89000000,1335.05919000,1609892339999,1442480.55256200,1103,699.75232000,756128.97753650,0
1609892340000,1078.95000000,1082.24000000,1076.26000000,1081.79000000,1773.64473000,1609892399999,1912722.35691840,1246,907.23138000,978804.47930180,0
1609892400000,1081.85000000,1081.85000000,1070.00000000,1072.55000000,3592.84981000,1609892459999,3859714.03773470,2635,1141.52188000,1226787.86737580,0
1609892460000,1072.53000000,1075.99000000,1066.64000000,1071.64000000,4327.86468000,1609892519999,4630649.34820140,2712,1862.27080000,1992926.24831630,0
1609892520000,1071.83000000,1073.13000000,1063.23000000,1071.46000000,2993.89428000,1609892579999,3197126.06100580,2582,1529.28741000,1633428.26127940,0
