Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611014400000,1258.52000000,1268.00000000,1258.52000000,1265.81000000,7419.65168000,1611014459999,9379014.89554420,6541,4821.73038000,6094843.97293320,0
1611014460000,1266.01000000,1270.00000000,1263.89000000,1270.00000000,3274.82716000,1611014519999,4154300.98898830,3023,2374.93782000,3013765.33560090,0
1611014520000,1269.98000000,1274.00000000,1269.00000000,1271.97000000,4205.36616000,1611014579999,5348080.34521470,3597,1833.59133000,2332013.78511710,0
1611014580000,1271.97000000,1274.00000000,1271.08000000,1271.47000000,2142.78371000,1611014639999,2727261.19369720,1809,1218.86955000,1551420.48924380,0
1611014640000,1271.33000000,1271.68000000,1265.28000000,1268.77000000,2868.63200000,1611014699999,3637391.67279280,2411,1197.29077000,1518214.46356920,0
1611014700000,1268.79000000,1269.03000000,1264.42000000,1266.52000000,1456.35165000,1611014759999,1845123.48574400,1276,677.80899000,858551.51853420,0
1611014760000,1266.69000000,1266.73000000,1261.89000000,1263.47000000,1704.27899000,1611014819999,2154275.36340850,1312,504.45627000,637681.02658850,0
1611014820000,1263.48000000,1263.58000000,1258.57000000,1258.67000000,2484.41595000,1611014879999,3133018.02469020,1840,774.73435000,977499.19715100,0
1611014880000,1258.67000000,1264.17000000,1258.67000000,1262.57000000,1185.65535000,1611014939999,1496377.34531240,1170,670.51264000,846299.23245710,0
1611014940000,1262.64000000,1263.15000000,1260.01000000,1260.44000000,657.64077000,1611014999999,829811.02300730,928,397.15717000,501144.35220030,0
1611015000000,1260.44000000,1262.51000000,1260.39000000,1260.41000000,851.16485000,1611015059999,1073428.46160040,764,390.84392000,492968.61500700,0
1611015060000,1260.41000000,1260.66000000,1253.34000000,1256.48000000,2649.73209000,1611015119999,3328498.35765410,2260,1215.74798000,1526882.16272400,0
1611015120000,1256.48000000,1256.81000000,1252.60000000,1255.53000000,1720.54632000,1611015179999,2159518.66048990,1226,737.65315000,925890.47406270,0
1611015180000,1255.28000000,1256.93000000,1253.60000000,1256.80000000,566.17291000,1611015239999,710626.42637380,839,314.48302000,394776.69543920,0
1611015240000,1256.80000000,1260.26000000,1255.23000000,1258.19000000,924.05282000,1611015299999,1162350.08912840,1018,524.95654000,660586.03108030,0
1611015300000,1258.19000000,1265.00000000,1258.19000000,1263.28000000,2200.45832000,1611015359999,2778889.09134260,1647,1275.92989000,1611343.81330400,0
1611015360000,1263.64000000,1265.00000000,1260.72000000,1262.75000000,1157.41334000,1611015419999,1462319.25546460,910,810.03305000,1023632.57159670,0
1611015420000,1262.79000000,1262.79000000,1260.02000000,1260.02000000,823.00721000,1611015479999,1037884.50868540,884,412.44099000,520139.46108770,0
1611015480000,1260.04000000,1263.34000000,1260.01000000,1262.20000000,607.28934000,1611015539999,766324.88912620,595,385.98796000,487047.43172610,0
1611015540000,1262.20000000,1262.60000000,1258.09000000,1258.24000000,946.04245000,1611015599999,1191990.10047080,1054,380.23429000,479125.40522820,0
1611015600000,1258.24000000,1260.00000000,1256.96000000,1259.21000000,662.70407000,1611015659999,833890.50785820,887,312.07011000,392716.18837950,0
1611015660000,1259.01000000,1259.80000000,1258.16000000,1258.76000000,609.40115000,1611015719999,767128.39737420,798,348.61291000,438867.49776880,0
1611015720000,1258.63000000,1259.23000000,1258.16000000,1258.18000000,647.96414000,1611015779999,815542.25730280,632,181.81146000,228825.68987360,0
1611015780000,1258.18000000,1258.32000000,1256.00000000,1257.09000000,1024.91521000,1611015839999,1288414.53469720,1079,248.43366000,312249.93801910,0
1611015840000,1257.09000000,1257.26000000,1252.85000000,1254.78000000,1236.19329000,1611015899999,1551628.94709120,1048,415.04736000,520779.26535480,0
1611015900000,1254.79000000,1259.00000000,1254.78000000,1257.69000000,1212.18994000,1611015959999,1524948.99691260,976,549.01112000,690568.18411370,0
1611015960000,1257.69000000,1259.62000000,1257.23000000,1257.46000000,496.91539000,1611016019999,625421.83120400,628,238.01132000,299588.01360310,0
1611016020000,1257.46000000,1257.83000000,1253.43000000,1253.97000000,713.70802000,1611016079999,895816.54006780,896,277.29338000,347972.39009890,0
1611016080000,1253.90000000,1254.42000000,1251.49000000,1253.62000000,786.72444000,1611016139999,985540.18252310,884,340.49717000,426568.72439560,0
1611016140000,1253.62000000,1256.10000000,1253.41000000,1254.77000000,426.81067000,1611016199999,535530.46058460,811,212.12128000,266130.60081400,0
1611016200000,1254.77000000,1258.07000000,1253.67000000,1258.07000000,599.71251000,1611016259999,752744.83010600,654,318.39770000,399678.42468530,0
1611016260000,1257.81000000,1257.86000000,1254.82000000,1256.79000000,474.52753000,1611016319999,596122.01016990,723,201.48861000,253112.68719740,0
1611016320000,1256.79000000,1257.00000000,1254.00000000,1255.21000000,694.95699000,1611016379999,872746.73301570,613,304.26456000,382035.38820490,0
1611016380000,1255.18000000,1257.44000000,1255.00000000,1256.62000000,583.69727000,1611016439999,733077.62931370,585,284.29275000,357055.59879980,0
