Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1610928000000,1232.50000000,1237.30000000,1232.07000000,1236.78000000,2224.04829000,1610928059999,2746837.48787310,1693,1029.18559000,1271093.86219160,0
1610928060000,1236.79000000,1239.33000000,1235.44000000,1236.62000000,916.22659000,1610928119999,1133386.55081060,1545,386.63246000,478458.57319970,0
1610928120000,1236.37000000,1239.50000000,1235.45000000,1238.37000000,876.99418000,1610928179999,1085522.40160240,828,484.14957000,599314.01181390,0
1610928180000,1238.34000000,1238.35000000,1228.76000000,1229.14000000,2130.28298000,1610928239999,2626820.24300160,1453,743.30685000,916383.92882810,0
1610928240000,1229.37000000,1232.42000000,1226.15000000,1231.33000000,1679.49599000,1610928299999,2063197.83336980,1303,820.82808000,1008771.67443020,0
1610928300000,1231.27000000,1236.58000000,1229.19000000,1236.58000000,1068.33507000,1610928359999,1317408.25544870,1091,639.80197000,789182.84982380,0
1610928360000,1236.26000000,1237.42000000,1232.51000000,1236.18000000,1184.44376000,1610928419999,1463179.64891960,1038,760.58545000,939538.63100290,0
1610928420000,1236.21000000,1239.51000000,1235.97000000,1239.09000000,616.86253000,1610928479999,763421.22373850,773,312.96846000,387377.33250720,0
1610928480000,1239.25000000,1239.77000000,1235.53000000,1237.89000000,709.24896000,1610928539999,877606.76348410,642,318.85880000,394596.68577890,0
1610928540000,1237.89000000,1239.02000000,1234.91000000,1235.34000000,630.52017000,1610928599999,779668.84875550,537,268.84037000,332495.90479640,0
1610928600000,1235.34000000,1238.37000000,1235.34000000,1236.64000000,428.02290000,1610928659999,529496.22685640,428,237.51217000,293830.65127110,0
1610928660000,1236.59000000,1237.00000000,1235.00000000,1236.17000000,565.54911000,1610928719999,698994.77801390,417,269.45785000,333044.69529260,0
1610928720000,1236.20000000,1239.75000000,1236.20000000,1239.43000000,601.60800000,1610928779999,744787.48238380,608,349.67739000,432888.13259650,0
1610928780000,1239.44000000,1239.44000000,1236.89000000,1237.38000000,365.77559000,1610928839999,452747.83493710,452,200.47817000,248131.48257330,0
1610928840000,1237.38000000,1239.52000000,1236.55000000,1237.17000000,563.85770000,1610928899999,697995.43718210,442,326.13383000,403726.67312800,0
1610928900000,1237.12000000,1237.96000000,1235.24000000,1237.64000000,398.87181000,1610928959999,493134.91084730,499,138.43247000,171150.75328210,0
1610928960000,1237.68000000,1241.76000000,1237.68000000,1240.21000000,758.44948000,1610929019999,940818.29482650,825,454.30149000,563537.39726060,0
1610929020000,1240.20000000,1241.75000000,1239.58000000,1240.82000000,365.47242000,1610929079999,453548.49941110,431,196.27605000,243556.33381470,0
1610929080000,1240.82000000,1241.53000000,1240.18000000,1241.52000000,272.18681000,1610929139999,337698.14431200,372,137.41755000,170495.61286570,0
1610929140000,1241.40000000,1241.60000000,1239.03000000,1239.29000000,656.59249000,1610929199999,814073.96760630,499,404.92637000,501965.16346170,0
1610929200000,1239.13000000,1239.31000000,1236.69000000,1237.99000000,990.62717000,1610929259999,1226012.78782000,623,592.54890000,733388.12568380,0
1610929260000,1237.99000000,1240.30000000,1237.00000000,1238.50000000,819.56034000,1610929319999,1015198.55093050,582,436.10951000,540384.47791710,0
1610929320000,1238.60000000,1240.09000000,1237.46000000,1237.91000000,621.51673000,1610929379999,769710.97620310,395,405.62724000,502341.86565160,0
1610929380000,1237.76000000,1239.43000000,1236.93000000,1239.06000000,993.08323000,1610929439999,1229410.26588830,552,799.73401000,990091.88527380,0
1610929440000,1239.07000000,1239.15000000,1235.78000000,1237.90000000,679.19140000,1610929499999,840154.79008380,507,381.23776000,471513.80601960,0
1610929500000,1237.69000000,1238.11000000,1234.03000000,1236.99000000,1130.43130000,1610929559999,1397391.58507160,724,468.92456000,580135.12168500,0
1610929560000,1236.96000000,1241.84000000,1236.79000000,1241.54000000,786.05999000,1610929619999,974637.76475630,611,451.22384000,559345.87313960,0
1610929620000,1241.81000000,1241.81000000,1237.68000000,1238.12000000,373.58122000,1610929679999,463024.35258130,420,210.13267000,260449.21868360,0
1610929680000,1238.35000000,1241.32000000,1237.41000000,1240.61000000,639.38627000,1610929739999,792483.65967710,635,428.91189000,531627.09234980,0
1610929740000,1240.55000000,1240.86000000,1237.27000000,1238.66000000,635.23779000,1610929799999,786823.33596540,458,363.11694000,449777.09896780,0
1610929800000,1238.80000000,1240.00000000,1236.46000000,1237.21000000,818.04818000,1610929859999,1012827.85609450,614,349.79741000,433051.27380310,0
1610929860000,1237.32000000,1240.00000000,1237.18000000,1239.76000000,633.35007000,1610929919999,784742.79691210,469,335.16680000,415242.92065010,0
1610929920000,1239.69000000,1241.00000000,1239.30000000,1239.56000000,1763.01538000,1610929979999,2186277.78663820,644,1239.61512000,1537149.76597800,0
1610929980000,1239.46000000,1239.95000000,1233.93000000,1235.63000000,2276.31620000,1610930039999,2815175.55127090,1217,900.23383000,1113710.18869430,0
1610930040000,1235.63000000,1240.88000000,1235.63000000,1240.61000000,834.65846000,1610930099999,1033665.24389180,875,440.90519000,546027.73580770,0
1610930100000,1240.68000000,1240.69000000,1238.00000000,1238.87000000,667.33386000,1610930159999,827076.57436700,574,357.65551000,443287.55044660,0
1610930160000,1239.10000000,1239.85000000,1237.58000000,1239.07000000,599.56276000,1610930219999,742841.33610290,455,279.65537000,346501.20328450,0
1610930220000,1239.06000000,1239.99000000,1238.01000000,1238.59000000,395.87318000,1610930279999,490461.48095640,385,237.92856000,294764.24288630,0
1610930280000,1238.44000000,1240.61000000,1238.44000000,1240.33000000,545.52772000,1610930339999,676387.82128750,364,387.19972000,480098.21097360,0
1610930340000,1240.33000000,1241.68000000,1238.88000000,1239.07000000,689.34106000,1610930399999,854857.26432110,523,395.83182000,490903.77269720,0
1610930400000,1239.07000000,1240.99000000,1237.58000000,1238.06000000,489.02387000,1610930459999,605921.54001940,405,333.55973000,413300.73680820,0
1610930460000,1238.00000000,1239.39000000,1237.75000000,1238.18000000,417.88389000,1610930519999,517540.46597980,385,156.88587000,194294.88568870,0
1610930520000,1238.26000000,1239.21000000,1237.00000000,1238.62000000,294.21852000,1610930579999,364238.74567180,319,105.84378000,131056.62640820,0
1610930580000,1238.63000000,1239.43000000,1238.08000000,1238.90000000,157.18196000,1610930639999,194744.17789540,217,75.50060000,93541.83702130,0
1610930640000,1239.01000000,1239.10000000,1237.52000000,1238.59000000,372.08876000,1610930699999,460779.66564980,433,140.39732000,173867.88042550,0
1610930700000,1238.76000000,1244.99000000,1238.36000000,1244.40000000,1054.77852000,1610930759999,1310508.54326150,1187,766.12520000,951969.56674520,0
1610930760000,1244.64000000,1247.18000000,1243.07000000,1245.76000000,1319.03469000,1610930819999,1643008.95203650,1087,630.29149000,785035.20522150,0
1610930820000,1245.63000000,1246.26000000,1242.02000000,1242.63000000,743.29461000,1610930879999,925122.46751600,784,300.05848000,373446.79425630,0
1610930880000,1242.64000000,1243.80000000,1242.53000000,1243.38000000,225.77506000,1610930939999,280717.88785340,278,176.59719000,219575.69694610,0
1610930940000,1243.28000000,1243.48000000,1242.33000000,1242.79000000,560.26555000,1610930999999,696369.95845210,386,225.67824000,280473.73832740,0
1610931000000,1242.80000000,1243.13000000,1241.56000000,1242.83000000,336.55552000,1610931059999,418123.73785250,329,203.96293000,253413.70272410,0
1610931060000,1242.83000000,1244.00000000,1241.26000000,1241.26000000,408.49711000,1610931119999,507656.66359450,397,213.14935000,264857.79343980,0
1610931120000,1241.45000000,1243.00000000,1241.07000000,1241.33000000,425.36452000,1610931179999,528265.25489260,373,262.05059000,325463.58414500,0
1610931180000,1241.33000000,1242.83000000,1239.63000000,1240.13000000,463.87789000,1610931239999,575573.47298940,454,256.80683000,318673.12959360,0
1610931240000,1240.01000000,1240.01000000,1238.01000000,1238.27000000,363.33086000,1610931299999,450051.21077580,407,163.94524000,203077.52486640,0
1610931300000,1238.40000000,1242.06000000,1238.11000000,1239.30000000,972.83938000,1610931359999,1206163.86683340,660,535.72263000,664252.64417390,0
1610931360000,1239.29000000,1243.00000000,1239.29000000,1242.21000000,1698.94236000,1610931419999,2110054.77602430,586,483.80552000,600885.40587690,0
1610931420000,1242.19000000,1242.24000000,1239.00000000,1240.52000000,820.75154000,1610931479999,1018722.54306260,452,259.28865000,321627.83999690,0
1610931480000,1240.54000000,1242.34000000,1240.09000000,1242.34000000,375.31121000,1610931539999,465716.08230780,318,199.94627000,248133.57507100,0
1610931540000,1242.34000000,1242.82000000,1241.64000000,1242.66000000,163.82841000,1610931599999,203551.21722660,258,92.89974000,115424.21742880,0
1610931600000,1242.72000000,1245.50000000,1241.41000000,1245.50000000,446.57293000,1610931659999,555225.20853670,560,330.93392000,411474.50868990,0
1610931660000,1245.50000000,1247.73000000,1245.21000000,1245.97000000,804.54893000,1610931719999,1002807.79144980,733,484.13962000,603511.96351140,0
1610931720000,1245.96000000,1246.70000000,1242.17000000,1243.84000000,778.01214000,1610931779999,968114.12607160,581,361.49831000,449758.43176950,0
1610931780000,1243.71000000,1244.28000000,1240.17000000,1240.61000000,1062.04822000,1610931839999,1318568.21901260,827,283.56360000,352174.23556910,0
1610931840000,1240.44000000,1241.62000000,1238.53000000,1239.77000000,606.81791000,1610931899999,752332.52438310,541,373.44139000,463014.28235470,0
1610931900000,1239.84000000,1241.30000000,1238.78000000,1239.47000000,297.25595000,1610931959999,368572.71848960,396,188.36486000,233554.90329050,0
1610931960000,1239.67000000,1241.42000000,1238.80000000,1239.16000000,324.02613000,1610932019999,401877.67650360,380,174.46397000,216361.77954140,0
1610932020000,1239.15000000,1239.20000000,1237.26000000,1239.20000000,384.29471000,1610932079999,475820.38917660,459,223.43120000,276621.26724580,0
1610932080000,1239.44000000,1240.51000000,1237.62000000,1237.62000000,314.93114000,1610932139999,390035.22912800,360,153.71246000,190367.51380800,0
1610932140000,1237.62000000,1238.78000000,1236.93000000,1238.30000000,450.82479000,1610932199999,558035.26790650,396,198.89783000,246258.74987830,0
1610932200000,1238.28000000,1239.89000000,1237.99000000,1238.98000000,413.28351000,1610932259999,512037.35782070,371,202.03860000,250319.57962060,0
1610932260000,1239.06000000,1239.14000000,1235.38000000,1235.74000000,820.63628000,1610932319999,1014920.79511400,786,265.16486000,327960.48621410,0
1610932320000,1235.74000000,1235.74000000,1231.93000000,1233.35000000,905.28460000,1610932379999,1116467.08414590,857,372.84605000,459755.73158410,0
1610932380000,1233.45000000,1234.43000000,1230.14000000,1230.80000000,959.55812000,1610932439999,1182356.69779770,710,316.62738000,390122.30954170,0
1610932440000,1230.80000000,1233.39000000,1230.76000000,1232.47000000,592.78516000,1610932499999,730310.16575990,570,331.83196000,408869.48360600,0
1610932500000,1232.59000000,1234.77000000,1232.55000000,1234.77000000,373.40939000,1610932559999,460585.38849280,485,163.39236000,201562.85664880,0
1610932560000,1234.58000000,1237.59000000,1234.58000000,1237.12000000,413.78557000,1610932619999,511298.57904950,443,208.08922000,257128.80811760,0
1610932620000,1237.01000000,1237.76000000,1235.53000000,1236.61000000,342.47093000,1610932679999,423542.12646430,414,151.33305000,187153.45414410,0
1610932680000,1236.80000000,1238.19000000,1235.56000000,1236.88000000,408.54916000,1610932739999,505412.71633760,375,243.34773000,301068.57976700,0
1610932740000,1236.89000000,1237.99000000,1236.06000000,1237.17000000,341.87388000,1610932799999,422846.05275160,370,183.48986000,226919.47264240,0
1610932800000,1236.95000000,1238.83000000,1236.11000000,1236.99000000,293.43744000,1610932859999,363122.92623340,422,116.76588000,144481.90956660,0
1610932860000,1237.01000000,1237.01000000,1233.09000000,1234.56000000,469.09964000,1610932919999,579164.86036350,494,164.28627000,202820.87729570,0
1610932920000,1234.43000000,1235.20000000,1232.73000000,1234.49000000,958.87635000,1610932979999,1182866.81655150,581,287.28554000,354426.81908110,0
1610932980000,1234.27000000,1234.40000000,1229.60000000,1229.60000000,1224.67653000,1610933039999,1508745.56247150,1269,473.65188000,583356.79638740,0
1610933040000,1229.60000000,1229.80000000,1226.69000000,1227.29000000,1344.09071000,1610933099999,1650611.39247870,1268,567.24012000,696568.33772760,0
1610933100000,1227.20000000,1229.30000000,1226.71000000,1228.65000000,853.18320000,1610933159999,1047749.23526790,728,427.74598000,525331.21511090,0
1610933160000,1228.64000000,1229.00000000,1225.68000000,1228.00000000,712.31119000,1610933219999,874212.86012450,715,292.06015000,358471.14638520,0
1610933220000,1227.80000000,1229.58000000,1226.21000000,1229.57000000,596.72469000,1610933279999,732759.30808020,575,346.86827000,425917.33700770,0
1610933280000,1229.57000000,1229.65000000,1227.34000000,1228.92000000,610.14808000,1610933339999,749364.84319590,518,281.90301000,346241.05386450,0
1610933340000,1228.74000000,1230.88000000,1228.73000000,1230.36000000,402.06575000,1610933399999,494521.51066350,450,145.17833000,178551.34300540,0
1610933400000,1230.63000000,1234.14000000,1230.60000000,1234.01000000,461.52872000,1610933459999,568838.22677470,605,273.22975000,336744.83081880,0
1610933460000,1234.00000000,1234.00000000,1230.97000000,1233.89000000,549.99061000,1610933519999,678234.90052820,561,195.32759000,240775.30865860,0
1610933520000,1233.80000000,1235.38000000,1233.68000000,1234.78000000,278.38040000,1610933579999,343696.79237350,486,168.26311000,207749.21397310,0
1610933580000,1234.78000000,1235.28000000,1233.55000000,1235.10000000,408.61518000,1610933639999,504545.90978250,318,162.32671000,200416.30078200,0
1610933640000,1235.13000000,1235.35000000,1234.43000000,1235.23000000,420.39667000,1610933699999,519185.27761500,318,257.43254000,317889.16848550,0
1610933700000,1235.24000000,1236.66000000,1234.78000000,1235.03000000,447.47346000,1610933759999,552909.16775900,536,199.65243000,246680.63135510,0
1610933760000,1234.97000000,1235.91000000,1234.26000000,1235.68000000,273.55196000,1610933819999,337900.78508030,320,165.06642000,203899.18080390,0
1610933820000,1235.68000000,1236.70000000,1234.86000000,1235.00000000,482.53465000,1610933879999,596210.85828390,345,157.48494000,194545.25331960,0
1610933880000,1235.00000000,1236.34000000,1234.81000000,1236.08000000,367.98808000,1610933939999,454706.44440180,279,271.71394000,335732.51198850,0
1610933940000,1236.02000000,1238.75000000,1236.02000000,1237.65000000,458.32312000,1610933999999,567177.21853460,595,283.81805000,351245.68249420,0
1610934000000,1237.65000000,1238.38000000,1236.40000000,1237.64000000,395.73218000,1610934059999,489808.72031010,399,254.05995000,314451.14848110,0
1610934060000,1237.64000000,1239.07000000,1237.21000000,1239.04000000,761.57543000,1610934119999,943301.11566860,425,262.51940000,325153.69541210,0
1610934120000,1239.01000000,1239.23000000,1237.60000000,1238.47000000,369.37775000,1610934179999,457507.03768020,410,206.15446000,255362.13993500,0
