Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1610409600000,1087.00000000,1090.58000000,1084.73000000,1087.40000000,2641.79912000,1610409659999,2871805.72478150,1553,1209.83763000,1315495.29016740,0
1610409660000,1087.09000000,1091.36000000,1086.00000000,1087.22000000,2750.98071000,1610409719999,2996086.05021920,1608,1118.01878000,1217871.72009110,0
1610409720000,1086.63000000,1087.51000000,1078.64000000,1083.59000000,4431.20209000,1610409779999,4801065.44715530,2273,2128.97321000,2307674.70422260,0
1610409780000,1083.25000000,1083.68000000,1076.00000000,1078.41000000,3227.90497000,1610409839999,3489840.04873390,1781,1713.57195000,1852168.64874110,0
1610409840000,1078.77000000,1078.89000000,1071.22000000,1072.04000000,3023.77006000,1610409899999,3251011.49905650,1964,1348.21132000,1449286.37209990,0
1610409900000,1071.77000000,1078.42000000,1070.61000000,1074.12000000,3645.54872000,1610409959999,3914976.33824450,1934,1546.71083000,1660845.97547740,0
1610409960000,1074.10000000,1081.66000000,1071.54000000,1078.52000000,2702.01589000,1610410019999,2911973.96971000,1897,1397.22243000,1506310.14885870,0
1610410020000,1077.80000000,1078.11000000,1072.02000000,1074.05000000,2685.38857000,1610410079999,2886337.66171910,1621,1590.14046000,1709294.92436530,0
1610410080000,1074.29000000,1074.72000000,1065.36000000,1068.90000000,3430.31918000,1610410139999,3669688.06748280,2321,1432.59755000,1532407.74737400,0
1610410140000,1069.03000000,1070.64000000,1062.93000000,1064.06000000,2105.38169000,1610410199999,2246759.75171700,1673,846.74447000,904042.81039910,0
1610410200000,1064.47000000,1068.15000000,1062.93000000,1065.15000000,1685.87462000,1610410259999,1796176.77205030,1289,964.06338000,1027159.69511210,0
1610410260000,1065.09000000,1070.61000000,1065.00000000,1066.80000000,1327.03180000,1610410319999,1417011.43304240,1169,625.57915000,667700.57022780,0
1610410320000,1066.92000000,1067.17000000,1056.21000000,1056.49000000,4499.34201000,1610410379999,4774828.61447710,2511,2022.33099000,2146804.63363180,0
1610410380000,1056.37000000,1060.00000000,1052.87000000,1059.45000000,3402.04670000,1610410439999,3595294.67222540,2337,2006.42525000,2120632.63642190,0
