Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1609459200000,736.42000000,737.09000000,735.94000000,737.02000000,647.71994000,1609459259999,476877.87629140,359,484.87834000,356959.31163210,0
1609459260000,737.12000000,739.00000000,737.06000000,738.74000000,1122.95415000,1609459319999,828662.13405390,643,801.45291000,591231.72502490,0
1609459320000,738.78000000,738.81000000,737.35000000,737.82000000,418.49987000,1609459379999,308922.65783000,283,202.66306000,149569.39416530,0
1609459380000,737.74000000,738.20000000,737.28000000,737.43000000,305.98424000,1609459439999,225752.74457330,251,235.36847000,173656.18137190,0
1609459440000,737.38000000,737.80000000,736.80000000,736.89000000,350.36312000,1609459499999,258306.22220970,277,217.56157000,160412.71470760,0
1609459500000,737.06000000,737.11000000,735.46000000,735.69000000,654.40403000,1609459559999,481658.09882310,494,263.40976000,193852.79449470,0
1609459560000,735.61000000,736.64000000,735.51000000,735.84000000,402.97213000,1609459619999,296731.47175500,333,243.01670000,178950.06657080,0
1609459620000,735.84000000,736.07000000,734.99000000,735.00000000,353.13062000,1609459679999,259689.29335740,359,218.66123000,160781.97950530,0
1609459680000,735.00000000,735.08000000,733.26000000,734.25000000,637.15575000,1609459739999,467713.44399760,604,292.02798000,214389.56838070,0
1609459740000,734.25000000,734.88000000,732.42000000,732.80000000,791.13094000,1609459799999,580261.60785140,673,424.33228000,311209.71911430,0
1609459800000,732.87000000,734.08000000,732.65000000,732.73000000,642.22894000,1609459859999,470934.68601660,497,417.46908000,306094.58778920,0
1609459860000,732.76000000,732.93000000,730.32000000,732.15000000,1723.40374000,1609459919999,1261057.35483740,1117,360.09209000,263569.00654040,0
1609459920000,732.15000000,733.51000000,732.15000000,733.19000000,589.07964000,1609459979999,431720.17099860,442,401.36722000,294160.22773250,0
1609459980000,733.19000000,733.19000000,730.43000000,730.71000000,885.82699000,1609460039999,648190.62238090,633,475.22558000,347708.43304840,0
1609460040000,730.71000000,731.66000000,730.03000000,731.14000000,1154.78213000,1609460099999,844052.67561500,798,784.51561000,573473.26762920,0
1609460100000,731.14000000,731.28000000,730.46000000,731.15000000,509.78704000,1609460159999,372569.86613300,467,209.75645000,153294.93208760,0
1609460160000,731.15000000,732.14000000,731.08000000,731.90000000,709.94442000,1609460219999,519454.00738650,382,464.56460000,339935.03946590,0
1609460220000,731.90000000,731.96000000,730.98000000,731.64000000,353.79792000,1609460279999,258739.20135610,374,189.96498000,138927.53222530,0
1609460280000,731.65000000,731.91000000,731.10000000,731.61000000,764.73911000,1609460339999,559450.87870670,377,497.86309000,364220.57214680,0
1609460340000,731.66000000,732.22000000,731.48000000,731.50000000,551.23571000,1609460399999,403440.32467830,369,340.90063000,249529.55096050,0
1609460400000,731.57000000,731.57000000,729.37000000,729.74000000,1014.74955000,1609460459999,740949.26243830,873,249.52849000,182247.46462280,0
1609460460000,729.69000000,730.80000000,729.33000000,730.66000000,623.96434000,1609460519999,455484.34045840,469,357.96906000,261308.71377900,0
1609460520000,730.72000000,730.72000000,730.11000000,730.62000000,155.96333000,1609460579999,113925.61611450,256,79.74509000,58250.57590740,0
1609460580000,730.62000000,731.88000000,730.49000000,731.75000000,515.44385000,1609460639999,376867.67275960,456,353.47299000,258405.44862700,0
1609460640000,731.75000000,731.89000000,731.40000000,731.70000000,217.07666000,1609460699999,158820.43129860,244,160.51126000,117434.52646800,0
1609460700000,731.70000000,732.26000000,731.62000000,732.21000000,183.22331000,1609460759999,134101.67356750,249,120.58964000,88260.45329710,0
1609460760000,732.21000000,732.28000000,730.59000000,731.29000000,413.24036000,1609460819999,302239.41075230,373,231.60835000,169376.21928890,0
1609460820000,731.29000000,731.32000000,730.34000000,730.80000000,280.97095000,1609460879999,205328.34219520,303,81.26112000,59387.47108600,0
1609460880000,730.80000000,730.80000000,730.12000000,730.60000000,345.71863000,1609460939999,252537.55273320,289,222.88058000,162804.61658660,0
1609460940000,730.60000000,731.67000000,730.17000000,731.60000000,314.87176000,1609460999999,230168.53055210,344,104.26866000,76211.66968500,0
1609461000000,731.55000000,732.69000000,731.55000000,732.62000000,289.01229000,1609461059999,211613.66492030,354,69.19768000,50663.85239900,0
1609461060000,732.61000000,732.78000000,731.92000000,731.93000000,460.94226000,1609461119999,337590.60409240,366,172.46491000,126307.45298170,0
1609461120000,731.92000000,732.05000000,731.45000000,731.80000000,412.83726000,1609461179999,302111.22896200,235,76.83075000,56221.40808140,0
1609461180000,731.80000000,732.34000000,731.80000000,732.22000000,345.68520000,1609461239999,253058.16911040,284,175.47202000,128448.17736530,0
1609461240000,732.23000000,732.40000000,731.77000000,731.95000000,303.72682000,1609461299999,222347.35751410,272,141.55262000,103616.53596820,0
1609461300000,731.95000000,734.29000000,731.95000000,734.12000000,635.33843000,1609461359999,466033.24170210,623,411.90434000,302132.68231880,0
1609461360000,734.19000000,734.28000000,733.58000000,733.85000000,350.76594000,1609461419999,257455.79953830,320,201.04801000,147557.88481850,0
1609461420000,733.85000000,733.85000000,733.10000000,733.26000000,268.46618000,1609461479999,196930.82450960,249,160.20751000,117519.87171030,0
1609461480000,733.40000000,733.80000000,733.26000000,733.39000000,391.86413000,1609461539999,287442.37363300,288,292.24611000,214372.93915960,0
1609461540000,733.40000000,733.54000000,733.18000000,733.43000000,150.76765000,1609461599999,110566.46265650,237,74.63677000,54736.91154760,0
1609461600000,733.43000000,733.80000000,733.31000000,733.70000000,564.44896000,1609461659999,414054.55638320,214,473.22623000,347131.12755090,0
1609461660000,733.69000000,733.84000000,733.29000000,733.33000000,146.64450000,1609461719999,107568.39520170,323,42.10924000,30886.68255500,0
1609461720000,733.33000000,733.84000000,733.29000000,733.41000000,175.21220000,1609461779999,128516.19143380,213,152.85413000,112117.78528040,0
1609461780000,733.41000000,733.46000000,733.29000000,733.41000000,236.72185000,1609461839999,173608.40763180,198,147.48486000,108162.86475340,0
1609461840000,733.46000000,733.61000000,733.42000000,733.54000000,225.77955000,1609461899999,165617.53409360,258,113.61059000,83338.92145900,0
1609461900000,733.54000000,733.57000000,732.38000000,732.72000000,793.81429000,1609461959999,581724.15069470,421,327.43060000,239894.30968580,0
1609461960000,732.72000000,733.54000000,732.72000000,733.33000000,233.31539000,1609462019999,171073.78213290,209,104.37032000,76521.99122530,0
1609462020000,733.33000000,733.98000000,733.33000000,733.61000000,370.46793000,1609462079999,271841.88818330,434,149.34573000,109589.27047230,0
1609462080000,733.61000000,734.34000000,733.61000000,733.97000000,259.81679000,1609462139999,190697.47642050,274,178.51979000,131026.86466570,0
1609462140000,734.01000000,734.26000000,733.95000000,734.01000000,252.48981000,1609462199999,185336.57756650,246,133.32025000,97862.43270210,0
1609462200000,734.01000000,735.00000000,733.96000000,734.21000000,268.05139000,1609462259999,196889.02967960,326,151.85472000,111536.00641070,0
1609462260000,734.21000000,734.59000000,734.15000000,734.19000000,198.46134000,1609462319999,145743.12644560,197,137.99814000,101346.56704040,0
1609462320000,734.19000000,735.09000000,734.10000000,735.08000000,507.67868000,1609462379999,372987.82569970,407,283.66287000,208381.49551240,0
1609462380000,735.08000000,735.35000000,734.39000000,734.47000000,514.24619000,1609462439999,378008.77379180,406,302.72772000,222524.63917150,0
1609462440000,734.48000000,734.54000000,733.81000000,733.84000000,167.19958000,1609462499999,122750.25636660,247,81.77075000,60029.49851720,0
1609462500000,733.83000000,734.34000000,733.83000000,733.90000000,244.55138000,1609462559999,179524.69316160,248,120.04899000,88131.37076590,0
1609462560000,733.89000000,734.97000000,733.84000000,734.96000000,155.23483000,1609462619999,113972.28225250,204,92.00723000,67550.76060040,0
1609462620000,734.96000000,735.59000000,734.83000000,734.97000000,384.08004000,1609462679999,282439.52544050,412,167.97319000,123511.64200420,0
1609462680000,734.93000000,735.00000000,734.30000000,734.76000000,757.11590000,1609462739999,556271.28574910,414,493.51672000,362592.05377680,0
1609462740000,734.76000000,734.76000000,734.00000000,734.07000000,233.59891000,1609462799999,171519.81934660,204,104.29697000,76591.20777370,0
1609462800000,734.08000000,734.58000000,734.00000000,734.28000000,279.10401000,1609462859999,204950.06146350,367,183.47350000,134724.10905190,0
1609462860000,734.28000000,734.29000000,733.37000000,733.45000000,398.22225000,1609462919999,292178.58395740,474,245.56280000,180162.59226790,0
1609462920000,733.46000000,734.43000000,733.45000000,734.05000000,305.49907000,1609462979999,224256.07924650,291,151.03327000,110870.10862330,0
1609462980000,734.06000000,734.50000000,734.06000000,734.50000000,473.90045000,1609463039999,347937.93407410,321,378.30966000,277736.92476470,0
1609463040000,734.50000000,735.95000000,734.49000000,735.88000000,573.19167000,1609463099999,421408.16876220,481,216.21948000,158983.21960710,0
1609463100000,735.93000000,737.00000000,735.60000000,736.99000000,706.65152000,1609463159999,520251.32740880,642,546.89668000,402628.21078750,0
1609463160000,737.00000000,737.46000000,736.24000000,737.21000000,1331.22516000,1609463219999,981094.70466920,680,382.67555000,281982.28143980,0
1609463220000,737.21000000,737.56000000,736.39000000,736.68000000,1174.22241000,1609463279999,865566.44460870,980,323.31584000,238302.65885520,0
1609463280000,736.69000000,738.39000000,736.50000000,738.19000000,1254.90575000,1609463339999,925350.37245480,855,942.91757000,695245.07218840,0
1609463340000,738.20000000,738.51000000,736.97000000,737.08000000,933.33173000,1609463399999,688579.74806410,859,391.15883000,288580.24116500,0
1609463400000,737.11000000,738.80000000,736.92000000,738.15000000,998.16642000,1609463459999,736642.70114180,679,655.64400000,483787.91756900,0
1609463460000,738.15000000,739.50000000,738.14000000,739.17000000,1674.79749000,1609463519999,1237599.57024200,1096,910.05265000,672530.38668420,0
1609463520000,739.04000000,740.00000000,738.71000000,739.84000000,1184.62392000,1609463579999,875720.14956240,686,683.61936000,505397.59516400,0
1609463580000,739.84000000,741.31000000,739.54000000,740.98000000,1359.76899000,1609463639999,1006941.74872480,1190,713.23789000,528182.17550380,0
1609463640000,741.07000000,743.47000000,740.63000000,743.41000000,1995.59700000,1609463699999,1480314.96590450,1553,1423.41879000,1055987.48731250,0
1609463700000,743.43000000,743.78000000,741.15000000,741.95000000,1177.26528000,1609463759999,873803.10936740,1093,624.74256000,463708.02176560,0
1609463760000,741.92000000,742.32000000,741.51000000,742.05000000,666.63227000,1609463819999,494571.61956680,553,380.12668000,281999.57134540,0
1609463820000,742.05000000,742.26000000,740.67000000,741.34000000,642.22497000,1609463879999,476199.37014230,594,177.48106000,131611.61067140,0
1609463880000,741.34000000,741.77000000,740.20000000,741.57000000,436.73459000,1609463939999,323545.38501290,415,237.56318000,175989.19516010,0
1609463940000,741.73000000,741.91000000,740.00000000,740.25000000,725.25926000,1609463999999,537466.72946580,681,185.52865000,137499.90910520,0
1609464000000,740.15000000,741.71000000,739.69000000,741.53000000,643.89145000,1609464059999,476841.82949110,701,305.43539000,226183.35699890,0
1609464060000,741.53000000,741.53000000,739.98000000,741.40000000,985.14621000,1609464119999,729890.47229980,810,515.81169000,382283.43440840,0
1609464120000,741.42000000,741.55000000,740.59000000,741.54000000,542.68695000,1609464179999,402154.38525270,423,250.42203000,185558.44720080,0
1609464180000,741.54000000,741.55000000,740.60000000,740.66000000,384.27497000,1609464239999,284711.52209940,553,153.99036000,114082.27349060,0
1609464240000,740.62000000,741.39000000,740.62000000,740.93000000,676.08453000,1609464299999,501002.65279230,520,370.91456000,274840.90593450,0
1609464300000,740.97000000,741.08000000,740.16000000,740.67000000,335.02431000,1609464359999,248121.33703370,476,144.51251000,107025.30307820,0
1609464360000,740.68000000,741.00000000,740.61000000,740.63000000,514.10479000,1609464419999,380829.21825650,508,230.92797000,171063.60733370,0
