Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611964800000,1379.56000000,1384.85000000,1378.24000000,1382.83000000,2350.67610000,1611964859999,3248049.72907220,1444,1329.87219000,1838208.53082760,0
1611964860000,1382.59000000,1391.21000000,1382.59000000,1388.57000000,2604.79791000,1611964919999,3614869.16186670,2130,1436.75914000,1994254.86273340,0
1611964920000,1388.59000000,1389.09000000,1380.88000000,1383.60000000,2279.21412000,1611964979999,3155847.87039560,1504,942.68710000,1305149.86827100,0
1611964980000,1383.78000000,1391.82000000,1383.78000000,1389.67000000,3071.59588000,1611965039999,4265910.09774510,1784,2001.50652000,2779919.15117200,0
1611965040000,1389.95000000,1399.26000000,1387.91000000,1398.49000000,3611.58479000,1611965099999,5034139.34732300,2877,2183.38646000,3044374.94887740,0
1611965100000,1397.53000000,1404.04000000,1397.39000000,1403.41000000,4389.53668000,1611965159999,6151940.66204680,2985,2866.51401000,4017582.10157140,0
1611965160000,1403.96000000,1405.92000000,1400.76000000,1404.89000000,4787.55261000,1611965219999,6721096.09045990,2698,2104.23655000,2954191.52279390,0
1611965220000,1404.83000000,1406.00000000,1403.09000000,1403.19000000,2425.69417000,1611965279999,3409059.57840510,1772,1567.96755000,2204057.56949180,0
1611965280000,1403.26000000,1406.00000000,1402.94000000,1403.81000000,2516.27429000,1611965339999,3533698.27412930,1578,1270.75161000,1784648.38406350,0
1611965340000,1404.00000000,1405.30000000,1398.66000000,1399.55000000,2637.58963000,1611965399999,3698829.79646280,1901,1329.70202000,1865327.87309610,0
1611965400000,1399.61000000,1400.89000000,1396.21000000,1396.40000000,1107.32754000,1611965459999,1548689.27535470,1131,497.32855000,695829.93663140,0
1611965460000,1396.40000000,1403.31000000,1396.40000000,1403.25000000,1367.49251000,1611965519999,1913771.56313550,1085,1024.12541000,1433061.32374710,0
1611965520000,1403.26000000,1403.99000000,1399.99000000,1400.00000000,1606.93121000,1611965579999,2253994.13026710,974,637.34268000,893903.53026060,0
1611965580000,1400.00000000,1400.00000000,1396.03000000,1396.89000000,978.54409000,1611965639999,1368411.99435900,805,425.48487000,594994.63924310,0
1611965640000,1396.99000000,1401.13000000,1396.48000000,1397.72000000,906.32680000,1611965699999,1267435.97459680,719,424.15783000,593331.77399650,0
1611965700000,1397.75000000,1398.03000000,1392.66000000,1397.12000000,1105.44067000,1611965759999,1542343.70466160,1125,304.75797000,425170.76785280,0
1611965760000,1396.82000000,1402.99000000,1395.16000000,1402.05000000,1028.03861000,1611965819999,1437835.97543500,1016,550.85217000,770437.57965770,0
1611965820000,1402.04000000,1403.72000000,1398.28000000,1398.94000000,1077.60799000,1611965879999,1510122.48000890,879,515.63697000,722652.66424120,0
1611965880000,1399.39000000,1400.87000000,1397.80000000,1399.23000000,569.32703000,1611965939999,796657.18446140,609,275.44884000,385423.70852340,0
1611965940000,1399.39000000,1400.87000000,1397.54000000,1398.32000000,736.97393000,1611965999999,1031353.47339330,689,354.50183000,496086.42314990,0
1611966000000,1398.32000000,1398.99000000,1394.83000000,1395.31000000,432.98195000,1611966059999,604785.49855630,481,137.79743000,192489.17444330,0
1611966060000,1395.33000000,1395.33000000,1390.48000000,1393.08000000,1215.28605000,1611966119999,1693240.71949540,1133,389.92960000,543343.10521690,0
1611966120000,1393.26000000,1396.78000000,1392.36000000,1393.46000000,710.93323000,1611966179999,991429.74746080,713,326.03762000,454720.05723960,0
1611966180000,1393.53000000,1396.44000000,1392.80000000,1394.37000000,1364.60092000,1611966239999,1902670.72511560,734,448.00452000,624709.05028360,0
1611966240000,1394.32000000,1395.32000000,1392.49000000,1394.84000000,489.69969000,1611966299999,682544.78372480,546,229.47273000,319799.73359940,0
1611966300000,1394.84000000,1396.20000000,1394.84000000,1396.20000000,679.90146000,1611966359999,948876.88074740,516,222.96053000,311150.54788520,0
1611966360000,1396.19000000,1396.20000000,1392.36000000,1393.58000000,932.65533000,1611966419999,1299988.97687730,690,426.89524000,594904.20389210,0
1611966420000,1393.58000000,1393.58000000,1389.31000000,1390.51000000,932.23177000,1611966479999,1297155.87647800,949,334.78955000,465973.90853480,0
1611966480000,1390.51000000,1392.55000000,1389.77000000,1389.83000000,561.89226000,1611966539999,781684.57480440,605,284.75674000,396193.07683200,0
1611966540000,1390.02000000,1393.43000000,1389.52000000,1389.93000000,596.97361000,1611966599999,830381.82283920,648,287.10293000,399331.35815690,0
1611966600000,1389.93000000,1392.96000000,1388.15000000,1388.37000000,890.11143000,1611966659999,1237410.83895100,781,388.88399000,540609.78448540,0
1611966660000,1388.36000000,1389.71000000,1384.14000000,1386.39000000,1257.86730000,1611966719999,1743739.08467600,1560,391.21043000,542249.13715380,0
1611966720000,1386.23000000,1387.62000000,1384.78000000,1385.73000000,884.83050000,1611966779999,1226553.74950000,754,380.59107000,527561.88755380,0
1611966780000,1385.73000000,1385.73000000,1380.72000000,1382.74000000,1089.85318000,1611966839999,1506858.63682440,1305,305.98261000,423058.70528490,0
1611966840000,1382.41000000,1383.25000000,1379.07000000,1379.62000000,1127.01779000,1611966899999,1556359.08423860,978,413.44100000,571051.98295910,0
1611966900000,1379.56000000,1381.14000000,1376.59000000,1381.02000000,1242.15329000,1611966959999,1712401.33396360,1354,519.25174000,715992.78697300,0
1611966960000,1381.04000000,1383.51000000,1381.01000000,1381.33000000,797.76898000,1611967019999,1102311.03642840,865,207.50222000,286748.16927310,0
1611967020000,1381.32000000,1383.46000000,1378.38000000,1380.68000000,778.46470000,1611967079999,1075037.38669390,657,368.72925000,509266.33102300,0
1611967080000,1380.37000000,1381.70000000,1373.31000000,1374.27000000,1336.59915000,1611967139999,1840759.19427740,1563,432.32602000,595379.53160270,0
1611967140000,1373.96000000,1377.32000000,1372.23000000,1376.71000000,1294.85646000,1611967199999,1780340.72929940,1146,749.97052000,1031093.16563780,0
1611967200000,1376.71000000,1378.89000000,1375.56000000,1375.57000000,995.80526000,1611967259999,1371236.37063020,742,402.87631000,554732.63818450,0
1611967260000,1375.58000000,1375.58000000,1372.00000000,1373.85000000,1023.72491000,1611967319999,1406274.48216170,907,522.60829000,717906.45081690,0
1611967320000,1373.68000000,1378.07000000,1373.21000000,1377.55000000,618.70145000,1611967379999,851337.98214830,766,269.20635000,370434.70794200,0
1611967380000,1377.57000000,1377.71000000,1372.59000000,1374.71000000,745.01351000,1611967439999,1023839.58202780,706,268.86710000,369465.01798100,0
1611967440000,1374.71000000,1380.47000000,1374.59000000,1377.93000000,1083.35068000,1611967499999,1493232.02864960,822,442.70786000,609989.86340990,0
1611967500000,1377.93000000,1379.01000000,1374.37000000,1378.73000000,1425.14320000,1611967559999,1962266.27767480,886,407.69700000,561224.79502900,0
1611967560000,1379.01000000,1379.08000000,1374.44000000,1377.17000000,1146.69250000,1611967619999,1578655.35805870,886,658.63254000,906683.60030250,0
1611967620000,1376.98000000,1378.87000000,1374.75000000,1376.86000000,1248.92852000,1611967679999,1719195.81652260,808,595.96225000,820297.41502910,0
1611967680000,1376.79000000,1380.07000000,1376.01000000,1379.78000000,985.73849000,1611967739999,1358665.92936070,845,628.69805000,866595.98945160,0
1611967740000,1379.61000000,1379.61000000,1376.45000000,1378.38000000,1024.10635000,1611967799999,1410998.82459520,612,488.14745000,672503.76123900,0
1611967800000,1378.43000000,1382.82000000,1378.43000000,1382.40000000,1559.34069000,1611967859999,2153997.46191700,857,691.75010000,955396.68834010,0
1611967860000,1382.45000000,1384.48000000,1381.86000000,1381.86000000,919.27614000,1611967919999,1271395.59601170,729,507.44340000,701831.55101680,0
