Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1610755200000,1168.48000000,1173.77000000,1168.00000000,1173.77000000,648.53448000,1610755259999,759262.38949090,807,347.43797000,406816.26571480,0
1610755260000,1173.77000000,1180.00000000,1172.89000000,1178.21000000,2505.99069000,1610755319999,2949371.94268040,2242,1610.10459000,1895132.15399390,0
1610755320000,1177.60000000,1180.00000000,1176.41000000,1179.35000000,1467.58130000,1610755379999,1729107.53372910,1101,826.96921000,974482.68856540,0
1610755380000,1179.79000000,1185.00000000,1179.04000000,1184.33000000,2327.11037000,1610755439999,2751704.34106230,1809,1536.49240000,1816286.41582960,0
1610755440000,1184.33000000,1189.60000000,1183.71000000,1188.82000000,2267.94194000,1610755499999,2691890.34976710,2036,1346.65124000,1598652.89809430,0
1610755500000,1188.82000000,1190.00000000,1184.00000000,1189.37000000,2160.47901000,1610755559999,2566342.90665910,1839,999.18307000,1187217.27992040,0
1610755560000,1189.37000000,1191.21000000,1185.00000000,1190.96000000,2270.48956000,1610755619999,2698894.17017270,1550,1537.67120000,1828244.08073750,0
1610755620000,1190.87000000,1192.92000000,1189.00000000,1191.51000000,1604.20498000,1610755679999,1910371.09860370,1556,828.88433000,987394.17702390,0
1610755680000,1191.58000000,1193.97000000,1190.00000000,1190.65000000,1201.71444000,1610755739999,1432315.23148850,1488,536.58826000,639605.29651730,0
1610755740000,1191.07000000,1193.93000000,1190.12000000,1190.80000000,1384.97070000,1610755799999,1651640.05898390,1188,770.30024000,918764.15253380,0
1610755800000,1190.79000000,1192.32000000,1188.81000000,1189.84000000,1462.71959000,1610755859999,1741293.11156790,1173,619.32603000,737345.37670910,0
1610755860000,1189.75000000,1189.95000000,1184.13000000,1185.02000000,2777.28008000,1610755919999,3295265.79379230,1773,1272.26074000,1509620.92148720,0
1610755920000,1185.36000000,1191.40000000,1184.80000000,1190.39000000,1267.47648000,1610755979999,1507017.15038400,1143,619.77917000,736819.42981980,0
1610755980000,1190.39000000,1191.72000000,1188.45000000,1191.39000000,1054.83231000,1610756039999,1255380.68688640,856,546.22231000,650154.16120150,0
1610756040000,1191.43000000,1193.66000000,1190.53000000,1193.65000000,1135.37931000,1610756099999,1353659.04939090,830,559.17190000,666761.93252160,0
1610756100000,1193.66000000,1194.42000000,1190.27000000,1192.06000000,1697.36353000,1610756159999,2023867.41151950,1089,1046.53935000,1247784.12092220,0
1610756160000,1192.23000000,1196.00000000,1191.56000000,1195.08000000,1328.25221000,1610756219999,1586471.25725990,1123,900.08867000,1075270.99609480,0
1610756220000,1195.11000000,1196.97000000,1193.99000000,1196.10000000,741.00709000,1610756279999,886139.13815780,903,398.17079000,476222.01054320,0
1610756280000,1196.29000000,1196.32000000,1192.00000000,1192.54000000,869.22317000,1610756339999,1037876.93384340,816,405.52515000,484170.25778400,0
1610756340000,1192.54000000,1194.50000000,1191.93000000,1191.93000000,491.22311000,1610756399999,586090.45150830,534,234.56724000,279888.35502310,0
1610756400000,1191.94000000,1192.86000000,1190.03000000,1190.16000000,599.64924000,1610756459999,714580.90488390,652,330.48325000,393886.10573430,0
1610756460000,1190.26000000,1191.45000000,1189.22000000,1190.10000000,868.41142000,1610756519999,1033397.32012510,751,469.93674000,559205.08384220,0
1610756520000,1190.08000000,1194.00000000,1189.22000000,1193.43000000,859.05282000,1610756579999,1023544.33751410,689,428.57685000,510728.39254940,0
1610756580000,1193.40000000,1193.40000000,1190.50000000,1191.49000000,429.26403000,1610756639999,511668.15811210,523,167.61880000,199770.96224280,0
1610756640000,1191.27000000,1192.21000000,1190.09000000,1190.60000000,647.29686000,1610756699999,770956.58617920,517,372.64525000,443810.52249260,0
1610756700000,1190.60000000,1192.89000000,1190.60000000,1192.41000000,643.32343000,1610756759999,766665.52551110,494,328.64432000,391643.25226800,0
1610756760000,1192.57000000,1193.55000000,1192.13000000,1193.00000000,387.00169000,1610756819999,461614.34274570,403,174.82164000,208546.38949340,0
1610756820000,1193.00000000,1194.99000000,1192.61000000,1193.55000000,744.52648000,1610756879999,888661.33357160,561,415.34099000,495761.39554680,0
1610756880000,1193.55000000,1195.35000000,1193.32000000,1194.21000000,490.19643000,1610756939999,585514.12057510,418,242.75086000,289994.08599360,0
1610756940000,1194.18000000,1194.18000000,1192.00000000,1192.19000000,722.86337000,1610756999999,862520.16895410,491,175.90546000,209862.16888980,0
1610757000000,1192.01000000,1195.59000000,1192.01000000,1194.64000000,1277.47549000,1610757059999,1525373.82345870,686,775.82394000,926088.77067780,0
1610757060000,1194.84000000,1196.40000000,1194.28000000,1195.40000000,489.54074000,1610757119999,585172.82713990,568,230.09321000,275064.25026170,0
1610757120000,1195.37000000,1197.02000000,1194.31000000,1194.67000000,799.18359000,1610757179999,955504.97917620,691,381.22863000,455863.63848590,0
1610757180000,1194.76000000,1195.78000000,1192.93000000,1193.05000000,839.67873000,1610757239999,1003272.39740090,546,318.79083000,380904.26130650,0
1610757240000,1193.16000000,1194.66000000,1190.39000000,1190.66000000,433.74885000,1610757299999,517099.93609070,574,171.86684000,204858.99042400,0
1610757300000,1190.66000000,1192.60000000,1190.16000000,1190.33000000,461.87259000,1610757359999,550404.20276820,573,246.28143000,293470.57133330,0
1610757360000,1190.39000000,1190.39000000,1187.55000000,1187.68000000,1167.65244000,1610757419999,1388455.13355290,865,411.29263000,489084.72722850,0
1610757420000,1187.68000000,1189.71000000,1187.04000000,1187.86000000,835.61447000,1610757479999,993109.21018080,636,408.50874000,485532.42981850,0
1610757480000,1187.99000000,1188.99000000,1187.16000000,1187.34000000,528.24503000,1610757539999,627501.15535250,461,271.97872000,323081.02118650,0
1610757540000,1187.33000000,1189.00000000,1185.41000000,1186.04000000,1513.64995000,1610757599999,1797455.70240960,1032,875.05755000,1039318.54018280,0
1610757600000,1186.07000000,1188.99000000,1186.07000000,1187.54000000,829.27142000,1610757659999,985022.79371000,740,504.95879000,599837.74162450,0
1610757660000,1187.54000000,1188.00000000,1186.47000000,1186.48000000,542.33094000,1610757719999,643982.66829640,499,270.80874000,321584.15166650,0
1610757720000,1186.48000000,1188.00000000,1186.48000000,1187.48000000,356.51946000,1610757779999,423484.88050680,369,267.02346000,317180.66735830,0
1610757780000,1187.41000000,1189.00000000,1187.35000000,1188.60000000,1646.42278000,1610757839999,1956207.06378740,759,1363.48318000,1619942.59464910,0
1610757840000,1188.59000000,1189.00000000,1185.74000000,1187.35000000,780.77264000,1610757899999,927331.54654320,554,221.07465000,262596.97887540,0
1610757900000,1187.42000000,1191.20000000,1187.42000000,1188.50000000,1204.70616000,1610757959999,1432671.15077720,847,880.30404000,1046574.14139860,0
1610757960000,1188.49000000,1188.50000000,1186.29000000,1187.27000000,1375.64550000,1610758019999,1632614.39523750,692,928.66730000,1102042.05131680,0
1610758020000,1187.21000000,1187.21000000,1184.50000000,1185.21000000,686.66741000,1610758079999,813908.42069280,678,324.67549000,384845.24145420,0
1610758080000,1185.15000000,1187.44000000,1184.49000000,1185.13000000,777.08476000,1610758139999,921533.87841440,679,346.92642000,411405.60557780,0
1610758140000,1185.14000000,1189.70000000,1185.14000000,1188.28000000,642.43072000,1610758199999,763097.64100200,683,234.09540000,278071.80322800,0
1610758200000,1188.28000000,1188.79000000,1187.18000000,1188.28000000,461.90328000,1610758259999,548744.44518960,496,218.55641000,259685.60468380,0
1610758260000,1188.29000000,1188.79000000,1185.48000000,1188.00000000,717.07657000,1610758319999,850983.43288250,603,419.84259000,498222.62348220,0
