Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1611273600000,1111.98000000,1118.82000000,1110.35000000,1110.97000000,3601.82502000,1611273659999,4014476.63419950,2835,1847.40021000,2059905.32480890,0
1611273660000,1110.87000000,1111.00000000,1101.00000000,1105.69000000,3790.08288000,1611273719999,4191280.64630680,3452,1727.78274000,1911461.24618880,0
1611273720000,1105.40000000,1117.29000000,1105.00000000,1107.61000000,4234.00124000,1611273779999,4705781.16226370,3368,2234.59853000,2483774.61758650,0
1611273780000,1107.52000000,1109.23000000,1099.39000000,1100.17000000,4782.96934000,1611273839999,5282037.92995420,3650,2017.64559000,2229995.43512120,0
1611273840000,1099.43000000,1102.92000000,1094.34000000,1100.00000000,4444.18866000,1611273899999,4882432.58257860,3385,2412.51536000,2651012.36349300,0
1611273900000,1098.61000000,1105.82000000,1093.20000000,1102.18000000,4578.20973000,1611273959999,5028553.91961910,3904,2319.46964000,2548228.48376060,0
1611273960000,1101.90000000,1112.60000000,1101.58000000,1111.91000000,3094.40938000,1611274019999,3430639.06782630,2621,1829.28638000,2028406.65390860,0
1611274020000,1112.45000000,1112.99000000,1104.60000000,1109.87000000,2123.16924000,1611274079999,2355554.23782540,2149,815.13410000,904077.30334930,0
1611274080000,1109.87000000,1112.44000000,1106.89000000,1107.52000000,1578.85863000,1611274139999,1752586.49905160,1788,855.89065000,950128.43938540,0
1611274140000,1107.74000000,1114.77000000,1107.72000000,1110.81000000,1971.71533000,1611274199999,2193124.93847410,2303,1210.60601000,1346583.67518530,0
1611274200000,1110.81000000,1120.00000000,1110.65000000,1119.26000000,2968.31756000,1611274259999,3308214.06243090,2621,1720.74965000,1918256.39415400,0
1611274260000,1118.53000000,1124.33000000,1114.77000000,1119.01000000,3655.08296000,1611274319999,4094450.16794300,3321,1874.46507000,2099617.77224110,0
1611274320000,1119.01000000,1120.26000000,1113.84000000,1114.72000000,1988.78288000,1611274379999,2221030.74622460,1717,931.76184000,1040699.06423610,0
1611274380000,1114.73000000,1114.97000000,1106.67000000,1111.93000000,1975.08732000,1611274439999,2192569.88065530,2252,941.58062000,1045289.41543440,0
1611274440000,1111.51000000,1113.60000000,1107.32000000,1108.03000000,1977.52134000,1611274499999,2195588.12117040,1929,833.13885000,925278.37925610,0
1611274500000,1107.73000000,1107.89000000,1101.60000000,1102.32000000,1560.18639000,1611274559999,1723481.15484130,1901,787.56957000,870023.73001810,0
1611274560000,1102.32000000,1103.40000000,1096.62000000,1101.71000000,2188.85694000,1611274619999,2408793.77401910,2192,955.53936000,1051536.49615340,0
1611274620000,1101.71000000,1105.99000000,1097.55000000,1103.83000000,3465.21006000,1611274679999,3815629.17293490,2557,2073.21970000,2282225.84782010,0
1611274680000,1103.82000000,1104.08000000,1093.43000000,1094.97000000,2285.61962000,1611274739999,2508608.51605210,2212,975.06570000,1070831.06562360,0
1611274740000,1095.46000000,1100.29000000,1091.77000000,1092.68000000,3304.80855000,1611274799999,3620359.01032530,2885,1329.27746000,1457491.98523720,0
1611274800000,1092.63000000,1098.44000000,1092.10000000,1095.45000000,2343.23336000,1611274859999,2564035.24953970,2190,1363.17811000,1491842.93153980,0
1611274860000,1095.45000000,1095.87000000,1083.36000000,1083.36000000,5071.85609000,1611274919999,5520786.71207600,3868,1785.92898000,1944540.45660330,0
1611274920000,1083.51000000,1086.92000000,1077.71000000,1079.94000000,9284.54734000,1611274979999,10044105.29457480,5427,3768.94200000,4080624.28595210,0
1611274980000,1079.93000000,1083.99000000,1075.50000000,1081.16000000,4781.70415000,1611275039999,5156989.03901970,3971,2290.31633000,2470855.46603630,0
1611275040000,1080.30000000,1081.58000000,1070.00000000,1070.00000000,6573.75897000,1611275099999,7065031.80659540,4228,2116.40343000,2278408.52011170,0
1611275100000,1070.00000000,1071.82000000,1056.00000000,1058.83000000,13582.45571000,1611275159999,14434734.29037990,7043,4831.57271000,5136479.45151020,0
1611275160000,1059.24000000,1070.00000000,1050.00000000,1059.09000000,18339.63252000,1611275219999,19423635.11432020,9244,5188.97436000,5494364.82210260,0
1611275220000,1059.08000000,1059.99000000,1047.49000000,1051.80000000,10427.89322000,1611275279999,10977636.05988960,6814,3896.49385000,4103693.37724380,0
1611275280000,1051.98000000,1057.78000000,1042.38000000,1056.19000000,10462.02747000,1611275339999,10976980.12712520,6789,4945.41329000,5193090.59053790,0
1611275340000,1056.33000000,1070.34000000,1051.22000000,1069.32000000,6730.51536000,1611275399999,7136602.27603930,5295,3317.49401000,3519346.78582040,0
1611275400000,1069.32000000,1071.97000000,1060.02000000,1062.91000000,5993.37598000,1611275459999,6391601.74095490,3921,3087.83013000,3293476.23282730,0
1611275460000,1062.85000000,1062.90000000,1049.00000000,1055.44000000,6824.33714000,1611275519999,7196360.59769740,4792,3136.01063000,3308819.18178820,0
1611275520000,1055.46000000,1060.40000000,1049.00000000,1059.63000000,7128.07075000,1611275579999,7509960.43315450,4549,3577.54620000,3770888.88348460,0
1611275580000,1059.39000000,1062.42000000,1054.25000000,1058.74000000,4200.99365000,1611275639999,4445543.52769410,3199,2233.25737000,2363007.74242240,0
1611275640000,1058.27000000,1064.52000000,1054.43000000,1064.14000000,3975.18973000,1611275699999,4212126.98141660,3457,1902.67886000,2016574.13920000,0
1611275700000,1063.53000000,1076.85000000,1061.03000000,1075.70000000,6641.95644000,1611275759999,7088977.85361160,4991,3251.12657000,3470753.65938430,0
1611275760000,1075.71000000,1076.08000000,1069.69000000,1073.53000000,6016.75396000,1611275819999,6457600.36276710,3682,3192.43500000,3426414.83845470,0
1611275820000,1073.38000000,1076.46000000,1068.51000000,1068.52000000,4180.38214000,1611275879999,4485349.22235180,3227,1842.65447000,1977203.18128930,0
1611275880000,1069.01000000,1070.00000000,1060.56000000,1067.09000000,5884.82215000,1611275939999,6261247.16348300,3795,2938.13354000,3126512.68048710,0
1611275940000,1067.41000000,1080.00000000,1066.34000000,1076.91000000,3486.41722000,1611275999999,3743491.10654410,3726,1952.63000000,2096765.97124860,0
1611276000000,1076.93000000,1086.85000000,1075.69000000,1085.40000000,4599.48381000,1611276059999,4976218.29053370,3855,2450.09325000,2650160.73132700,0
1611276060000,1085.08000000,1087.18000000,1078.39000000,1083.23000000,4444.74748000,1611276119999,4813025.10655720,3301,2637.09181000,2856471.91141170,0
1611276120000,1083.63000000,1087.23000000,1079.19000000,1080.52000000,6572.74043000,1611276179999,7111107.75020610,3082,4494.73984000,4861211.03663240,0
1611276180000,1080.49000000,1085.91000000,1080.45000000,1084.80000000,2628.72670000,1611276239999,2848871.32248420,2451,1327.91912000,1439092.37702260,0
1611276240000,1084.79000000,1086.66000000,1080.01000000,1080.08000000,3068.57814000,1611276299999,3323486.16412250,2632,1557.18578000,1686892.57612150,0
1611276300000,1080.13000000,1082.64000000,1072.30000000,1072.52000000,3862.55521000,1611276359999,4161863.20827370,3311,1630.87958000,1756930.45821870,0
1611276360000,1072.84000000,1077.17000000,1065.30000000,1076.12000000,4360.06050000,1611276419999,4667159.14843030,3341,2109.90691000,2259313.98253690,0
1611276420000,1076.12000000,1080.00000000,1068.41000000,1074.99000000,6768.64428000,1611276479999,7275412.26608490,3367,4687.12765000,5039327.02563000,0
1611276480000,1074.90000000,1084.60000000,1074.89000000,1083.11000000,5408.16950000,1611276539999,5852526.02690750,3593,3109.87363000,3365307.75444550,0
1611276540000,1083.03000000,1095.37000000,1081.86000000,1090.99000000,11849.08281000,1611276599999,12918411.92132260,4746,5667.97313000,6179243.98429370,0
1611276600000,1090.94000000,1096.40000000,1089.79000000,1092.81000000,2407.51194000,1611276659999,2631738.48676730,2475,1103.01083000,1206012.22204420,0
1611276660000,1092.73000000,1093.15000000,1088.06000000,1089.50000000,2645.64653000,1611276719999,2885876.33894050,2406,1344.55759000,1466904.50295750,0
1611276720000,1089.74000000,1090.23000000,1083.33000000,1084.99000000,3422.16847000,1611276779999,3720371.49816050,2425,2160.37238000,2348910.92186210,0
1611276780000,1085.00000000,1089.19000000,1078.81000000,1080.94000000,4319.08574000,1611276839999,4689440.55225710,3310,2991.68581000,3249899.36466140,0
1611276840000,1080.94000000,1081.67000000,1070.27000000,1078.97000000,5039.48898000,1611276899999,5421404.01168360,4145,2246.37633000,2417487.19441210,0
1611276900000,1079.00000000,1085.89000000,1078.70000000,1082.59000000,2731.71327000,1611276959999,2958534.25370750,2964,1197.76838000,1297237.83826510,0
1611276960000,1082.40000000,1082.58000000,1073.27000000,1075.22000000,2873.66302000,1611277019999,3094494.76619700,2633,1296.74060000,1396081.51938080,0
1611277020000,1075.50000000,1077.87000000,1070.99000000,1073.90000000,2855.02099000,1611277079999,3067210.15235350,2421,1687.22852000,1812827.06747810,0
1611277080000,1073.54000000,1073.67000000,1066.68000000,1067.82000000,3157.37989000,1611277139999,3377684.16968050,2627,1145.99438000,1226056.66309470,0
1611277140000,1067.90000000,1071.80000000,1064.16000000,1066.54000000,4760.44321000,1611277199999,5087256.59951370,3239,2848.66297000,3045522.71456170,0
1611277200000,1066.77000000,1071.65000000,1059.00000000,1071.18000000,4362.00083000,1611277259999,4643196.46235780,3486,2117.83256000,2254981.74309140,0
1611277260000,1071.72000000,1075.00000000,1068.88000000,1070.83000000,2749.69422000,1611277319999,2949797.56369640,2422,1322.49188000,1419163.10257790,0
1611277320000,1071.07000000,1081.33000000,1070.79000000,1080.59000000,2699.25215000,1611277379999,2905547.93838790,2186,1833.79243000,1972969.28812070,0
1611277380000,1080.61000000,1081.14000000,1075.12000000,1075.80000000,1450.80762000,1611277439999,1562744.99272550,1397,650.55128000,700735.85829250,0
1611277440000,1075.80000000,1075.81000000,1069.31000000,1071.12000000,1745.38421000,1611277499999,1869905.01818270,1659,767.00132000,821762.85882690,0
1611277500000,1070.99000000,1077.88000000,1067.21000000,1067.92000000,2223.89082000,1611277559999,2387597.39517370,2506,1200.86968000,1289661.33074210,0
1611277560000,1067.36000000,1070.72000000,1063.77000000,1068.96000000,3179.53761000,1611277619999,3394167.87537050,2456,1523.65701000,1627424.55641290,0
1611277620000,1069.02000000,1071.73000000,1064.10000000,1071.73000000,3291.33760000,1611277679999,3513875.05174550,2190,1805.91980000,1928519.34858270,0
1611277680000,1071.73000000,1073.16000000,1065.66000000,1066.21000000,1548.06945000,1611277739999,1655500.06960270,1586,788.11920000,843149.48453490,0
1611277740000,1066.31000000,1068.44000000,1062.17000000,1062.95000000,2111.20089000,1611277799999,2247318.99037170,1740,890.97466000,948505.80337050,0
1611277800000,1062.94000000,1063.79000000,1054.01000000,1058.54000000,3854.47959000,1611277859999,4084422.74599510,2727,1878.49959000,1991449.54224890,0
1611277860000,1058.86000000,1063.55000000,1055.05000000,1056.11000000,2986.58181000,1611277919999,3164622.06801070,2189,1687.53041000,1788755.58111600,0
1611277920000,1055.94000000,1066.22000000,1055.67000000,1062.99000000,2465.13752000,1611277979999,2616956.59887640,2440,1397.44305000,1483208.15626150,0
1611277980000,1063.42000000,1063.42000000,1057.18000000,1059.69000000,2914.91243000,1611278039999,3090254.77061570,1977,1356.94718000,1439045.21860880,0
1611278040000,1060.00000000,1060.86000000,1049.46000000,1049.78000000,3268.13914000,1611278099999,3440990.42056800,2760,1084.52166000,1142642.33070580,0
1611278100000,1049.77000000,1058.95000000,1049.70000000,1055.36000000,2631.02731000,1611278159999,2774770.04357390,2275,1412.02449000,1489013.36384460,0
1611278160000,1055.21000000,1055.71000000,1049.22000000,1050.15000000,2175.30498000,1611278219999,2286857.17173450,2194,1012.12731000,1063945.37194890,0
1611278220000,1050.38000000,1050.58000000,1042.83000000,1045.72000000,3828.11753000,1611278279999,4010089.61468650,3310,1568.55305000,1643337.71054110,0
1611278280000,1045.37000000,1049.81000000,1042.31000000,1043.20000000,3745.23881000,1611278339999,3916658.83725040,2803,1923.56180000,2011937.06685450,0
1611278340000,1043.18000000,1049.85000000,1042.49000000,1049.08000000,4694.52176000,1611278399999,4919990.56374750,2946,2585.50027000,2710142.96729090,0
1611278400000,1049.08000000,1061.76000000,1048.88000000,1061.28000000,7464.22905000,1611278459999,7878052.27001130,4213,4399.11360000,4638012.38814780,0
1611278460000,1061.41000000,1066.98000000,1059.71000000,1064.79000000,4182.98802000,1611278519999,4446885.37154620,3194,2118.55400000,2251950.81384030,0
1611278520000,1064.96000000,1067.47000000,1060.70000000,1064.94000000,4819.40311000,1611278579999,5134731.80101440,2885,2502.09600000,2667028.65335960,0
1611278580000,1064.83000000,1071.49000000,1064.54000000,1068.23000000,2685.10406000,1611278639999,2870238.08943270,2898,1610.76516000,1722155.54379740,0
1611278640000,1068.52000000,1070.00000000,1066.58000000,1067.49000000,2838.92421000,1611278699999,3032724.64314420,2165,1505.34849000,1608523.20187260,0
1611278700000,1067.40000000,1078.00000000,1067.12000000,1077.00000000,1749.04806000,1611278759999,1877764.95179740,2016,993.20989000,1066283.76584760,0
1611278760000,1077.05000000,1077.88000000,1072.39000000,1074.93000000,2649.93967000,1611278819999,2849816.12538770,1939,1001.09691000,1076566.95615190,0
1611278820000,1074.94000000,1074.94000000,1067.87000000,1072.82000000,2569.03295000,1611278879999,2753265.32534270,2186,1237.20693000,1326001.14694280,0
1611278880000,1072.65000000,1083.31000000,1072.44000000,1082.00000000,4273.45931000,1611278939999,4610496.59829260,2866,2957.50205000,3190895.30916740,0
1611278940000,1082.24000000,1083.31000000,1076.00000000,1076.52000000,2964.46072000,1611278999999,3197405.36241780,2157,1591.51795000,1716561.79319200,0
1611279000000,1076.52000000,1084.72000000,1074.20000000,1083.99000000,3389.11333000,1611279059999,3661235.91767390,2412,1605.67849000,1734291.69520900,0
1611279060000,1083.99000000,1092.39000000,1083.17000000,1089.24000000,4449.04568000,1611279119999,4841305.64238450,3417,2672.67231000,2907790.71878170,0
1611279120000,1089.24000000,1095.64000000,1086.29000000,1094.91000000,3718.60848000,1611279179999,4055260.97297500,2231,2437.68784000,2659281.19856470,0
1611279180000,1095.19000000,1098.91000000,1091.77000000,1094.73000000,4692.32792000,1611279239999,5138974.34108420,2423,1963.35263000,2151305.45743100,0
1611279240000,1094.70000000,1097.27000000,1091.19000000,1093.20000000,2345.52820000,1611279299999,2566737.85405710,1758,1257.39965000,1376037.34316960,0
1611279300000,1093.17000000,1095.21000000,1086.44000000,1087.46000000,1747.59189000,1611279359999,1906506.34536630,2016,896.34465000,978407.70734470,0
1611279360000,1087.29000000,1091.69000000,1086.16000000,1089.58000000,1946.63977000,1611279419999,2120223.93595000,1580,883.80108000,962855.64757270,0
1611279420000,1089.58000000,1089.58000000,1085.00000000,1085.83000000,2158.02314000,1611279479999,2345604.17048180,1694,1088.06589000,1182591.52083630,0
1611279480000,1086.04000000,1088.84000000,1082.62000000,1086.99000000,1997.94766000,1611279539999,2168570.98845630,1486,751.99742000,816373.68076250,0
1611279540000,1086.98000000,1092.71000000,1084.40000000,1092.26000000,1794.94358000,1611279599999,1952552.24740670,1552,1090.32931000,1185944.22304550,0
1611279600000,1092.41000000,1096.72000000,1091.72000000,1096.00000000,2040.84231000,1611279659999,2234888.24963520,1595,1208.67033000,1323643.03288080,0
1611279660000,1096.00000000,1096.30000000,1090.74000000,1092.11000000,2227.59708000,1611279719999,2436105.29320840,1623,1166.65347000,1275740.93931500,0
1611279720000,1092.28000000,1096.95000000,1091.82000000,1095.68000000,2566.37995000,1611279779999,2809986.80729380,1545,1366.28334000,1496049.96329310,0
1611279780000,1095.89000000,1117.59000000,1095.74000000,1116.38000000,6228.53323000,1611279839999,6897629.09085440,5501,3925.39721000,4345194.94802030,0
1611279840000,1116.38000000,1118.80000000,1108.90000000,1111.89000000,4622.38333000,1611279899999,5151088.15573160,3023,2178.06237000,2427398.73435450,0
1611279900000,1111.82000000,1117.98000000,1111.00000000,1117.31000000,2689.17731000,1611279959999,2999401.41142760,1937,1681.24168000,1875460.85348070,0
1611279960000,1117.31000000,1118.02000000,1108.01000000,1108.17000000,5566.16678000,1611280019999,6193294.48669700,2651,2590.97153000,2882298.82100010,0
1611280020000,1108.49000000,1112.68000000,1105.00000000,1111.35000000,2182.38021000,1611280079999,2418550.13896510,2140,1014.14035000,1124336.84798420,0
