Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1627084800000,0.19144000,0.19176000,0.19070000,0.19070000,144067.80000000,1627084859999,27576.29731100,99,94441.80000000,18090.30222800,0
1627084860000,0.19070000,0.19070000,0.18945000,0.18945000,136550.80000000,1627084919999,25958.49734800,154,57139.10000000,10867.84852500,0
1627084920000,0.18959000,0.19030000,0.18935000,0.19012000,118544.50000000,1627084979999,22503.62898700,89,77863.10000000,14785.02517700,0
1627084980000,0.19004000,0.19016000,0.18952000,0.18952000,160473.70000000,1627085039999,30473.96396800,98,38644.10000000,7343.83544000,0
1627085040000,0.18971000,0.19034000,0.18968000,0.19034000,35521.50000000,1627085099999,6747.88145600,36,29751.40000000,5652.64816800,0
1627085100000,0.19047000,0.19100000,0.19047000,0.19079000,93254.90000000,1627085159999,17780.60039300,78,63042.20000000,12018.15286400,0
1627085160000,0.19088000,0.19149000,0.19078000,0.19109000,51963.80000000,1627085219999,9931.86916500,51,27482.20000000,5252.93435200,0
1627085220000,0.19120000,0.19131000,0.19109000,0.19112000,95936.90000000,1627085279999,18335.07537300,23,81648.20000000,15603.58735800,0
1627085280000,0.19112000,0.19113000,0.19090000,0.19091000,10644.30000000,1627085339999,2033.01986200,14,82.80000000,15.82473600,0
1627085340000,0.19075000,0.19079000,0.19007000,0.19007000,115260.00000000,1627085399999,21967.87677300,47,8876.00000000,1692.58024000,0
1627085400000,0.18999000,0.19044000,0.18986000,0.19000000,38116.90000000,1627085459999,7247.77076200,37,21392.80000000,4068.62183500,0
1627085460000,0.19000000,0.19028000,0.18981000,0.19018000,59684.20000000,1627085519999,11342.40017400,40,25567.20000000,4860.76899700,0
1627085520000,0.19018000,0.19068000,0.19000000,0.19036000,144611.40000000,1627085579999,27500.42811200,46,53506.10000000,10170.42106800,0
1627085580000,0.19049000,0.19138000,0.19036000,0.19125000,152688.30000000,1627085639999,29123.15148600,103,120400.20000000,22964.61568100,0
1627085640000,0.19125000,0.19125000,0.19012000,0.19027000,37459.60000000,1627085699999,7143.35794400,26,13815.10000000,2627.90148100,0
1627085700000,0.19034000,0.19116000,0.19034000,0.19098000,60741.20000000,1627085759999,11599.53474500,44,52660.70000000,10057.60164300,0
1627085760000,0.19095000,0.19160000,0.19070000,0.19154000,281028.90000000,1627085819999,53756.39273000,74,242794.50000000,46452.61623600,0
1627085820000,0.19154000,0.19199000,0.19124000,0.19194000,263862.90000000,1627085879999,50549.22023600,92,213326.40000000,40871.53482200,0
1627085880000,0.19198000,0.19200000,0.19157000,0.19167000,61862.00000000,1627085939999,11865.04937800,40,36186.90000000,6941.60692200,0
1627085940000,0.19176000,0.19200000,0.19159000,0.19197000,19091.90000000,1627085999999,3661.64863400,16,9950.20000000,1908.84240000,0
1627086000000,0.19198000,0.19231000,0.19193000,0.19197000,83999.40000000,1627086059999,16132.82142400,79,50323.30000000,9665.35996900,0
1627086060000,0.19201000,0.19257000,0.19199000,0.19255000,45846.40000000,1627086119999,8813.58783500,74,33328.00000000,6406.62140500,0
1627086120000,0.19257000,0.19267000,0.19213000,0.19265000,61534.90000000,1627086179999,11840.35968100,58,31242.50000000,6014.20219800,0
1627086180000,0.19268000,0.19286000,0.19192000,0.19193000,57379.00000000,1627086239999,11048.48827400,72,12771.20000000,2461.55828000,0
1627086240000,0.19193000,0.19285000,0.19192000,0.19268000,50329.00000000,1627086299999,9685.87878900,73,18904.20000000,3637.83750700,0
1627086300000,0.19280000,0.19299000,0.19246000,0.19276000,68654.90000000,1627086359999,13231.14777600,113,33277.30000000,6414.68654600,0
1627086360000,0.19263000,0.19300000,0.19259000,0.19300000,330873.60000000,1627086419999,63778.31850400,149,123441.40000000,23817.04309200,0
1627086420000,0.19297000,0.19322000,0.19280000,0.19299000,96042.10000000,1627086479999,18535.02375500,91,52313.40000000,10097.27962800,0
1627086480000,0.19299000,0.19333000,0.19279000,0.19311000,113735.30000000,1627086539999,21953.82445600,65,92937.40000000,17941.66558900,0
1627086540000,0.19315000,0.19315000,0.19270000,0.19292000,24368.90000000,1627086599999,4703.70991100,24,3682.60000000,710.20505300,0
1627086600000,0.19288000,0.19342000,0.19288000,0.19342000,26317.20000000,1627086659999,5083.26632400,44,24613.60000000,4754.24796000,0
1627086660000,0.19342000,0.19393000,0.19330000,0.19350000,129826.50000000,1627086719999,25138.54893400,134,50734.50000000,9827.90836100,0
1627086720000,0.19351000,0.19393000,0.19351000,0.19364000,21320.50000000,1627086779999,4130.35867800,26,9723.90000000,1884.66446600,0
1627086780000,0.19380000,0.19381000,0.19338000,0.19357000,11584.20000000,1627086839999,2241.87959500,18,2553.70000000,494.31728600,0
1627086840000,0.19378000,0.19378000,0.19300000,0.19312000,220397.40000000,1627086899999,42621.05102600,45,2643.90000000,511.82400600,0
1627086900000,0.19300000,0.19353000,0.19300000,0.19353000,6485.70000000,1627086959999,1253.84892600,13,4932.60000000,953.80575800,0
1627086960000,0.19375000,0.19399000,0.19357000,0.19386000,28462.10000000,1627087019999,5517.09685000,51,22909.80000000,4440.56291300,0
1627087020000,0.19378000,0.19444000,0.19376000,0.19408000,71041.40000000,1627087079999,13785.63623100,78,41226.30000000,8002.68967700,0
1627087080000,0.19409000,0.19409000,0.19393000,0.19404000,38450.10000000,1627087139999,7459.69481100,21,1287.90000000,249.95563600,0
1627087140000,0.19403000,0.19437000,0.19396000,0.19397000,34263.70000000,1627087199999,6653.41449000,27,8074.30000000,1567.24242700,0
1627087200000,0.19396000,0.19398000,0.19351000,0.19367000,38444.40000000,1627087259999,7446.53127700,50,8133.80000000,1575.31850500,0
1627087260000,0.19373000,0.19388000,0.19365000,0.19372000,20220.00000000,1627087319999,3918.50045700,24,7577.50000000,1469.00712600,0
1627087320000,0.19377000,0.19384000,0.19355000,0.19355000,16356.10000000,1627087379999,3168.85383300,14,11869.20000000,2300.23549200,0
1627087380000,0.19377000,0.19381000,0.19306000,0.19316000,38361.30000000,1627087439999,7418.46789600,38,3809.00000000,737.43796200,0
1627087440000,0.19331000,0.19370000,0.19304000,0.19369000,131357.90000000,1627087499999,25397.14966900,66,114979.30000000,22231.58632000,0
1627087500000,0.19348000,0.19406000,0.19348000,0.19370000,77326.90000000,1627087559999,14985.79095800,73,53242.00000000,10318.07583600,0
1627087560000,0.19355000,0.19366000,0.19295000,0.19295000,83837.90000000,1627087619999,16199.33292300,31,19273.80000000,3731.72790700,0
1627087620000,0.19295000,0.19295000,0.19230000,0.19242000,36668.30000000,1627087679999,7059.93129500,31,57.20000000,11.01672000,0
