Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619481600000,0.38485000,0.38552000,0.38334000,0.38443000,113125.60000000,1619481659999,43477.72620800,103,88689.70000000,34088.39055400,0
1619481660000,0.38443000,0.38504000,0.38344000,0.38420000,124507.00000000,1619481719999,47899.83135400,73,110176.90000000,42399.93694900,0
1619481720000,0.38469000,0.38643000,0.38427000,0.38628000,31657.00000000,1619481779999,12213.30703000,105,29715.40000000,11466.03883000,0
1619481780000,0.38606000,0.38831000,0.38606000,0.38809000,101388.30000000,1619481839999,39314.89779400,132,69068.00000000,26789.27341700,0
1619481840000,0.38851000,0.38895000,0.38731000,0.38764000,232023.40000000,1619481899999,90054.91348800,157,80222.90000000,31151.98115000,0
1619481900000,0.38741000,0.38741000,0.38481000,0.38546000,73906.70000000,1619481959999,28508.58515500,141,26998.80000000,10415.73179300,0
1619481960000,0.38546000,0.38552000,0.38466000,0.38513000,282487.50000000,1619482019999,108860.28977100,227,261872.00000000,100924.75850100,0
1619482020000,0.38517000,0.38517000,0.38421000,0.38438000,147465.30000000,1619482079999,56698.85320500,144,66150.50000000,25437.96919200,0
1619482080000,0.38433000,0.38575000,0.38400000,0.38459000,140600.80000000,1619482139999,54071.81862700,148,111962.30000000,43059.87756600,0
1619482140000,0.38472000,0.38500000,0.38392000,0.38451000,22494.60000000,1619482199999,8646.41284600,56,6130.30000000,2358.75876500,0
1619482200000,0.38444000,0.38500000,0.38444000,0.38490000,21910.90000000,1619482259999,8432.26236300,57,16147.90000000,6215.28859300,0
1619482260000,0.38491000,0.38492000,0.38383000,0.38419000,24832.00000000,1619482319999,9539.26950100,73,12507.30000000,4806.10165200,0
1619482320000,0.38413000,0.38413000,0.38342000,0.38370000,15242.20000000,1619482379999,5850.17439400,44,10387.10000000,3987.37658100,0
1619482380000,0.38370000,0.38370000,0.38072000,0.38153000,213924.30000000,1619482439999,81655.84754500,167,17136.80000000,6543.97488900,0
1619482440000,0.38097000,0.38364000,0.38014000,0.38362000,219228.30000000,1619482499999,83598.04689700,125,202136.00000000,77089.97170400,0
1619482500000,0.38363000,0.38374000,0.38206000,0.38235000,34180.40000000,1619482559999,13100.11771400,63,19171.70000000,7352.66355900,0
1619482560000,0.38235000,0.38267000,0.38159000,0.38172000,58408.20000000,1619482619999,22308.29588000,71,30674.10000000,11720.48162100,0
1619482620000,0.38172000,0.38292000,0.38157000,0.38255000,14193.70000000,1619482679999,5426.12131500,34,5359.90000000,2050.16999300,0
1619482680000,0.38255000,0.38403000,0.38167000,0.38305000,124402.70000000,1619482739999,47728.35991600,89,114486.70000000,43930.23764500,0
1619482740000,0.38306000,0.38412000,0.38236000,0.38309000,59448.20000000,1619482799999,22780.35215500,80,30658.40000000,11753.36764800,0
1619482800000,0.38373000,0.38396000,0.38273000,0.38278000,62876.50000000,1619482859999,24102.22945600,88,27540.10000000,10564.81593200,0
1619482860000,0.38340000,0.38341000,0.38188000,0.38228000,71227.40000000,1619482919999,27271.57611600,84,11394.00000000,4363.31691800,0
1619482920000,0.38186000,0.38237000,0.38090000,0.38186000,118909.60000000,1619482979999,45363.85145200,130,12540.00000000,4786.42605400,0
1619482980000,0.38139000,0.38250000,0.38002000,0.38067000,104664.40000000,1619483039999,39929.05741400,143,58851.60000000,22485.36321300,0
