Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621468800000,0.39440000,0.40400000,0.39370000,0.40279000,262743.10000000,1621468859999,104475.20316900,220,217299.10000000,86274.99432300,0
1621468860000,0.40272000,0.40907000,0.39713000,0.39713000,376697.90000000,1621468919999,152133.38895200,309,114779.20000000,46458.79343500,0
1621468920000,0.39978000,0.40663000,0.39867000,0.40280000,229435.00000000,1621468979999,92433.37427000,219,135295.30000000,54513.28965500,0
1621468980000,0.40300000,0.40563000,0.39757000,0.40388000,411113.20000000,1621469039999,165417.61304100,255,148389.60000000,59921.85915000,0
1621469040000,0.40367000,0.40402000,0.39790000,0.39809000,231855.20000000,1621469099999,92868.46843800,169,89090.00000000,35675.41450600,0
1621469100000,0.39841000,0.40501000,0.39841000,0.40475000,269652.20000000,1621469159999,108518.02357400,192,202145.80000000,81315.67306700,0
1621469160000,0.40355000,0.40748000,0.40355000,0.40551000,130690.70000000,1621469219999,53049.36698500,126,77851.40000000,31584.36946000,0
1621469220000,0.40589000,0.41428000,0.40551000,0.41198000,236446.80000000,1621469279999,97012.01429600,249,151608.20000000,62154.24336100,0
1621469280000,0.41091000,0.41394000,0.40616000,0.40740000,304849.40000000,1621469339999,124719.80097300,259,132893.10000000,54390.23123300,0
1621469340000,0.40651000,0.41291000,0.40419000,0.41190000,220867.50000000,1621469399999,90295.49051400,200,118309.50000000,48380.98558400,0
1621469400000,0.41071000,0.41492000,0.40638000,0.41009000,335278.00000000,1621469459999,137631.32887300,183,253242.70000000,104096.14196400,0
1621469460000,0.41072000,0.41385000,0.40943000,0.41184000,114471.00000000,1621469519999,47105.87464000,115,48896.10000000,20109.73459500,0
1621469520000,0.41239000,0.41429000,0.41105000,0.41402000,64241.20000000,1621469579999,26531.40835400,72,46408.50000000,19177.36662100,0
1621469580000,0.41421000,0.41421000,0.41160000,0.41397000,197539.80000000,1621469639999,81625.56020600,105,48270.50000000,19949.61066700,0
1621469640000,0.41341000,0.41492000,0.41248000,0.41374000,196111.20000000,1621469699999,81216.85811900,102,96726.10000000,40091.95932100,0
1621469700000,0.41375000,0.41500000,0.41275000,0.41500000,494897.50000000,1621469759999,205130.77552800,286,351928.00000000,145960.31198800,0
1621469760000,0.41437000,0.41500000,0.41355000,0.41375000,725533.00000000,1621469819999,301013.02298500,200,636338.60000000,264063.68367400,0
1621469820000,0.41406000,0.41485000,0.41230000,0.41401000,262982.50000000,1621469879999,108714.79460000,162,91289.90000000,37730.13240600,0
1621469880000,0.41399000,0.41500000,0.41243000,0.41325000,166497.00000000,1621469939999,68932.30683400,138,95861.90000000,39691.59097700,0
1621469940000,0.41311000,0.41368000,0.41050000,0.41050000,99581.80000000,1621469999999,41018.10800500,94,18980.20000000,7831.23624600,0
1621470000000,0.41000000,0.41005000,0.40396000,0.40396000,143702.30000000,1621470059999,58520.99049100,161,33464.10000000,13648.80586200,0
1621470060000,0.40482000,0.40482000,0.40000000,0.40300000,281490.20000000,1621470119999,113184.76282900,218,131884.10000000,53011.10639700,0
1621470120000,0.40234000,0.40561000,0.40158000,0.40400000,619340.60000000,1621470179999,250115.44331400,238,172920.50000000,69845.66522000,0
1621470180000,0.40400000,0.40624000,0.40400000,0.40456000,171001.40000000,1621470239999,69241.92610700,128,64962.30000000,26327.16331900,0
1621470240000,0.40506000,0.40841000,0.40407000,0.40518000,171567.00000000,1621470299999,69784.82809800,137,97581.30000000,39693.62635700,0
1621470300000,0.40432000,0.40474000,0.39930000,0.40087000,303662.10000000,1621470359999,121882.53086800,184,126437.30000000,50629.86658000,0
1621470360000,0.40023000,0.40217000,0.39680000,0.40150000,413516.80000000,1621470419999,165104.09147200,228,266527.70000000,106357.77115900,0
1621470420000,0.40146000,0.40426000,0.39808000,0.39994000,190573.90000000,1621470479999,76380.34959600,162,100018.80000000,40137.62606100,0
1621470480000,0.39961000,0.40279000,0.39596000,0.39596000,278229.00000000,1621470539999,110705.70470900,138,92810.40000000,37013.32688800,0
1621470540000,0.39610000,0.39644000,0.39361000,0.39362000,152875.90000000,1621470599999,60384.25784800,110,26359.80000000,10398.06431100,0
1621470600000,0.39362000,0.39813000,0.39287000,0.39329000,269628.60000000,1621470659999,106618.64824500,241,167719.10000000,66341.70054900,0
1621470660000,0.39420000,0.39420000,0.39000000,0.39000000,395975.90000000,1621470719999,154778.70663100,287,87093.50000000,34083.21750300,0
1621470720000,0.39000000,0.39156000,0.38579000,0.38985000,395334.50000000,1621470779999,153475.52107800,373,229132.20000000,88979.31080900,0
1621470780000,0.39026000,0.39622000,0.38836000,0.38983000,484779.40000000,1621470839999,189883.28281100,293,263391.40000000,103304.82126000,0
1621470840000,0.38840000,0.39247000,0.38102000,0.38252000,976023.20000000,1621470899999,375752.92676100,458,451001.60000000,173789.48973200,0
