Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1612137600000,0.12821000,0.12855000,0.12530000,0.12658000,796517.40000000,1612137659999,101244.11800900,430,427823.30000000,54399.11437100,0
1612137660000,0.12608000,0.12636000,0.12352000,0.12416000,916166.90000000,1612137719999,114556.34019200,541,348104.60000000,43538.97647800,0
1612137720000,0.12440000,0.12440000,0.12290000,0.12349000,292272.90000000,1612137779999,36141.33084400,247,97463.50000000,12055.96202600,0
1612137780000,0.12340000,0.12447000,0.12272000,0.12300000,529517.10000000,1612137839999,65499.33071300,167,266979.00000000,33076.40214200,0
1612137840000,0.12354000,0.12357000,0.12169000,0.12200000,659658.60000000,1612137899999,80780.05458300,258,336723.70000000,41323.14169000,0
1612137900000,0.12200000,0.12397000,0.12200000,0.12270000,297200.90000000,1612137959999,36570.77869200,133,268876.70000000,33098.26449600,0
1612137960000,0.12299000,0.12325000,0.12168000,0.12188000,262924.10000000,1612138019999,32123.71654600,109,147637.20000000,18043.06800700,0
1612138020000,0.12200000,0.12221000,0.12168000,0.12195000,125028.10000000,1612138079999,15236.71661500,58,57213.30000000,6982.50703600,0
1612138080000,0.12170000,0.12216000,0.12013000,0.12058000,903315.40000000,1612138139999,109323.48239100,272,623704.20000000,75514.87690800,0
1612138140000,0.12016000,0.12150000,0.11994000,0.12065000,361519.40000000,1612138199999,43600.16924200,148,232489.40000000,28042.00223400,0
1612138200000,0.12102000,0.12187000,0.12053000,0.12134000,224632.20000000,1612138259999,27243.87656000,108,137047.20000000,16629.41895300,0
1612138260000,0.12134000,0.12134000,0.12093000,0.12127000,107051.90000000,1612138319999,12961.27758600,47,60745.50000000,7354.95031900,0
1612138320000,0.12125000,0.12129000,0.12014000,0.12099000,153233.40000000,1612138379999,18506.02026000,124,46401.20000000,5614.55768100,0
1612138380000,0.12099000,0.12257000,0.12099000,0.12250000,195594.00000000,1612138439999,23847.92275400,159,157846.00000000,19241.45465700,0
1612138440000,0.12210000,0.12281000,0.12188000,0.12250000,337852.10000000,1612138499999,41340.97115100,115,186667.50000000,22859.10504100,0
1612138500000,0.12263000,0.12358000,0.12223000,0.12230000,248581.50000000,1612138559999,30547.00963900,156,170757.90000000,21000.47366200,0
1612138560000,0.12232000,0.12251000,0.12193000,0.12194000,125456.00000000,1612138619999,15318.38764300,64,74305.10000000,9070.69675900,0
1612138620000,0.12187000,0.12187000,0.12029000,0.12029000,277034.20000000,1612138679999,33611.93283100,156,120006.10000000,14591.10405000,0
1612138680000,0.12031000,0.12166000,0.12023000,0.12166000,435255.00000000,1612138739999,52559.73576800,134,315978.60000000,38159.80365300,0
1612138740000,0.12162000,0.12179000,0.12042000,0.12100000,190647.90000000,1612138799999,23115.27001300,100,94987.60000000,11523.65037500,0
