Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626998400000,0.18569000,0.18625000,0.18545000,0.18591000,222828.40000000,1626998459999,41379.23174100,124,76211.80000000,14153.86436900,0
1626998460000,0.18590000,0.18656000,0.18581000,0.18646000,208425.00000000,1626998519999,38789.60623000,113,47911.30000000,8915.68927100,0
1626998520000,0.18632000,0.18668000,0.18608000,0.18651000,120249.80000000,1626998579999,22391.18725800,78,30273.20000000,5640.39381800,0
1626998580000,0.18650000,0.18698000,0.18639000,0.18666000,112458.80000000,1626998639999,20995.82516100,104,47103.70000000,8795.99146700,0
1626998640000,0.18668000,0.18689000,0.18637000,0.18661000,45181.60000000,1626998699999,8429.65571500,43,21646.40000000,4039.27693000,0
1626998700000,0.18659000,0.18679000,0.18590000,0.18594000,72308.50000000,1626998759999,13475.23713200,73,33086.00000000,6168.67223600,0
1626998760000,0.18593000,0.18612000,0.18590000,0.18590000,10154.70000000,1626998819999,1888.92493600,12,5841.90000000,1087.11209600,0
1626998820000,0.18603000,0.18610000,0.18508000,0.18508000,130737.00000000,1626998879999,24250.27382100,75,874.40000000,162.35760000,0
1626998880000,0.18505000,0.18540000,0.18487000,0.18529000,34512.80000000,1626998939999,6391.20655100,45,19721.70000000,3653.63729600,0
1626998940000,0.18528000,0.18546000,0.18518000,0.18518000,6946.70000000,1626998999999,1287.30875000,8,5604.70000000,1038.66299000,0
1626999000000,0.18504000,0.18535000,0.18504000,0.18535000,12356.90000000,1626999059999,2288.32243600,12,8803.40000000,1630.72759800,0
1626999060000,0.18531000,0.18541000,0.18531000,0.18534000,5068.40000000,1626999119999,939.40090500,7,947.70000000,175.71305700,0
1626999120000,0.18516000,0.18516000,0.18440000,0.18461000,119938.20000000,1626999179999,22181.02468700,47,11159.20000000,2059.51698100,0
1626999180000,0.18462000,0.18475000,0.18462000,0.18475000,4672.40000000,1626999239999,862.90924200,6,2263.40000000,418.15966200,0
1626999240000,0.18464000,0.18467000,0.18457000,0.18457000,11523.80000000,1626999299999,2127.42290500,10,0.00000000,0.00000000,0
1626999300000,0.18447000,0.18469000,0.18443000,0.18469000,19577.70000000,1626999359999,3613.48624100,13,19512.30000000,3601.42451900,0
1626999360000,0.18456000,0.18473000,0.18449000,0.18460000,113178.10000000,1626999419999,20883.81165400,28,91916.30000000,16960.15184500,0
1626999420000,0.18475000,0.18491000,0.18471000,0.18478000,9248.50000000,1626999479999,1709.69667300,6,8042.90000000,1486.95838000,0
1626999480000,0.18489000,0.18521000,0.18489000,0.18520000,14662.70000000,1626999539999,2713.96156600,14,14662.70000000,2713.96156600,0
