Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1628208000000,0.25993000,0.26260000,0.25980000,0.26220000,1831625.90000000,1628208059999,477338.61557400,913,1565164.50000000,407626.42389400,0
1628208060000,0.26221000,0.26253000,0.26063000,0.26150000,178103.60000000,1628208119999,46550.03493100,215,75409.10000000,19709.41131300,0
1628208120000,0.26165000,0.26218000,0.26118000,0.26170000,202650.40000000,1628208179999,53026.09268800,132,112095.60000000,29325.00397900,0
1628208180000,0.26192000,0.26260000,0.26163000,0.26239000,305596.40000000,1628208239999,80118.83974000,145,149214.40000000,39125.55192300,0
1628208240000,0.26244000,0.26250000,0.26178000,0.26247000,292671.80000000,1628208299999,76765.90026100,116,52339.60000000,13733.62040300,0
1628208300000,0.26235000,0.26243000,0.26066000,0.26099000,211637.70000000,1628208359999,55411.43845300,172,35756.40000000,9349.91436600,0
1628208360000,0.26095000,0.26095000,0.25983000,0.25991000,965238.40000000,1628208419999,251416.28850300,283,109707.30000000,28569.52963100,0
1628208420000,0.25978000,0.26001000,0.25890000,0.25911000,128718.10000000,1628208479999,33374.15202200,143,76682.60000000,19882.04589300,0
1628208480000,0.25925000,0.26049000,0.25924000,0.26049000,29050.40000000,1628208539999,7546.84009200,45,20681.00000000,5373.42345700,0
1628208540000,0.26048000,0.26083000,0.25990000,0.26022000,109328.00000000,1628208599999,28466.25741200,85,37083.60000000,9656.55661100,0
1628208600000,0.25983000,0.26063000,0.25971000,0.26008000,107587.40000000,1628208659999,27990.27345800,68,25451.50000000,6620.46675300,0
1628208660000,0.25989000,0.26008000,0.25976000,0.25976000,55014.70000000,1628208719999,14301.60935600,27,46481.50000000,12084.05863800,0
1628208720000,0.25972000,0.26021000,0.25945000,0.26016000,41422.50000000,1628208779999,10767.24306500,34,31614.50000000,8219.02392400,0
1628208780000,0.26016000,0.26064000,0.26012000,0.26057000,66524.70000000,1628208839999,17322.43456100,40,45798.50000000,11927.86439100,0
1628208840000,0.26069000,0.26147000,0.26061000,0.26127000,246655.70000000,1628208899999,64375.62281900,82,195666.60000000,51061.05948000,0
1628208900000,0.26132000,0.26209000,0.26127000,0.26165000,71763.50000000,1628208959999,18788.81565500,64,43829.50000000,11478.35699700,0
1628208960000,0.26199000,0.26338000,0.26189000,0.26313000,331372.80000000,1628209019999,87097.75163300,187,152896.90000000,40167.36131600,0
1628209020000,0.26316000,0.26407000,0.26286000,0.26392000,603823.30000000,1628209079999,159140.58812600,305,234499.80000000,61813.75102200,0
1628209080000,0.26393000,0.26676000,0.26387000,0.26660000,1659772.50000000,1628209139999,440361.37062700,922,1265429.20000000,335758.23301600,0
1628209140000,0.26638000,0.26653000,0.26571000,0.26599000,200934.70000000,1628209199999,53459.13419000,217,101767.90000000,27079.02112400,0
1628209200000,0.26580000,0.26918000,0.26577000,0.26882000,1118655.60000000,1628209259999,299252.75635800,802,679057.80000000,181796.37798800,0
1628209260000,0.26905000,0.26973000,0.26874000,0.26951000,504343.20000000,1628209319999,135734.12641500,409,188267.20000000,50695.22640600,0
1628209320000,0.26964000,0.26964000,0.26853000,0.26886000,370001.40000000,1628209379999,99589.82885200,211,73585.10000000,19809.85617000,0
1628209380000,0.26872000,0.26897000,0.26808000,0.26839000,255638.00000000,1628209439999,68650.21561400,216,129358.50000000,34749.08683700,0
1628209440000,0.26844000,0.26844000,0.26744000,0.26812000,203677.40000000,1628209499999,54595.96194200,190,105027.10000000,28150.26340400,0
1628209500000,0.26810000,0.26827000,0.26681000,0.26724000,209470.70000000,1628209559999,55998.14119600,171,92973.60000000,24853.09228400,0
1628209560000,0.26736000,0.26743000,0.26636000,0.26687000,144731.90000000,1628209619999,38611.64774600,103,69974.20000000,18676.02058200,0
1628209620000,0.26689000,0.26690000,0.26553000,0.26596000,226280.10000000,1628209679999,60209.59084400,173,113346.60000000,30153.65069600,0
1628209680000,0.26562000,0.26666000,0.26508000,0.26614000,120265.80000000,1628209739999,31942.64974200,105,70062.10000000,18609.84429100,0
1628209740000,0.26614000,0.26656000,0.26610000,0.26648000,34125.10000000,1628209799999,9089.49162800,32,14967.10000000,3988.37718000,0
1628209800000,0.26638000,0.26668000,0.26607000,0.26620000,78059.50000000,1628209859999,20785.00231000,51,29749.50000000,7924.98958400,0
1628209860000,0.26619000,0.26719000,0.26619000,0.26700000,62789.20000000,1628209919999,16744.82178300,69,49842.20000000,13290.87625200,0
1628209920000,0.26706000,0.26832000,0.26703000,0.26832000,117589.90000000,1628209979999,31466.08575700,90,89365.70000000,23911.85429100,0
1628209980000,0.26814000,0.26835000,0.26786000,0.26812000,100048.20000000,1628210039999,26830.25995100,71,48695.70000000,13061.32725800,0
1628210040000,0.26826000,0.26899000,0.26826000,0.26881000,132647.80000000,1628210099999,35625.76458000,95,85627.10000000,22998.66176000,0
1628210100000,0.26892000,0.26920000,0.26869000,0.26902000,95771.60000000,1628210159999,25757.87089700,82,36933.80000000,9935.57222400,0
1628210160000,0.26900000,0.26915000,0.26875000,0.26897000,104079.60000000,1628210219999,27993.46183700,65,28738.80000000,7730.05041300,0
1628210220000,0.26892000,0.26892000,0.26800000,0.26818000,169170.20000000,1628210279999,45380.41587600,86,109599.30000000,29391.42403900,0
1628210280000,0.26801000,0.26823000,0.26739000,0.26800000,84960.90000000,1628210339999,22749.85120700,83,46327.00000000,12404.85315900,0
1628210340000,0.26782000,0.26813000,0.26750000,0.26760000,91050.80000000,1628210399999,24365.29370800,31,58506.90000000,15654.12837800,0
1628210400000,0.26753000,0.26760000,0.26689000,0.26727000,58686.30000000,1628210459999,15681.96387100,60,16159.50000000,4320.05372600,0
1628210460000,0.26717000,0.26822000,0.26711000,0.26814000,72434.50000000,1628210519999,19384.82845800,67,26784.20000000,7170.29345800,0
1628210520000,0.26797000,0.26893000,0.26796000,0.26848000,182426.40000000,1628210579999,48997.12015700,113,76981.60000000,20680.22037300,0
1628210580000,0.26860000,0.26900000,0.26847000,0.26860000,74339.10000000,1628210639999,19980.58868600,86,38832.40000000,10439.65770700,0
1628210640000,0.26860000,0.26873000,0.26824000,0.26824000,47033.90000000,1628210699999,12628.79835700,44,14622.00000000,3927.30583700,0
1628210700000,0.26812000,0.26822000,0.26752000,0.26788000,126852.20000000,1628210759999,33968.83913000,85,37306.50000000,9992.97219500,0
1628210760000,0.26771000,0.26804000,0.26714000,0.26724000,119219.10000000,1628210819999,31891.89218700,92,28949.30000000,7747.07360700,0
1628210820000,0.26749000,0.26765000,0.26641000,0.26703000,215371.10000000,1628210879999,57537.69763700,130,106430.90000000,28434.53999200,0
1628210880000,0.26645000,0.26664000,0.26529000,0.26550000,164157.40000000,1628210939999,43638.34578800,120,77575.10000000,20625.78553600,0
1628210940000,0.26538000,0.26575000,0.26506000,0.26509000,114310.10000000,1628210999999,30338.02497600,71,41675.20000000,11063.68904800,0
1628211000000,0.26543000,0.26574000,0.26478000,0.26538000,107937.10000000,1628211059999,28636.68009000,82,48290.60000000,12815.11798500,0
