Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1638576000000,1.98360000,1.98930000,1.98110000,1.98380000,38384.00000000,1638576059999,76191.47830000,143,20893.00000000,41488.60710000,0
1638576060000,1.98410000,1.98700000,1.98100000,1.98570000,31464.00000000,1638576119999,62429.87110000,91,20073.00000000,39847.74630000,0
1638576120000,1.98570000,1.98650000,1.97230000,1.97280000,79575.00000000,1638576179999,157392.40830000,263,14198.00000000,28103.50880000,0
1638576180000,1.97280000,1.97440000,1.96730000,1.97060000,66245.00000000,1638576239999,130501.99970000,254,18250.00000000,35976.53230000,0
1638576240000,1.97030000,1.97140000,1.96620000,1.97070000,48190.00000000,1638576299999,94895.84310000,170,16634.00000000,32765.03600000,0
1638576300000,1.97100000,1.97820000,1.96940000,1.97550000,38895.00000000,1638576359999,76799.32140000,145,26703.00000000,52722.89360000,0
1638576360000,1.97570000,1.97840000,1.97440000,1.97840000,23207.00000000,1638576419999,45879.06760000,93,15994.00000000,31625.10570000,0
1638576420000,1.97790000,1.98150000,1.97790000,1.98000000,30821.00000000,1638576479999,61035.20280000,122,14865.00000000,29433.17780000,0
1638576480000,1.98010000,1.98380000,1.97970000,1.97980000,55094.00000000,1638576539999,109211.93140000,135,42516.00000000,84292.55600000,0
1638576540000,1.98090000,1.98240000,1.97810000,1.98020000,9526.00000000,1638576599999,18864.95030000,62,2365.00000000,4684.62780000,0
1638576600000,1.98060000,1.98960000,1.98060000,1.98900000,62288.00000000,1638576659999,123686.38140000,245,53305.00000000,105840.87730000,0
1638576660000,1.98850000,1.98970000,1.98660000,1.98780000,19672.00000000,1638576719999,39112.22760000,90,7038.00000000,13989.27970000,0
1638576720000,1.98760000,1.98920000,1.98000000,1.98280000,41791.00000000,1638576779999,82953.55920000,163,9155.00000000,18172.10350000,0
1638576780000,1.98310000,1.98390000,1.98080000,1.98120000,14763.00000000,1638576839999,29260.22300000,63,6265.00000000,12417.37110000,0
1638576840000,1.98120000,1.98400000,1.98020000,1.98400000,9200.00000000,1638576899999,18233.94600000,58,5036.00000000,9982.86610000,0
1638576900000,1.98330000,1.98330000,1.97880000,1.97910000,14582.00000000,1638576959999,28878.26380000,84,5310.00000000,10511.83650000,0
1638576960000,1.97920000,1.97920000,1.97540000,1.97700000,13061.00000000,1638577019999,25823.97690000,118,5723.00000000,11313.69550000,0
1638577020000,1.97750000,1.97970000,1.97750000,1.97810000,16771.00000000,1638577079999,33175.77760000,61,12675.00000000,25072.66650000,0
1638577080000,1.97860000,1.98220000,1.97610000,1.98210000,30369.00000000,1638577139999,60065.72920000,105,6481.00000000,12829.86400000,0
1638577140000,1.98210000,1.98750000,1.98210000,1.98750000,30756.00000000,1638577199999,61059.28610000,107,15526.00000000,30813.95750000,0
1638577200000,1.98760000,1.99160000,1.98760000,1.99000000,16692.00000000,1638577259999,33219.45810000,112,12345.00000000,24567.41770000,0
1638577260000,1.98960000,1.99200000,1.98880000,1.98950000,13418.00000000,1638577319999,26702.74120000,77,5329.00000000,10607.92830000,0
1638577320000,1.99010000,1.99010000,1.98210000,1.98310000,30156.00000000,1638577379999,59854.39090000,114,10310.00000000,20458.96820000,0
1638577380000,1.98210000,1.98290000,1.97630000,1.97710000,25105.00000000,1638577439999,49696.06250000,132,8441.00000000,16713.53860000,0
1638577440000,1.97710000,1.97890000,1.97530000,1.97700000,19253.00000000,1638577499999,38055.75610000,106,11375.00000000,22487.42050000,0
1638577500000,1.97620000,1.97860000,1.97450000,1.97590000,20576.00000000,1638577559999,40658.99760000,97,13772.00000000,27218.58370000,0
1638577560000,1.97570000,1.97750000,1.97520000,1.97660000,10204.00000000,1638577619999,20169.64230000,36,5028.00000000,9938.92140000,0
1638577620000,1.97650000,1.97650000,1.97010000,1.97070000,12506.00000000,1638577679999,24659.75500000,112,4842.00000000,9550.32450000,0
1638577680000,1.97190000,1.97190000,1.96890000,1.96930000,11760.00000000,1638577739999,23174.97910000,77,8930.00000000,17600.36470000,0
1638577740000,1.97010000,1.97010000,1.96570000,1.96590000,44461.00000000,1638577799999,87469.93160000,190,15967.00000000,31411.40860000,0
1638577800000,1.96580000,1.96730000,1.96020000,1.96110000,30729.00000000,1638577859999,60338.79490000,221,16698.00000000,32790.17350000,0
1638577860000,1.96100000,1.96180000,1.95400000,1.95860000,67823.00000000,1638577919999,132784.66460000,345,27121.00000000,53080.14710000,0
1638577920000,1.95820000,1.96700000,1.95790000,1.95910000,113171.00000000,1638577979999,222053.60910000,270,40376.00000000,79309.87990000,0
1638577980000,1.96030000,1.96430000,1.96030000,1.96250000,32463.00000000,1638578039999,63706.26880000,110,25929.00000000,50882.91620000,0
1638578040000,1.96260000,1.96340000,1.96020000,1.96140000,37729.00000000,1638578099999,74028.57670000,109,18253.00000000,35820.56720000,0
1638578100000,1.96180000,1.96240000,1.96070000,1.96180000,33200.00000000,1638578159999,65139.45100000,90,26075.00000000,51163.96650000,0
1638578160000,1.96220000,1.96410000,1.96080000,1.96230000,78228.00000000,1638578219999,153506.79730000,180,61625.00000000,120930.53740000,0
1638578220000,1.96220000,1.96550000,1.96070000,1.96410000,12693.00000000,1638578279999,24922.20290000,81,2708.00000000,5318.28300000,0
1638578280000,1.96360000,1.96360000,1.95650000,1.95690000,29875.00000000,1638578339999,58548.20010000,144,11024.00000000,21599.87540000,0
1638578340000,1.95700000,1.95700000,1.95040000,1.95070000,100043.00000000,1638578399999,195390.76520000,338,29058.00000000,56768.99080000,0
1638578400000,1.95100000,1.95310000,1.94940000,1.95170000,70495.00000000,1638578459999,137491.44660000,250,21903.00000000,42721.51140000,0
1638578460000,1.95200000,1.95670000,1.95130000,1.95520000,91159.00000000,1638578519999,178229.50790000,149,71346.00000000,139515.32800000,0
1638578520000,1.95500000,1.95590000,1.94550000,1.94580000,59622.00000000,1638578579999,116280.18190000,257,10398.00000000,20261.33320000,0
1638578580000,1.94540000,1.94700000,1.93020000,1.93900000,411581.00000000,1638578639999,797513.03800000,943,81329.00000000,157742.47910000,0
1638578640000,1.93920000,1.94130000,1.92570000,1.94020000,222057.00000000,1638578699999,429614.84690000,671,151166.00000000,292509.28910000,0
1638578700000,1.94030000,1.94130000,1.92980000,1.93220000,139790.00000000,1638578759999,270655.10630000,354,47920.00000000,92795.56680000,0
1638578760000,1.93220000,1.93490000,1.92410000,1.92700000,97076.00000000,1638578819999,187068.17450000,435,50220.00000000,96778.99640000,0
1638578820000,1.92700000,1.92910000,1.92320000,1.92320000,63800.00000000,1638578879999,122898.24280000,219,47970.00000000,92411.42410000,0
1638578880000,1.92410000,1.92430000,1.91460000,1.91940000,153283.00000000,1638578939999,294308.81700000,590,78259.00000000,150298.02850000,0
1638578940000,1.92040000,1.92970000,1.91650000,1.92810000,115793.00000000,1638578999999,222743.09140000,406,44281.00000000,85293.18730000,0
1638579000000,1.92830000,1.92860000,1.91650000,1.91950000,63082.00000000,1638579059999,121245.21520000,274,25943.00000000,49881.09540000,0
1638579060000,1.91930000,1.91930000,1.91300000,1.91520000,34980.00000000,1638579119999,66985.20780000,253,18429.00000000,35285.69440000,0
1638579120000,1.91520000,1.92550000,1.91520000,1.92450000,78600.00000000,1638579179999,150919.12200000,229,61267.00000000,117625.37270000,0
1638579180000,1.92330000,1.92510000,1.91280000,1.91670000,33035.00000000,1638579239999,63352.15600000,189,13609.00000000,26099.32750000,0
1638579240000,1.91670000,1.91780000,1.91140000,1.91780000,80729.00000000,1638579299999,154563.87820000,242,47585.00000000,91125.54900000,0
1638579300000,1.91840000,1.92920000,1.91800000,1.92560000,73050.00000000,1638579359999,140515.01930000,247,44574.00000000,85709.29810000,0
1638579360000,1.92530000,1.93130000,1.92360000,1.92840000,71554.00000000,1638579419999,137987.02940000,195,59602.00000000,114937.57220000,0
1638579420000,1.92910000,1.93050000,1.91800000,1.92110000,42977.00000000,1638579479999,82741.89100000,220,13901.00000000,26725.61500000,0
1638579480000,1.92070000,1.92250000,1.91110000,1.91450000,99655.00000000,1638579539999,190967.78830000,346,33378.00000000,63970.18980000,0
1638579540000,1.91400000,1.91580000,1.90780000,1.90840000,399611.00000000,1638579599999,763518.71680000,629,231543.00000000,442344.15120000,0
1638579600000,1.90790000,1.91260000,1.90180000,1.90280000,118672.00000000,1638579659999,226322.62080000,530,65397.00000000,124744.72210000,0
1638579660000,1.90260000,1.90400000,1.89660000,1.90290000,791809.00000000,1638579719999,1504478.66580000,1109,83751.00000000,159133.27000000,0
1638579720000,1.90330000,1.92350000,1.90280000,1.92140000,124673.00000000,1638579779999,238759.69180000,600,86567.00000000,165713.28970000,0
1638579780000,1.92120000,1.92830000,1.91770000,1.92780000,94828.00000000,1638579839999,182276.64940000,350,58629.00000000,112697.52520000,0
1638579840000,1.92640000,1.92640000,1.91650000,1.91770000,49117.00000000,1638579899999,94378.75380000,187,28054.00000000,53909.92660000,0
1638579900000,1.91760000,1.92330000,1.91700000,1.92200000,29913.00000000,1638579959999,57436.49020000,111,10515.00000000,20197.80550000,0
1638579960000,1.92210000,1.92560000,1.91000000,1.91290000,73124.00000000,1638580019999,140252.96960000,276,30026.00000000,57598.86760000,0
1638580020000,1.91280000,1.91440000,1.90440000,1.91040000,80753.00000000,1638580079999,154085.03790000,360,42262.00000000,80629.16760000,0
1638580080000,1.90870000,1.91040000,1.90080000,1.90300000,64233.00000000,1638580139999,122342.12190000,265,24659.00000000,46969.63500000,0
1638580140000,1.90270000,1.90350000,1.89400000,1.89850000,144642.00000000,1638580199999,274459.48030000,510,69277.00000000,131471.09040000,0
1638580200000,1.89870000,1.90130000,1.89250000,1.89550000,118227.00000000,1638580259999,224256.29380000,345,58070.00000000,110148.70500000,0
1638580260000,1.89460000,1.89950000,1.89130000,1.89940000,182484.00000000,1638580319999,345951.12200000,465,124398.00000000,235894.01840000,0
1638580320000,1.89950000,1.90380000,1.89110000,1.89910000,74305.00000000,1638580379999,140972.97930000,322,38077.00000000,72237.48550000,0
1638580380000,1.89870000,1.90330000,1.89280000,1.89330000,33716.00000000,1638580439999,64054.09660000,196,19243.00000000,36564.59940000,0
