Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621555200000,0.44830000,0.45039000,0.44742000,0.45039000,100401.50000000,1621555259999,45050.52130200,75,61364.50000000,27554.74144400,0
1621555260000,0.45068000,0.45281000,0.44817000,0.45217000,303457.30000000,1621555319999,136691.61874600,168,103198.30000000,46511.49718300,0
1621555320000,0.45233000,0.45678000,0.45231000,0.45678000,106810.50000000,1621555379999,48601.63099900,159,65274.60000000,29714.80954400,0
1621555380000,0.45686000,0.45782000,0.45346000,0.45564000,255068.90000000,1621555439999,116336.35414200,164,140832.80000000,64308.18812100,0
1621555440000,0.45555000,0.45728000,0.45438000,0.45718000,84062.10000000,1621555499999,38292.78099400,97,37578.70000000,17132.13879900,0
1621555500000,0.45708000,0.45708000,0.45346000,0.45521000,161841.00000000,1621555559999,73626.84967900,122,80597.70000000,36676.19331200,0
1621555560000,0.45566000,0.45591000,0.45329000,0.45389000,49988.60000000,1621555619999,22733.85937600,56,14946.70000000,6797.83188200,0
1621555620000,0.45500000,0.45634000,0.45392000,0.45573000,81918.30000000,1621555679999,37295.78369300,99,44255.30000000,20150.79510100,0
1621555680000,0.45582000,0.45691000,0.45473000,0.45635000,128278.00000000,1621555739999,58463.85937700,95,52281.20000000,23838.00790800,0
1621555740000,0.45594000,0.45839000,0.45527000,0.45527000,295186.20000000,1621555799999,134931.60097800,170,161308.80000000,73770.08716400,0
1621555800000,0.45595000,0.45770000,0.45560000,0.45678000,52048.10000000,1621555859999,23787.99956600,64,44785.70000000,20470.68148200,0
1621555860000,0.45665000,0.45962000,0.45614000,0.45652000,152856.00000000,1621555919999,69947.07597500,135,62495.20000000,28618.99204800,0
1621555920000,0.45686000,0.45914000,0.45686000,0.45801000,59097.20000000,1621555979999,27056.57558400,106,40411.40000000,18503.80917600,0
1621555980000,0.45809000,0.45889000,0.45680000,0.45806000,97271.40000000,1621556039999,44513.99821200,114,31953.10000000,14627.67073800,0
1621556040000,0.45805000,0.45957000,0.45741000,0.45900000,37748.60000000,1621556099999,17313.32393400,54,20202.40000000,9270.76111900,0
1621556100000,0.45881000,0.45881000,0.45690000,0.45737000,93437.70000000,1621556159999,42775.42583600,44,8079.60000000,3696.45136500,0
1621556160000,0.45730000,0.45737000,0.45311000,0.45506000,233177.90000000,1621556219999,106150.51322500,152,49669.40000000,22568.15534700,0
1621556220000,0.45474000,0.45607000,0.45474000,0.45604000,27090.10000000,1621556279999,12346.14356600,34,10927.50000000,4979.20034600,0
1621556280000,0.45607000,0.45974000,0.45565000,0.45974000,129081.30000000,1621556339999,59134.55281600,143,81566.00000000,37346.40005300,0
1621556340000,0.45986000,0.46597000,0.45873000,0.46198000,490633.30000000,1621556399999,226999.61027200,375,322498.50000000,149212.35746500,0
1621556400000,0.46195000,0.46195000,0.46013000,0.46064000,136062.00000000,1621556459999,62679.21369000,207,41800.40000000,19272.00288500,0
1621556460000,0.46030000,0.46122000,0.45824000,0.46122000,128885.80000000,1621556519999,59235.81574800,171,58249.10000000,26777.30686600,0
1621556520000,0.46132000,0.46500000,0.46129000,0.46145000,180598.60000000,1621556579999,83630.44692600,206,119434.20000000,55290.20194300,0
1621556580000,0.46256000,0.46309000,0.46123000,0.46191000,281950.10000000,1621556639999,130340.78696400,208,141214.60000000,65264.36498000,0
