Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1641001080000,2.30930000,2.31060000,2.30540000,2.30650000,81249.00000000,1641001139999,187478.52500000,221,41032.00000000,94673.92900000,0
1641001140000,2.30590000,2.30780000,2.30250000,2.30660000,36096.00000000,1641001199999,83178.92410000,192,16425.00000000,37843.10500000,0
1641001200000,2.30630000,2.30690000,2.30210000,2.30230000,33938.00000000,1641001259999,78183.83640000,150,20272.00000000,46702.57210000,0
1641001260000,2.30370000,2.30560000,2.30140000,2.30360000,30242.00000000,1641001319999,69649.16780000,133,23690.00000000,54559.95250000,0
1641001320000,2.30160000,2.30180000,2.29870000,2.29890000,57602.00000000,1641001379999,132471.94350000,221,31415.00000000,72241.23470000,0
1641001380000,2.29890000,2.30290000,2.29760000,2.30240000,57204.00000000,1641001439999,131556.82780000,227,45003.00000000,103507.37830000,0
1641001440000,2.30230000,2.30360000,2.30100000,2.30220000,21188.00000000,1641001499999,48776.32810000,112,13500.00000000,31082.20290000,0
1641001500000,2.30190000,2.30510000,2.30180000,2.30470000,20294.00000000,1641001559999,46740.07740000,85,12194.00000000,28085.22280000,0
1641001560000,2.30480000,2.30550000,2.29710000,2.29760000,29319.00000000,1641001619999,67498.73520000,135,8687.00000000,20015.45190000,0
1641001620000,2.29760000,2.29920000,2.28780000,2.29080000,115044.00000000,1641001679999,263834.95480000,669,48388.00000000,110956.03780000,0
1641001680000,2.29120000,2.29850000,2.28910000,2.29810000,138657.00000000,1641001739999,318167.75630000,256,127379.00000000,292304.10310000,0
1641001740000,2.29720000,2.30090000,2.29500000,2.30030000,45898.00000000,1641001799999,105460.39380000,166,15320.00000000,35214.14530000,0
1641001800000,2.30010000,2.30170000,2.29730000,2.30060000,12089.00000000,1641001859999,27803.86590000,50,4789.00000000,11014.75820000,0
1641001860000,2.30030000,2.30960000,2.30030000,2.30860000,31932.00000000,1641001919999,73663.04410000,204,18960.00000000,43739.96800000,0
1641001920000,2.30770000,2.30850000,2.29930000,2.30030000,38530.00000000,1641001979999,88783.97420000,171,8978.00000000,20665.67870000,0
1641001980000,2.29990000,2.30010000,2.29170000,2.29500000,42435.00000000,1641002039999,97382.77090000,196,7430.00000000,17055.89810000,0
1641002040000,2.29330000,2.29690000,2.29330000,2.29510000,71319.00000000,1641002099999,163684.54200000,132,57078.00000000,130998.36980000,0
1641002100000,2.29480000,2.29480000,2.29020000,2.29130000,30036.00000000,1641002159999,68850.03930000,135,8497.00000000,19478.03660000,0
1641002160000,2.29230000,2.29500000,2.29100000,2.29280000,18791.00000000,1641002219999,43104.79210000,60,16574.00000000,38018.65810000,0
1641002220000,2.29280000,2.29280000,2.28760000,2.28760000,43651.00000000,1641002279999,99941.39790000,137,3885.00000000,8895.07000000,0
1641002280000,2.28750000,2.29260000,2.28670000,2.29200000,53941.00000000,1641002339999,123484.87640000,144,20084.00000000,45997.00010000,0
1641002340000,2.29280000,2.29400000,2.29010000,2.29150000,20646.00000000,1641002399999,47323.73380000,78,17504.00000000,40120.07110000,0
1641002400000,2.29150000,2.29820000,2.29110000,2.29760000,51633.00000000,1641002459999,118517.44510000,143,43671.00000000,100240.61920000,0
1641002460000,2.29790000,2.29900000,2.29410000,2.29760000,34474.00000000,1641002519999,79165.61640000,116,12465.00000000,28627.78150000,0
1641002520000,2.29800000,2.30230000,2.29680000,2.30230000,11014.00000000,1641002579999,25331.54280000,86,6998.00000000,16100.45810000,0
1641002580000,2.30220000,2.30490000,2.29990000,2.30010000,22404.00000000,1641002639999,51577.10000000,108,9898.00000000,22790.31900000,0
1641002640000,2.29990000,2.29990000,2.29500000,2.29610000,19091.00000000,1641002699999,43847.94700000,102,6040.00000000,13872.46750000,0
1641002700000,2.29680000,2.29800000,2.29450000,2.29770000,22999.00000000,1641002759999,52789.04160000,64,10934.00000000,25098.51070000,0
1641002760000,2.29770000,2.29880000,2.29500000,2.29800000,17511.00000000,1641002819999,40222.94630000,73,9925.00000000,22798.96490000,0
1641002820000,2.29960000,2.30280000,2.29760000,2.29850000,22072.00000000,1641002879999,50773.96180000,92,10909.00000000,25100.96250000,0
1641002880000,2.29950000,2.29950000,2.29650000,2.29730000,4081.00000000,1641002939999,9374.54870000,29,1965.00000000,4513.88910000,0
1641002940000,2.29710000,2.29900000,2.29430000,2.29500000,47006.00000000,1641002999999,107944.25910000,169,26929.00000000,61830.83950000,0
1641003000000,2.29430000,2.29800000,2.29300000,2.29770000,6519.00000000,1641003059999,14964.27610000,57,3978.00000000,9134.15630000,0
1641003060000,2.29810000,2.29870000,2.29510000,2.29720000,13091.00000000,1641003119999,30065.56020000,46,2802.00000000,6438.27580000,0
1641003120000,2.29730000,2.30060000,2.29590000,2.29590000,27479.00000000,1641003179999,63157.67170000,121,17527.00000000,40287.87900000,0
1641003180000,2.29620000,2.29650000,2.29470000,2.29470000,11468.00000000,1641003239999,26329.23750000,49,8455.00000000,19412.26520000,0
1641003240000,2.29460000,2.29560000,2.28980000,2.29150000,21995.00000000,1641003299999,50414.11580000,119,14808.00000000,33940.33430000,0
1641003300000,2.29160000,2.30150000,2.29160000,2.30130000,21538.00000000,1641003359999,49491.41630000,126,16545.00000000,38015.49820000,0
1641003360000,2.30100000,2.30360000,2.30050000,2.30200000,20199.00000000,1641003419999,46515.77170000,78,16770.00000000,38621.98340000,0
1641003420000,2.30210000,2.30680000,2.30210000,2.30650000,24702.00000000,1641003479999,56926.23300000,122,17051.00000000,39297.29120000,0
1641003480000,2.30580000,2.30580000,2.30190000,2.30360000,9518.00000000,1641003539999,21919.98280000,53,3096.00000000,7128.03150000,0
1641003540000,2.30360000,2.30830000,2.30360000,2.30660000,18119.00000000,1641003599999,41783.64600000,93,9652.00000000,22255.97690000,0
1641003600000,2.30580000,2.30940000,2.30520000,2.30930000,10310.00000000,1641003659999,23790.14190000,90,6310.00000000,14561.11590000,0
1641003660000,2.30870000,2.30970000,2.30580000,2.30910000,41323.00000000,1641003719999,95375.32320000,125,30214.00000000,69738.37480000,0
1641003720000,2.30980000,2.31000000,2.30120000,2.30270000,36111.00000000,1641003779999,83190.25420000,142,14038.00000000,32336.94330000,0
1641003780000,2.30280000,2.30640000,2.30260000,2.30260000,30529.00000000,1641003839999,70361.79900000,79,27790.00000000,64052.61720000,0
1641003840000,2.30230000,2.30600000,2.29810000,2.30110000,56776.00000000,1641003899999,130672.80400000,174,23622.00000000,54405.38410000,0
1641003900000,2.30090000,2.30210000,2.29460000,2.30190000,77257.00000000,1641003959999,177573.05680000,193,64739.00000000,148800.92480000,0
1641003960000,2.30120000,2.30340000,2.29880000,2.30100000,49922.00000000,1641004019999,114902.83750000,99,36404.00000000,83790.48990000,0
1641004020000,2.30190000,2.30300000,2.29910000,2.30190000,22287.00000000,1641004079999,51280.86660000,62,13987.00000000,32188.36930000,0
1641004080000,2.30230000,2.30230000,2.29780000,2.29780000,21621.00000000,1641004139999,49746.88080000,68,13043.00000000,30015.19440000,0
1641004140000,2.29770000,2.29770000,2.29460000,2.29490000,23795.00000000,1641004199999,54627.11910000,100,7252.00000000,16652.13600000,0
1641004200000,2.29520000,2.29630000,2.29140000,2.29450000,37309.00000000,1641004259999,85559.77250000,152,29789.00000000,68307.49420000,0
1641004260000,2.29420000,2.29490000,2.29130000,2.29200000,17248.00000000,1641004319999,39554.81010000,78,11793.00000000,27044.95650000,0
1641004320000,2.29170000,2.29200000,2.28660000,2.29020000,63731.00000000,1641004379999,145919.66230000,216,22728.00000000,52023.60720000,0
1641004380000,2.28980000,2.29010000,2.28810000,2.28820000,16248.00000000,1641004439999,37197.83770000,70,10149.00000000,23236.69040000,0
1641004440000,2.28820000,2.28940000,2.28660000,2.28940000,34439.00000000,1641004499999,78799.97270000,112,24012.00000000,54945.93050000,0
1641004500000,2.28910000,2.29230000,2.28840000,2.29080000,17959.00000000,1641004559999,41125.05090000,62,15554.00000000,35619.57630000,0
1641004560000,2.29080000,2.29110000,2.28200000,2.28510000,47045.00000000,1641004619999,107577.73220000,319,15013.00000000,34343.09000000,0
