Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621641600000,0.35196000,0.35309000,0.35131000,0.35281000,71086.70000000,1621641659999,25033.82947700,73,34690.00000000,12228.81981300,0
1621641660000,0.35301000,0.35835000,0.35263000,0.35478000,830667.90000000,1621641719999,295592.12865100,208,403491.30000000,143292.71345600,0
1621641720000,0.35560000,0.35649000,0.35498000,0.35498000,97761.80000000,1621641779999,34762.67238200,91,35450.90000000,12611.38466900,0
1621641780000,0.35506000,0.35588000,0.35130000,0.35240000,225505.10000000,1621641839999,79554.53764500,117,147332.70000000,51940.35956000,0
1621641840000,0.35195000,0.35330000,0.34974000,0.35061000,152550.80000000,1621641899999,53544.68659100,131,58320.70000000,20481.87411400,0
1621641900000,0.35035000,0.35063000,0.34730000,0.34843000,320585.40000000,1621641959999,111673.25208300,184,109551.70000000,38188.60986500,0
1621641960000,0.34790000,0.34853000,0.34602000,0.34853000,254679.60000000,1621642019999,88417.20034600,147,147357.00000000,51198.49428700,0
1621642020000,0.34877000,0.35127000,0.34877000,0.35003000,187625.10000000,1621642079999,65695.23414300,127,81490.40000000,28533.59793100,0
1621642080000,0.35059000,0.35079000,0.34846000,0.34940000,133326.50000000,1621642139999,46592.95269700,151,71908.20000000,25121.58860200,0
1621642140000,0.34913000,0.34913000,0.34673000,0.34713000,130473.90000000,1621642199999,45459.47265200,112,71469.30000000,24887.72463000,0
1621642200000,0.34749000,0.34919000,0.34700000,0.34780000,396907.60000000,1621642259999,138001.29312200,144,243560.90000000,84631.24745600,0
1621642260000,0.34780000,0.34875000,0.34522000,0.34596000,698112.80000000,1621642319999,242062.08462100,318,493312.80000000,171016.23739700,0
1621642320000,0.34596000,0.34715000,0.34466000,0.34628000,383531.70000000,1621642379999,132537.86349800,227,207084.10000000,71575.10547300,0
1621642380000,0.34601000,0.34630000,0.34481000,0.34539000,127074.60000000,1621642439999,43965.01275000,47,27668.50000000,9559.02436300,0
1621642440000,0.34536000,0.34547000,0.34386000,0.34406000,85692.70000000,1621642499999,29525.81217200,70,76933.90000000,26507.68093100,0
1621642500000,0.34392000,0.34456000,0.34223000,0.34277000,161795.70000000,1621642559999,55523.87946800,119,87149.20000000,29934.60388400,0
1621642560000,0.34312000,0.34351000,0.34090000,0.34285000,135583.70000000,1621642619999,46409.09820400,110,64337.70000000,22033.36913300,0
1621642620000,0.34230000,0.34632000,0.34212000,0.34422000,264236.50000000,1621642679999,91019.72776100,139,115241.20000000,39692.37199700,0
1621642680000,0.34432000,0.34433000,0.34293000,0.34340000,82919.50000000,1621642739999,28492.63343400,63,43440.70000000,14933.70012700,0
1621642740000,0.34313000,0.34574000,0.34313000,0.34487000,101644.80000000,1621642799999,35057.83922800,98,26092.70000000,8984.32004800,0
1621642800000,0.34454000,0.34788000,0.34410000,0.34728000,86865.10000000,1621642859999,30072.16225400,76,61923.60000000,21431.63166400,0
1621642860000,0.34701000,0.34968000,0.34701000,0.34787000,160827.90000000,1621642919999,56031.65461000,127,50938.90000000,17743.08305800,0
1621642920000,0.34787000,0.34797000,0.34431000,0.34471000,118549.70000000,1621642979999,41017.12085700,134,70784.90000000,24478.73297700,0
1621642980000,0.34460000,0.34460000,0.34210000,0.34355000,158017.10000000,1621643039999,54247.05369000,115,122031.20000000,41905.25697100,0
1621643040000,0.34272000,0.34665000,0.34271000,0.34512000,103808.70000000,1621643099999,35769.14140700,76,84031.00000000,28922.66504300,0
1621643100000,0.34569000,0.34821000,0.34569000,0.34765000,60328.00000000,1621643159999,20946.34182800,71,24319.00000000,8443.55094100,0
1621643160000,0.34839000,0.34912000,0.34705000,0.34790000,55979.90000000,1621643219999,19473.51712600,56,11994.60000000,4171.01800700,0
1621643220000,0.34789000,0.34866000,0.34789000,0.34833000,43121.90000000,1621643279999,15013.94469000,38,17031.00000000,5932.10058300,0
1621643280000,0.34830000,0.34844000,0.34596000,0.34601000,40243.30000000,1621643339999,13955.54206100,64,15449.50000000,5356.63652500,0
1621643340000,0.34689000,0.34689000,0.34372000,0.34416000,76949.10000000,1621643399999,26503.55834100,55,51810.80000000,17850.41483300,0
1621643400000,0.34425000,0.34759000,0.34425000,0.34720000,55203.50000000,1621643459999,19081.68797000,56,51607.10000000,17837.34367900,0
1621643460000,0.34777000,0.35069000,0.34777000,0.34966000,255715.10000000,1621643519999,89347.54174400,95,105592.20000000,36899.65268000,0
1621643520000,0.34910000,0.35064000,0.34870000,0.35064000,64114.60000000,1621643579999,22400.72923300,58,27117.70000000,9482.57620500,0
1621643580000,0.35037000,0.35073000,0.34930000,0.35033000,23808.20000000,1621643639999,8330.44391500,38,10910.30000000,3819.80030300,0
1621643640000,0.35026000,0.35100000,0.34850000,0.34893000,47883.70000000,1621643699999,16751.67725200,82,17982.00000000,6293.73754500,0
1621643700000,0.34870000,0.34980000,0.34690000,0.34777000,44518.10000000,1621643759999,15497.09795100,63,23366.70000000,8140.03683100,0
1621643760000,0.34776000,0.34800000,0.34650000,0.34650000,12343.50000000,1621643819999,4289.75446600,25,9132.70000000,3175.55619800,0
1621643820000,0.34650000,0.34721000,0.34484000,0.34595000,88153.30000000,1621643879999,30502.38575600,50,28335.70000000,9796.92622300,0
1621643880000,0.34617000,0.34733000,0.34584000,0.34709000,31158.40000000,1621643939999,10799.28271400,50,23021.40000000,7979.35801900,0
1621643940000,0.34709000,0.34800000,0.34709000,0.34720000,10583.60000000,1621643999999,3677.76871400,23,7456.10000000,2590.99997400,0
1621644000000,0.34666000,0.34906000,0.34558000,0.34906000,68541.90000000,1621644059999,23811.26184900,59,56312.80000000,19570.76815900,0
1621644060000,0.34880000,0.34999000,0.34832000,0.34932000,139896.60000000,1621644119999,48848.16518400,61,38245.50000000,13357.66105800,0
1621644120000,0.34921000,0.34975000,0.34884000,0.34884000,85659.60000000,1621644179999,29901.55291800,62,33925.00000000,11841.60697500,0
1621644180000,0.34885000,0.34885000,0.34586000,0.34709000,234439.70000000,1621644239999,81348.33010200,134,100325.10000000,34771.29459400,0
1621644240000,0.34674000,0.34879000,0.34674000,0.34784000,46140.50000000,1621644299999,16061.03812700,53,34542.60000000,12023.63968300,0
1621644300000,0.34839000,0.34961000,0.34823000,0.34863000,50244.50000000,1621644359999,17526.22026300,59,17674.90000000,6168.31885000,0
1621644360000,0.34968000,0.35139000,0.34852000,0.35139000,139315.50000000,1621644419999,48814.35704600,74,100334.30000000,35170.70363300,0
1621644420000,0.35142000,0.35300000,0.35006000,0.35227000,192112.30000000,1621644479999,67511.02618500,107,51109.40000000,17994.93578800,0
1621644480000,0.35203000,0.35324000,0.35146000,0.35199000,105302.00000000,1621644539999,37086.07454000,72,33146.50000000,11672.09414700,0
1621644540000,0.35248000,0.35400000,0.35248000,0.35262000,70051.90000000,1621644599999,24747.78361500,60,20326.60000000,7179.59528300,0
1621644600000,0.35278000,0.35472000,0.35278000,0.35401000,95682.80000000,1621644659999,33883.79087000,59,76770.30000000,27192.68302900,0
1621644660000,0.35396000,0.35736000,0.35381000,0.35495000,189668.30000000,1621644719999,67480.16393400,100,119551.70000000,42576.19857000,0
1621644720000,0.35497000,0.35573000,0.35480000,0.35480000,23468.70000000,1621644779999,8331.14677800,23,5473.10000000,1944.57510300,0
1621644780000,0.35539000,0.35800000,0.35529000,0.35595000,197960.70000000,1621644839999,70638.18274900,124,129700.30000000,46337.34881800,0
1621644840000,0.35595000,0.35633000,0.35455000,0.35480000,145462.20000000,1621644899999,51687.71026900,89,18209.80000000,6473.24563600,0
1621644900000,0.35539000,0.35665000,0.35510000,0.35510000,43820.50000000,1621644959999,15605.26421600,54,24340.20000000,8668.53320300,0
1621644960000,0.35530000,0.35641000,0.35500000,0.35580000,44608.20000000,1621645019999,15881.11949000,36,29136.20000000,10377.47084200,0
1621645020000,0.35589000,0.35710000,0.35555000,0.35710000,33290.20000000,1621645079999,11862.40410800,42,15106.20000000,5382.46357800,0
1621645080000,0.35627000,0.35798000,0.35599000,0.35750000,36979.90000000,1621645139999,13187.24331600,42,17062.90000000,6087.46160600,0
1621645140000,0.35750000,0.35799000,0.35669000,0.35670000,137380.10000000,1621645199999,49151.50314800,65,21883.50000000,7830.88066500,0
1621645200000,0.35711000,0.35711000,0.35626000,0.35639000,56641.90000000,1621645259999,20202.11770600,52,23704.60000000,8460.22444100,0
1621645260000,0.35680000,0.35717000,0.35604000,0.35669000,91349.70000000,1621645319999,32588.01856600,81,68112.30000000,24302.88076800,0
1621645320000,0.35650000,0.35701000,0.35575000,0.35575000,77150.20000000,1621645379999,27498.27344900,71,32130.60000000,11459.36292000,0
1621645380000,0.35619000,0.35620000,0.35451000,0.35543000,46050.80000000,1621645439999,16366.07575800,79,24910.50000000,8853.84998000,0
1621645440000,0.35526000,0.35529000,0.35368000,0.35473000,31435.20000000,1621645499999,11142.95961000,38,8174.60000000,2901.99744400,0
1621645500000,0.35473000,0.35473000,0.35300000,0.35356000,15225.50000000,1621645559999,5389.46101400,51,7383.60000000,2613.21712400,0
1621645560000,0.35361000,0.35421000,0.35300000,0.35302000,8682.50000000,1621645619999,3067.99399500,39,1597.20000000,564.70418800,0
1621645620000,0.35346000,0.35373000,0.35211000,0.35277000,58968.70000000,1621645679999,20772.77656400,53,47046.60000000,16571.41528700,0
1621645680000,0.35310000,0.35469000,0.35265000,0.35300000,66071.70000000,1621645739999,23375.53630200,67,60184.50000000,21293.95829300,0
1621645740000,0.35307000,0.35521000,0.35270000,0.35506000,30712.40000000,1621645799999,10887.53395900,29,25940.90000000,9197.72000100,0
1621645800000,0.35569000,0.35575000,0.35367000,0.35437000,53314.40000000,1621645859999,18916.31127600,56,20614.30000000,7325.85312100,0
1621645860000,0.35397000,0.35457000,0.35344000,0.35344000,137567.70000000,1621645919999,48693.67877100,44,3854.00000000,1364.11177200,0
1621645920000,0.35346000,0.35398000,0.35164000,0.35220000,124866.00000000,1621645979999,43987.84270200,45,84658.70000000,29831.36476100,0
1621645980000,0.35249000,0.35249000,0.34852000,0.34945000,193967.40000000,1621646039999,67890.40055900,127,88593.70000000,31018.21561200,0
1621646040000,0.34894000,0.35042000,0.34893000,0.34896000,97087.30000000,1621646099999,33954.22556400,56,75220.80000000,26312.24987200,0
1621646100000,0.34950000,0.35182000,0.34941000,0.34957000,47172.60000000,1621646159999,16550.64183000,71,23428.80000000,8223.45673100,0
1621646160000,0.34990000,0.35084000,0.34900000,0.35043000,22404.90000000,1621646219999,7835.12574500,39,15374.20000000,5376.08037000,0
1621646220000,0.35050000,0.35050000,0.34892000,0.34960000,14450.70000000,1621646279999,5056.31825400,35,7555.70000000,2644.15805700,0
1621646280000,0.34977000,0.35129000,0.34870000,0.35015000,462393.60000000,1621646339999,161708.51533400,159,227522.10000000,79571.84678400,0
1621646340000,0.34986000,0.35027000,0.34855000,0.34988000,116969.40000000,1621646399999,40875.06235200,85,55326.10000000,19335.23035800,0
1621646400000,0.35043000,0.35132000,0.34973000,0.35025000,158989.90000000,1621646459999,55645.61187400,66,117803.20000000,41218.45307300,0
1621646460000,0.34997000,0.35158000,0.34997000,0.35060000,45756.00000000,1621646519999,16055.77401000,48,19162.50000000,6728.93546500,0
1621646520000,0.35090000,0.35340000,0.35081000,0.35280000,62632.40000000,1621646579999,22062.55918200,41,49414.00000000,17397.75876300,0
1621646580000,0.35290000,0.35504000,0.35254000,0.35504000,97684.60000000,1621646639999,34568.55019500,54,73893.90000000,26142.74258100,0
1621646640000,0.35480000,0.35678000,0.35425000,0.35579000,102768.70000000,1621646699999,36515.80086500,145,21030.40000000,7476.31486400,0
1621646700000,0.35560000,0.35905000,0.35537000,0.35690000,288112.50000000,1621646759999,102987.81690000,106,240414.10000000,85993.76353300,0
1621646760000,0.35690000,0.35698000,0.35535000,0.35698000,64528.80000000,1621646819999,22966.41186100,47,34615.80000000,12324.24711600,0
1621646820000,0.35627000,0.35813000,0.35554000,0.35573000,177140.30000000,1621646879999,63128.09738500,112,94491.60000000,33695.62974200,0
1621646880000,0.35561000,0.35717000,0.35561000,0.35645000,73372.60000000,1621646939999,26149.45848900,68,55970.60000000,19947.87013300,0
1621646940000,0.35652000,0.35847000,0.35600000,0.35786000,136487.00000000,1621646999999,48764.49797600,230,130740.20000000,46712.38414500,0
1621647000000,0.35741000,0.35798000,0.35665000,0.35798000,83387.00000000,1621647059999,29792.41551600,53,12525.70000000,4480.18090600,0
1621647060000,0.35746000,0.35845000,0.35632000,0.35747000,44198.30000000,1621647119999,15798.47379100,82,21607.20000000,7730.99625500,0
1621647120000,0.35758000,0.35875000,0.35738000,0.35848000,62523.90000000,1621647179999,22396.60083000,108,38737.00000000,13879.25616500,0
1621647180000,0.35787000,0.35907000,0.35787000,0.35827000,78608.40000000,1621647239999,28195.21354300,60,48015.10000000,17228.18921100,0
1621647240000,0.35873000,0.35922000,0.35810000,0.35922000,130042.50000000,1621647299999,46641.61004600,127,84600.60000000,30351.22068700,0
1621647300000,0.35920000,0.36057000,0.35854000,0.36022000,99880.80000000,1621647359999,35948.98465400,140,86205.90000000,31029.53271600,0
1621647360000,0.36024000,0.36075000,0.35868000,0.35972000,287676.60000000,1621647419999,103522.50364400,117,152404.60000000,54826.48629400,0
1621647420000,0.35960000,0.36049000,0.35904000,0.36010000,76716.60000000,1621647479999,27604.66551500,47,40528.70000000,14579.14342500,0
1621647480000,0.36012000,0.36130000,0.36003000,0.36050000,102807.30000000,1621647539999,37089.83313400,126,71197.00000000,25692.72930800,0
1621647540000,0.36023000,0.36070000,0.35959000,0.36029000,74916.30000000,1621647599999,26996.08948300,103,16538.60000000,5962.74800400,0
1621647600000,0.35995000,0.36079000,0.35995000,0.36045000,52162.10000000,1621647659999,18801.16978000,30,19411.80000000,6993.69404200,0
1621647660000,0.36014000,0.36132000,0.35975000,0.35975000,116342.60000000,1621647719999,41948.03163700,99,75107.80000000,27094.07565300,0
1621647720000,0.35999000,0.36080000,0.35941000,0.35948000,21795.70000000,1621647779999,7842.15231600,31,12132.20000000,4367.43604900,0
1621647780000,0.35953000,0.36021000,0.35935000,0.35996000,47338.40000000,1621647839999,17042.96344200,30,32391.50000000,11661.48356800,0
1621647840000,0.36029000,0.36110000,0.35985000,0.36110000,90235.00000000,1621647899999,32535.30312600,61,54996.30000000,19848.84254800,0
1621647900000,0.36110000,0.36166000,0.35900000,0.35997000,88988.30000000,1621647959999,32054.93762100,66,23390.70000000,8437.21550900,0
1621647960000,0.35954000,0.36000000,0.35879000,0.35940000,15187.00000000,1621648019999,5457.11121200,26,3234.90000000,1164.26953100,0
1621648020000,0.35927000,0.35988000,0.35788000,0.35905000,172661.70000000,1621648079999,62008.86241000,78,50298.50000000,18061.55798600,0
1621648080000,0.35932000,0.35932000,0.35816000,0.35819000,10924.60000000,1621648139999,3919.28224600,21,4022.00000000,1443.03261900,0
1621648140000,0.35858000,0.35858000,0.35740000,0.35750000,62609.50000000,1621648199999,22411.35788400,51,23592.60000000,8437.99845800,0
1621648200000,0.35721000,0.35721000,0.35604000,0.35649000,25103.00000000,1621648259999,8953.10988000,44,7280.60000000,2595.70793600,0
1621648260000,0.35650000,0.35670000,0.35547000,0.35547000,45779.90000000,1621648319999,16303.36281500,41,26851.60000000,9561.97232600,0
1621648320000,0.35537000,0.35624000,0.35460000,0.35539000,106824.00000000,1621648379999,38004.06063800,96,36263.80000000,12906.00676100,0
